cell_line_id,drug_id,response
HT-1197,445455,4.815511967534601
MOLT-16,9936388,-8.915282355135908
ML-1 [Human thyroid carcinoma],3062316,-4.511354956700351
DV-90,68056272,2.9206524233567186
NCI-H146,2842253,3.419228107779433
LUDLU-1,2729026,3.215729419809345
KNS-60,11455910,1.2653119972070106
GSU,crizotinib-PLX-4032 (2-1 mol-mol),2.204521679280792
BT-16,439501,-3.235694513476061
A4/Fukuda,tanespimycin-gemcitabine (1-1 mol-mol),-4.973874531854187
DU145,675434,4.109447954306021
A-549,135440466,1.1973417806855555
NCI-H1355,11222830,1.8235888602782824
VM-CUB-1,72734382,4.405604327090698
OCI-Ly3,5278396,3.642010654786908
NCI-H1623,2828334,5.745033734102683
NCI-H2126,17755052,3.2302666706381444
NCI-H520,11647372,-0.82629741545426
BT 504,24785538,0.3196989546500092
TE-8,selumetinib-UNC0638 (4-1 mol-mol),2.48973789429299
SW1088,151289,2.595867384779865
DLD-1,11404337,-0.813522825038391
KMS-11,9911463,3.370246429208364
MOTN-1,9866186,0.1423159652222765
HCC1806,44493528,4.3111329846285456
CHP-126,11497983,-4.4371178373953235
HeLa,168312962,3.593261268840522
KNS-42,2113511,5.9012465523027835
BT 231,11404337,-1.7001463923522222
HuP-T3,25154868,5.141210696949765
MKN74,51039095,3.4230321531605563
FTC-238,11214940,1.2388250972265968
COLO 699,selumetinib-vorinostat (8-1 mol-mol),3.340743888549838
Mono-Mac-6,9911463,2.1674354406749914
BT 224,53495165,5.536000428103546
EJM,5291,3.786529645155132
HEC-59,ISOX-bortezomib (250-1 mol-mol),0.6842953314260042
JHUEM-2,3815108,1.92532326549014
KMS-26,49793307,-4.5360304737769015
HEC-1-A,135440466,2.283375065701001
JK-1,11683005,3.634012248540495
Calu-3,5329102,2.2551936982100416
Karpas-620,16013152,3.603853995799779
YD-38,702558,5.795263485649205
Panc 08.13,16038120,-0.5749389052831412
HCC1428,675434,4.635205030617069
PK-45H,44185566,2.781737814455365
LUDLU-1,11494412,1.2447977541494917
NCI-H1666,6610355,4.2061700256441155
HuH-1,JQ-1-carboplatin (1-1 mol-mol),3.110129386511311
TE-11,11485656,1.7659776894381034
BT 328,327653,3.5942697932581344
COLO 680N,24753719,4.633194138255632
MFE-319,5284616,3.212814122901402
Raji,71466380,3.4025085363686376
BT 330,24753719,4.584303652526146
BFTC-909,702558,5.601571619782522
BV-173,1716436,2.353931002242621
KE-37,3825829,3.396228686518362
NCI-H2081,135659046,2.9715500062667455
TTC-709,navitoclax-sorafenib (1-1 mol-mol),1.894269248101899
TF-1,375860,-0.3667631401948379
SNU-878,11222830,1.2351793523990953
HD-MY-Z,52947716,2.8651307319261576
TE-14,46926350,-3.484137029842133
A-673,56949517,4.212065281653062
SNU-899,9926054,2.026075556253581
NCI-H1568,208908,1.6425276108518176
SNU-489,5351362,3.5002488511650864
NCI-H358,11228183,1.2361039432235157
TE 441.T,119182,-1.0590771583172296
Hs 940.T,2729026,2.2876475671032326
HCC1500,409805,3.5957056987066407
ES-2,9936388,2.136137651865657
Panc 04.03,7251185,3.2944683029692237
EFE-184,66577038,3.399954793027024
NCI-H2196,445643,3.9437089022876446
SNU-1076,5282054,4.017128755794953
BT 320,9887053,4.397401387197895
LK-2,5278396,3.844088350787662
LNCaP clone FGC,135659046,3.5330322853898957
SW1990,568763,-0.2089680591537602
Hs 729.T,5291,3.731568102286734
PaTu 8988s,11404337,-0.6739371473320328
Becker,16065773,3.089193480337579
HPAC,selumetinib-vorinostat (8-1 mol-mol),1.7368980324290706
Granta-519,navitoclax-birinapant (1-1 mol-mol),-1.2889388818955343
HGC-27,135440466,2.514560665723255
IM95,44566777,3.738067330069317
TT2609-C02,vorinostat-carboplatin (1-1 mol-mol),4.018278627928117
SF539,409805,5.790114720226367
NCI-H520,10113978,1.8493714883390928
G-401,445455,4.8654155018395535
Rh41,selumetinib-MK-2206 (8-1 mol-mol),1.130974313503205
M-07e,24951314,-0.8520917192213832
KMRC-3,46191454,2.3382591952635967
SNU-503,4521392,4.383064888323747
NU-DHL-1,6436223,-6.457204193178952
CAL-51,135440466,2.9511327404143755
BT 504,11485656,1.8828721795315295
KMS-27,135875424,3.062949478876591
Hs 940.T,613753,3.200574451106494
Namalwa,17755052,0.9119644675745306
SEM,10385095,0.8510184643991832
Tm87-16,2708,6.486698549602038
DU145,crizotinib-PLX-4032 (2-1 mol-mol),2.693100950873428
YD-15,navitoclax-piperlongumine (1-1 mol-mol),2.152589048401097
SNU-216,23725625,5.133844991489014
HCC827,123631,-5.726749055869204
JHOS-2,44202524,4.1435979754662515
HCC2218,5329102,2.177989682830739
NCC-StC-K140,53232,3.607490618756547
WM88,216468,4.097342200917988
BT 112,10074640,3.3091637914687073
SNU-16,5329102,0.7725917553398055
TE-8,3854666,0.6254057025947416
KYO-1,tretinoin-carboplatin (2-1 mol-mol),5.402280389856601
JM-1,9952709,2.333856130884211
KNS-62,71466578,6.207545458876299
TTC-709,46907787,1.4773024325483866
PaTu 8988t,637858,2.5993481939897314
SK-MEL-1,24748573,1.8885887173657103
NCI-H2081,24901704,2.205959847838861
SNU-216,327653,3.2539044842694183
SW948,148198,-4.802987893737634
EHEB,89183176,4.165917160627171
MDA-MB-453,2749,0.298775024907787
AsPC-1,6918837,-2.7365580441764155
NCI-H1650,176870,5.033259987539456
VCaP,16659841,1.894773524599237
HCC2279,BRD-A02303741-navitoclax (2-1 mol-mol),1.3063338766687704
LOX-IMVI,9911830,1.9996336712614449
ML-1 [Human thyroid carcinoma],675434,4.374805668496918
HSC-2,2874250,5.138813260947625
NB1,42642645,0.1388412940461961
Hs 683,9887053,4.217541093528145
KP-2,selumetinib-vorinostat (8-1 mol-mol),0.7110863342407049
DAN-G,5311281,2.4299975995220127
JHOC-5,53232,2.9662023600977214
GB-1,446155,0.5389930698580984
8-MG-BA,3634881,3.727647574439728
NCI-H460,3062316,3.704520183651484
TUHR14TKB,navitoclax-gemcitabine (1-1 mol-mol),-4.139392363032869
VCaP,11626560,0.8144576588875619
Hs 578Bst,400769,-0.1871944619050914
LOX-IMVI,67156097,-0.7470001047168641
EPLC-272H,alisertib-navitoclax (2-1 mol-mol),0.001814570822874
OCI-AML-3,tanespimycin-gemcitabine (1-1 mol-mol),-0.0429165162463884
PE/CA-PJ34 (clone C12),2858523,2.9495363309542126
CAL-78,54678924,3.151277202066017
B-CPAP,11404337,-1.1633647036433346
A-253,448949,1.73108135802982
Calu-3,navitoclax-MST-312 (1-1 mol-mol),0.9973775700015944
GA-10,11626560,0.3584108780408314
MKN1,24964624,3.0434970519957276
MDA-MB-468,SNX-2112-bortezomib (250-1 mol-mol),-1.270973063147076
JJN-3,2749,1.3940067611533768
NCI-H2291,3136844,4.370738516378396
JHH-6,24964624,3.223684604403489
U-BLC1,60700,-0.6361475577198398
OCI-AML-2,10231331,-3.616941439793987
8305C,10231331,2.2947891246385983
TE-6,16722836,1.31223242446558
SK-MEL-2,44589607,3.250793209659342
647V,5311037,3.801640104251685
FU-OV-1,54454,4.96368280899624
NCI-H661,25150857,2.764254958619497
BDCM,676352,1.7765011638403456
KO52,400769,-1.2212933891917823
MG-63,135440466,1.977451098629129
LMSU,44487872,4.479427716264116
NU-DHL-1,426756,2.782423692029965
SNU-C1,11626927,4.529979826817806
NCI-H1915,JQ-1-MK-0752 (1-1 mol-mol),3.526478753691055
Lu-65,3038522,2.02089993104325
KLE,2858523,2.55520856351848
BICR 56,2871966,1.1971857161308477
EC-GI-10,25105715,3.7809109344901017
Ku812,124202324,0.8874162884237986
SK-MEL-1,6917907,-3.5206061971736307
Panc 05.04,navitoclax-pluripotin (1-1 mol-mol),-0.4702497874146109
NCI-H211,24785538,0.6658203246447137
KATO III,4261,1.3129069536513367
NCI-H526,3815108,1.6948045476716
Hs 940.T,446155,4.213529694815607
NCI-H1693,salermide-PLX-4032 (12-1 mol-mol),4.948908727314877
SNU-601,119182,-0.730278847058815
UACC-257,52947716,-1.3569844982221528
KYM-1,9826308,0.6577138258959434
Fu97,tanespimycin-gemcitabine (1-1 mol-mol),-2.1384424856215114
Hep-G2,44607530,1.8246078375377963
RERF-LC-MS,53495165,1.4938275665549956
FaDu,4917,3.663987451289964
LS123,24785538,0.9623722887693156
HCC1954,6610355,4.085000388744076
RS4;11,4705,2.710513990501979
HCC15,441298,2.404091830829315
Karpas-299,15983966,-5.821467780336793
MOLT-16,124202324,0.7121527724256916
NCI-H716,67156097,-0.9385431047267452
CAL-51,445643,4.334473435217703
Kelly,tanespimycin-gemcitabine (1-1 mol-mol),-5.735802687024538
JJN-3,ISOX-bortezomib (250-1 mol-mol),0.0631215989204222
NCI-H23,10184653,1.0056553183247006
MOLM-6,10127622,0.2935503665025966
OVCAR-4,10184653,1.408336742115558
NCI-H1155,374536,1.41714695965557
TOV-21G,387447,-5.609056442506682
HuCC-T1,20959075,-0.612202065763499
LCLC-97TM1,6918328,0.5489211755624944
COV362,46843906,3.848696083238616
HCC95,19582717,6.978165844904124
DMS 53,11955716,-0.6159874613321462
HuH-6,4705,2.6985150624088967
Mono-Mac-1,11152667,-4.583124026355614
JURL-MK1,322968,3.526061094780365
OCI-M1,46174525,1.7261413775672034
NCI-H1869,navitoclax-birinapant (1-1 mol-mol),2.4934164717244656
SHP-77,107985,-2.181807844458771
GaMG,serdemetan-SCH-529074 (1-1 mol-mol),2.263513467078317
NCI-H2126,vorinostat-navitoclax (4-1 mol-mol),0.9033997704103636
22Rv1,322968,3.0433123719416004
HOP-92,71680916,5.526188197986636
PL-21,2729026,1.8760846479647657
SW579,10127622,3.7506583603427734
Li-7,11427553,2.282828191055675
CAL-54,16720766,0.7740853844525561
A-549,2828334,6.073325049069222
LoVo,637858,1.5179613366947162
Kasumi-2,44607530,0.8991199704837235
A-375,24856436,1.0640363996356417
MPP 89,3854666,2.9002727572082705
TCCSUP,89183176,6.470181866122735
WM115,262093,2.5199436905866905
NCI-H292,serdemetan-SCH-529074 (1-1 mol-mol),2.3213297405207083
Hs 940.T,selumetinib-decitabine (4-1 mol-mol),5.196981367574108
UACC-257,3025986,-0.2460374672563056
SH-4,9825149,1.4998744787344065
NCI-H1339,11955716,-2.7317911742466285
BT 145,salermide-PLX-4032 (12-1 mol-mol),5.174971668224482
BT-12,49793307,-1.2160061284524664
HCC1171,navitoclax-birinapant (1-1 mol-mol),3.3561924575447297
RD,46926350,-4.233124894528544
CJM [Human melanoma],753704,5.890756897872801
EFE-184,135421197,2.5178551703046277
T-47D,24964624,1.716729642348536
NOMO-1,135398744,6.340708200805823
CAL-62,2828334,7.772122057019607
KMS-18,1239801,1.9499703809064468
SU.86.86,navitoclax-MST-312 (1-1 mol-mol),2.109409611234096
NU-DUL-1,24753719,2.364592509391835
NCI-H526,54618164,3.913888665030304
HGC-27,carboplatin-etoposide (40-17 mol-mol),1.6252023790934296
Jurkat,11238147,2.4086489058546663
Fu97,4261,1.1161264306120444
HCC2218,19582717,2.3590342236199464
Daoy,54686904,5.125164984433502
RL,56946209,-4.835414768773138
NCI-H211,3062316,0.57033087537784
SK-MM-2,16741245,2.4735151438779854
DoHH2,44819697,-3.152038236968854
Hs 729.T,208908,3.543363029187077
U266B1,6505803,-0.3564252706563441
NCI-H2405,49793307,-2.962101529702409
WM266-4,6610216,3.751452940387017
SNU-175,2841722,5.618896469658908
T98G,serdemetan-SCH-529074 (1-1 mol-mol),2.4123174113839165
HCC1428,24951314,0.7976079599906079
HEC-108,441298,2.5312141311049214
SK-N-DZ,46191454,1.604897314950546
KCL-22,100016,3.971728515649248
SUIT-2,4521392,3.9346324229670246
NCI-H1694,9866186,-0.8405549342507928
SK-N-MC,11640390,0.7103936605154156
Kasumi-2,54678924,1.0609274738962189
LCLC-97TM1,11964036,0.9095700511944136
MOLT-3,10184653,0.9328781507935816
RPMI-8402,72376,-3.6474789747643346
HCC1937,11152667,0.4358352072628013
K029AX,6918328,0.3440431658176045
KNS-81,11427553,3.105962113709312
H-STS,11178236,-6.19923215257486
CL-11,10427712,4.3989266157423
Ku812,400769,-1.4290125405795582
SNU-387,selumetinib-PLX-4032 (8-1 mol-mol),2.828984498257714
LP-1,46191454,-0.7719291654750454
KMRC-2,135659046,5.230232657074779
Li-7,salermide-PLX-4032 (12-1 mol-mol),4.65985108007952
RKN,11507802,1.1392194525963166
NCI-H69,24978538,-0.9533100644228518
MOLM-6,3025944,4.547113304353832
SIG-M5,54618771,-0.4946927468469176
THP-1,409805,3.587964257219881
AsPC-1,3854666,3.565227366628202
BT 232,2729026,1.7676166146417314
NCI-H2405,9907093,4.174841034962048
SNU-46,246676,4.376439211619656
Sq-1,24771867,3.131914604322549
KMS-21-BM,5284616,-0.7655726274330754
SNU-1066,148198,-2.6456216345814636
KMS-12-BM,19582717,2.19026036658904
HL-60,676352,1.932815677202163
SET-2,6914657,-8.835137306174536
DU145,72734382,5.046014244637979
COV362,36314,-2.1279175452934083
Raji,17755052,2.273004041581242
OCI-AML-2,11960529,3.5459808225122296
BT 139,439501,-2.1565169223075062
A-549,9903786,1.8644448309659765
JL-1,11404337,1.0856357490679192
Lu-65,6918736,-0.6279560102878885
MG-63,6852167,1.3458734698302683
COR-L95,piperlongumine-MST-312 (1-1 mol-mol),1.3307800151979865
Kelly,11238147,2.015863917400062
LMSU,tanespimycin-gemcitabine (1-1 mol-mol),1.1507117487410143
NCI-H446,44185566,2.594708230789543
SK-MEL-24,navitoclax-sorafenib (1-1 mol-mol),2.210185700801823
HCC1438,5287620,-1.9532560355426791
OCI-M1,10296883,3.5292915322873255
ST486,17755052,2.012231307671272
HCC38,5746,0.4088404945107428
HOP-92,148198,-3.4956728974738756
DMS 79,serdemetan-SCH-529074 (1-1 mol-mol),1.516611865071502
NCI-H2452,24964624,2.8171716992687967
KYSE-180,3038522,3.921557797457244
Jurkat,327653,3.0704554434178473
SNU-8,24901704,4.345339239210362
SIG-M5,409805,3.8770489658245344
U-118MG,5280436,2.057555481743857
Caov-3,400769,0.1573640182761063
SYO-1,16720766,-1.2343822792662005
A-204,carboplatin-etoposide (40-17 mol-mol),1.2531443176502337
HT-144,45279963,3.984750875551214
GSS,24785538,-0.965111989476808
SH-10-TC,2708,5.551188338469828
QGP-1,675434,5.972149717255482
786-O,71304818,2.5216404001259423
SH-4,49766530,3.958821770259228
NCI-H2009,4917,2.9963488408029417
SF539,135659046,3.181821233210504
ECC10,73707386,2.488909979454374
TUHR10TKB,5566,3.2455612360204387
DU145,445455,4.695781242659889
JIMT-1,25150857,2.6281102602598083
SK-N-DZ,56946209,-4.650349709523053
HCC1195,151289,0.8205922093906763
BT 228,25102847,2.7831943926663736
DU4475,6450551,0.9376948196453444
NCI-H810,3634881,2.3315037981310054
HGC-27,16219061,1.9329429469853785
BT 147,55508,3.225193928733442
SCC-9,10427712,3.976850957625781
P3HR-1,16741245,2.414468918310446
RPMI-8226,676352,1.5859643381263349
BT 159,12001922,1.1251798598398994
U-CH1,selumetinib-MK-2206 (8-1 mol-mol),2.3944538119295804
LUDLU-1,216468,4.642704240703552
IMR-32,24748573,0.5645013941406656
MFE-296,11657048,4.151849782141419
G-401,6918736,-2.2327850291733577
RPMI-6666,409805,3.46469330142704
KPL-1,5291,3.690563873836563
SU-DHL-6,25262965,-2.983432395440536
KG-1-C,JQ-1-vorinostat (2-1 mol-mol),0.7996976303938532
DU4475,53495165,-4.423041868589121
HCC95,2749,3.593681744576783
SW982,54618771,0.7299689874898085
PLC/PRF/5,9840324,5.315584084816236
SK-N-SH,7251185,1.3019343806823842
SW620,3503,2.0162138172350192
Hs 729.T,23635314,-2.1279022366049616
SNU-1079,1750826,-3.608493820431548
RL95-2,3025986,-1.3444903906835708
L-540,11640390,3.6656944925854305
COLO 201,15547703,2.6109314657803653
Hs 944.T,42642645,1.0852506694496618
HPB-ALL,4705,3.3035953851942548
NH-6,6918878,2.514515394091436
EPLC-272H,5470400,0.2646209988754562
SJSA-1,11626560,1.3406373130119358
MOLM-13,375860,-1.005106987112833
IM95,89928392,1.6705327561878034
A-673,219104,2.2996165619151507
SNU-8,4378219,2.1792585601727468
MKN74,decitabine-navitoclax (2-1 mol-mol),1.3378993143569953
NCI-H1105,11404337,-1.3453817375837114
HD-MY-Z,selumetinib-JQ-1 (4-1 mol-mol),0.9792895483914368
OCI-Ly19,crizotinib-PLX-4032 (2-1 mol-mol),0.5840779179347708
FaDu,9907093,4.608415104676262
MeWo,4259181,-1.000732445958145
RD,54596558,3.968769915900396
BICR 18,25062766,1.3922062546294387
LC-1/sq-SF,11609586,3.08692156517218
HOP-62,9840324,5.857824813653661
HEL,24772860,-2.0205510075596425
KE-39,2126,5.971386354859058
NCI-H1184,72193861,0.760095383146164
ONS-76,3503,2.5109588721491938
SK-MEL-5,10074640,3.1391211801993806
Panc 04.03,6918638,0.956445062850862
SK-MEL-30,452548,0.6706434776128375
RD,107970,2.2653970087336313
SW1990,9825149,2.486018157354109
RCH-ACV,54649381,3.745504594626648
MDA-MB-435S,11977753,-2.189386327475831
CCF-STTG1,135398516,3.9440365696581434
L3.3,67156097,-1.9530361511710264
BT 271,1750826,0.7614315941565944
ESS-1,6505803,-2.0071033756271106
PLC/PRF/5,6918837,-1.555128390132324
A-204,5329102,-2.4124591520136427
KMS-20,selumetinib-BRD-A02303741 (4-1 mol-mol),1.4575031822908706
MKN1,448949,2.733338789100469
A-172,448949,1.579013151336739
NU-DHL-1,156414,1.5243299906287209
KYSE-450,49766530,0.7642756518369849
BHT-101,375860,-0.7386088763195126
NCI-H322,73707371,6.557252858422983
COLO 205,16038120,-0.1513911768965447
TF-1,126941,-7.578515347451373
EBC-1,107970,2.1957803762133725
VMRC-RCW,56649450,4.329188102375164
DU145,5280436,2.2934527779023113
NCI-H660,6610355,4.59114894619748
NCI-H650,6610216,4.436979197607946
JHOM-1,119607,5.964844300887585
VM-CUB-1,11364421,-2.574084421660001
OV56,72376,0.4216424997248423
Rh41,54619238,4.45557032411242
EBC-1,151289,1.5303957934942136
NCI-H520,10113978,1.8493714883390928
BICR 56,9927531,5.497555124114839
RT-112,10302451,3.19729006739259
MDA-MB-231,1750826,-2.9551898006922923
HEC-59,3038522,5.390120521111538
TE-11,57330099,5.267270943592767
NCI-H1339,2858523,3.31126282085598
Detroit 562,6610216,4.0643326669057505
CML-T1,11507802,-0.1369004319183971
KE-97,11609586,0.8283953197413718
NCI-H1184,piperlongumine-MST-312 (1-1 mol-mol),0.965176775294152
MDA-MB-361,71466445,3.6959978776465414
DB,ISOX-bortezomib (250-1 mol-mol),-0.1375861562682377
T24,676352,1.7566666456757354
TUHR4TKB,sirolimus-bortezomib (250-1 mol-mol),1.666673224601644
PC-3,tanespimycin-bortezomib (250-1 mol-mol),1.8125784159372291
OE19,439501,0.2818425095827352
SNU-869,65064,5.517287566518947
NCI-H2085,2729026,2.314553062345401
OE21,67156097,-2.1300652740102963
TT2609-C02,6918837,-1.766827564324745
KE-97,6252,-0.5080014878829827
KMS-26,5470400,1.1115263238389947
RL,11656518,2.515210498448733
JURL-MK1,51039095,1.8957649385714237
NCI-H2452,1750826,0.2631697114156899
Daoy,124202324,2.7782151086255813
NCI-H460,tanespimycin-bortezomib (250-1 mol-mol),-0.1308052603631569
AsPC-1,5738263,4.8764899816054905
DoHH2,159324,-2.321608210889596
OC 314,135659046,3.480860974794082
SCC-4,409805,6.015616083217262
Hs 934.T,25227462,0.5674451923294049
JHUEM-1,46215462,1.541338188087761
HCC44,9935249,3.223427936251387
NCI-H1792,11427553,3.3521036931739188
SNG-M,2708,4.76153087824274
EJM,6918638,-1.326291213724497
NOMO-1,753704,4.4431191000277375
COLO 668,9825149,1.1798219798597187
HCC1833,vorinostat-navitoclax (4-1 mol-mol),-0.0161649440880726
DMS 273,24180719,3.915275581303962
Mono-Mac-6,11485656,1.0261248575156627
NCI-H2170,60700,-2.487320101728991
NCI-H2087,24748573,1.2384853879814886
Raji,54613361,-0.2783635116202357
MCAS,9866186,0.5994154394418661
NCI-H2009,36462,0.0033291412741449
DOV13,136227924,2.864785745195549
MM1.S,613753,2.867673919869975
MSTO-211H,16722836,0.7655247341289007
SNU-423,11955716,-1.3120452604292694
BT 239,6505803,-2.8170451599207733
LS1034,24753719,3.5681552526361835
DMS 53,51039095,3.3669112468705205
HCC2279,vorinostat-navitoclax (4-1 mol-mol),0.6629891180463287
HCC78,72193861,0.0937454705272817
Calu-1,9936388,2.4202012833379016
NCI-H1703,9884685,-1.4744603676906212
OVK18,selumetinib-GDC-0941 (4-1 mol-mol),1.2512103740452307
EKVX,11640390,4.702387881251102
Ri-1,46398810,1.4854612845408548
BT 224,11152667,1.4221978666724842
MDA-MB-453,6918328,-2.060631340343386
SCC-4,ISOX-bortezomib (250-1 mol-mol),-0.2255478128615483
Toledo,107970,3.124947759529639
SNU-1033,54596558,4.298942732542006
NCO2,BRD-A02303741-navitoclax (2-1 mol-mol),0.998277867970351
SNU-1196,984333,1.493177137241555
BT 216,135440466,3.450610784783635
BT 231,54596558,3.986857373058861
WSU-DLCL2,3825829,3.050363233988625
BT 179,2858523,3.0564979275067694
SNU-503,alisertib-navitoclax (2-1 mol-mol),-1.474419515747054
NCI-H1373,9907093,4.225835877875779
786-O,25183872,-1.5653199860231954
WM793,36462,4.293096910683363
DMS 53,1566236,1.4544984078076502
NU-DHL-1,BRD9876-MK-1775 (4-1 mol-mol),0.6044264218877945
BT 333,15983966,1.779956254593658
SNU-C4,9956119,4.206654815156827
Mino,16722836,0.7296299535363473
ST486,11626560,0.2657375413776535
IM95,3384730,2.5518064278406776
JURL-MK1,60750,-5.365304190030547
SNU-201,44486219,4.476581116633937
PaTu 8988s,448949,1.7496601969177892
HEL 92.1.7,107970,2.1393634980619622
RERF-LC-A1,navitoclax-piperlongumine (1-1 mol-mol),2.413546643288704
BDCM,selumetinib-GDC-0941 (4-1 mol-mol),0.2374601063606183
KP-4,11485656,2.2916969527324778
8-MG-BA,24821094,4.1380430341671275
YH-13,tanespimycin-gemcitabine (1-1 mol-mol),0.5639208789602934
YD-10B,25126798,2.033003312815153
NCI-H23,72376,-2.7775163888515504
HT-29,10231331,3.491390747008782
LoVo,119182,-3.2827225124554804
L3.3,5328940,2.2327140114261597
RKO,10427712,4.823698606341804
HCT 15,26596,-1.5306161018190547
KP-2,crizotinib-PLX-4032 (2-1 mol-mol),1.5263097464857789
BT 422,25262965,-1.6542640400356126
SK-CO-1,36462,0.7476665664464673
BV-173,100016,4.070459829867503
PC-14,439501,-2.395737625467809
JHUEM-1,54619267,3.7252906850282184
SUP-HD1,168313016,4.538999743906855
SNU-61,52947716,-2.831948664567002
JVM-2,53232,1.8852390989683745
DB,15953870,2.862938424574366
SK-MEL-5,126941,-2.0410864203063244
RPMI-7951,387447,-4.73850592434981
SU.86.86,11396600,3.58919118666286
NCI-H1385,71304818,1.7205943935697496
M059K,119607,5.939494071676148
HDQ-P1,54649381,4.160382500104933
GP2d,65064,5.328408003342937
WSU-DLCL2,24180125,1.7087294222704126
SNU-308,107970,2.9327058246303483
LS1034,135398738,4.2250633942440805
L3.3,2874250,6.457091097770646
Rh41,5978,-3.700026903622271
NCI-H2342,25227462,2.5921884420147445
Hs 683,1566236,3.857796471842603
COLO 678,11707110,-4.4202009498898045
MIA PaCa-2,5978,-4.253866013054402
NCI-H1563,448949,1.309216652213106
Yamato-SS,51039095,3.7591773742207777
SU-DHL-1,44493528,3.922242735424854
NCI-H2081,vorinostat-carboplatin (1-1 mol-mol),1.7925408533831422
LS123,31703,-0.5154295996563462
RPMI-8226,54619267,2.566335233056362
NCI-H2030,15983966,1.0787102395140626
SUP-T11,3384730,1.2900261597441636
UM-UC-1,613000,4.000911140615471
HCC366,24856436,1.412175826305074
EFE-184,3385,5.868141112506314
NCI-H1666,selumetinib-GDC-0941 (4-1 mol-mol),-1.4234011879049815
CMK,24797083,0.7044394680180565
BL-70,2708,4.5281737147612375
SW48,BRD-K27188169-navitoclax (2-1 mol-mol),2.506636688150973
DMS 114,15953870,3.8301924596606582
DB,11228183,0.0936673991366976
BT 444,10074640,3.378706942207818
LS123,969516,2.555097064243556
SF539,tanespimycin-bortezomib (250-1 mol-mol),-1.7404188546520216
T98G,24785538,2.8747492411779945
CAL-78,135398516,3.192457118349743
NCI-H1869,262093,3.2234761574881485
THP-1,11238147,0.9367568924796484
L-363,24753719,4.154726318334622
MSTO-211H,2858523,3.0747353868294627
NCI-H211,11175137,2.618127867439715
SNU-840,24901704,3.686340254920637
NCI-H2009,11612883,2.3268324416241777
NCI-H2052,16065773,2.8167277004226405
KE-97,6914657,-6.329083840463096
SIG-M5,9826308,0.5278830677083878
KCL-22,3689413,0.1679864473503304
SW982,46398810,1.9453728446681045
IGROV-1,56946209,-4.416985130578084
T3M-10,6450551,4.083044406399896
KE-97,crizotinib-PLX-4032 (2-1 mol-mol),1.5613698253001058
P12-Ichikawa,53232,1.3137436892649272
LOU-NH91,24964624,2.935669445800335
SUP-T1,JQ-1-carboplatin (1-1 mol-mol),-0.4695857122816443
Sq-1,serdemetan-SCH-529074 (1-1 mol-mol),2.516965061686318
Capan-2,5494449,3.425916444928479
P3HR-1,15983966,-4.775945401895079
NCI-H1869,445091,4.38853899121602
TE-5,44489675,3.9044868268134056
LK-2,53392493,3.5308324647826357
EC-GI-10,135875424,4.9830420551116985
DEL,400769,-1.1541267456584663
ES-2,11626560,2.390859771380784
KPL-1,2945648,2.9960490231070063
BT 112,51039095,3.5175679175043437
RPMI-8226,119182,2.4569090628951074
NOMO-1,44507138,0.557170216692965
NCI-H647,selumetinib-decitabine (4-1 mol-mol),5.7674797524374695
HCC1143,68056272,4.744387863321378
LoVo,4521392,4.145025799048703
KMS-34,6852167,-0.2545428449161299
HEL,9936388,-3.337900467930123
Hs 888.T,docetaxel-tanespimycin (2-1 mol-mol),1.6012294709041572
SNU-C1,135398738,1.510301448744462
MOLT-16,navitoclax-sorafenib (1-1 mol-mol),-0.6811613333537943
DOV13,24775005,5.381927756792589
SCC-9,6914657,-2.6898440352771704
SF268,carboplatin-UNC0638 (2-1 mol-mol),3.236047095281051
NCI-H1694,11497983,3.7086847124344375
Hs 294T,3552672,1.9509977735105033
TE 441.T,navitoclax-PLX-4032 (1-1 mol-mol),0.6188347089805195
SW1116,71304818,2.4767125599161077
NCI-H2110,5282054,4.116451043017715
KE-97,327653,2.8684214732318094
Jurkat,46943432,1.5147475299254256
A-673,31703,-3.778183583095139
OVK18,119182,-3.3081243916086045
NCI-N87,72193870,2.948099148236623
253J-BV,6610216,4.421938005073567
NCI-H1838,65064,3.236323540896338
KE-37,246676,4.808811994794393
JM-1,135984461,1.552881480804892
SNU-387,SNX-2112-bortezomib (250-1 mol-mol),-2.4073389849672147
NCI-H2196,11494412,3.593697279450839
SW982,9956119,2.057434336055437
KLE,1716436,1.7262214726363108
NCI-H2052,100016,6.8923960055757805
CAL-54,67156097,0.7241960175406941
AGS,613753,3.477896842402896
UACC-62,3465537,3.3991522699600023
HARA [Human squamous cell lung carcinoma],216239,2.4828561148565256
BICR 22,613753,3.418897622092284
Pfeiffer,126941,-2.602025991258715
SNU-213,68056272,3.686200404295785
SNU-489,124202324,3.080010881435731
HEC-6,6852167,2.7812009481164894
LP-1,6610355,3.8125244859945
SNU-1105,24785538,1.5651634392452465
NCI-H2286,5746,0.9526217379792834
SCaBER,24951314,1.0597176507831796
WSU-DLCL2,439501,-2.4187850283326933
CAL-29,11404337,-0.7991299862488138
VMRC-RCZ,5278396,3.6790733433755345
WM793,selumetinib-UNC0638 (4-1 mol-mol),2.385330899983246
MHH-ES-1,445643,5.758003290700932
KPL-1,6918736,4.229167232190599
NCI-H747,568763,-0.5950513650273236
SBC-5,10184653,2.5351322042771356
HEC-251,176870,2.722185186061793
LMSU,9927531,5.404187778104352
