cell_line_id,drug_id,response
BICR 22,15547703,3.054989624104991
MKN74,selumetinib-UNC0638 (4-1 mol-mol),4.204522352199992
HCC4006,1750826,-2.5944646147769963
Hs 766T,1242560,3.6546223289112225
SUP-B15,9911830,0.1632296563268915
JeKo-1,7251185,1.6934226023675576
WM266-4,24964624,2.2257895883399272
P31/FUJ,19582717,2.23583270668625
HT,44589607,2.224260235861349
PSN1,4096211,1.915681583795807
A-549,23725625,6.267084149287536
TTC-709,46907787,1.4773024325483866
NCI-H810,25105715,3.104757463847474
42-MG-BA,4096211,1.8987703210864988
HuT 78,6450551,0.5524678941583652
U-BLC1,3025986,-1.58953552363597
A4/Fukuda,salermide-PLX-4032 (12-1 mol-mol),4.8455357298985655
COLO 684,53481919,3.642807943871634
HPB-ALL,9927531,5.02886546731598
UM-UC-3,49846579,4.378792401510292
Kuramochi,445643,3.917977842137212
MDA-MB-231,serdemetan-SCH-529074 (1-1 mol-mol),2.338616829965377
SNU-1076,100016,6.986031941643801
SET-2,ISOX-bortezomib (250-1 mol-mol),-0.1710867295006007
MHH-CALL-3,9823820,3.0966557454264323
BT 112,11485656,1.9046121738712176
IGR-37,JQ-1-vorinostat (2-1 mol-mol),1.6720987257597657
OVCAR-5,44589607,3.0426094031818853
HOP-62,2729026,3.06200446811759
HT115,44259,0.5139559139525152
COLO 741,25183872,-1.3524566363443913
SNU-1079,11396600,3.205631918167514
NCI-H661,2746,2.7828270451310786
MFE-319,71680916,5.674580078436401
NCI-H810,1323703,3.7298224628621455
KMS-34,156422,2.5241770138407165
NCI-H2030,44484440,3.521549989015301
SU-DHL-10,44607531,1.8106320999710237
NH-6,9866186,0.0811953340952
OCI-Ly3,56649450,3.3955367876326457
A-253,11175137,3.0952826117315464
SNU-216,crizotinib-PLX-4032 (2-1 mol-mol),2.2475648646248025
CW-2,4261,1.9018602117041044
Ki-JK,9907093,2.901307942560244
Calu-6,25262965,-1.5518628676653288
NCI-N87,4261,0.8200487533079858
Jurkat,decitabine-carboplatin (1-1 mol-mol),0.8705866834073932
SK-N-DZ,9444,3.6359299679334263
NCI-H2087,5282054,2.592849063545262
NCI-H28,156414,1.3812121222696463
HARA [Human squamous cell lung carcinoma],6918289,2.581505632245523
Hs 294T,156414,1.7651646794166465
NCI-H358,15547703,-0.1148044160625522
BICR 16,24821094,3.1865070967539655
L-428,56949517,3.8684058343979486
SNU-C4,3552672,3.978472621398869
BT 239,2945648,1.184824768136571
OVCAR-5,49766530,-1.816533160659826
HCC44,11455910,-0.4907181791415154
RCH-ACV,9868037,2.145537179112383
A-549,9926054,1.8971220341716168
KMS-26,675434,3.798142400798781
NCI-H2452,17759555,4.398260875691204
Hs 888.Lu,25150857,2.9576368558643074
NCI-H1703,4521392,4.202158584379632
BT 428,11497983,4.077786737924683
SK-OV-3,10184653,1.9718742380811307
KMS-20,4917,2.7295029836090565
SK-CO-1,3384730,3.2619898650330272
MHH-ES-1,25195348,1.4219716869209031
KCL-22,73707440,5.760609737483316
OV7,3081361,3.531871396007466
TE-1,10127622,6.036946634885829
BL-70,JQ-1-carboplatin (1-1 mol-mol),0.8530226058768635
COV644,10427712,4.754592891615181
TE 617.T,9911830,2.045260681155165
HCC1428,11234052,5.171568067842132
HCC38,6918878,4.595452272806682
Toledo,9866186,2.95581531173507
HL-60,tretinoin-navitoclax (4-1 mol-mol),0.2141406336773768
A-498,9926054,1.5026788619071982
BT-20,168313307,4.416530392456532
CAL-12T,5329102,0.8343943865477985
SR,11485656,1.4152988007368743
CAL-78,10113978,1.5208515706492909
VCaP,135411,2.126266451987344
SNU-201,44507138,1.587331228229894
BT 328,selumetinib-PLX-4032 (8-1 mol-mol),4.625572383999939
ACC-MESO-1,11427553,2.389819749095902
SNU-216,46926350,-4.054835664798021
SNU-601,9444,5.462738392100561
Hs 895.T,10074640,3.46916292488656
M-07e,6450551,1.8188439597676729
LMSU,107970,2.329788160301069
JURL-MK1,322968,3.526061094780365
NCI-H460,24951314,1.96669984187411
SK-UT-1,5746,2.0150479755751425
G-401,25195348,3.8836243061511215
NCI-H196,11396600,4.033022120096851
TT2609-C02,44486219,4.375883226300357
KYSE-180,5280436,4.019735307251945
DV-90,25183872,-1.7308564239546451
Karpas-422,24821094,0.1426723029223498
HCC44,selumetinib-UNC0638 (4-1 mol-mol),1.2846835217294312
BICR 18,9936388,2.6183672071363175
COLO 668,104842,-6.63769935253244
NCI-H841,4477,-0.0890374208580555
HCC95,5329102,2.107061156355373
T-47D,156414,1.5833515843485626
F-36P,6918328,-2.195368020697059
FU-OV-1,9911830,2.8434321082933773
BT 179,docetaxel-tanespimycin (2-1 mol-mol),-4.909109328740244
SNU-C4,4788,5.846583903174107
COR-L47,7251185,0.6115600945007829
Hs 611.T,49793307,-4.88808281505329
NCI-H1755,54619267,3.606739838003024
RCM-1 [Human rectal adenocarcinoma],4788,6.143393528563881
WM1799,969516,2.552320069023288
IST-Mes1,2858523,3.245314531932087
SNU-C2A,5470400,-1.1018485790248675
SNU-1105,11364421,0.8136991166529203
SNU-899,docetaxel-tanespimycin (2-1 mol-mol),1.377565715202563
ZR-75-30,10302451,2.034029227265065
SUP-B15,446155,3.5295133477649956
OVK18,9911830,3.2751037063298623
IGR-1,262093,3.048494446765652
Daudi,44543605,5.193449926403497
CGTH-W-1,4788,5.834788363577525
HCC366,11964036,1.02304094440886
NCI-H1339,23725625,5.053497821139807
SKM-1,327653,2.256314826375049
GI-1,24785538,0.7988717752669756
HCC1195,16741245,2.114695077598204
COLO 320,107985,-3.942895993457312
LoVo,148198,-1.1147075342847712
SF268,57330099,3.338235293208626
SIG-M5,56946209,-4.7925532661278485
KYM-1,441298,3.1677366283256183
Hs 683,44566777,1.5079586204281026
SK-N-AS,54618164,3.832348053095005
MIA PaCa-2,107985,-4.172242964909647
YAPC,135398738,5.4751822545753415
JHUEM-7,4259181,0.2879228284005847
BT 271,navitoclax-sorafenib (1-1 mol-mol),0.4764689460970543
RPMI-8402,11178236,-3.1061239917710273
NCI-H1395,12001922,2.192187193874862
WM793,104842,-1.8319129864722523
TUHR14TKB,JQ-1-carboplatin (1-1 mol-mol),-0.4661242690765318
MSTO-211H,navitoclax-MST-312 (1-1 mol-mol),-0.7166631771213113
P3HR-1,72193861,5.559216516775781
SNU-175,selumetinib-decitabine (4-1 mol-mol),-2.8711938873217897
NCI-H2106,2842253,4.736862954102893
Hs 729.T,445091,4.4749849164552815
MOR/CPR,19582717,3.0724091451691
KYSE-30,6917907,-8.298008793420593
SK-N-BE(2),11497983,1.037850157116422
PaTu 8988s,selumetinib-MK-2206 (8-1 mol-mol),0.9064049603975098
MDA-MB-157,208908,2.741119640746793
KYSE-150,9933475,1.8983875962362369
WM88,45279963,3.79784340528105
HT-1080,25022340,3.2198946482196784
Ki-JK,71466578,2.0452332345126707
NCI-H2171,26596,-1.7584148860978708
Mel Ho,4096211,1.7579393078636716
IGROV-1,4378219,2.016502068118561
HMCB,2858523,3.340163049950989
OV7,10127622,3.4601989188852635
TE 441.T,4096211,1.8114806464908777
Caki-1,135875424,5.125575206992357
SK-BR-3,5494449,3.733041440837719
VM-CUB-1,375860,-0.8530802496201679
GOS-3,6852167,4.136996914293619
TE 441.T,56949517,4.629785609179926
HARA [Human squamous cell lung carcinoma],5291,4.037970789679042
Panc 08.13,72199292,1.7919564078369858
NCI-H1944,11317348,4.812540595522742
JVM-3,54619267,2.8689217544247887
KYSE-450,969516,2.907932259173941
Tm87-16,5566,3.016437970826314
Panc 03.27,168312962,-1.2832784910621808
PF-382,452548,-2.9455036686626657
A-673,2949965,2.43157797191215
HOP-62,4705,3.552280933872326
TE-9,446155,1.8878556287789856
HCT 8,60700,2.7065810189913075
MDA-MB-468,448949,1.695304990319508
NCI-H1838,tanespimycin-gemcitabine (1-1 mol-mol),2.683542708636101
SK-MEL-28,salermide-PLX-4032 (12-1 mol-mol),7.2362275808894925
Hs 888.Lu,53392493,3.165323982161497
COLO 668,25183872,-0.4392072458208992
PC-14,135875424,3.4913396696572523
GDM-1,5311,0.7598290563382036
TYK-nu,49846579,2.1223390714106314
A-375,9936388,-2.2482939434629223
F-36P,selumetinib-UNC0638 (4-1 mol-mol),0.7530896389049895
SNU-1076,60750,-3.5723173294389685
SW982,375860,-0.2965947785170124
CAL-85-1,9823820,4.957615044087653
HCT 15,71466445,5.362396254264255
KMS-11,57330099,4.604990735571395
Mino,2858523,2.969204475444126
COLO 800,676352,2.5576216134766714
OCI-Ly3,1716436,3.3637178625732655
KMRC-2,123631,3.03467045210905
SU.86.86,1239801,2.879622259960224
NCI-H211,73707438,4.1169426278310475
OE21,24951314,1.194971489666842
MOLP-8,285033,-4.447286141218139
Li-7,16725315,3.961703757919732
Hs 944.T,51037431,3.784177448247924
KATO III,5278396,3.71089996999398
NCI-H226,9903786,4.103639248775795
Karpas-299,71466445,2.2248556118041956
A-375,11507802,1.5949637326883372
BT 232,5282054,4.714824882485455
KMS-27,54626689,4.411427785332684
KMRC-3,10127622,5.325321240379581
NCI-H1395,5978,1.0563157186154253
Mono-Mac-6,5351362,-0.2223491143027003
CAMA-1,9907093,4.106678188248991
JHH-2,387447,-4.787575430218603
NCI-H838,445091,4.280990431342222
HGC-27,6918328,-0.8147451931060361
OV7,6438330,2.5740788376144357
MCAS,selumetinib-GDC-0941 (4-1 mol-mol),0.6896207239253057
DU4475,navitoclax-gemcitabine (1-1 mol-mol),-4.468425910846012
NUGC-4,25102847,2.291866460709862
Li-7,51039095,-1.4945763521826323
HuG1-N,2945648,5.6716908615919595
Ri-1,44589607,0.9824671459990256
NCI-H1651,67156097,-1.1312045085442757
MES-SA,52947716,2.8072674656664818
NU-DHL-1,4705,3.159533609841756
KO52,3136844,3.587765010729267
ACHN,6918837,-2.3888092194122574
GSU,135421197,3.362120533278017
KALS-1,25105715,3.66760081873384
GMS-10,2746,4.267808418736884
RPMI-6666,3038522,4.465209187023439
SH-10-TC,60700,0.9381636853489276
COLO 205,637858,2.2798809149356223
P12-Ichikawa,piperlongumine-MST-312 (1-1 mol-mol),1.011001642134664
BEN,216345,4.432590622198573
P3HR-1,3815108,2.9512459624798475
RCH-ACV,12003241,-2.009657794147886
Hs 944.T,26596,-1.3336328172357843
MOLT-3,107970,1.5374571301913311
NCI-H1155,52912189,0.1677477414183363
OVCAR-4,5328940,1.3632655512787153
DU145,107970,2.74634542230273
NCI-H1563,erlotinib-PLX-4032 (2-1 mol-mol),2.5208404859729883
NB1,452548,-4.206403165887274
CAL-33,219104,4.564176260486886
NCI-H358,54619267,4.160525795285476
SNU-387,89183176,5.777496611122757
HCT 15,9911463,2.535565798999095
KMS-28BM,11214940,1.922492537295985
OCI-AML-3,5978,-7.330003462956273
CAL-29,46907787,4.132082272537132
Daudi,135398738,3.444692827115736
BT 498,9911463,3.937995526968798
U-CH1,24180719,3.645067118877854
THP-1,49846579,1.3453831519752284
KHM-1B,5284616,-7.181826614115283
SW1573,42642645,1.1024283721976142
NCI-H1623,136227924,2.959018127447204
SNU-407,7326481,2.4801968903179383
OVK18,4521392,4.326175734480156
MOTN-1,12001922,0.9449576697980564
Hs 934.T,11222830,1.6333229184523803
BT 224,11609586,3.661968389343196
SUP-HD1,carboplatin-etoposide (40-17 mol-mol),0.2211608239081969
TT,11497983,4.250205193606834
RD,4521392,4.642517606261849
OV-90,31703,0.7561589015828453
AsPC-1,446155,5.1652347554602995
JHH-2,25150857,3.8394372947511304
SW1353,11364421,-3.0444644665282103
8305C,44486219,5.656960114553
TC-71,11228183,1.8462977673852523
MDA-MB-453,51039095,2.709903892694302
TCCSUP,25150857,2.738156002354857
HuNS1,10385095,0.4099305568454984
HCC1500,6852167,3.541859976914812
NCI-H2110,9952709,3.429953856124601
IGROV-1,selumetinib-BRD-A02303741 (4-1 mol-mol),3.1366391073371296
BT 504,135875424,2.85163619011477
HCT 15,JQ-1-carboplatin (1-1 mol-mol),0.2733719637316636
Hs 888.T,5287620,-2.503514800575714
SW1783,6610355,5.017799798077197
HuP-T4,3025944,3.190135708106322
NCI-H1563,9823820,3.0163172228972903
L-428,322968,2.3116359301049685
KMS-27,135999136,1.9595465875821207
RL95-2,2828334,5.882020160394813
VMRC-RCZ,2742550,4.506974409997668
TE-5,73707398,0.9909489120421338
VMRC-RCZ,44486219,4.8136032505189
BT 333,36462,2.304869296279445
SK-MEL-1,216239,1.8227691011772231
EJM,11152667,-2.5425383772209393
Namalwa,9866186,-0.5798489087704481
ECC10,49793307,-4.507851548612738
NCI-H1184,9956119,2.976326036938235
RVH-421,6610216,4.139285692264737
Hs 578Bst,72193861,3.1159685406165796
COLO 205,9967941,3.686316672705679
EFO-27,227681,1.958013080406725
KMS-34,9911830,1.4656867224439092
YH-13,10302451,3.810654470358069
FTC-238,24785538,0.9734124148201776
LN-18,44819697,-0.7181531177583549
NCI-H1944,25262965,-2.0839949674628673
SNU-869,11455910,2.0379647800047813
U266B1,6918878,0.9201629454051308
ST486,72193861,-0.2927296600984866
ACHN,5470400,-3.244571499884826
IMR-32,72193861,-1.3213295173964232
NCI-H2141,5978,-3.3132951141973868
NCI-H838,2749,4.686036875187899
KYM-1,44819697,-1.460145775116284
BT 112,16038120,1.1181319044078708
23132/87,vorinostat-navitoclax (4-1 mol-mol),1.1379584743808375
MFE-319,36314,-4.311015155102992
M059K,crizotinib-PLX-4032 (2-1 mol-mol),1.952548097450264
EM-2,11455910,-0.237589126916505
MKN7,11626560,2.82016877517809
COR-L105,11719255,5.177770829400177
G-361,135999136,4.346430745109726
OCI-Ly19,4259181,0.058208585019133
HDQ-P1,docetaxel-tanespimycin (2-1 mol-mol),-1.7062634950851747
Kasumi-2,984333,-0.6107639841292208
OE21,6918837,-3.6471584113226534
SNU-175,375860,-0.9196869368343216
Hs 611.T,25154868,4.657650960162059
SNU-423,11404337,0.0022687984612849
NCI-H716,6852167,2.05149641213453
MOLT-3,JQ-1-UNC0638 (2-1 mol-mol),-1.0424273511456958
K-562,16722836,1.308803334400655
KE-39,44241473,4.750329858029805
EKVX,208908,0.8930769549556924
MOTN-1,44819697,-2.602347363738565
KE-97,2708,2.9242344266523403
SF539,4261,3.034812096929495
KCL-22,675434,4.371416418303244
SNU-387,56973724,4.217051385069127
RPMI-7951,9866186,1.0352873659033723
HSC-4,BRD-A02303741-carboplatin (1-1 mol-mol),4.481505642686289
SHP-77,439501,-1.6083465101803276
HCC1937,10113978,4.5062362922823755
WM88,46926350,-4.237061889252627
HEY A8,5280436,3.3629521423951627
DBTRG-05MG,16741245,3.5650460702566704
SNU-620,54618305,4.1885361455168155
PE/CA-PJ49,6914657,-2.970553124332036
RERF-LC-A1,11234052,4.321779135244423
MHH-ES-1,3025986,-1.5574312905948966
MDA-MB-231,9926054,2.3849554736036613
WT2-iPS,4521392,4.347424883109022
IGR-37,6610216,4.326761658529103
HCC1833,6918328,-0.4034914806012608
TE-9,984333,0.8842132984557242
JJN-3,4259181,-0.711865550445762
NCI-H2029,11609586,2.4972106085919243
SNU-1066,51039095,4.564441545819416
MOTN-1,9915743,0.6517075840543033
KYO-1,selumetinib-decitabine (4-1 mol-mol),1.0434152423835277
BT 328,11152667,1.7027658226426858
JHUEM-1,6610355,3.551202679408389
PaTu 8902,SNX-2112-bortezomib (250-1 mol-mol),1.6303309640570394
TM-31,16659841,4.033076674587344
SaOS-2,1716436,3.427239396926117
CCK-81,68056272,3.0983961545159557
NCI-H69,4259181,-0.3416455237063791
NCI-H1694,71304818,1.9136056447826828
NCI-H322,24748573,2.733395788753298
Mino,5284616,-4.806590873776145
YD-15,5470400,1.9851659247555216
NCI-H1703,45279963,3.2903574488830287
DMS 273,25262965,-3.6359475061731534
SNU-1077,1750826,-2.704976435926544
MSTO-211H,44137675,1.9879298255329003
BT 248,2949965,2.620236046838219
SNU-407,44137675,2.170632364650884
NCI-N87,31703,-2.5850470675010175
KCL-22,452548,-0.6118264706103561
Hs 688(A).T,24180125,2.8493410351508133
SR,9826308,0.0058763954852729
BT 139,navitoclax-pluripotin (1-1 mol-mol),-1.6784448507193144
NCI-H358,44489367,4.681687495519541
HeLa,216468,4.389831308732449
NCI-H1650,16741245,5.728589556143864
HCC1419,11719255,4.878502919970535
COV362,46907787,3.641146774847172
Hs 888.T,11955716,0.4330399747692076
42-MG-BA,123631,1.9488970548228235
Calu-3,1716436,2.9642563351634807
ONCO-DG-1,navitoclax-MST-312 (1-1 mol-mol),1.2726834183017888
NALM-6,UNC0638-navitoclax (1-1 mol-mol),-0.3986406964147952
SNU-C1,selumetinib-navitoclax (8-1 mol-mol),-3.324751854919328
SU-DHL-1,6918878,1.5556600104975795
HEC-59,5311,1.1820885577738665
SNU-216,5978,-3.1004514665439835
MG-63,ISOX-bortezomib (250-1 mol-mol),0.206528889102162
IPC-298,60750,-4.604573692597576
JJN-3,11609586,2.6064878326248757
COR-L105,11213558,1.6245415685033464
DMS 454,3038522,2.4231682844675824
MM1.S,10385095,0.5772741744912003
SF295,3503,2.7159653827410355
PK-59,168312962,2.7802868491236743
CAL-54,navitoclax-MST-312 (1-1 mol-mol),1.073121986344922
SNU-685,23725625,5.931496314478945
SNU-1033,2729026,2.996817399923943
NCI-H2228,10184653,2.123606452128267
KMS-20,16720766,-0.6400494103311998
NCI-H28,JQ-1-navitoclax (2-1 mol-mol),-0.038271152508562
MKN74,2828334,6.4957635253579005
SNU-719,637858,2.2997289437945487
LXF 289,6505803,-2.367756082461904
CAL-51,107985,-4.126908547019261
DU145,89183176,5.186229472212238
NCI-H841,6852167,3.0459288620836964
COR-L51,56946209,-5.103248747926113
OCI-AML-5,11626560,0.1322664115406426
Karpas-422,6505803,-0.6034425689167541
SNG-M,9823820,4.052119724222361
Pfeiffer,23725625,4.387076471461306
TE-15,135659046,3.5275305939343884
SNU-601,4578,4.364242108790406
KMS-34,SNX-2112-bortezomib (250-1 mol-mol),-2.4409944601169684
RERF-LC-Ad2,2749,2.8556039448512314
KP-N-SI9s,135398744,6.4391278360731246
HDQ-P1,navitoclax-gemcitabine (1-1 mol-mol),1.2332381693176555
TF-1,24772860,-1.6896200076497905
YD-38,2828334,6.420211851938811
HCC-56,36462,3.4551030637348146
L-540,4261,1.7724858876778793
NCI-H810,5291,3.507272637824983
OCI-M1,135984461,1.8150878916625208
KLE,327653,1.7943752773136603
NALM-6,11238147,1.2757551185143734
MHH-NB-11,439501,-2.5352340677709404
RT-4,36314,1.420570755930605
NU-DUL-1,23582824,0.4664039261849984
NCI-H1573,24856436,-0.1455657305806706
ST486,52947716,-8.631446152545438
HCC202,24180125,1.1972188242288753
P3HR-1,16038120,2.631991833201138
MKN74,11222830,1.7170466460922682
HDLM-2,10184653,1.3410357855104271
SNU-423,10296883,4.1095294295281795
BL-70,53325874,4.777899366926801
BT 216,46224516,2.6906035824889143
OCI-Ly10,12001922,2.8378587565085303
NCI-H2023,9915743,3.985285977542264
NCI-H146,tanespimycin-bortezomib (250-1 mol-mol),-0.2657593294173981
SK-ES-1,16720766,-1.9941210320851717
SU-DHL-1,serdemetan-SCH-529074 (1-1 mol-mol),1.762662031403703
LS411N,25126798,4.124739072985443
SK-N-SH,navitoclax-birinapant (1-1 mol-mol),4.195320403442676
EFM-192A,9933475,2.3074144292446586
WM115,11507802,3.278245549501506
CAMA-1,10385095,1.2422213124573045
NUGC-4,159324,3.728787065585916
TUHR14TKB,107970,2.3416804561478464
BHY,piperlongumine-MST-312 (1-1 mol-mol),1.8827891138184667
OAW28,4477,1.0036814180565996
NCI-H2081,9915743,0.926591953046768
SW1990,322968,4.796232412021376
MFE-319,5328940,2.2317569199382317
HeLa,36462,3.354174189337733
SNU-216,24772860,-2.09837085727617
NU-DHL-1,54678924,1.1302571335689575
NCI-H1299,72376,-2.354119894339134
A-549,2126,7.707102993156264
Hs 766T,JQ-1-MK-0752 (1-1 mol-mol),0.5293198979645397
LS1034,4521392,4.376252565222646
SNU-478,11485656,1.921129079492399
HEC-108,51037431,2.239611554360474
PE/CA-PJ49,JQ-1-vorinostat (2-1 mol-mol),0.4372186827616553
NCI-H2141,JQ-1-vorinostat (2-1 mol-mol),0.910210767000062
HeLa,navitoclax-MST-312 (1-1 mol-mol),1.4480762804068712
A-549,11455910,0.2975953497649719
BV-173,49836020,4.1850611213091105
SNU-1,46943432,1.799656324239712
Hs 766T,5311281,3.213115301341268
TF-1,4917,3.679522628758327
SR,3062316,2.4870803997545083
KP-N-SI9s,6610216,4.1110809925176
RERF-LC-MS,15547703,2.8085711207925015
8305C,54686904,4.284970078050602
NCI-H2196,alisertib-navitoclax (2-1 mol-mol),-0.8975502745226123
CAL-62,44202524,1.588892497042765
SW1417,11152667,-0.9008177066075654
5637,6610355,4.798764901725577
SK-MES-1,54626689,4.736636064579195
MKN74,16720766,3.418275329047343
KALS-1,54649381,4.765920507871789
Rh41,10074640,2.702041825075805
KG-1-C,1242560,4.325616268003724
BICR 16,11507802,2.701578128643417
Hs 611.T,5335621,4.030077497436074
Mino,9911463,2.4278795242831253
TT2609-C02,5738263,4.7595878804320595
SH-10-TC,1566236,3.879679185733888
FTC-238,44819697,-1.618084625963074
AsPC-1,6918837,-2.7365580441764155
NCI-H747,3503,1.2815682428824533
BT 330,salermide-PLX-4032 (12-1 mol-mol),3.272323891336513
PK-45H,11640390,4.013161615126757
CFPAC-1,15547703,3.981609188608015
KCL-22,3825829,3.061689811765635
HT-144,tretinoin-navitoclax (4-1 mol-mol),4.679865376471448
Hs 746.T,9926054,1.836274642391939
NCI-H2023,16722836,2.2216561483383983
Caov-3,5566,2.9503738960668997
JHH-2,navitoclax-MST-312 (1-1 mol-mol),-1.6800198941970437
CJM [Human melanoma],selumetinib-GDC-0941 (4-1 mol-mol),2.04616975422909
SF295,613753,3.096512023119067
GMS-10,374536,3.3525919830687023
SNU-878,10074640,2.733959335070113
Calu-6,156422,5.080545422567965
HuP-T3,10385095,0.7178899916931367
GI-1,3136844,3.975654927056496
ME-1 [Human leukemia],5311,0.5012943390706871
SK-N-FI,25102847,1.8241540941898815
NCI-H2228,135659046,3.319323346147118
SYO-1,11977753,-1.0097259840162285
NCI-H508,3025986,-0.1600526835372885
BDCM,11152667,-2.033195724638313
SNU-16,3062316,1.2860308875127855
RKN,148198,-1.0178445286580065
CHP-212,1566236,1.526376682720088
TF-1,136227924,2.8858592548660766
HT,31703,-1.2376119360342746
COLO 320,66577038,3.429471775543269
WSU-DLCL2,135421197,1.3366887647242718
JHH-4,24785538,1.93285113596759
HEC-151,selumetinib-JQ-1 (4-1 mol-mol),2.04219566232124
MOTN-1,637858,0.888223152245666
ST486,135421197,0.3717374472748143
AML-193,1317464,3.179425282236744
RPMI-7951,56946209,-3.4543929986035717
KYSE-30,327653,3.5492828171510937
LOU-NH91,2945648,3.130856585594597
PE/CA-PJ49,3136844,3.894534312555505
WT2-iPS,11719255,4.362671491378217
HCT 15,5351362,1.2027743244623446
EBC-1,3825829,3.4831949511424667
SK-HEP-1,136227924,3.6301481247272287
Hs 746.T,6505803,-0.4653374975150369
CAL-78,11175137,1.8976246757832431
BT 359,53392493,3.4757623200976036
TE-15,46843906,2.4934004690142344
NCI-H1734,56963564,-0.4292585920969916
NCI-H358,49793307,-3.1460350623590716
Tm87-16,71729975,0.6487443981318528
HCC78,44607531,1.8532875105670263
T24,12003241,-0.6434481559725229
RS4;11,11404337,-3.5879317876288956
JHUEM-1,54618305,4.244696493525863
OCI-AML-3,JQ-1-carboplatin (1-1 mol-mol),-1.7736109395797492
G-402,637858,1.1376865921728858
Panc 10.05,4096211,1.9315861819663156
NCI-H1869,176870,2.8295594362519103
SNU-C5,51037431,4.143365029170531
DV-90,208908,1.5329573875532274
RL,24753719,3.794775355260619
M-07e,135421197,0.940164437961766
TE-8,2742550,4.06449029872564
SW1417,4705,3.4268309691018377
SNU-1076,44137675,1.460651627196815
WM115,doxorubicin-navitoclax (2-1 mol-mol),-1.5072575260972283
HCC1500,navitoclax-piperlongumine (1-1 mol-mol),-1.489158158277352
COLO 205,107970,2.370802122352658
Lu-99,9907093,4.308431375151674
OV7,135421197,2.579158372442756
HPAC,10296883,3.470080354686621
NCI-H1975,46191454,-1.3206178981665946
Hs 940.T,4259181,1.2767093386920751
MeWo,2749,1.5885368551336445
NCI-H2030,JQ-1-navitoclax (2-1 mol-mol),-0.3679807108564211
SU-DHL-8,56649450,4.124927361817663
SUP-T1,56946209,-4.75799224608544
KNS-42,176870,4.963836048711412
CAL-27,navitoclax-piperlongumine (1-1 mol-mol),2.4282882311860905
OVTOKO,159324,4.080099664320937
Calu-6,73707386,3.776758288702592
HuT 78,9444,3.580412600741262
HCC1195,15953870,3.89221598126291
T98G,9933475,1.5303269678260305
ST486,selumetinib-piperlongumine (8-1 mol-mol),2.4103404230724865
OVK18,71304818,2.2057205036518086
LMSU,3025986,-1.1384200565557423
5637,11640390,3.14422143204083
KMS-12-BM,44202524,0.8101877803602248
DK-MG,25262965,-1.771780378279208
MSTO-211H,6914657,-1.9341273237470331
EN,serdemetan-SCH-529074 (1-1 mol-mol),2.640667721339375
NCI-H211,5311,-0.5027432002437647
EPLC-272H,49850262,3.27298243541739
JL-1,24821094,3.895378940934953
HCC95,selumetinib-vorinostat (8-1 mol-mol),3.641120192013373
NCI-H1693,10385095,0.8246403113712971
NCI-H716,3552672,2.2968101007084436
SK-UT-1,25150857,3.291116369436408
NCI-H1385,11626560,2.1113605341891444
MEC-1,208908,1.9657814849729909
Sq-1,135440466,2.555947419638585
A-549,52947716,1.4414240462305004
ONCO-DG-1,44819697,-2.68387645047436
Hs 852.T,doxorubicin-navitoclax (2-1 mol-mol),-1.3314104005187473
LUDLU-1,89928392,2.5243938911812855
NCI-H1568,10410894,1.924104691976128
NCI-H1184,10410894,2.9677714270439433
SK-MEL-2,44202524,4.211687473295859
PC-14,4378219,5.64918445258186
TE-15,11213558,2.2393015872709663
SNU-1214,67156097,-1.7976268412329377
HCT 8,3689413,3.2270836788045054
SUP-T1,124202324,0.3623950223938539
SNU-46,17759555,3.2885435768483164
KMS-21-BM,216239,1.5494979566439628
THP-1,24856436,-0.4770867258569781
HuT 78,448949,0.4485717539901531
COR-L95,5746,-1.1189080553056585
HCC2935,25195348,1.576826497952962
HuG1-N,navitoclax-PLX-4032 (1-1 mol-mol),1.3406640048305338
SNU-16,5284373,1.3734492296783012
UM-UC-1,49793307,-2.815787846180026
SNU-1033,9936388,0.9211545103072076
BT 245,67156097,-0.7783677327419868
CAL-12T,4261,3.3345909097092603
LXF 289,vorinostat-carboplatin (1-1 mol-mol),3.3134202255532053
Calu-6,241158,1.6946113745445348
BT 239,445455,4.356713903377922
RS4;11,15983966,-6.362076860734881
NCI-H1703,126941,-3.8942398728946928
REC-1,44607531,1.7540961612840025
NCI-H2081,16736978,1.7422337137610255
MPP 89,135411,1.1169132674811386
HEL,46191454,2.0114602406157487
MOLT-16,JQ-1-navitoclax (2-1 mol-mol),-0.7674283088315752
NCI-H1105,3854666,0.1958522634475155
HEC-265,11152667,1.5972160577959365
EoL-1,71466445,0.1992433528179963
LC-1/sq-SF,piperlongumine-MST-312 (1-1 mol-mol),2.80890360803265
SCC-9,54619267,4.260733417129102
OPM-2,6918328,-2.875264730320658
SK-OV-3,3825829,4.139200001280225
Ku812,selumetinib-GDC-0941 (4-1 mol-mol),-2.0259411915786294
MHH-CALL-3,36462,-2.387414053634969
RT-112,11222830,1.663076185950793
MEC-1,135999136,1.4630893356395394
NCI-H2122,5566,3.0985814576575836
T98G,sirolimus-bortezomib (250-1 mol-mol),0.3680606799164068
HCC-56,16065773,2.736718965385255
PE/CA-PJ15,24978538,3.991703826733128
NCI-H2444,selumetinib-JQ-1 (4-1 mol-mol),1.4268472301227464
FTC-238,selumetinib-piperlongumine (8-1 mol-mol),4.020360374729833
