cell_line_id,drug_id,response
SW1990,5311281,1.7301970935112505
SW1990,46191454,3.835132075792151
SNU-175,24771867,-1.8998752396068417
SK-MEL-3,5113032,4.0236662241585375
BT-16,71304818,2.766634393216372
SK-MEL-3,44607530,1.1197128401399183
SK-MEL-3,2828334,5.977089758388309
JHOS-2,44607531,1.5871989396627109
HGC-27,44607530,0.9680341236071648
BL-70,6252,1.946355243802352
Panc 04.03,439501,0.3022334331499904
NCI-H2170,tanespimycin-gemcitabine (1-1 mol-mol),-4.1434056202705225
Panc 04.03,5351362,1.307383541492636
BT-16,9936388,1.3930931201421013
MOLM-13,71304818,2.1544936448447873
Panc 04.03,selumetinib-UNC0638 (4-1 mol-mol),4.963542223842957
HGC-27,123631,2.0637587555313757
MOLM-13,54618771,-0.6841479707721928
Panc 04.03,navitoclax-PLX-4032 (1-1 mol-mol),3.364460655624257
NCI-H2170,54626689,4.747451158465502
HGC-27,JQ-1-MK-0752 (1-1 mol-mol),1.4770851546322177
MOLM-13,6610216,4.131122051839403
KMS-34,65628,2.7326154382917607
HGC-27,65064,5.1940992186834745
KMS-26,23939,3.93369862290964
KMS-26,9884685,-2.486464178547567
LS123,6852167,1.8176468580104257
KMS-26,2733526,3.189401421423936
BT-16,135875424,3.384825931248148
HGC-27,9907093,2.610348602092314
SNU-407,2708,4.827455835687523
JHOS-2,49766530,-2.972328777920352
SK-MEL-3,135398738,5.769942538426053
HGC-27,24978538,1.0374574807501538
NCO2,15953870,2.09569549914886
SK-MEL-3,6450551,3.5683510843643296
HGC-27,54596558,6.176742267926111
NCO2,selumetinib-UNC0638 (4-1 mol-mol),0.7842678664675523
Kuramochi,969516,3.572857996896608
SNU-840,168313047,3.8663710959631135
KMS-26,3689413,-5.054030253725733
BL-70,ISOX-bortezomib (250-1 mol-mol),0.075637503210552
NCO2,51037431,3.257175705839609
LS123,25154868,2.640320378876997
KMS-34,11238147,0.9861163010237164
Panc 04.03,969516,3.706271998961216
SNU-840,24779724,5.873236558361466
SNU-407,445455,4.430560119968747
SK-MEL-3,2749,2.017646387426729
SNU-407,5281321,-1.1169587821898574
KMS-34,60700,-4.132789534139412
MOLM-13,10113978,0.7724135376915046
SW1990,3689413,-1.271257676680656
Panc 04.03,11175137,3.811547013287204
LS123,53392493,2.1685406355363246
SNU-407,4788,5.008894524847587
NCI-H2170,445091,4.282428624890149
BT-16,24856436,0.6597537710640646
LS123,73707398,0.6654924685394674
MOLM-13,89928392,-0.0278317389216686
KMS-34,241158,1.191579890053919
NCI-H2170,16038120,1.4610715844024562
HGC-27,navitoclax-sorafenib (1-1 mol-mol),1.3784196393701529
KMS-26,5335621,3.7042566566817623
LS123,54678924,3.1118086673137517
MOLM-13,11152667,-8.249378694414048
HCC1143,4788,5.8180322078124265
NCO2,JQ-1-MK-0752 (1-1 mol-mol),-0.9342312470361546
MOLM-13,52947716,-3.8827491455655694
BL-70,selumetinib-JQ-1 (4-1 mol-mol),2.011932316177293
NCI-H2170,136227331,4.269339943775955
KMS-26,16741245,2.5576675028614257
MOLM-13,sirolimus-bortezomib (250-1 mol-mol),0.2337551440217556
Panc 04.03,2708,5.3340089352485816
BT-16,1716436,2.986184597592387
BT-16,702558,3.132588736565713
NCI-H2170,66577038,3.3312067012939357
SNU-175,6918878,0.7323937469600013
LS123,9887053,3.6466724654961977
BL-70,387447,-4.876140012040821
KMS-26,JQ-1-vorinostat (2-1 mol-mol),-2.231162544488762
Kuramochi,navitoclax-PLX-4032 (1-1 mol-mol),3.920486867913211
SNU-407,16722836,1.231612710464625
KMS-26,5978,-4.2709234628756585
HCC1143,25183872,-1.001460572121427
NCI-H2170,25062766,1.3133771820302138
NCI-H2170,ISOX-bortezomib (250-1 mol-mol),0.2762928407835902
KMS-26,67156097,-2.281769549012124
Kuramochi,selumetinib-piperlongumine (8-1 mol-mol),4.711500961758802
KMS-26,54143018,-1.4480473631745243
LS123,241158,1.4761560714556368
BL-70,285033,-5.743109213261159
NCI-H2170,676352,2.955364769911366
NCO2,3025944,3.8629471495724066
HCC1143,9915743,0.7364353129897024
HGC-27,5951923,5.413503924566131
SNU-407,selumetinib-PLX-4032 (8-1 mol-mol),1.676812502766953
SNU-407,49766530,0.1037791929989153
KMS-26,969516,2.003434773867993
SK-MEL-3,73707398,1.6754793187128854
KMS-34,2126,3.325455626532522
NCI-H2170,3825829,4.040952890997883
SK-MEL-3,vorinostat-carboplatin (1-1 mol-mol),3.713857745038401
SNU-175,24978538,-2.1462374754555493
BL-70,5281672,4.828353413029609
HCC1143,16720766,1.508740109375584
BL-70,4096211,1.067132457693516
BT-16,135440466,2.3969234860614685
NCO2,25195348,0.8584625997805441
SW1990,selumetinib-navitoclax (8-1 mol-mol),1.0683829293373002
NCO2,445455,3.418963952391156
KMS-34,3025944,3.4014161675871515
BL-70,6438330,1.112568989910968
SNU-840,11977753,-2.457599717847082
BT-16,4917,2.907488416634117
HGC-27,107985,-4.025909310335491
KMS-26,10322450,3.1640442596906104
Kuramochi,72376,-1.510208605155652
JHOS-2,navitoclax-MST-312 (1-1 mol-mol),1.0326530370026548
Panc 04.03,9952709,3.610885547265169
SW1990,969516,2.8420789096313057
MOLM-13,71680916,4.890723285268907
JHOS-2,73707398,4.073232258082221
SNU-175,400769,-0.6024782671248674
SK-MEL-3,23582824,1.1337442978820025
KMS-34,3385,2.416159308266693
SK-MEL-3,5281672,5.396977469460142
HGC-27,400769,-0.928763069627888
Panc 04.03,11647372,2.0191280123179824
HGC-27,44632017,0.0970275136444261
HGC-27,24821094,1.6061877910288416
SNU-840,327653,3.6160038244402495
HCC1143,71304818,2.928848735179534
JHOS-2,9884685,1.5653765415471337
MOLM-13,375860,-1.005106987112833
SNU-840,5328940,1.9769510623414597
NCI-H2170,135421197,1.5856670633650565
MOLM-13,11222830,0.9845802392597008
LS123,676352,2.510919670880852
NCI-H2170,123631,1.871153034563693
SK-MEL-3,675434,4.482637675507391
NCI-H2170,11228183,0.7630204837771872
HGC-27,navitoclax-piperlongumine (1-1 mol-mol),1.5499341961082194
MOLM-13,168313047,1.872191765635252
SNU-407,4521392,3.938101646829285
Panc 04.03,9933475,2.3468691227324965
NCO2,44632017,-0.2331627468664847
SK-MEL-3,ISOX-bortezomib (250-1 mol-mol),0.3633459233666246
SNU-407,51039095,3.011618373986349
BL-70,241158,1.7812102764916156
NCO2,23635314,-4.061610187164504
KMS-34,9926054,1.6315221733896668
Panc 04.03,24775005,4.54660450697204
Kuramochi,salermide-PLX-4032 (12-1 mol-mol),5.51437991463096
Panc 04.03,2126,5.406308275886939
BT-16,148198,-6.229115557962731
SW1990,2749,1.9109779661146389
Kuramochi,445091,4.248827965235081
NCI-H2170,23725625,6.215170654292362
SK-MEL-3,1242560,3.546477521803808
NCI-H146,5287969,-2.632266530811145
HGC-27,216239,1.7079407247070624
NCI-H2170,135440466,3.2477398676417306
SW1990,53325874,4.767228471561693
HGC-27,66577038,2.65207731084844
SW1990,docetaxel-tanespimycin (2-1 mol-mol),-4.562574826687001
MOLM-13,176870,1.4073018577806429
LS123,6505803,-0.3996553163472341
SNU-407,JQ-1-MK-0752 (1-1 mol-mol),0.0213826352069505
HGC-27,3854666,0.4310237545100587
Panc 04.03,9926054,1.9560696374821285
SNU-840,285033,-0.1905658139155654
SW1990,6917907,-5.702121739351915
SNU-175,654092,0.1799535462159149
SK-MEL-3,135421197,1.515093492040075
KMS-34,100016,4.459610626448404
BL-70,11640390,3.0208984761128574
NCO2,67156097,-2.3355167587147845
KMS-26,selumetinib-GDC-0941 (4-1 mol-mol),-0.996356335755467
NCO2,24180719,2.363595427996926
NCO2,36314,4.1049870669682775
KMS-34,6450551,1.2180226993153591
HGC-27,10172275,4.590962596650706
SNU-407,3038522,3.3869876026587726
SK-MEL-3,25126798,4.330280420093532
BL-70,23635314,-4.20617770509949
MOLM-13,3038522,-2.559283473550591
SK-MEL-3,16065773,1.9958849905997895
JHOS-2,16065773,2.105141554063773
HGC-27,44137675,1.271307594102974
SNU-840,675434,6.442024137033896
KMS-26,25150857,1.541946671679526
SK-MEL-3,5460769,5.404359476176559
MOLM-13,tanespimycin-gemcitabine (1-1 mol-mol),-4.499081483016427
SNU-840,9911463,4.425436668411372
SW1990,16038120,0.769493188570446
HCC1143,374536,1.384467639208202
SW1990,BRD-A02303741-navitoclax (2-1 mol-mol),5.14877156626653
NCI-H146,11707110,3.3128142773805176
Kuramochi,selumetinib-UNC0638 (4-1 mol-mol),5.69207226221457
Panc 04.03,72193861,4.339971647759762
NCI-H146,46926350,-6.324766796143129
KMS-34,3552672,1.95019636276322
KMS-34,9887053,1.3441018332964594
NCO2,68056272,2.7830900587315277
MOLM-13,54454,1.7928295036604598
BL-70,9915743,2.1180817838790658
SW1990,5280436,2.285966065927425
Panc 04.03,selumetinib-vorinostat (8-1 mol-mol),2.824320658243333
KMS-26,46224516,1.724637659245213
NCO2,16736978,-0.0682626650805877
Kuramochi,54618771,2.421317406339968
NCO2,219104,1.3592981600655467
SW1990,72193861,3.365835430501514
MOLM-13,BRD-A02303741-navitoclax (2-1 mol-mol),-0.0183785057987459
MOLM-13,3503,1.2246558483585983
SNU-840,5282054,4.248859055304502
KMS-34,BRD-K27188169-navitoclax (2-1 mol-mol),-1.281856432496571
KMS-26,176870,1.125290639459254
HGC-27,5329102,0.9444004661188669
SW1990,vorinostat-carboplatin (1-1 mol-mol),4.185330295794131
LS123,SNX-2112-bortezomib (250-1 mol-mol),-1.2320914169108383
HGC-27,65628,4.265310037500784
KMS-34,navitoclax-MST-312 (1-1 mol-mol),-0.2565813102071492
JHOS-2,51039095,3.384681110148249
KMS-34,2733526,3.5303249395484335
SK-MEL-3,135875424,4.254537076795971
MOLM-13,crizotinib-PLX-4032 (2-1 mol-mol),0.492576617206884
SK-MEL-3,4521392,6.178556411803294
JHOS-2,4917,3.643958542292728
NCI-H146,107985,-3.379993708562796
SNU-407,5351362,1.7485884893084145
HGC-27,25161177,3.424498462983212
JHOS-2,11625818,5.025827023572177
SNU-840,2729026,2.996261188349731
Panc 04.03,docetaxel-tanespimycin (2-1 mol-mol),-0.4013709222669032
NCI-H2170,25227462,1.356165483097737
SNU-407,5280436,3.1067638263244035
BL-70,11955716,-2.5465874751710342
HGC-27,5738263,2.3797187935888187
KMS-34,9825149,-0.3390394544044497
KMS-34,navitoclax-gemcitabine (1-1 mol-mol),-1.639119916440531
HGC-27,24180125,3.8514022431268113
BL-70,2945648,2.597298634325155
KMS-34,56946209,-4.890512426517546
SNU-407,docetaxel-tanespimycin (2-1 mol-mol),-4.8674677371008235
BT-16,208908,1.7641875390071589
JHOS-2,7251185,3.0288123388276804
KMS-34,53232,1.982461615329684
MOLM-13,135398738,2.371405234005272
SNU-407,24901704,3.5059960291476964
HCC1143,66577038,3.1905565845946993
JHOS-2,25154868,5.25744201034001
BL-70,445091,3.026839890200595
Kuramochi,selumetinib-PLX-4032 (8-1 mol-mol),4.909444471104376
SK-MEL-3,16038120,1.5575931525362368
NCO2,6450551,-1.8088387094117775
MOLM-13,JQ-1-carboplatin (1-1 mol-mol),-1.1937671788026978
JHOS-2,613753,3.180921080940464
Kuramochi,65064,5.136054412510454
NCI-H2170,119182,-1.25031321853356
SNU-840,25183872,-1.0174800162083997
SW1990,6438330,2.378775688549145
KMS-34,44202524,0.9113926732217684
BL-70,salermide-PLX-4032 (12-1 mol-mol),4.685561514122453
JHOS-2,24964624,3.0363191527597753
HCC1143,53232,5.137172207040132
KMS-34,UNC0638-navitoclax (1-1 mol-mol),-1.1659764168057434
JHOS-2,selumetinib-vorinostat (8-1 mol-mol),5.50185776695037
BL-70,23725625,4.3309462151785025
BL-70,44491742,3.343909693711406
HCC1143,568763,-0.6390257750571487
NCI-H146,5702613,3.149923076768629
Panc 04.03,5291,3.9842309161066063
Kuramochi,46398810,3.2259933087894797
SNU-175,5978,-2.8140999184751183
MOLM-13,24785538,0.0261170120397283
SK-MEL-3,11214940,4.048588185412394
BL-70,9823820,3.7654146719430406
NCO2,11717001,3.223251779307543
SNU-407,selumetinib-piperlongumine (8-1 mol-mol),1.981354219591433
Kuramochi,10090485,4.388524815176313
SNU-407,168312962,0.3385320638207438
MOLM-13,56946209,-5.150374128805616
LS123,navitoclax-birinapant (1-1 mol-mol),-1.2687648738391657
KMS-26,426756,5.5395571196206
MOLM-13,54143018,-1.3895840664016086
NCI-H2170,44607530,1.3115925506524642
SNU-840,53392493,2.978117399366115
BL-70,5394,4.0255857442138785
NCO2,46191454,-1.519487193767707
SNU-407,148198,-3.549575176870091
BL-70,441298,2.513786017423342
MOLM-13,selumetinib-navitoclax (8-1 mol-mol),-1.2398703731830696
NCO2,72734382,3.534118076859574
SNU-407,54618305,4.292854914169787
HGC-27,2733526,2.616352901939748
KMS-34,9929138,4.716780019482296
NCI-H2170,1242560,4.710718970996031
HCC1143,9911830,2.6182666070844447
LS123,selumetinib-JQ-1 (4-1 mol-mol),1.505935551015269
Panc 04.03,5282054,4.5317440773242925
SNU-840,9926054,2.11865142604258
JHOS-2,3634881,3.1192249461610584
KMS-34,sirolimus-bortezomib (250-1 mol-mol),-7.371271931180508
SK-MEL-3,11494412,3.62103205508352
LS123,15983966,2.774640483608746
MOLM-13,alisertib-navitoclax (2-1 mol-mol),-6.0299100304654365
KMS-26,navitoclax-gemcitabine (1-1 mol-mol),-3.965720396151891
KMS-26,25262965,-3.533285945987047
MOLM-13,vorinostat-carboplatin (1-1 mol-mol),0.7090489644750352
BT-16,10385095,1.306973954118471
HGC-27,44607531,1.336001435692593
Panc 04.03,119607,5.706581209982884
NCI-H2170,selumetinib-BRD-A02303741 (4-1 mol-mol),5.329785204243137
Panc 04.03,24821094,4.144896314615952
HGC-27,89928392,-0.3342747122146413
SW1990,9911830,1.8136131351030251
KMS-34,613753,2.608431502293723
KMS-26,25126798,2.734596190803549
SNU-407,46224516,3.4582330863780104
KMS-26,51039095,2.1090176680930197
Panc 04.03,3503,2.292907505320521
SNU-175,24901704,0.2546154218045286
SW1990,65064,5.293704077887717
NCI-H2170,24951314,1.091280027406585
NCO2,9823820,0.7086921452062875
Panc 04.03,54626689,4.659724899973851
SNU-175,55508,1.5132330524696662
BT-16,44185566,2.3383130786966726
BT-16,448949,1.81991768453188
JHOS-2,71304818,3.5919952543400955
NCI-H2170,3676137,4.273343769529681
NCI-H146,31703,-2.278385754586821
LS123,10410894,2.1701582619213964
KMS-26,3815108,-0.3373961907949976
SNU-840,49793307,-1.2811659921855272
HCC1143,12003241,-0.0421467164139253
KMS-34,123631,1.6864891531051056
KMS-34,24964624,-1.9240428268131773
HCC1143,135984461,4.873829103860087
KMS-34,10302451,3.7054012110712464
NCI-H2170,31703,-0.2401211808678089
JHOS-2,54618164,3.809859961366981
SW1990,11612883,3.6109216532509985
HCC1143,71466445,2.406598865609875
HGC-27,1750826,-2.8458434314396115
NCO2,9929138,5.425530092389558
Kuramochi,219104,3.8401855549621264
BT-16,3038522,2.238028686486632
JHOS-2,322968,3.928514567164708
SNU-407,11717001,4.171959498163226
BT-16,7251185,4.024338635388913
NCO2,sirolimus-bortezomib (250-1 mol-mol),-0.0508749295611852
Kuramochi,11178236,-5.394387190866826
KMS-26,3062316,-0.2151783808732146
LS123,5278396,3.759247388956144
LS123,16013152,1.645228407626886
NCO2,6918736,-3.467685718712483
HGC-27,156422,3.482869463951032
SNU-175,439501,-1.724461019506839
NCI-H2170,72734382,5.383698448071235
SK-MEL-3,54626689,4.613351990823583
KMS-34,24772860,-4.522682350047776
NCI-H146,5311,-0.0389435386139853
NCO2,135398516,0.1825544870983551
Panc 04.03,16736978,2.069266987472695
SK-MEL-3,selumetinib-MK-2206 (8-1 mol-mol),2.648820877835553
HCC1143,selumetinib-piperlongumine (8-1 mol-mol),2.549848868109157
KMS-34,4917,2.8603911028203663
LS123,54619267,5.217103042132904
Kuramochi,44486219,4.387244173128485
SNU-407,10322450,3.446523216641638
LS123,49850262,3.625235869208527
BT-16,1566236,4.246582335480924
Panc 04.03,9825149,3.055289787116955
SW1990,24821094,3.800095262517989
NCO2,15547703,2.314916895862008
Kuramochi,568763,0.9253517207138252
MOLM-13,5470400,-0.3466627309634489
SK-MEL-3,JQ-1-navitoclax (2-1 mol-mol),1.0053286082450146
HCC1143,25150857,2.69660437037969
SW1990,148198,-3.981392088661051
JHOS-2,navitoclax-pluripotin (1-1 mol-mol),-0.1031303636036814
NCI-H2170,2945648,3.4206324325970137
NCI-H2170,6917907,-5.499897147549602
NCI-H146,421610,3.280213272702812
HCC1143,51039095,3.6749130279746938
MOLM-16,451668,-4.666462663269505
NCI-H146,107970,1.621489555747201
SW1990,5281672,4.431148411532364
HGC-27,54678924,1.4189103849418931
Panc 04.03,11238147,2.6863632300229936
SK-MEL-3,navitoclax-piperlongumine (1-1 mol-mol),3.034050355407627
NCI-H2170,carboplatin-etoposide (40-17 mol-mol),3.4109937098832064
KMS-26,54626689,3.66942330100015
SK-MEL-3,5278396,3.809258125484314
SNU-407,8515,3.707708532160579
Kuramochi,66577038,3.938965431640418
KMS-26,10077130,2.09298306286886
NCO2,8515,2.809674810948928
KMS-34,5311281,0.2010705526688903
MOLM-13,doxorubicin-navitoclax (2-1 mol-mol),-5.382475006616194
Panc 04.03,8515,4.900392472396633
MOLM-13,46943432,-0.154947866345158
NCI-H2170,119607,5.866131211073105
JHOS-2,53495165,4.101247526623314
KMS-34,5113032,4.566405323127909
JHOS-2,42642645,1.5308234748873637
SK-MEL-3,6505803,3.3435678878510817
HGC-27,387447,-3.492607517948141
Panc 04.03,12001922,2.0215480430072588
SK-MEL-3,4378219,4.648611006826355
NCI-H146,3384730,2.6214971804948908
JHOS-2,crizotinib-PLX-4032 (2-1 mol-mol),2.6290468223439034
Kuramochi,23939,4.473978635875997
HGC-27,45100481,5.487606729804892
SNU-407,46191454,1.7502220658309076
BL-70,44566777,1.2630263651170024
NCO2,6914657,-6.0179460767419775
HCC1143,9840324,5.44269474449066
Panc 04.03,135398516,3.776050709281408
BL-70,selumetinib-MK-2206 (8-1 mol-mol),1.8077322352371348
SK-MEL-3,11640390,4.355496015660781
SNU-175,26596,-1.9837379159345812
SK-MEL-3,carboplatin-etoposide (40-17 mol-mol),4.279599548431094
SW1990,5329102,1.774987171180741
MOLM-13,5351362,0.6925875902125201
SW1990,JQ-1-carboplatin (1-1 mol-mol),4.363911496200424
KMS-26,208908,2.1974807480072145
Panc 04.03,9907093,4.451330392346362
KMS-26,9926054,0.2958792952736858
JHOS-2,107985,-4.307159387799739
BL-70,46199207,1.6862097994117498
KMS-34,3062316,0.8523496819867241
HGC-27,71729975,-0.2607747724253211
KMS-26,327653,1.2405471954530771
HGC-27,11167602,1.8077063625690304
SW1990,16659841,3.7468858961477833
SNU-407,44202524,1.596534770858707
Kuramochi,crizotinib-PLX-4032 (2-1 mol-mol),3.1559349065201188
JHOS-2,JQ-1-UNC0638 (2-1 mol-mol),3.5506472120155617
NCI-H146,44493528,1.3818057906729433
BL-70,5291,3.7115980434322946
MOLM-16,2708,4.3940216475756095
SNU-407,6623618,2.0028504675774195
SNU-407,navitoclax-sorafenib (1-1 mol-mol),2.5177484219105404
Panc 04.03,984333,1.398892433045171
HCC1143,5287620,-1.5012475814925117
MOLM-13,24978538,-1.2743594434772367
BT-16,676352,2.157008648421534
BL-70,57519531,1.9168409207708168
JHOS-2,3062316,3.6718990984968594
SNU-175,89183176,1.592270463581723
Panc 04.03,54618305,4.994656380487723
LS123,selumetinib-UNC0638 (4-1 mol-mol),3.892619752311927
NCO2,navitoclax-MST-312 (1-1 mol-mol),0.1429204193513858
SNU-407,49793307,-3.159455587105715
SNU-407,44607530,1.713024150429556
Panc 04.03,salermide-PLX-4032 (12-1 mol-mol),5.297407479315669
SNU-407,53232,4.1366339661785485
SNU-175,11364421,-4.730433046290476
Kuramochi,navitoclax-pluripotin (1-1 mol-mol),0.3718132976104674
HGC-27,216468,0.4038812321949087
SNU-175,675434,3.677594840031136
SK-MEL-3,7251185,3.2702826882005183
HGC-27,16659841,1.9997132479437252
HCC1143,409805,4.31745443409651
KMS-34,9826308,-0.522653369579144
SNU-175,135440466,3.4947998798769686
SW1990,25183872,-1.894552114448352
SK-MEL-3,53495165,-0.3329107060467318
SK-MEL-3,19582717,4.28440303170222
LS123,vorinostat-navitoclax (4-1 mol-mol),-0.183180837949304
Panc 04.03,53495165,2.8699642151767746
SW1990,11640390,3.421819562355846
SW1990,16736978,1.235642463151611
MOLM-13,24901704,-2.733844077576574
KMS-34,10077130,2.5078237623722415
SK-MEL-3,6918638,0.5772610172488114
LS123,9911463,4.230374012673379
MOLM-13,136227924,1.704251401840426
HCC1143,10296883,4.463772522749199
KMS-34,5287620,-2.324564619488926
SNU-840,9911830,3.7774475917507657
NCO2,5746,-1.1153710666690966
HGC-27,25183872,0.6809076514132804
KMS-34,72376,-4.82546888310007
HCC1143,1716436,2.8430583337953284
SK-MEL-3,10077130,4.759238822302159
BL-70,19582717,2.378882197072949
SNU-407,1242560,3.4506215898180623
Panc 04.03,613753,3.3040029053289772
NCI-H146,644241,1.2089846023639548
NCO2,vorinostat-carboplatin (1-1 mol-mol),1.6155650859115178
Panc 04.03,11656518,3.295682085422899
SNU-840,6438330,2.6829849402709325
MOLM-13,448949,-0.3738099635599754
SK-MEL-3,42642645,1.5354776601943807
SNU-407,selumetinib-navitoclax (8-1 mol-mol),2.3540900656547317
SNU-175,119182,-2.0078920113499343
KMS-34,10074640,2.524723042215141
JHOS-2,60700,0.5931694161233466
Kuramochi,5470400,0.2398327171698459
KMS-34,11213558,0.9206068353022544
KMS-26,54618771,-0.1721472849955331
LS123,2742550,5.908804831704125
NCO2,tanespimycin-gemcitabine (1-1 mol-mol),-4.979379636954008
KMS-34,54626689,2.584591756975835
SK-MEL-3,6918328,0.6246937987317053
Panc 04.03,10296883,4.422301293811254
HGC-27,44489675,3.5966291104673656
NCO2,selumetinib-JQ-1 (4-1 mol-mol),-1.9216061314069743
KMS-34,135928012,5.757372056901117
SNU-407,6918736,-1.6328625122785367
SNU-407,2746,2.5870056952714777
NCO2,selumetinib-decitabine (4-1 mol-mol),-2.697615497657135
NCO2,446155,2.74859012596089
NCI-H146,5328940,1.6811042727449883
KMS-34,676352,1.2937846261344204
SW1990,36462,1.719748778334474
NCI-H2170,4788,5.91012219597242
JHOS-2,5311281,3.1865164860625295
MOLM-13,66890843,1.9738756301734208
JHOS-2,3689413,-2.497853898445669
LS123,2746,2.8702857681070064
SNU-407,3384730,2.1225678429285493
JHOS-2,969516,3.106212337106745
KMS-34,2749,0.6083727371299524
HGC-27,53232,3.4267810639454455
MOLM-13,decitabine-carboplatin (1-1 mol-mol),-2.1020710624228833
HCC1143,12001922,1.8011931254041345
Panc 04.03,3825829,5.002168928220905
KMS-34,400769,-2.395053516945207
KMS-26,46907787,-2.97816119814664
JHOS-2,11497983,4.915708908370294
KMS-34,51037431,2.0325480368755233
Kuramochi,445455,5.012274898740301
JHOS-2,71466380,5.500790056665145
MOLM-13,5280436,3.611781786093365
NCI-H146,1716436,1.8968095332546364
KMS-26,23635314,-3.482236264568454
SK-MEL-3,322968,3.845858650008727
BL-70,42642645,0.4499383926542911
HGC-27,44589607,0.5980956495606705
HCC1143,24753719,5.247680835091332
MOLM-13,44241473,6.124350775268443
LS123,2945648,2.8801156223438227
HGC-27,selumetinib-JQ-1 (4-1 mol-mol),2.474282481636993
SW1990,11656518,2.0447972596662
SK-MEL-3,JQ-1-vorinostat (2-1 mol-mol),1.3336079691779
HGC-27,5328940,1.585270957470069
Panc 04.03,4477,1.027037586587599
HCC1143,6438330,1.6030228226948184
NCI-H146,10385095,0.6869778017915235
JHOS-2,2945648,3.4037743774824203
Panc 04.03,9549297,5.2530677537073975
Kuramochi,168313016,6.466034723760261
BL-70,3384730,0.8581268367118473
SNU-407,44185566,1.3782921460834483
KMS-34,426756,4.008362100225541
NCI-H2170,11167602,3.042196123088182
NCI-H2170,71466578,5.287740480603485
BL-70,5284373,1.18157742300716
HGC-27,2126,3.5780474357172265
KMS-26,tanespimycin-gemcitabine (1-1 mol-mol),-4.584955300249398
BT-16,322968,5.119922503884271
KMS-26,9967941,2.784574124516626
HGC-27,644241,1.74526015473942
NCI-H2170,doxorubicin-navitoclax (2-1 mol-mol),-1.3543958062007773
LS123,46843906,4.074919078767367
HGC-27,46199207,1.7580950293119193
LS123,17759555,3.9097999957795
Panc 04.03,4917,3.7974030923782274
SNU-840,9935249,4.258063861319956
JHOS-2,11485656,3.1858119636686104
Kuramochi,24785538,4.522150400661046
BT-16,selumetinib-MK-2206 (8-1 mol-mol),3.2112819792926888
SK-MEL-3,46843906,2.837795546766125
JHOS-2,12003241,-0.473680569939606
NCI-H2170,24779724,5.385987309009065
SW1990,119607,5.501984818830774
SW1990,168312962,3.681678065961884
BT-16,44507138,4.083420490537548
NCO2,119607,4.067975692349996
Panc 04.03,42611257,4.903884607697216
Panc 04.03,25062766,2.3535958479396166
KMS-26,alisertib-navitoclax (2-1 mol-mol),-3.1111800059026966
MOLM-16,11175137,1.2511387196410382
NCO2,42642645,-2.6055941527545228
Panc 04.03,erlotinib-PLX-4032 (2-1 mol-mol),4.205995552769646
Panc 04.03,44819697,-0.3269217472163675
SNU-840,219104,4.4387567881339125
MOLM-13,56973724,0.5307136138302019
LS123,56946209,-3.325314746102835
LS123,57519531,3.0771165438531596
NCI-H146,navitoclax-birinapant (1-1 mol-mol),-2.693365824422348
JHOS-2,6852167,3.022922211254124
MOLM-13,23725625,2.3173082013566204
BT-16,9926054,1.298876500503981
KMS-26,6852167,-0.4011200581134632
NCI-H2170,25105715,3.67393781187109
HCC1143,89928392,0.2924123173203115
BT-16,60750,-3.851798566839869
JHOS-2,60750,2.034485959115583
Panc 04.03,46191454,2.0071895522726377
KMS-26,9866186,0.307998262873816
BT-16,11175137,2.232465564865696
NCI-H146,25102847,3.053262776547781
NCO2,448949,0.0098140231377916
KMS-34,16038120,-1.6313016686134538
SNU-840,11222830,1.3752023632640855
BL-70,1242560,1.2011490100589577
KMS-26,241158,1.8879300052760837
MOLM-13,15953870,2.45012914744678
BL-70,445643,2.036378899687512
KMS-34,56963564,-1.7965868078829497
NCI-H2170,9444,4.317711362964883
JHOS-2,66577038,3.1247459577251404
KMS-34,44493528,3.6227585741611
HCC1143,5311281,1.3434544130633397
NCI-H2170,5738263,3.53681248915645
HGC-27,2749,0.9475527419322864
Kuramochi,49850262,3.456892084540754
SK-MEL-3,25154868,5.191403939065996
SK-MEL-3,107970,3.0007282894696967
NCO2,24901704,-0.4886675797845647
HCC1143,15953870,6.0969880807250085
Panc 04.03,11396600,3.73844061007523
NCI-H2170,400769,-0.9981461222709488
KMS-34,BRD-A02303741-navitoclax (2-1 mol-mol),0.6854011214023861
NCO2,2749,0.8662677634716749
KMS-26,24785538,-4.535894035969364
SK-MEL-3,3825829,4.277239969217916
SW1990,selumetinib-JQ-1 (4-1 mol-mol),1.814683670817831
BT-16,5566,3.0124376046603767
SNU-840,navitoclax-gemcitabine (1-1 mol-mol),2.604083243435161
BL-70,25105715,3.4567852601956486
BT-16,2749,1.2217479126865538
SW1990,ISOX-bortezomib (250-1 mol-mol),0.2814121129638218
SW1990,44137675,3.438362060135723
Kuramochi,3543504,4.578595517375842
Panc 04.03,BRD-A02303741-carboplatin (1-1 mol-mol),4.551523048928573
SW1990,46398810,2.5994928983733847
NCI-H2170,5311,1.5782077773314358
KMS-26,73707398,0.2889997068369305
MOLM-16,15953870,2.0029332282884895
BL-70,151289,0.2907862937624431
SNU-407,54619267,3.588563716949061
Panc 04.03,9911463,4.4327726522455855
Panc 04.03,9887053,4.247469701197239
SK-MEL-3,9936388,1.3818026560314072
JHOS-2,11626560,2.0903794120075605
