cell_line_id,drug_id,response,predictions
Raji,24797083,0.986652540468224,0.7626627211317089
CAL-12T,44137675,3.180829967062084,3.8234221628623772
NB4,409805,3.793938928834636,3.671100353495342
LOX-IMVI,navitoclax-pluripotin (1-1 mol-mol),-1.8065695470654943,-1.06855562166809
SK-MES-1,6918837,-4.632316245505311,-1.9993951554555007
BHY,44486219,4.074676415226559,4.471166744079937
DMS 53,44489675,3.379061619393915,3.845009233709432
OCI-Ly19,46907787,-0.6661147236567055,-0.6772001073894346
Hs 746.T,25062766,1.8604741466695505,2.0127836757881625
SU-DHL-8,9884685,0.5394241302496563,-0.19981937551169587
CAL-54,65064,5.173803441141206,5.12558011901788
NB4,1716436,2.2620766324283275,2.7034312362395974
RPMI-8226,168313200,3.781951804453522,2.802030462760429
8305C,5328940,2.1969986431437274,1.8989916101833222
HCT 116,vorinostat-carboplatin (1-1 mol-mol),3.496290161628082,2.912951274598367
NCI-H838,23582824,1.3877245552356576,1.0156480009978006
JVM-2,1641662,3.4254737366392125,2.83943420103129
TALL-1 [Human adult T-ALL],selumetinib-navitoclax (8-1 mol-mol),-1.2640792301632946,0.8211312963355353
CAL-62,4477,0.7576641202306332,0.4743869526778605
HCC2218,44185566,2.40017687659303,2.3881661150952693
LOX-IMVI,9840324,5.701023508255482,5.84751342681361
HT-1080,decitabine-navitoclax (2-1 mol-mol),1.6133758391026365,2.264952476003437
HT-1080,72193861,1.093541026186191,1.7657444553531962
UO-31,6917907,-7.034410048887751,-4.461994863980075
YKG-1,9866186,4.262068146062729,0.7863734973038368
SK-MES-1,42642645,1.0695406416711744,1.3228619166238464
NCI-H716,3062316,1.3926581942111549,1.4311183061834223
A-172,10302451,3.8410002428676737,3.278095898375065
RPMI-8226,6610216,3.804422876207064,3.9970752937527756
UO-31,BRD9876-MK-1775 (4-1 mol-mol),1.222759737726629,1.2076437785829333
NCI-H838,54618305,4.350780627784178,4.424523260118059
8305C,176870,1.9723183796725756,3.138208064527083
HCC78,selumetinib-UNC0638 (4-1 mol-mol),4.722274692087352,2.739834331175589
HCC1954,10090485,4.394836379848087,3.8860917623238267
CAL-62,322968,3.559584861649822,3.735822582509371
JVM-2,135411,-2.059853197074913,0.015546087415100445
SU-DHL-8,3025986,-2.1820402311056943,-1.4932048650394734
JHOS-2,46199207,3.6581764520855047,3.43750947492666
Hs 746.T,54765302,3.968201867317426,4.168195753010615
LOX-IMVI,2729026,2.7048403427660204,2.7894378609672725
NCI-H810,23725625,4.953781589164068,4.770155079892706
CAL-54,25126798,3.7566739540392025,4.0058038694697435
NCI-H508,6918328,0.2063416839273075,-0.04083881566385419
SU-DHL-8,3854666,2.010086978430689,0.6261780998620324
HCT 116,selumetinib-GDC-0941 (4-1 mol-mol),2.1704161349367506,1.2224840095266698
SK-MEL-3,11175137,2.8418423929840837,2.714158868328962
NCI-H2122,5287620,-2.189195964420022,-2.2752475830817733
SK-MEL-3,vorinostat-carboplatin (1-1 mol-mol),3.713857745038401,3.381239418734013
Panc 03.27,44185566,2.988606753906053,2.732346907556046
NCI-H2405,3025944,3.9995017838988054,4.327124767515492
HCT 116,119607,6.108464676735626,5.113569488850905
JVM-2,387447,-4.181286618206111,-4.661129166470669
HCC1954,1750826,-2.7597341487053093,-0.9113256674305593
YKG-1,135875424,4.553579428376037,3.9666370955450763
A-172,5113032,4.565981189217596,4.916981528043316
SU-DHL-8,227681,2.4690608864901313,2.427427138885534
Raji,3825829,3.3082858479955557,3.358734813285962
A-253,445455,4.711727972306475,4.800139440385707
OE19,71576739,4.4806044994431735,3.906574494478451
CAL-12T,71304818,3.3414030272649384,2.7431164523148754
SHP-77,89928392,1.7270529081962,1.5116610863780306
Panc 03.27,BRD-K55473186,6.182156470175741,4.148879823051029
HT-1080,serdemetan-SCH-529074 (1-1 mol-mol),1.8875264931242255,2.2339005678644677
HCC1954,16736978,1.3489949005197406,1.5858581712912716
HT-1080,3634881,3.096289714795879,3.383564082936092
KP-N-YN,46907787,4.256466884181242,1.7848499106087978
HGC-27,374536,0.7475716320500141,2.138445812542941
RPMI-8226,135440466,1.37127774512199,1.6993861224503717
NCI-H446,60700,-0.818473022660713,-1.0848397728912764
MHH-NB-11,navitoclax-MST-312 (1-1 mol-mol),0.7757362606561944,0.464689563586997
NCI-H2405,navitoclax-MST-312 (1-1 mol-mol),1.326903568802151,1.3211875578616665
YKG-1,613753,3.3129091754262827,3.3729049518105563
CAL-54,selumetinib-GDC-0941 (4-1 mol-mol),0.8998815087239347,1.7451242805113185
SU-DHL-8,selumetinib-decitabine (4-1 mol-mol),-1.6389758318947925,0.49692859890924657
OCI-Ly19,11625818,4.776784503724973,3.0273690535406654
LOX-IMVI,67291369,1.1433651120084127,2.978077497308755
HH [Human lymphoma],65064,3.2796300712502906,3.9770293864666035
DMS 53,5978,-1.1404473738259402,-2.6671405522200895
TE-4,24964624,2.4352705513194555,2.293803074597235
LOX-IMVI,9840324,5.701023508255482,5.84751342681361
SU-DHL-8,11507802,1.1178702133447196,0.5750146074494811
NCI-H716,selumetinib-piperlongumine (8-1 mol-mol),2.2009373077770933,3.3290035454545968
YKG-1,sirolimus-bortezomib (250-1 mol-mol),0.0311399701967428,0.907219377912948
SK-N-SH,72376,-2.6554913576180104,-1.6808654214514342
HGC-27,11238147,1.4210278338546436,2.7820532260887028
YKG-1,tretinoin-navitoclax (4-1 mol-mol),5.641897635503529,2.437619883615464
HCC2218,9549297,1.4476788481664282,2.812628546829807
RPMI-8226,5311281,1.1007380991801343,1.9829295645530667
DMS 53,selumetinib-tretinoin (2-1 mol-mol),4.758951889396208,3.5142217747732243
HGC-27,11494412,-1.4088898855213312,1.6945352808708531
NCI-H838,25154868,4.993303392056167,4.189066345095107
LOX-IMVI,11238147,1.7348430397857617,2.8607356016930625
NUGC-4,16115403,-4.460614242362947,-3.7496281976832933
BHY,24785538,1.944572768783131,2.140745749520708
SK-N-SH,10296883,3.689781558622769,3.9699967426140237
HGC-27,44462760,4.045984199600086,3.833512876977341
TALL-1 [Human adult T-ALL],73707398,0.2643947199828666,0.40220955906993233
HT-1080,11396600,2.8023964018444176,3.7274918595667037
NCI-H810,9926054,1.762118845212232,1.807420874003669
SK-N-SH,16722836,1.2873041413773267,1.876002179646362
Raji,25195348,4.486887099265514,2.3657881316891616
IGR-37,15983966,-4.219704496709363,-0.22939547846774444
SHP-77,11364421,-2.744984288411813,-1.969241792752613
NCI-H810,3503,0.7887336482086679,2.50202995119439
TALL-1 [Human adult T-ALL],11396600,2.6371175707819887,2.7779372548191867
OE19,selumetinib-BRD-A02303741 (4-1 mol-mol),5.591368203731572,2.9496766494864124
BHY,135398516,1.8728387390022876,2.3030650626426583
BHY,71680916,5.327678305968937,5.052276438293112
NCI-H2122,71466380,2.6489103620312693,4.5765268856045545
CAL-54,46843906,1.8819077346715176,3.326173423268047
COLO 800,252682,6.3643553871109955,6.562781102292364
EKVX,9915743,0.527963418662055,1.5606271466664299
LOX-IMVI,24951314,-0.6851958295503703,1.4698974306383286
COLO 800,3854666,3.110464063654363,2.498176576819004
DMS 53,54678924,1.9369861489481184,1.6283494768376563
ZR-75-30,9926054,1.848847204207402,2.0452548224412976
CAL-54,11364421,-0.443045508022416,-0.4400221894531058
HCC2218,navitoclax-sorafenib (1-1 mol-mol),1.2983575402034089,1.3396193818504252
NCI-H810,selumetinib-PLX-4032 (8-1 mol-mol),4.713448631492505,2.7271419693396384
Raji,3854666,1.2627673053798778,0.6451515692035631
HCC1954,60700,0.5712658020573634,0.06640875680233002
NCI-H446,24748573,1.7916581301748704,1.525990048236346
HGC-27,selumetinib-piperlongumine (8-1 mol-mol),3.402082673668815,2.9786336986739066
CAL-54,4261,2.1481472653916267,2.08888159400681
8305C,alisertib-navitoclax (2-1 mol-mol),-0.1979408718771384,0.6080302000703204
MHH-NB-11,135398738,3.1608856869884727,3.8569411753515976
NUGC-4,375860,-0.1996539544596114,-0.3416417408367942
MHH-NB-11,52947716,3.0793586166363633,-1.8332665461147715
OCI-Ly19,72199292,1.2389793554209505,0.6629690764137887
KP-N-YN,1750826,-2.9913994592309865,-1.3942705065186451
HT-1080,6184667,1.972672569024778,3.0114787022374623
HGC-27,navitoclax-PLX-4032 (1-1 mol-mol),1.6601682460916405,1.5582274613214988
YKG-1,637858,1.419948249294149,2.2258540303475614
NCI-H2087,123631,1.9797977144808867,2.372662703697801
A-253,navitoclax-pluripotin (1-1 mol-mol),0.3868542838003722,-0.7312894808847722
TALL-1 [Human adult T-ALL],9911830,2.2392612574573865,1.843229372132751
BHY,10113978,3.074014707508799,3.6304595609592054
NCI-H2405,24772860,-0.5090131657891489,-1.9721796091008708
NCI-H716,53232,2.1281021642014437,2.8533494065253553
KP-N-YN,9911463,4.355119869591486,3.752801187144353
ZR-75-30,89928392,1.9122049496768447,1.5808327783395586
NCI-H524,vorinostat-carboplatin (1-1 mol-mol),2.6855079422989228,2.088840567814024
NB4,51039095,1.7935510150627,2.0922029304714957
SK-MEL-3,45279963,4.040507006188985,3.8229088993929206
UO-31,637858,2.23783587214263,2.383954589366193
BHY,44197249,3.808858397047082,4.284550109078198
YKG-1,carboplatin-etoposide (40-17 mol-mol),2.9316391165537943,2.6554137198041623
NCI-H810,11427553,1.5676623899691766,2.4331199168306914
NCI-H810,5281321,-3.4623595294175575,-0.9084693675141644
NCI-H838,25150857,3.187980921289631,2.629745723442109
BHY,5746,0.0783434007282496,1.342528199984693
NCI-H838,10074640,3.680174440638984,3.133397323891697
NCI-H716,46926350,-4.439844597077301,-4.087173922176178
CAL-54,72193861,2.740384588472428,2.3999150232127398
LOX-IMVI,11238147,1.7348430397857617,2.8607356016930625
DMS 53,3025944,3.4497608125015686,4.178503845645795
NCI-H810,56946209,-7.459513945535495,-4.07449770957487
8305C,11485656,2.5131422370464436,2.4595517107064127
IGR-37,selumetinib-navitoclax (8-1 mol-mol),-0.4823759014816776,1.4888220687636804
DMS 53,5460769,5.120342551697822,2.566172881116212
YKG-1,vorinostat-navitoclax (4-1 mol-mol),2.284483308866315,1.2223045525550473
HT-1080,3825829,4.150137867445533,4.058646605330615
UO-31,3038522,2.2373425113650103,3.413374882402189
RPMI-8226,tanespimycin-gemcitabine (1-1 mol-mol),-0.6834582281193882,-2.2716369494187583
JVM-2,2708,3.178260514769086,3.425137185982134
HCC1954,56963564,-0.2512474055340024,0.5131019854435954
CAMA-1,25183872,-0.8779681220105007,-1.2228035206514405
EKVX,selumetinib-MK-2206 (8-1 mol-mol),1.93584356737093,2.71613442369995
COLO 800,2729026,3.0608891355077423,2.6860431157424256
OCI-Ly19,3689413,0.0585798733039559,-1.7577206162773031
HH [Human lymphoma],16736978,-1.0635928185686652,0.9729517888404363
NCI-H2122,11427553,2.9646908784464627,2.9768393845066
RPMI-8226,5311,0.1672757885174323,0.4939318231365848
IGR-37,JQ-1-vorinostat (2-1 mol-mol),1.6720987257597657,1.0285850599430142
CAL-12T,15547703,2.659584006878871,3.5174004392094274
Hs 746.T,441298,3.489756241526439,2.077911216234244
IGR-37,119607,5.865118433323597,5.256210239752577
ZR-75-30,2742550,4.106554973592453,3.9194892829574393
NCI-H838,89928392,1.5178149698317356,1.9771154326394427
JVM-2,452548,-3.699338150614945,-2.8047769531345557
BHY,3025986,-2.2710279720753976,-0.6368345983686292
HCT 116,159324,3.5390690046327573,3.1095769401809186
SK-MEL-3,1716436,2.062931798331765,3.011444241483593
NCI-H2405,452548,0.5336841277167457,0.44363137602689773
NCI-H2087,136227331,3.603331893484652,4.0283700891115535
OCI-Ly19,6450551,1.0923207669203523,0.9861443432170336
KP-N-YN,119607,3.9073924265390336,4.995524366823286
OCI-Ly19,36462,-1.4425476096855017,-0.8234809641242351
ZR-75-30,208908,-2.083361975064,2.021614233941918
NCI-H2087,656346,0.9019460322092954,1.065530040347232
SK-MEL-3,23582824,1.1337442978820025,0.833304102173483
SU-DHL-8,selumetinib-BRD-A02303741 (4-1 mol-mol),5.245597075026839,3.727608140921203
SK-MES-1,9823820,4.608258378545017,4.288463670836495
SK-MEL-3,56946209,-4.287361416501386,-3.424088532063306
LOX-IMVI,126941,-4.940710484940892,-2.8789409931334236
SK-MEL-3,135440466,3.5253653900687016,2.6443016577939233
NB4,23582824,1.0473141498691418,0.6087102944642544
NUGC-4,448949,2.753978213661019,1.9805144489201536
CAL-12T,568763,0.9119206818912492,0.6176552306328088
LOX-IMVI,44589607,2.279677778126604,3.125831787488914
NUGC-4,49793307,-3.1478249779550715,-2.608786882228539
UO-31,selumetinib-MK-2206 (8-1 mol-mol),0.9076679464528072,2.610109087907743
TE-4,9956119,3.902922117549062,3.910007159296707
NCI-H524,11364421,-5.901051708917557,-3.880656655634054
SHP-77,3384730,1.878230743969113,3.0140789584911523
CAL-12T,675434,4.457749528801187,4.641937003306756
LOX-IMVI,1750826,-5.570900922183635,-1.5816258659954174
A-253,285033,-2.0646918025149565,-1.75163637771644
CAL-62,6917907,-2.604655518157889,-5.0400267256014635
DMS 53,1750826,-2.4811023865905475,-1.9735066645488057
LOX-IMVI,5287620,-2.496761146860457,-1.982371241423432
OE19,11494412,2.655503410227205,1.3586564926511724
HCC78,JQ-1-vorinostat (2-1 mol-mol),1.392482004192103,1.1464626953914514
Panc 03.27,42642645,1.34765843522779,1.2603939045419277
NCI-H716,375860,0.0273336501108971,-0.006245522116648963
COLO 800,216239,4.343993821102737,2.4009276930437875
Panc 03.27,3552672,1.7656463536678069,2.758433816364051
NCI-H2087,72193861,1.3860295052912548,1.794101018981672
LOX-IMVI,135421197,1.985626548385356,2.021699949648048
NCI-H838,selumetinib-piperlongumine (8-1 mol-mol),4.747110739671374,3.4390873502767243
YKG-1,135398516,1.8406212394581116,2.409867275202148
Raji,452548,-3.42803254084333,-2.7577536465980983
NCI-H650,25062766,4.7319275215885295,1.9532557563803514
YKG-1,UNC0638-navitoclax (1-1 mol-mol),2.987622235126213,1.5975233698584708
NCI-H446,54618164,3.912679414201531,3.72046111802284
RPMI-8226,46843906,1.8578956546720375,1.3206332766505227
SK-MES-1,navitoclax-birinapant (1-1 mol-mol),2.92353952606014,1.2522365458269895
HCC78,568763,-0.099074995061143,0.727388007537794
NCI-H2122,9911830,3.1197421381222212,2.729650320633914
CAMA-1,16038120,2.5239634756062364,0.822033094920975
HGC-27,327653,2.307850951814526,3.216354839214475
NCI-H810,11222830,1.0090084879007577,1.6369328459461796
NUGC-4,11152667,-1.113957335382959,-0.2882199007948636
DMS 53,71466380,4.359272697416931,4.306144445165932
NCI-H810,445643,3.813086310637466,3.839139787977572
NCI-H2122,26596,-0.3703174924227287,-0.6229394222979211
LOX-IMVI,54618771,-0.8031507578309087,1.437883224165494
NCI-H446,11683005,4.405238777584031,3.2897056747428413
NCI-H2087,2733526,2.4372944070920317,3.7287430115407996
HT-1080,53392493,1.848897385801084,2.8715082762342665
NCI-H508,9444,4.317796423708126,3.750632930307192
SK-MEL-3,10302451,3.716398360245668,3.4831885227296566
CAL-62,10184653,1.2453683111171832,1.8027851172673022
TE-4,piperlongumine-MST-312 (1-1 mol-mol),2.4482184701221312,1.9353986547846267
SK-N-SH,5287620,-3.46968538095915,-2.278100228438154
OE19,9936388,2.0659697731662083,-3.2687700072447314
OE19,5460769,4.447133624333207,2.5756572471086945
JHOS-2,15547703,2.986100094676727,3.3262025564361175
LOX-IMVI,44241473,5.900540062527418,4.7039074281551425
SK-N-SH,10231331,6.160386015509348,1.6928142396894157
NCI-H2087,135999136,4.85845906429525,4.229141120538397
8305C,5311,1.2832347070489638,1.5821670564741857
SU-DHL-8,44197249,3.8620801311135926,1.8620809979181916
CAMA-1,24964624,1.5340313144140216,2.0066967736875516
HT-1080,5278396,3.727668911889103,3.5981943658429203
HGC-27,11640390,3.1225688727997523,3.596555460581409
NCI-H838,54618164,4.282467198837469,4.120185778312946
JHOS-2,7251185,3.0288123388276804,2.7682006906720136
KP-N-YN,72199289,5.448053701160584,2.861608183792808
OCI-Ly19,227681,3.131418197429165,2.2685485153945577
LOX-IMVI,24797083,1.628753257803181,1.3717420822851767
OCI-Ly19,11364421,-5.974578537541252,-4.439787831662592
CAL-54,25154868,5.175556259487691,4.531538984593905
NCI-H810,17755052,2.438080059860233,1.7378730006996066
IGR-37,24856436,0.4452249024251921,0.2768411243253107
HGC-27,135423438,0.8474032670168677,2.4529643688417537
JVM-2,3099980,4.531596447904242,1.1803827991085152
SK-N-SH,54454,2.4167607558949165,2.48986919685355
NCI-H810,44185566,0.5595722685120946,2.4784143807577066
NB4,9911463,3.3051650807142514,2.9235698713551552
A-172,piperlongumine-MST-312 (1-1 mol-mol),3.1821549736834793,2.030993697823802
NCI-H810,2749,0.4322218700646169,1.9249182933531166
NCI-H810,52912189,0.2518118645380452,2.2940890938434175
SK-MEL-3,25062766,3.2609509025387795,2.243377842718765
OE19,25227462,1.5855345749676688,-0.05253284419823294
TALL-1 [Human adult T-ALL],5311281,0.6191411339073866,1.9595587400768961
HH [Human lymphoma],46943432,-1.3973827152305456,1.2660401002337422
NCI-H446,5978,-5.784980278324356,-2.9838950216066995
DMS 53,11964036,0.3886077365827748,1.1136283883911673
CAMA-1,72376,0.2525766441048961,-1.4263324376039328
NCI-H838,2729026,3.0517009552177443,2.8297912583043483
8305C,123631,2.226801184420438,2.6089960812729696
BHY,11609586,2.362447423289478,2.9711688833589
LOX-IMVI,11364421,-3.7537467418871935,-1.7737350415605524
COLO 800,2871966,3.1840988244205817,0.6932105744446265
OCI-Ly19,44462760,0.7434815119861028,2.8582267548569855
HT-1080,6450551,1.9435793388965343,2.849984813434399
COLO 800,148198,-3.6591761210846423,-2.9935142273088036
HCT 116,11427553,3.3000820450937747,2.5783589223697034
NB4,66577038,3.2328008472245364,2.4146893455361416
OCI-Ly19,11494412,-0.1179063664940395,0.24053569546132386
EKVX,3689413,-1.7429314171810966,0.2835482498996393
MHH-NB-11,9911463,3.881225823923783,3.7943909423536213
Panc 03.27,sirolimus-bortezomib (250-1 mol-mol),0.6121410442614872,0.9571410607948022
OCI-Ly19,208908,4.306051710444082,1.7406536714164924
NCI-H2405,11640390,3.968292764992891,3.9851177088899017
SK-MES-1,11222830,1.6526635703216108,1.8526939021699065
NB4,100016,6.294523599868374,4.807002542049847
OCI-Ly19,387447,-4.367545425629013,-5.259991399566222
KP-N-YN,navitoclax-gemcitabine (1-1 mol-mol),-0.0487181914327489,-1.9339731648302052
Panc 03.27,doxorubicin-navitoclax (2-1 mol-mol),-0.6739439327693196,-0.7284788687895716
LOX-IMVI,selumetinib-JQ-1 (4-1 mol-mol),0.1243957473600749,1.8500224920050057
HCC1954,51039095,2.8791488102015825,2.8608114109750584
DMS 53,11404337,-2.5635745994207677,-0.29028751648100876
NCI-H508,10074640,3.0402633884891177,2.964118244215363
UO-31,2871966,0.9907688007815156,0.8219738862198644
DMS 53,3825829,3.570356502937496,3.644707370603026
NCI-H446,11427553,1.8842791050129144,1.453449935940971
CAMA-1,72734382,5.11148557847328,4.614395737044249
HCC2218,44491742,3.8267338846087497,4.360851002263863
RPMI-8226,BRD-K55473186,4.197740546045444,3.9715247009541725
SU-DHL-8,89183176,2.8019036976794633,2.872369747018138
HH [Human lymphoma],23582824,-0.7897550712936104,0.7008950648967187
CAL-54,462382,0.8112090268243477,0.8621302371245466
OE19,selumetinib-GDC-0941 (4-1 mol-mol),2.914512652837311,1.1405475275105506
SU-DHL-8,11609586,0.3454976075624646,1.5355396444177964
HH [Human lymphoma],BRD-A02303741-navitoclax (2-1 mol-mol),1.9400570278109697,1.2548870526929534
A-253,3025944,4.411686561971165,4.350097208658102
CAL-54,3062316,-5.687948566757603,0.840775646030529
UO-31,selumetinib-UNC0638 (4-1 mol-mol),3.002017158885774,3.099278470179878
A-172,24797083,0.9198748630466972,1.5402179425463118
HT-1080,4261,0.5607518983970143,1.9174388678180678
KP-N-YN,5351362,1.380054829993162,1.4017833328080749
IGR-37,56649450,5.506939018133372,3.1734411198351165
A-253,3025986,-1.2603520415791234,-0.9772608332985463
CAL-62,49793307,-3.850661703187894,-2.0802829326482897
HGC-27,753704,4.827154806176179,4.8576657190811865
HH [Human lymphoma],6610216,2.9617433337623256,3.7787003690890733
NB4,10296883,3.07920263263956,3.2641757252665484
SK-N-SH,45279963,3.414285081152317,3.7976868231954164
JHOS-2,100016,8.119351788295337,6.423810631846726
SK-MES-1,54596558,4.13551395305641,4.522509137881157
OE19,3689413,2.2009145574363895,-0.9232843811596341
8305C,5351362,1.0396745831492546,1.665508788962394
TE-4,doxorubicin-navitoclax (2-1 mol-mol),-0.856170150293811,-0.9302085058273726
MHH-NB-11,9887053,1.9249549417896823,3.423796690061157
UO-31,navitoclax-PLX-4032 (1-1 mol-mol),0.8389936303283859,2.4640639180257526
NCI-H2087,3025944,3.795504015130171,4.317887206566684
SU-DHL-8,11396600,1.8138091107788987,2.6234313651108265
NCI-H2122,vorinostat-carboplatin (1-1 mol-mol),3.788554065729161,3.380084244458538
SHP-77,44607531,1.7762062310121318,1.3477217819677911
JVM-2,JQ-1-UNC0638 (2-1 mol-mol),2.283419421674946,-0.08911916151900048
NCI-H2087,53232,2.5065699184740695,2.9114650290700155
HCC78,374536,3.7501085924887967,2.410729826982138
Hs 746.T,676352,1.6888653797388262,2.210776827953382
DMS 53,322968,2.857967858147702,2.79575436168014
DMS 53,135421197,0.687232619284389,1.4906826708397776
OCI-Ly19,135398516,2.180062423186431,1.1318164431990245
CAL-54,11612883,2.477748216000481,3.2357276291815715
MHH-NB-11,49850262,2.938525764878396,3.396537180795176
8305C,11404337,-0.9530165105805044,-0.2533857476266103
TE-4,11427553,3.164626984213829,2.9424476902209875
MHH-NB-11,135398516,1.7299105908838823,2.1333704295319498
NCI-H838,49766530,-0.8492681792296649,-0.14739637981423953
OCI-Ly19,2708,1.904120725881428,3.0035095067353796
A-253,25102847,3.658689268357932,2.4727976658422546
DMS 53,10410894,2.2961992230038533,3.071798742015291
RPMI-8226,44632017,0.5519508767572947,0.8010572222901241
UO-31,44202524,3.691443147062895,2.6317450151572914
TALL-1 [Human adult T-ALL],2828334,5.840620827940188,5.769171357623475
NCI-H446,5291,3.3308593339417576,3.5018302948252433
NCI-H446,262093,1.6387081415954237,2.1069725715310903
TE-4,2749,1.5539910584138863,2.1983012665689183
HGC-27,984333,-1.146518949838332,0.44070607537934064
HCC1954,135421197,1.006556252272656,1.9380654359148477
OCI-Ly19,decitabine-carboplatin (1-1 mol-mol),2.67868028599697,-0.9107701721635467
TALL-1 [Human adult T-ALL],sirolimus-bortezomib (250-1 mol-mol),0.4525392365030144,-0.82563728697558
NCI-H2087,25195348,3.192035276128475,3.3977105558374507
NCI-H446,54613361,-1.0969976463748752,-0.4192307099983434
SHP-77,15983966,-3.783132277462798,-0.9893067823929083
NCI-H524,11497983,-2.8024040556585064,0.19146729620508857
JHOS-2,11427553,2.4900028448214093,3.027127975573884
UO-31,176870,1.7070230237991482,3.854446938266218
NCI-H810,5287620,-3.2665994487149264,-2.4824179210947612
CAL-12T,44507138,3.521663604562055,2.7210061558198775
OCI-Ly19,16720766,0.4591889283865721,-0.5169371940495726
Panc 03.27,49766530,0.7469851659716551,-0.28226797143992743
NCI-H2087,11640390,5.067831007264427,3.6987361574127
SK-MES-1,9444,4.21667692919347,4.395537271479746
SK-MES-1,alisertib-navitoclax (2-1 mol-mol),1.218180105716376,0.973257864998913
OCI-Ly19,67291369,1.7481862263697123,0.12345068109204536
BHY,5280436,3.733772349890882,3.5942222383429363
IGR-37,135440466,3.766189975364203,2.567885635017039
CAL-54,11656518,1.857199360615616,2.0065356925100217
TE-4,16720766,0.3770739621405024,0.8195194133546713
UO-31,6918328,-1.278631312598738,0.6312155021301072
DMS 53,56649450,4.448823963983118,2.8926338126428726
SU-DHL-8,11640390,3.1660793342201905,2.6271256575475572
SK-MEL-3,439501,-0.9323794711246036,-1.8193359991972182
OE19,49867930,5.133277960909036,4.166883688977446
HCC78,11609586,4.152637069932746,3.079497297453741
CAL-54,11455910,0.6457231079325149,1.5866250069854533
HCC2218,10184653,-4.3566068193330505,0.8872129469186195
HH [Human lymphoma],11625818,0.7862545855998008,3.42028158417425
NCI-H716,6852167,2.05149641213453,2.80707299790058
NB4,71466380,2.9743963937305407,3.749391494990523
NUGC-4,44259,0.9295237176631608,0.9129523016000729
CAL-62,2949965,3.413628317892011,2.9027890137707164
NCI-H2122,17755052,1.779448574610522,1.6450081495289393
OCI-Ly19,selumetinib-JQ-1 (4-1 mol-mol),-1.2560093436498458,-0.39371869006498555
KP-N-YN,navitoclax-MST-312 (1-1 mol-mol),0.7158445980315294,0.23573759225343416
DMS 53,2945648,1.5582301837582733,2.615778223503869
JHOS-2,24748573,3.9782610757971058,2.396575790132753
8305C,136227924,2.5381850582467913,2.9904479684321297
NCI-H650,11238147,3.5781933444886467,2.309250378438145
HCT 116,4788,6.179270899415731,5.49538369033846
Raji,4096211,1.4072280963801722,1.077748703654027
EKVX,JQ-1-MK-0752 (1-1 mol-mol),3.7047158203309114,2.4065859422641367
ZR-75-30,JQ-1-vorinostat (2-1 mol-mol),1.5422802829989712,0.8190355960482045
NCI-H2087,36462,0.787608907647275,2.5482757968554264
NCI-H716,5329102,0.2446001158349389,2.218957260813461
TALL-1 [Human adult T-ALL],3136844,3.4484103501110415,3.658646905950627
CAL-12T,9926054,1.6569209752811729,2.0228989247510416
HCC78,5287620,-2.026878278204898,-2.008714323020261
HCC2218,46174525,3.5633372392386224,4.400882848736398
KP-N-YN,24753719,5.28590811634551,4.280886502624865
HGC-27,2949965,2.233951818718664,2.976464076975656
ZR-75-30,10322450,4.312003120067809,3.9229653907226383
A-253,5280436,2.148301704168255,3.619878356948793
TE-4,71304818,2.240975715909998,2.614703476601991
A-172,9907093,4.582200378983429,4.1911133143476205
LOX-IMVI,2871966,0.3354155337588395,0.5974578467300021
KP-N-YN,5738263,4.515186536108677,2.964240318204541
YKG-1,45279963,4.304411410062701,3.813747676413356
SK-N-SH,36462,0.1553406914879444,2.2430027253319196
UO-31,135875424,2.695151327670827,4.121745375379739
CAL-62,56946209,-4.1749608742676205,-3.4985019716089933
BHY,6623618,1.9532354387745168,2.3125862742121193
SU-DHL-8,753704,4.36356218442609,4.025424030278734
Raji,11640390,3.644744225679567,2.627170858296533
IGR-37,5978,-4.017908855040001,-1.811657304121973
UO-31,salermide-PLX-4032 (12-1 mol-mol),3.2245940115351663,5.240455903648689
CAL-54,135440466,1.3716536806161777,2.5752287854061144
HCC1954,selumetinib-PLX-4032 (8-1 mol-mol),2.776145919962891,3.3344644415089317
NCI-H446,8515,3.948412073118329,3.3550301786957095
HCC2218,568763,-0.2339231027865239,0.555428599092852
HT-1080,56946209,-4.329281661533384,-3.996112691268079
LOX-IMVI,54454,0.9943692616869588,2.2653253012226466
8305C,3038522,3.2704148985178407,3.114825353948558
IGR-37,23582824,1.4790624204547929,1.028940250185525
CAL-62,2113511,5.275854731879537,5.5455730951222435
Panc 03.27,675434,4.321172884080609,4.536745538447343
CAMA-1,24180125,2.8471894665186785,2.945122662613731
UO-31,5311,1.305753997102883,1.8490675764308795
JVM-2,159324,0.4301215701176792,1.304434090020441
HT-1080,6918638,0.2598453428268436,0.8735444268709557
MHH-NB-11,5566,2.7061534829888347,3.032340663470704
SK-N-SH,5328940,1.6961569476777063,1.864065169073259
SK-N-SH,4261,1.5985963504730103,1.891259558787839
CAMA-1,44589607,3.952071806431996,2.62615924711161
UO-31,25227462,1.139255321808068,1.412037571020743
BHY,11364421,-0.3841628541595254,-0.5184322032394951
NCI-H2122,11175137,3.5115671904906756,2.8955517069366916
NCI-H838,46199207,3.6078373039912215,3.2569022699314325
DMS 53,10127622,4.985309328387068,3.788433532912661
SK-MES-1,11485656,2.7243488930071607,2.805080286814666
