cell_line_id,drug_id,response,predictions
KYSE-510,24771867,2.9455668420955736,2.6352259898614987
SK-ES-1,navitoclax-gemcitabine (1-1 mol-mol),-3.8137042960393406,-2.11004432937102
SNU-423,3503,1.990171514859812,2.3791423139489813
RL,24978538,0.1732706497460096,-0.026846179784821417
SK-ES-1,4578,4.121337883218759,4.002868328357111
NCI-H2029,54618164,3.735530661044435,3.6666328980062857
CAS-1,6918289,2.9094405608892733,2.7117499842111075
HCC1569,9884685,-0.2540549319759735,0.6466123542901195
NCI-H196,5329102,2.9936778783637674,2.1338143581702047
SNU-423,16038120,1.4003538126035056,0.969145434198868
MOLM-16,46907787,-1.411428522933632,0.49322839405371716
THP-1,375860,-0.8916673896492482,-0.6088357530220881
TT2609-C02,vorinostat-carboplatin (1-1 mol-mol),4.018278627928117,3.4045758293527486
SNG-M,24978538,2.7630680424597873,0.8931681707585797
KYSE-510,23582824,1.1574751631008686,0.689275350382233
SF268,89928392,1.2866390207024008,1.6684045779295278
SH-4,216468,1.3468601798752995,3.0249037260586924
OS-RC-2,SNX-2112-bortezomib (250-1 mol-mol),0.7661533057142061,-0.9894697751372203
SF268,44589607,2.385109013828816,2.976542060260176
THP-1,44819697,3.555710121085864,-2.197963061451324
DMS 114,2729026,3.0275914532256754,2.590902375452846
D283 Med,446155,1.3640842146375642,2.4233705811725157
GCT,16065773,1.604890024429361,2.570859664608875
NCI-H2029,25154868,1.8955130407371423,4.089710110909164
THP-1,10427712,3.156906487402132,3.9214914865887325
Mono-Mac-6,5281321,-2.780436767910877,-2.275355002699324
TOV-112D,54596558,5.2349014980502355,4.321325641017946
SNG-M,6610216,4.501978621447079,4.284253943967411
U266B1,10127622,5.798922091562169,3.855962047748788
JURL-MK1,46943432,1.476821322825177,1.3016482849953064
DMS 79,JQ-1-carboplatin (1-1 mol-mol),2.1232478586327215,1.8074176006873548
DMS 79,89928392,-0.197586388749465,0.9748938473473872
THP-1,doxorubicin-navitoclax (2-1 mol-mol),-2.713563755531727,-2.4630531809539553
U266B1,613753,2.9641796631669797,3.004676029634769
U266B1,SNX-2112-bortezomib (250-1 mol-mol),-3.015287013461865,-2.759554835936378
NCI-H1793,selumetinib-MK-2206 (8-1 mol-mol),3.5075632197933735,2.5571507805954017
COLO 680N,107985,-1.189155361561619,-3.0963088334395854
LN-229,452548,0.9711427772012048,0.40503042165048947
DMS 114,119182,1.3710182515666278,-0.8931287883073754
SH-4,23635314,3.931034861542816,-1.426056143512433
HCC1419,25150857,2.822821884456854,2.2120264046407434
RD,navitoclax-gemcitabine (1-1 mol-mol),0.4927833256431105,-2.0525830227076973
RL,4705,3.6746067243503857,2.7701971164005514
SNG-M,2126,4.677222413792828,4.585413147332923
DMS 114,448949,3.175557273244472,1.9877914227768028
GCT,11214940,-0.8690892730789724,1.9893179748990975
SK-ES-1,5328940,0.5079108121580359,1.2458626810583633
PC-3,2729026,3.2008196051952216,2.7882315819939625
RCH-ACV,16722836,0.9117067083889738,0.6283156219728209
NCI-H1793,107970,2.8613850617942114,2.5672308629833065
SW1990,11625818,5.124392007984169,4.31846297503072
THP-1,124202324,0.927769552160574,1.0507771801651793
NCI-H2081,216239,1.3066578972225331,1.8504087896594839
OS-RC-2,5311281,2.944569862522184,2.6087064899724495
HT-1197,carboplatin-UNC0638 (2-1 mol-mol),3.8934952931299702,3.4884882072641883
COLO 680N,135999136,4.301915358812356,4.216836290022996
RL,252682,6.0552513688083565,5.92442148443919
LN-229,44137675,5.667926871541482,3.680808502519166
RCH-ACV,5282054,1.9142676176094324,2.7099058045598143
SK-MEL-28,tanespimycin-bortezomib (250-1 mol-mol),0.8284351953237586,-0.04714974977905311
JURL-MK1,675434,4.34121342144419,4.348425365868714
DMS 79,46398810,2.193671367897343,2.376274634713238
TT2609-C02,4917,3.326656455078917,3.117218135144434
GCT,6918328,-0.7984675519990948,-0.03156251616851289
NCI-H196,262093,3.244471483790871,2.957743658369411
SK-ES-1,54454,4.890151193970152,2.0936817671213905
CAS-1,carboplatin-etoposide (40-17 mol-mol),3.889668637259101,3.3727947531812443
NCI-H2029,3062316,3.669096866084941,1.2256292866108984
NCI-H1105,5281321,-4.275826952517028,-1.9178613565091696
NCI-H2029,462382,0.7724743107815666,0.24174544336779633
TOV-112D,6610216,4.406532142355373,4.151840861587832
RD,11427553,2.432619524257209,2.5411202593029056
HT-1197,2945648,2.413591937704346,2.943664550696868
NCI-H2081,24901704,2.205959847838861,2.8049079833317325
PC-3,4521392,4.375407055380471,4.149487141130425
GCT,71751553,4.654227598204535,4.5326472898138395
NCI-H1105,49836020,4.351413850540497,2.386989810784271
NCI-H2081,9926054,1.7325996665522785,1.7928202423803798
RCH-ACV,44137675,1.3480250220639034,2.576222301665169
SNG-M,crizotinib-PLX-4032 (2-1 mol-mol),2.026284399693922,2.069568851754756
DMS 114,135440466,1.6445145947772817,2.0755799316020673
SK-ES-1,3062316,2.5971113499010863,0.7229329994639272
HT-1197,16659841,4.370665354973768,3.831982070928615
TT2609-C02,24821094,4.202817254019206,3.2454684838098924
TOV-112D,24772860,-1.1319386630207378,-2.3020503684524356
SNU-423,375860,-0.141425947999252,0.05157697705896618
D283 Med,462382,-0.0438075540116339,0.36086956923409547
JURL-MK1,638278,2.985741896784119,2.879940251528879
JURL-MK1,navitoclax-MST-312 (1-1 mol-mol),1.4147509272091046,0.44166973817476224
CAS-1,3503,3.251894236953004,2.423285931501028
Mono-Mac-6,54618164,3.3682959793737783,3.673410629634052
SF268,11707110,4.381253524358463,0.41099426426476265
SF268,52912189,3.4174105246999256,2.331719668089481
SNU-423,107970,2.9468491759606303,2.2987454175161393
NCI-H1793,25126798,4.1740946935622,3.9857072396518145
SK-MEL-28,10184653,3.6821110044494056,1.505716287429951
Mono-Mac-6,JQ-1-UNC0638 (2-1 mol-mol),0.5979133117921847,-0.186183964487468
SNU-423,54619267,4.1428626977074074,4.133769467460877
NCI-H2029,76446078,4.175128641560328,3.3240452955563073
Caki-1,400769,1.2682665926101464,-0.33489452418446575
PC-3,UNC0638-navitoclax (1-1 mol-mol),3.298344799073772,1.8816990647803704
U266B1,3062316,0.6526724218279402,0.9447677211768076
NCI-H2081,10385095,0.3312851708861742,1.290363861804737
SNU-423,5282054,4.220806432863004,3.7351492894606038
SK-ES-1,285033,-3.16075260146809,-2.810607140367289
HCC1419,168313200,2.3751078129153025,2.7702497846101846
PC-3,10184653,1.8880918519960976,1.5214056484211183
COLO 680N,crizotinib-PLX-4032 (2-1 mol-mol),2.6446206281367344,2.019079372034417
HCC1419,2729026,3.216775354028136,2.418907763859998
SF268,9549297,3.561311229218286,2.5184792984105586
NCI-H2081,2746,1.7876165118995768,2.3082542746282635
Caki-1,5566,5.278170837934097,3.2046732966251543
NCI-H2081,46199207,1.540391568515102,3.0005104095678803
RCH-ACV,387447,-4.01100204029626,-4.900396113193382
THP-1,448949,2.027440620042108,1.222470823897472
Mono-Mac-6,23725625,5.291761944972298,3.4272421651730864
NCI-H1105,11364421,-4.146120156545195,-2.7453686420036627
HCC1419,24964624,1.3017538111105773,1.968742966529908
NCI-H2029,10410894,3.763643145309946,2.739473693168303
NCI-H2172,3025944,4.329147396053403,4.262688824545771
SH-4,9907093,3.866399636166248,4.405776632949176
NCI-H1105,135411,-1.4582997520163694,0.30046853145964997
HT-1197,9927531,4.678863685283018,4.895174953794526
JURL-MK1,16722836,0.6333086362679443,0.9287995338949344
SF268,16722836,1.3235759957425444,1.6685935319456293
DMS 114,11507802,0.9963244114649452,1.083545618524716
Caki-1,702558,6.484131418642767,5.270389871346432
SK-MEL-28,selumetinib-GDC-0941 (4-1 mol-mol),1.495892975780676,1.0928167470237253
NCI-H2081,piperlongumine-MST-312 (1-1 mol-mol),0.9288913570617896,1.6162338582116254
HCC1419,44491742,3.720252057260251,4.081158159355863
TT2609-C02,400769,-0.34879587674883,-0.5501547553197259
SNG-M,9840324,6.012347609313808,5.605332157697457
NCI-H1105,73707398,1.277952733883997,0.7647183973270154
CAS-1,124202324,2.104068105448661,2.7687442491745196
SW1990,445091,4.416962817156631,4.460748177135623
SK-ES-1,1714884,2.9415837154268276,2.8261804510702206
SF268,6438330,1.7570812638266826,2.415053496832259
SK-MEL-28,168313047,3.5931899532955147,2.347437449296201
RL,15547703,2.4571589504992093,2.6646406607103414
SK-ES-1,JQ-1-navitoclax (2-1 mol-mol),0.3761749656211133,-0.032881478301158625
MOLM-16,5278396,2.4156395948877556,2.8525390374788024
JURL-MK1,5281321,-2.96029995082106,-2.2887002625519526
RL,2708,4.380787529262854,3.704389006397688
JURL-MK1,49850262,3.184835119353076,3.0267537321817084
NCI-H1793,3081361,3.2627080444664776,2.4677138031896386
NCI-H2029,216239,1.7531415242622987,1.9389399457814145
NCI-H2029,16722836,2.2383572653872346,1.2356067650145
TT2609-C02,36314,3.4155181539602824,-1.4911069839093818
RD,9907093,4.051684000533826,4.262003774353008
SH-4,25262965,-3.972201468434373,-1.0944133964390654
SK-MEL-28,selumetinib-piperlongumine (8-1 mol-mol),1.8874017474559768,2.8671441551329364
SF268,6918878,2.998810751846559,2.9398741985385675
RD,crizotinib-PLX-4032 (2-1 mol-mol),1.162381583627475,1.9033890652348089
SNG-M,44589607,3.4762025709794604,2.9789759569488283
SF268,126941,-3.7052055424919006,-2.3529105993519823
DMS 114,11640390,4.045254999524894,3.366223363194042
SNG-M,SNX-2112-bortezomib (250-1 mol-mol),-2.3235391739241043,-1.158283779383858
RCH-ACV,carboplatin-UNC0638 (2-1 mol-mol),2.526089841618545,2.954515431110411
SW1990,7326481,4.182711938657022,2.71419021171137
NCI-H1105,2749,1.0925608549443468,1.6364464709596651
DMS 114,135398516,1.4909147254749635,2.2942853394230545
COLO 680N,6918837,-2.2295657138853215,-2.282203847848859
SNU-423,11238147,2.877637999183568,2.9045601715322245
SF268,9911463,3.2093311468755843,3.93750622225597
RCH-ACV,navitoclax-sorafenib (1-1 mol-mol),-0.2080085486468055,0.4441940569340867
RL,71466380,4.238362709797767,3.648884068692565
RCH-ACV,serdemetan-SCH-529074 (1-1 mol-mol),0.2912426562316063,1.3001133469434243
DMS 114,16720766,-0.8461211817265063,0.31403535195392285
SW1990,426756,4.883420539625358,4.586364561297131
PC-3,SNX-2112-bortezomib (250-1 mol-mol),0.4868893324164983,-1.1697331848113093
JURL-MK1,49793307,-4.596856897185627,-3.657054137898227
KYSE-510,9936388,-2.6451183198904373,-0.7628033402215256
U266B1,24856436,-0.778204192422222,-0.148228477932307
U266B1,448949,1.7682115494527673,1.6438878985303802
KYSE-510,12001922,2.4168763157889597,1.9108945310841978
D283 Med,16736978,0.404071171344105,1.3491325598070225
RD,46215462,1.173540911180243,1.8760491804384805
CAS-1,5351362,1.8255517324423864,1.7953651362306815
NCI-H2172,72376,1.185130981132838,-1.6946514876512162
DMS 79,11609586,1.4911246628467552,2.535626633726244
NCI-H1105,9884685,1.2486660328700614,-0.09480036834052374
D283 Med,10302451,2.6795990859409695,2.671052882008458
NCI-H2029,46398810,3.1406399870087505,2.2001802279534672
NCI-H1793,12001922,1.909029487819767,2.056272887953044
SW1990,5278396,4.36316707507952,3.596066611006859
SF268,tanespimycin-bortezomib (250-1 mol-mol),-0.3321278091609868,-0.1352461069853791
OS-RC-2,241158,5.89413073451188,4.3160538268477175
NCI-H2081,219104,2.665049667127658,3.023650835271007
SK-ES-1,serdemetan-SCH-529074 (1-1 mol-mol),1.0166262727385742,1.4910288695719434
NCI-H1793,BRD-K55473186,3.937366129003439,4.397814352022761
Mono-Mac-6,3634881,1.9466150118055312,2.5871690590704723
U266B1,6918638,-0.6016513516102697,-0.08410515530093039
HT-1197,6450551,3.5903477337360057,2.861776237825059
RL,71466578,3.6810957052161424,3.0539979966259505
HT-1197,piperlongumine-MST-312 (1-1 mol-mol),1.877972301894697,1.9199893985949583
NCI-H1105,tanespimycin-gemcitabine (1-1 mol-mol),-0.9821337494851398,-1.7778567637394977
SH-4,11238147,3.2802535640179005,2.9633537920709885
GCT,selumetinib-PLX-4032 (8-1 mol-mol),4.714229804200332,3.7407348725951404
TOV-112D,44632017,0.7067152004202187,1.3453168378515707
JURL-MK1,24771867,-0.8719020110266327,0.4499081737857014
RL,53245473,3.745214823926292,2.625545812163693
NCI-H2081,5281321,-4.529040765604765,-2.1019933246350124
SK-ES-1,11647372,-0.2719213356356854,0.6721565664492897
SNU-423,16736978,1.660698360063597,1.7517356785685436
SK-ES-1,53301938,4.954833112926517,1.5761261206985835
RCH-ACV,doxorubicin-navitoclax (2-1 mol-mol),-4.276469672156923,-2.9298448846967005
SNG-M,12003241,-1.3269427590967688,-1.0683511124248735
SNG-M,25195348,4.875402946531745,3.480706378625474
LN-229,46224516,2.510004028031501,2.546567589530281
SF268,6184667,1.9670827726038276,3.1609885868976706
HCC1419,3025986,-1.402479135565858,-0.52069336626394
TT2609-C02,448949,2.7816319905250775,2.1586308748492855
CAS-1,3815108,3.126828750255454,3.107678549079549
SNU-423,168312962,4.085540824042528,2.3865240237454257
HT-1197,4259181,1.1662801512055228,0.2689216357331635
TT2609-C02,984333,0.5092881466023526,0.9365351993941573
COLO 680N,54619267,4.242805198110432,4.211718705280578
PC-3,969516,4.238006935802542,2.9509763214467544
RL,123631,1.8023715430860905,2.003788830704016
KYSE-510,25154868,3.173665221180196,4.512307574241234
SK-ES-1,426756,2.0857379887137477,4.151325396677457
RCH-ACV,44493528,4.3115996529369705,4.069405457142529
HCC1419,tanespimycin-gemcitabine (1-1 mol-mol),-1.649172591880676,-1.234801743181862
SH-4,9911830,2.4844641601514863,2.637520737293707
HT-1197,56973724,4.331054372391055,3.218374378603569
NCI-H2172,16725315,5.920732263272158,4.263907803165106
NCI-H2029,navitoclax-pluripotin (1-1 mol-mol),0.4059256725215772,-1.6816429918694076
D283 Med,31703,-2.9030613182863205,-1.7980816736532323
U266B1,vorinostat-navitoclax (4-1 mol-mol),0.8291927850218216,0.40549089366486446
NCI-H2029,49766530,1.603997264455234,-0.9384331899398147
SK-MEL-28,44589607,3.4025366741016585,2.8122339995805548
HCC1419,11364421,1.6508240978821012,-1.017389895109327
LN-229,2729026,2.0995009654913215,2.660369875507766
Caki-1,568763,1.291126798845332,0.8130953166190493
RCH-ACV,119607,4.431833008575324,4.5666816350250174
SW1990,46907787,4.845912107981417,2.6702059762146577
SH-4,16013152,4.20501302703953,4.248880395095731
LN-229,49850262,3.709480303430421,3.9214130324355243
MOLM-16,2113511,6.046705295116319,5.144298812923795
NCI-H1105,25102847,3.697232816452941,2.0997562846107654
JURL-MK1,24901704,0.2202633577743787,2.766657220524715
SF268,322968,4.70726316485119,4.133421288280986
LN-229,49766530,-2.6497370695255857,-0.21960302630615305
CAS-1,selumetinib-piperlongumine (8-1 mol-mol),4.644056173916558,3.8066511845221567
TT2609-C02,439501,-1.3899506791900362,-1.9944160233219157
OS-RC-2,17755052,4.949943805096469,2.206132631900628
DMS 114,36314,-8.048780819905437,-1.8401311901068484
SK-ES-1,25062766,1.2544482280718026,1.81090767082998
NCI-H1105,60750,-3.932302147148892,-2.5320796072784635
TOV-112D,126941,-4.953974891139612,-2.82675999623726
NCI-H1105,71466445,2.8775637842759583,3.1252491958044812
SK-ES-1,46843906,2.6575901764775094,2.216841791023277
NCI-H2029,11455910,1.1545705407069018,0.6512734748535854
U266B1,44607530,2.368887424472735,1.4780710117477407
GCT,6917907,-6.211173622453605,-5.478200017235434
HT-1197,71751553,5.426785505505591,4.527954813509629
NCI-H196,5291,4.116968852005061,3.669562512992631
Caki-1,4521392,4.403803564452469,4.334918671120214
CAS-1,selumetinib-UNC0638 (4-1 mol-mol),2.446028869231481,3.47313694380298
GCT,57330099,4.04497157601933,4.257269619978216
SK-ES-1,crizotinib-PLX-4032 (2-1 mol-mol),0.8699433505701406,1.2706653272862094
U266B1,51039095,2.390735728856404,2.1611185602725964
HT-1197,44241473,5.299907151085159,4.803614735564673
Caki-1,637858,3.2080656123113713,2.395761404325057
NCI-H1105,9887053,1.5126154607737237,2.6633911372129804
D283 Med,136227924,2.613464686393682,2.8264304438648975
COLO 680N,44137675,4.710639938196788,3.5833562616293864
TT2609-C02,5287969,-1.8259317745804875,-1.5979871867765871
HCC1569,36462,1.738183418675638,1.6185429543545087
RL,11955716,-2.347141788290341,-1.9486982187495716
Mono-Mac-6,426756,5.981223468334914,4.028107983048299
TOV-112D,5978,-5.711621529693239,-2.282847434388044
SK-ES-1,216468,-1.904246091045351,1.417522793673005
TOV-112D,2945648,2.417403215315517,2.6920123468705857
RCH-ACV,16736978,0.960226141201578,0.7451850774677616
SH-4,6505803,0.0908209591031931,-0.29046024393962333
NCI-H2029,4096211,1.9265567577386784,1.479867036991717
SF268,44486219,4.676396998721979,4.2639346869201304
MOLM-16,72193861,-0.4867373504885211,0.5541472953700368
SF268,31703,-1.186936853141967,-0.62041922805602
HCC1569,52912189,1.1868948426536594,2.0271372995338255
RCH-ACV,JQ-1-carboplatin (1-1 mol-mol),-0.5668300449210979,0.4452845933869749
SH-4,148198,-4.104582342720325,-2.9556658811602454
NCI-H196,676352,3.015082175831645,2.23138815296228
HCC1419,9933475,2.5181219097363683,1.6709539043466313
RCH-ACV,72734382,2.4851718663192517,3.721522587499791
NCI-H1793,10322450,3.1720779233297405,4.187525328657543
PC-3,176870,5.816786486781022,3.13245795710843
SNG-M,9936388,-6.347266548904431,-0.2588995253543425
U266B1,60750,-3.719992729965377,-3.0591494011818843
SF268,3025944,4.065314116363135,4.306599523596157
RCH-ACV,42642645,-0.768591236038087,-0.46358852530228994
Mono-Mac-6,selumetinib-MK-2206 (8-1 mol-mol),1.19516704928111,1.1075887850951136
HCC1569,60700,-0.5501833499178229,-0.4031130890898259
SF268,15547703,3.034151253941929,3.51538297112439
GCT,tanespimycin-bortezomib (250-1 mol-mol),0.7186181372238337,-0.34895211466181414
PC-3,10410894,3.134004278046163,3.258354256040156
NCI-H2081,56963564,0.1641201817536982,-0.11444614308108447
TT2609-C02,4788,6.182461481857651,5.789848814916695
GCT,73707371,2.4625046392434475,5.276586460616654
SW1990,53325874,4.767228471561693,4.732260840652637
CAS-1,24180125,2.814372663438922,3.0330687505288285
COLO 680N,44819697,-2.285208851258646,-0.6285160353918974
THP-1,26596,-4.239434805167959,-2.257662215357131
RCH-ACV,46843906,1.07479074893144,1.5613204139122943
NCI-H196,11717001,4.441114574365772,4.046700747310409
RCH-ACV,49793307,-4.408069888434549,-4.182857977740847
SK-MEL-28,6450551,3.516250339851913,2.464256264268055
PC-3,tanespimycin-bortezomib (250-1 mol-mol),1.8125784159372291,-0.3668551960868856
MOLM-16,4917,3.0303513738073815,2.8569623400291544
JURL-MK1,9825149,1.8024299987602503,1.6331709934016656
COLO 680N,3025986,2.3850188352953015,-0.9663082472453837
SW1990,ISOX-bortezomib (250-1 mol-mol),0.2814121129638218,0.6745373361498623
KYSE-510,107970,2.515593278152379,2.4805558391626095
HCC1569,selumetinib-navitoclax (8-1 mol-mol),0.6709954736441257,1.7109397587449842
NCI-H196,11364421,-2.6143973725469105,-1.713000049066238
U266B1,4788,4.062704906151983,5.31936700354307
RL,1750826,-4.256551785793323,-2.856038586129995
DMS 114,16736978,1.5807679206559848,1.6894337860148758
Caki-1,1716436,3.715573906796059,3.2201661745662467
TT2609-C02,107970,2.997655912505065,2.403114675959255
NCI-H1793,11455910,0.5323419140009732,1.1820101542891213
HT-1197,11238147,3.729667786315669,2.752521953874316
SK-MEL-28,409805,5.67996042379304,4.877118467331781
LN-229,11214940,-0.2582069496294984,2.251606141992216
DMS 79,654092,-0.4776212181346619,-0.5645674068366816
Caki-1,11175137,3.7120510570484457,2.7111875861039896
SH-4,208908,2.4651914597854314,2.2777483964789464
D283 Med,53495165,-4.057226120074279,-0.793089883757511
SF268,24797083,0.4494693578255675,1.410779850910508
RCH-ACV,56649450,2.041681298355555,2.8271090389503923
THP-1,216239,1.6194324607420687,1.39877465165781
U266B1,219104,2.9868490263412597,2.980506323927996
THP-1,156422,3.8778095118017113,3.285448261255209
COLO 680N,5566,3.1350402350495443,2.992246226341394
THP-1,ISOX-bortezomib (250-1 mol-mol),-0.0933716831723116,-0.12692734681649623
RCH-ACV,216345,1.5116326055580118,2.8880710658294446
GCT,44632017,1.1245500091189775,1.439611814158244
SNG-M,3025944,4.344705875466862,4.1897217905163995
KYSE-510,selumetinib-piperlongumine (8-1 mol-mol),5.136196563384513,3.3688161547983113
RD,12003241,-0.8502341845781216,-0.8669601143242953
GCT,387447,-3.572707888873446,-4.2887521646133235
THP-1,navitoclax-MST-312 (1-1 mol-mol),1.2754964198894885,0.07633221624287245
DMS 114,11257553,0.4925456361459296,1.1593719066326473
SNG-M,3503,2.7376084805865535,2.4337173059355113
DMS 114,JQ-1-MK-0752 (1-1 mol-mol),2.1835865637245675,1.7803228510446518
D283 Med,71680916,4.275278855129835,4.252976253712369
SH-4,16720766,0.7898183183631972,0.5466119150840822
SNG-M,16725315,3.3068822499538557,4.232299059764483
DMS 79,73707386,2.699728745482677,2.8429477961210834
THP-1,675434,3.961097311802984,4.0353730639972865
HCC1419,104842,-1.5686746813185182,-2.4226481790467767
RL,262093,2.402242412116004,1.93148919456204
DMS 114,11404337,-0.5972709505558575,-0.26633616743819305
KYSE-510,24821094,3.818188441093623,3.1065260926057094
SH-4,11640390,3.539411908363178,3.5398438516621424
TOV-112D,25150857,3.172290102761945,2.3961143681850703
RD,9825149,1.311875328368953,1.9711895804818331
NCI-H2081,1566236,1.4725524820150873,1.8510881849031506
SK-ES-1,6918837,-4.009469156557718,-3.5937105829441887
Mono-Mac-6,selumetinib-JQ-1 (4-1 mol-mol),-2.958594774349443,-0.3125733753219454
SNG-M,10074640,3.06340693019324,3.298063123422773
NCI-H1793,11977753,-2.1875813523893,-1.2590651835175468
NCI-H2029,56946209,-6.650392847696195,-4.507451433423196
D283 Med,445643,3.9929703650481914,3.7744368918847226
JURL-MK1,10322450,3.220647204131025,3.405422969740452
GCT,44819697,-0.7826139281009116,-0.6194232541227929
SW1990,11455910,1.2583427289615488,1.1210646850354733
SF268,5281672,4.701599210581181,4.778081212705368
DMS 114,24772860,-2.222426128689729,-2.064389317513724
THP-1,53481919,3.7594648965127657,3.0483156067784436
D283 Med,151289,0.5549046196657793,0.7233901010691919
SK-ES-1,65628,2.5290006136482868,3.7671366147183236
GCT,9884685,2.068707809781696,0.5341970229478196
SW1990,285033,-1.268748448673105,-1.4952425506293576
CAS-1,11214940,1.145744572378807,2.2439192698192314
RD,3634881,2.9471064081737275,3.233523569665445
SH-4,676352,1.9097702880678729,2.228543343904955
Mono-Mac-6,44507138,4.1396245733756984,1.3896551865995423
DMS 114,6852167,2.821069829391007,2.9341963246735485
THP-1,216468,1.1607600709198438,1.0611502824808121
NCI-H2029,2733526,4.089942470398364,3.5095177042435557
NCI-H2081,72193861,0.0859869526456893,0.4469362095788489
DMS 79,135440466,1.7268024745700574,1.3948170702665286
LN-229,46199207,2.910975253614957,3.3323853758449733
COLO 680N,JQ-1-vorinostat (2-1 mol-mol),1.8724452235353468,1.100625209855081
SNG-M,11717001,6.180288848176539,4.048156435303526
TOV-112D,66577038,3.3543650295423353,3.042654276431751
SK-MEL-28,11609586,3.4405879062717384,2.8751495091868318
TT2609-C02,24785538,1.7213131241054958,1.8067360131603234
SNU-423,9825149,2.365990280587489,2.453884610407536
SNG-M,168313016,5.345031475904297,4.795738902876976
NCI-H1105,2945648,3.0080222101192824,2.3756823169094723
OS-RC-2,135421197,5.318093622175408,2.1442246367022935
HCC1419,24821094,-2.0960211034332397,2.138334718734719
JURL-MK1,11404337,-0.8501595942866039,-0.9969729466259039
DMS 114,676352,1.8560917217943105,2.1266753845049684
SF268,40482356,6.272456244990514,4.411342146712732
CAS-1,42642645,0.9621896854586698,0.9186827133236474
OS-RC-2,4788,5.935762459358134,5.763978549746458
SNG-M,68056272,3.884151261907302,3.3997267899264245
CAS-1,6184667,3.4771335681692905,3.1202259934965624
NCI-H1105,8515,4.559359227152753,3.503604654706454
RD,613753,3.1014342730648248,3.179688835748834
NCI-H2172,54618771,2.767787208774524,1.0825129372038775
DMS 114,15983966,-4.5809730560312545,-2.2446702166264716
NCI-H196,6505803,-2.584709085122825,-0.33939548619878435
LN-229,selumetinib-piperlongumine (8-1 mol-mol),3.391030238930332,3.1882320656671883
DMS 79,136227924,2.929954381299975,2.5838011456405434
DMS 114,49867930,5.572126319063722,4.654123895370731
NCI-H1793,5566,3.0118559003742864,3.141495208076239
KYSE-510,5287969,-1.376793191469423,-1.9462507493278032
RCH-ACV,11317348,1.650156514105399,1.146700518910886
NCI-H196,89183176,-2.228939888416075,3.9801425429758397
SK-MEL-28,tanespimycin-gemcitabine (1-1 mol-mol),3.7506715255055343,0.06846090465265416
Mono-Mac-6,6610216,3.2864580018643452,3.8052328946712857
SH-4,16741245,4.70532912350518,3.890912136511998
SNU-423,409805,5.272007162134597,5.0049842696071005
TT2609-C02,5311,1.7983447675041304,1.5921173645272493
NCI-H1793,4578,4.242692467006206,4.524756083277718
NCI-H1793,45279963,3.892990564589728,3.9263813794767164
SK-MEL-28,49793307,2.4799743183356897,-2.342681572868104
GCT,11609586,2.867049884138458,3.179603186313743
NCI-H2029,selumetinib-PLX-4032 (8-1 mol-mol),4.783327676329422,3.5492490051013386
SNU-423,6914657,-3.262772881758693,-3.9403902255822896
SK-MEL-28,11485656,3.743045528473451,2.471792718147151
NCI-H1105,6610355,4.582584353637864,4.112448291406373
PC-3,10127622,5.855574665021835,3.77928700987964
NCI-H1105,16038120,1.5088981312236247,0.33954324787243806
OS-RC-2,navitoclax-pluripotin (1-1 mol-mol),-1.0183791682929166,-0.7426110010369581
SF268,119607,5.118913259920471,5.3194204333859565
NCI-H2029,tretinoin-carboplatin (2-1 mol-mol),6.528936384917258,4.155740713178424
HCC1569,2828334,5.501645533844556,6.139441073851891
DMS 79,JQ-1-vorinostat (2-1 mol-mol),1.0874308265280166,0.6263595671205049
U266B1,44185566,1.960613554712426,2.0987198509514995
JURL-MK1,23635314,-1.659379397388631,-2.5974197103614904
Caki-1,136227924,3.8203162456228417,3.2843085708727187
TT2609-C02,2858523,3.5191798119028967,3.1097280161581757
SF268,16038120,1.062913426083942,0.9815678048059587
HT-1197,11640390,2.8225834144345816,3.5039808086013213
NCI-H2081,60750,-4.420786299204752,-3.29710829836346
SK-MEL-28,25105715,3.414843394812394,3.42592395387779
JURL-MK1,24785538,1.0006542286926376,0.6625153308037016
NCI-H2081,19582717,3.032200893690187,3.7282616135709286
DMS 114,25150857,1.3720836269071632,2.2675133872712
RCH-ACV,selumetinib-GDC-0941 (4-1 mol-mol),0.9468989618385945,0.7118355663537563
NCI-H2081,73707438,4.181676139303675,4.189695935674981
SF268,9933475,1.6059233464660387,1.9460486642727364
OS-RC-2,44607531,1.5940125344581668,1.6745225313204843
U266B1,2742550,4.53274163038269,3.5466807815587034
U266B1,25105715,2.799518768338362,3.1631822052386895
PC-3,serdemetan-SCH-529074 (1-1 mol-mol),3.0628778512068657,2.2221101867626323
SW1990,navitoclax-gemcitabine (1-1 mol-mol),-1.7958308660531992,-0.8227981454842722
TOV-112D,100016,6.758334848108728,6.00886692869387
SK-ES-1,24180125,2.2207898097627856,2.5473233102330037
RCH-ACV,400769,-1.738351272206622,-1.8818081841634209
HCC1419,4259181,1.0183716467529351,-0.012902082876141484
NCI-H2029,252682,6.470705432487913,6.18454254002489
THP-1,11214940,1.762201835646808,1.1302082327966532
SH-4,56946209,-5.1706640134148305,-3.634765744076459
SK-MEL-28,446155,4.354539024748469,2.916060592261674
RL,2858523,3.023247103411091,2.7029710109994713
DMS 79,5746,0.1055833145591767,-0.0063156342803155985
RL,31703,-2.304515305859958,-2.294053260920192
