cell_line_id,drug_id,response,predictions
NCI-H146,2130404,3.7873290414593983,0.14964319129630493
COLO 668,135659046,3.450093755240726,3.5274335735806783
B-CPAP,6918878,1.5397343685525162,1.8140605973045825
SK-MEL-24,44462760,-5.547860539865072,3.9132021320224855
HuH-1,piperlongumine-MST-312 (1-1 mol-mol),3.1668174683973316,1.81861040569241
HCC1419,67291369,3.4507934220491494,2.6647823083339
TOV-21G,23582824,1.4282226011417016,2.1742294854691466
Raji,11640390,3.644744225679567,1.9924384282001544
JM-1,44462760,2.3346005220819785,2.490896366941024
MOLT-16,135659046,3.348397173147883,3.011010239353943
CAL-27,2708,6.67676136872839,3.131514318982986
KATO III,107970,2.4596354159707827,3.5194045579450273
NCI-H1568,44137675,2.485428235347338,3.812508040263355
GI-1,navitoclax-sorafenib (1-1 mol-mol),5.609706410772659,2.2212357414264168
SUP-M2,3465537,1.2171909076225451,1.0548621629927526
U2OS,44137675,3.690576793723843,3.746482652229305
NCI-H647,5287969,-1.9906765554720924,2.523390506865122
SK-MM-2,107970,2.4881899297299057,2.4829364028923244
NCI-H292,107970,2.31632347859771,3.7501188269935453
RS4;11,24856436,-0.6924672515090191,0.9884049127167934
TCCSUP,44137675,4.277803621948158,4.031806604408204
OE33,2708,6.821069396590593,3.1351460155372446
SNU-407,25154868,3.796343599533353,2.2245810483381394
SK-OV-3,124202324,3.0713957973247186,4.296659582977757
IGR-37,23582824,1.4790624204547929,2.317768311373961
HSC-4,107970,2.304506496588027,3.325843787807902
JVM-3,11640390,2.6735949288486203,1.877483066363977
JURL-MK1,24856436,-4.287279759528806,0.8656178105992903
L-540,10113978,1.615699528319975,1.5229713076371334
PC-3,135398744,6.536880900821883,0.8636531910348857
RVH-421,2708,5.1791480989766985,3.2583383340127
SCC-9,107970,3.0149180037966095,3.743898329841021
KP-N-YN,1566236,2.0598398462410215,-0.3337234819335017
8505C,3384730,4.346120761172184,2.495823214832649
BFTC-909,5278396,3.473037688340168,3.807822001675234
SBC-5,selumetinib-MK-2206 (8-1 mol-mol),4.137952563186265,1.8007565640662362
BICR 22,107970,2.71438120007047,3.2238773418257822
RL,151289,0.4618736793154854,2.0278943015193804
IGROV-1,9967941,2.9735049794712545,2.9797778093021066
GCT,71466445,3.865548826740254,1.786394995967692
OCI-AML-5,168313200,3.898123624233607,2.2355912849817408
SNU-81,124202324,-1.5604837877349913,3.3001565134744903
RVH-421,11640390,5.01233360443185,2.7354873485814193
RPMI-7951,9911463,4.017661136446782,2.3647958037704044
FU-OV-1,selumetinib-MK-2206 (8-1 mol-mol),-0.4869777969309855,2.258647376592363
T84,613000,1.3569843746884054,3.444823914919861
A4/Fukuda,selumetinib-MK-2206 (8-1 mol-mol),0.2592073552888009,1.2345225492740357
KYSE-70,107970,2.5727619321994353,3.522385585758552
HGC-27,10113978,2.0227934891809274,1.842830670190131
BT-474,44137675,3.8167632328478343,3.777006802399435
MDA-MB-361,23582824,-0.8660182958040542,2.3975266893082545
TE-6,24785538,1.1736400257827084,1.6730095338098832
OVK18,navitoclax-sorafenib (1-1 mol-mol),2.7677636300311357,1.4732841274081716
KMS-11,168313200,1.7445720768361954,2.1504734046828533
OE19,5281321,2.1145282784366106,1.1748888202458447
A-204,9911463,3.1571313791441407,1.8612495898300834
SKM-1,5278396,2.594174785730779,2.6813364598720835
MDA-MB-415,71466445,4.189951151964875,1.496173178229868
LXF 289,24785538,0.6202102990423739,2.0298849126619176
ALL-SIL,piperlongumine-MST-312 (1-1 mol-mol),1.1188007214876046,-0.06999732995314312
MDA-MB-453,25126798,3.9955340419002057,2.1382575149854954
RERF-LC-MS,24856436,0.2419222597799965,1.9297105451422263
TT,44137675,3.592539662385471,3.797467987135241
ZR-75-30,navitoclax-sorafenib (1-1 mol-mol),2.300375372636226,1.0345693500942679
HARA [Human squamous cell lung carcinoma],151289,0.6137813450564443,2.583733785256799
T-47D,71466445,4.2540654226734596,1.7739720699791786
OS-RC-2,23939,4.4600781123705024,4.062428615310952
HL-60,44486219,3.795242811712231,2.6985758396960864
SR,46398810,1.864136880347884,1.6591758665939
Granta-519,piperlongumine-MST-312 (1-1 mol-mol),1.116794346695572,0.09772330763361005
SNU-387,24964624,2.749893944510528,2.2950534510216287
TT2609-C02,168313200,3.68339689842754,3.082736153694613
SNU-387,25126798,4.0055360708957775,2.2285719468181706
NCI-H661,25154868,3.681430006213129,2.2722155285076435
NCI-H1568,10113978,1.8126489257310032,2.4104559467692646
NCI-H1915,44486219,4.104238468136652,3.143689969509254
NCI-H2110,24785538,0.2009701166765833,1.9431217958100155
Rh18,5281321,-2.374920232696406,1.234611321694908
MHH-NB-11,9967941,3.474844325320935,3.023641858902914
NCI-H460,navitoclax-gemcitabine (1-1 mol-mol),-0.7753344502406821,2.2585536818564744
IGR-37,selumetinib-MK-2206 (8-1 mol-mol),0.3195516564365354,2.1414310489747668
HT-1197,168313200,2.2416260588252546,2.988396749368457
HT,24964624,-0.1625694292724301,0.9568423814310958
SF295,selumetinib-MK-2206 (8-1 mol-mol),3.90263595003992,2.4901274418983834
COR-L95,1566236,1.7351682171374878,-1.4368139571836553
NOMO-1,46943432,0.592792127892358,1.3321494786984962
PSN1,5287969,-2.1937499062288146,2.694066795505742
JVM-3,46398810,1.468934610699267,1.5938148471699367
Mel Ho,71466445,3.8263355015421503,1.7001600755434172
SNU-407,25126798,3.874683170182121,2.066253670644964
ESS-1,23582824,0.5465688177901259,2.049316507392908
COLO 800,135398744,6.478150217692287,0.39489092859868014
RL95-2,148198,-3.5486250738118654,0.4459564886111063
EM-2,71466445,2.363063257631096,1.1517988263023229
OVCAR-4,25126798,3.7152341858799622,2.2004125497580285
RCM-1 [Human rectal adenocarcinoma],5281321,1.2119883175444373,1.3949599207302448
SUP-M2,7326481,2.681444271918811,1.8648809555145909
NCI-H660,3384730,0.5974670716956696,2.179144928205271
NCI-H446,navitoclax-gemcitabine (1-1 mol-mol),-3.1118863457969135,1.3078346571202202
LS123,44137675,2.6196340300963823,3.739491824526224
HL-60,10113978,3.632974993947055,1.4969156242519661
SK-ES-1,selumetinib-MK-2206 (8-1 mol-mol),2.634382864169698,1.6093811053258984
NCI-H28,9911463,4.1891652273823015,1.9869830510068542
HDQ-P1,9911463,4.421902621869527,2.729669078530843
SNU-398,11609586,2.5982074389324574,2.283093136727213
MDA-MB-468,51037431,2.9127259023299517,2.627137795696236
A-172,25126798,3.831040561193294,2.1360748007130836
Capan-2,5281321,-0.9109961274339888,1.5227969030389688
BICR 31,51037431,4.633533363663127,2.892010033845322
NCI-H2087,3384730,2.353478346936067,2.6128734404456115
TALL-1 [Human adult T-ALL],124202324,0.2469812105534063,2.982077191464547
LoVo,71466445,2.646256567071358,1.1968407136352617
KYM-1,11640390,4.453258157961677,2.13678405819955
MOLP-8,2708,2.5820066460748015,2.383324141410715
KYSE-180,9967941,4.960769213293647,3.129339571180751
NCI-H2030,5278396,3.8604955487006096,3.901081532798486
HOP-62,25154868,4.686337763872305,2.3088686555802482
HCC1954,44491742,3.88484853713588,2.1653008354306142
HEL,10113978,2.6394190696879662,1.330087853260002
Panc 04.03,11640390,3.824707626147026,2.8649242549895364
NCI-H292,5278396,3.8202006656128735,3.836291473190962
A2058,9967941,4.654638129024953,3.487368814372429
EM-2,24785538,0.2968622582319973,0.6807174252029938
HT-144,9967941,4.178120038700473,3.3782309318655295
PSN1,5281321,-1.594078015148481,1.4410645586640118
L-1236,613000,5.016144025516143,3.159367020885706
NCI-H1341,46398810,1.6210332437159125,2.287696404159577
PaTu 8988t,11609586,2.9135578891851233,3.128677933494854
Mel JuSo,44486219,-5.3315403313103555,3.1450043741655596
YKG-1,44486219,4.265701062085959,3.1840790473179097
RVH-421,5287969,-2.216179554416035,2.6613965482691917
OV-90,11609586,3.2125513693716226,3.1898366579385873
DAN-G,71466445,4.655647233867882,1.4086997430206603
NCI-H2444,10322450,5.0413898485773,2.2412270602060884
DK-MG,5281321,-2.2799314319661965,1.3805942168462544
HCC1395,5278396,3.2620632103524407,3.9888389990776454
MOLM-13,7326481,3.309466894819375,1.1362266715263154
SK-LU-1,1566236,3.629821638142186,-0.48248954705021874
BHT-101,25126798,3.8845312948174295,2.466761344750266
Mel Ho,3384730,4.858801444488321,2.2681968296812536
G-401,67291369,1.7656191364648908,2.1678254336624074
IPC-298,11609586,3.2231175395901404,2.8989527568520304
Capan-2,25154868,3.908794282580359,2.6887445879828396
MSTO-211H,11609586,2.648073114002603,3.0667325713865763
Hep 3B2.1-7,124202324,2.4115397020619453,3.9488750248334723
IGR-1,151289,1.0217855859417022,2.7010389369527665
KYSE-520,44486219,3.8526388281102424,3.4139009250663572
RD,9967941,4.262566126630212,3.2352633153131696
AsPC-1,46398810,3.192713565122567,3.063882721115712
HOP-62,11640390,4.182571164758542,2.619073983151756
T24,11640390,3.811382567260825,2.6407509969842606
TYK-nu,5281321,-2.1374471026179656,1.2222227934040206
NUGC-4,107970,2.3784134624007436,3.2775130803407513
NCI-H23,252682,6.475739484323904,1.138314828555112
K-562,10113978,1.9599198523990544,1.4071384132896505
VMRC-RCZ,1566236,3.0269814676241924,0.3100686172593645
23132/87,24785538,4.091814712214886,1.6813910330746515
NCI-H292,46398810,2.6001901820453166,3.353501911291021
SUIT-2,5278396,4.345945613136106,3.9381549975025276
OVK18,6918878,1.6041460542540644,1.6881893356444149
L-1236,67291369,2.260964697665244,1.9235674523208601
MHH-CALL-4,2708,1.3963127799025794,2.2067509550583626
OV-90,piperlongumine-MST-312 (1-1 mol-mol),2.7457191013031337,1.4200324623433644
NCI-H2110,51037431,3.847304773627672,2.761311068393616
KCL-22,44486219,4.062631177003795,2.8391254146669587
UM-UC-3,23582824,1.4503378380626313,2.3128904105141403
SU-DHL-8,24785538,1.279712344526292,0.7511158302535164
EM-2,46398810,1.4546793757668337,1.360315012707938
RD,107970,2.2653970087336313,3.4237200429041312
HOS,11640390,3.718947761057167,2.7114786829568094
NCI-H716,168313200,3.967262456883907,2.880886338162408
SK-CO-1,51037431,2.025162533854422,2.7604994556938993
NCI-H647,44137675,3.3509534430230223,3.9316213332747534
JeKo-1,5287969,-2.4318747624242807,1.7800690052187
HCC1428,23582824,1.6235025787292612,2.3180213730096195
KYSE-520,135398744,6.453499706252085,0.4502335513150211
NCI-H460,51037431,2.104101453867928,3.107376106797007
A3/Kawakami,44137675,4.3383661148547485,3.3144597797483315
Hs 746.T,46398810,2.3104064324668574,3.416819473563028
BHT-101,24964624,2.566214119448,2.0280536087507617
NCI-H650,6918878,3.840209584182324,1.9987040551085402
COLO 678,25154868,4.975164942878514,2.5109250890304713
OAW28,67291369,5.503883029091299,2.456138411391889
CCK-81,44137675,3.07130776678673,3.0963653929437975
GDM-1,135398744,6.258827934702185,0.33524667851106443
SW1573,46398810,3.5765453048302933,3.0687538112841937
A4/Fukuda,11609586,0.4485915276425587,2.1754326875016035
G-402,46943432,1.7574910832930757,1.8620165602257464
TE-5,10322450,3.7882454446327087,1.7075639343074842
NUGC-4,11609586,1.2918797525756485,3.098832042568227
HEL,46943432,0.8947528664895825,1.7851021608040183
SK-ES-1,24856436,-1.3735454908974667,1.0917215396986009
A-673,148198,-7.755828732328633,0.729722996542128
OCI-Ly19,1566236,1.0614433704498352,-1.934098801622824
SK-MEL-1,67291369,2.2157293082234935,2.770176744536178
RCM-1 [Human rectal adenocarcinoma],135398744,7.791771320405332,0.7052728668069109
697,9967941,2.9928617694395676,1.91143910628052
HOP-92,135659046,3.870872238104053,3.4002641445276014
EPLC-272H,124202324,1.9147566569481425,3.8375501288688145
NCI-H2110,148198,-2.105563861688736,0.7262908657776602
SNB-75,9911463,3.761177145867038,2.6310926451231715
NCI-H2228,5278396,3.5392595175704504,3.7162979112005603
SHP-77,11640390,3.5209921488441207,2.280556486177561
YH-13,selumetinib-MK-2206 (8-1 mol-mol),3.53074146528381,2.2429166662046587
697,5287969,-2.955993236907004,1.2136747863148794
RL95-2,107970,2.164613856567184,3.325859668579266
NCI-H1341,selumetinib-MK-2206 (8-1 mol-mol),1.6148739946026212,1.4959844637756936
OV56,135398744,6.336681474599488,0.6042675537643629
FaDu,252682,6.016943028882503,1.607920353363997
HCC1937,piperlongumine-MST-312 (1-1 mol-mol),3.715408544374736,1.5754009000877058
Hs 940.T,24964624,2.2997200734116663,2.40412125854658
MDA-MB-468,selumetinib-MK-2206 (8-1 mol-mol),2.359499774519242,2.248299417192571
PF-382,selumetinib-MK-2206 (8-1 mol-mol),1.294147913599038,1.6008622699782498
WM793,25126798,4.114576992305207,2.1253496294316734
Calu-6,124202324,2.545321982992492,4.063804139503409
BHY,24856436,0.4068658018854811,1.6865696325170672
VMRC-RCW,107970,2.4523848142824924,3.8316249309940247
LoVo,9967941,3.621110602900207,2.928860935293601
TT,25126798,3.7598402785659704,2.269937529597422
SF539,1566236,1.697367188486211,-0.11659744914013243
RPMI-8402,46943432,1.849232999724565,1.6690667814991997
KYM-1,44137675,3.3639860702745765,3.6859595344828064
J82,46398810,3.630090505296351,3.114903482447704
EJM,67291369,1.7499501988378825,2.1223254342767324
SNU-387,5287969,-0.7372487251419072,2.792452410512646
BICR 22,24964624,2.8366894332481127,1.764792887816864
RPMI-8402,3384730,0.5466430591445036,1.523636675024678
SK-MEL-5,selumetinib-MK-2206 (8-1 mol-mol),1.6236684340065015,2.544404199491409
K-562,3384730,2.2830550335302555,1.6438655958245771
TE 441.T,24856436,-0.2818059712724387,1.3365059828542376
MFE-296,151289,1.5541291621079911,2.529529968455655
LCLC-103H,5281321,-0.160992403838045,1.3657677466020162
SW1088,24785538,1.6941031144090866,2.3396854815864243
KATO III,5287969,-2.189540794689433,2.3297126693289774
Rh18,71466445,2.179125629800487,1.7562720527069349
NCI-H2023,6918878,4.699002556016527,2.4232668944912454
SNU-475,24964624,2.7524856421631148,2.387077046136712
ALL-SIL,9967941,3.4348481015027628,2.3735993903396375
SK-MEL-1,107970,2.4240588929392715,3.3693508497527382
EoL-1,piperlongumine-MST-312 (1-1 mol-mol),0.8585653760489445,-0.5521864812521803
L-540,67291369,1.2309065781005608,2.0633394505717404
CA46,5287969,-2.5448622649608925,1.3158830346729165
OAW28,5278396,3.588828047742794,3.7142022897642435
C2BBe1,3384730,3.0652863063924367,2.7229166064824684
P31/FUJ,5281321,-2.503740446113486,0.2775812242161769
HCC366,24785538,1.706380031189881,2.3889207815146842
OV56,navitoclax-sorafenib (1-1 mol-mol),1.4168743056116886,2.7966477374691556
SW1573,51037431,1.8928004764191728,2.9127980215882148
NCI-H2087,148198,-2.1193068046896255,0.8271054164927242
HOS,23582824,0.8595758823733017,2.1040720982623085
T-47D,168313200,4.207994200595196,2.8851049381489777
SNB-75,107970,2.331230517757488,3.67761195047927
GCT,168313200,1.6460729886366328,2.738492723612237
C2BBe1,navitoclax-gemcitabine (1-1 mol-mol),2.3248367339719143,2.0406059451506184
SNU-C1,navitoclax-gemcitabine (1-1 mol-mol),-0.9365931934299676,1.4038971644769074
P12-Ichikawa,71466445,1.784342730653087,1.587094155357764
IGROV-1,124202324,2.2563058955522157,4.254343874824166
NCI-H2110,107970,2.6685379556569297,3.5484628341338422
JVM-3,selumetinib-MK-2206 (8-1 mol-mol),0.6284228090091765,1.8109785569388936
FTC-133,5287969,-0.5047683720981219,2.8320318192813154
NCI-H2009,44486219,4.368704582532332,3.2266782286863367
Calu-6,24964624,2.482307664018041,1.4551123881042747
SW1990,2708,4.958099509571108,3.4402736394377933
SCC-25,71466445,2.1328221809706336,1.6485363114995435
RPMI-8402,9911463,3.009293370203492,0.747659505122421
VMRC-RCZ,24964624,3.216426864450405,2.4168776639959484
HCC1806,24856436,-0.2024812862775476,2.046657019559928
AsPC-1,5281321,-1.206156098851657,1.47500006720791
CCK-81,25126798,3.750235641210358,1.5375083552329094
NCI-H209,navitoclax-gemcitabine (1-1 mol-mol),-1.5210743778486835,-0.17145366553745756
RPMI-8226,51037431,4.422086369203396,1.79053155492827
HCT 15,25126798,3.9411444438920906,2.1124683515337153
TALL-1 [Human adult T-ALL],2130404,2.404177304148312,-0.8243107494537906
Hs 746.T,25126798,3.6521705029203706,2.3100891971041864
Granta-519,252682,6.242071482699392,0.48271572266030494
RERF-LC-MS,piperlongumine-MST-312 (1-1 mol-mol),1.31949560405159,1.4272057029163978
DK-MG,148198,-2.831494942566311,0.47076401507717003
SK-LU-1,9967941,3.6285948524934697,3.490329461636709
RL,67291369,1.4119121463080233,1.8810493845515674
KYSE-150,piperlongumine-MST-312 (1-1 mol-mol),2.3759823439623755,1.3620210149542495
KYSE-140,24856436,0.3087813759539541,1.8224152755866643
LS123,25154868,2.640320378876997,2.6176086201712416
FaDu,44486219,4.515064752378226,3.238850581337432
Mel JuSo,23582824,2.237167514378478,2.1321969533466705
AsPC-1,24785538,0.8298650260870277,2.4241518553305794
SF295,24785538,2.7839874159397873,2.108228618545448
NCI-H2444,25126798,4.0487213358860705,2.361374361329811
MFE-296,25154868,4.81484001496943,2.4768864839009597
SK-CO-1,25126798,3.6561952188996503,2.2899841719862635
NCI-H647,9967941,6.2095026793857935,3.4565307001871086
NCI-H2085,11640390,4.001505580382313,2.7886810385596483
SK-MES-1,24856436,-1.8716626645024144,1.9901930976731381
COLO 792,piperlongumine-MST-312 (1-1 mol-mol),1.561694649789832,1.1841878784906108
Panc 10.05,25154868,4.870711868042776,2.6058164345704706
DMS 114,51037431,4.644185870021454,2.584107587173542
HOP-62,5494449,2.5914632586944757,2.9466165717609187
BxPC-3,46398810,2.2883583084835126,2.9787710818694917
A-673,44137675,3.4578104481213905,3.7938035723680015
SNU-475,5281321,2.8694868690208035,1.453776361120459
A-375,148198,-2.551882325467432,0.6544898554365755
SNU-1,23582824,-0.5175436084456385,1.7957516926867814
Panc 08.13,10113978,3.618387963645045,2.6034600876273246
OCI-AML-2,11640390,3.347807166282169,2.3512246178907783
KYSE-180,24856436,3.3632320307562185,1.8785515851417416
CAL-51,71466445,4.7818956768695715,1.7720232508928
MDA-MB-468,11640390,3.1357045396379877,2.374338650765396
GDM-1,23582824,1.5534628531685872,0.9257791129608638
MOLM-13,navitoclax-sorafenib (1-1 mol-mol),-4.200053856490793,-0.9283694700240163
MFE-296,5494449,2.116119490778868,2.6884885839315706
T-47D,25154868,4.06881192275039,2.236132054709094
CHP-126,67291369,0.9608755363432332,2.276167203580044
PSN1,10113978,3.636957405084949,2.4660700229717745
22Rv1,44486219,4.688323132537651,2.9576484473653797
PSN1,24785538,2.8169949711088393,2.156033845217867
NCI-H1341,5281321,-4.320239526036456,0.8014729479083431
DMS 114,9911463,4.412610597961803,1.951092946929188
NCI-H661,piperlongumine-MST-312 (1-1 mol-mol),1.6507934598054954,1.2211532527769235
EoL-1,613000,2.0653566264208933,2.154730253954216
PaTu 8988t,46398810,3.220252132938068,3.0545689089359445
HGC-27,46943432,3.3342404916831825,1.600574422665176
Lu-65,1566236,3.455735123137807,-0.7464227939143483
YKG-1,25126798,4.0055488213659185,2.428157559545207
MM1.S,51037431,1.8715826956664352,2.2178512265101435
NCI-H1105,3465537,1.3223684650477756,1.5953107995246125
OCI-Ly19,613000,2.441848377748341,2.874338624963454
NCI-H1092,25126798,3.974673346500284,2.061520646525959
SR,6918878,0.5705211353922425,1.51583321767439
MDA-MB-453,71466445,1.9167870178623896,1.257868605065108
SNU-C1,10322450,2.683977813165255,1.3522350799542895
RL,10113978,2.9746602668986575,1.522735936413248
DoHH2,2708,2.96897384871746,1.9866261936627394
LOX-IMVI,11609586,2.4551575669257426,2.971645919354204
HOP-62,5281321,-1.4991503511918276,1.225965676267105
OAW28,25126798,4.214847534438453,2.3480643605609393
SW1271,11640390,3.706316930576478,2.425859533746805
SNU-475,11640390,4.203909314132581,2.6180995026490494
KYSE-520,23582824,-0.013865392225827,2.600028068947945
COR-L95,46398810,2.3153378536205036,2.765343850214922
LP-1,51037431,1.4884414714711065,1.9416179757963394
IGROV-1,44491742,4.406671418311328,2.3370064913759916
WM793,9911463,3.794379463406426,2.6195583931387683
NCI-H727,107970,3.133468251114326,3.5988740931813794
OPM-2,51037431,4.229346700902662,1.5284294959885445
P12-Ichikawa,selumetinib-MK-2206 (8-1 mol-mol),0.7220480993293585,1.6463766690078088
639V,2130404,4.019825297173004,0.40213948310326786
SK-OV-3,46398810,2.6339706660379205,2.6829302197897977
WM115,25154868,2.4497388117539773,2.546859970636667
Fu97,51037431,0.5938948191513155,2.1945936252216365
K-562,navitoclax-gemcitabine (1-1 mol-mol),-0.2101297783462078,0.9649146706105363
IGR-37,107970,2.921312490724966,3.443597998964131
SH-4,24785538,4.093307312061116,2.1422562742702413
TE-15,2708,3.2297865949089024,2.9753617390281404
A-375,5281321,-0.3473596087974996,1.5028059059855807
EPLC-272H,151289,1.2147973719085037,2.66157285504675
RVH-421,3465537,3.326597966026809,2.387988880264597
KCL-22,24856436,0.2327801886442614,1.4417605270044482
769-P,148198,-2.315494485063685,0.7311322517678572
HT-1197,148198,-3.334872937201218,0.7624987249737087
Rh30,5278396,3.214465848973382,3.372697736885088
NCI-H1623,9911463,3.95788841498078,2.4435200479140153
SW48,44137675,1.8984167228990951,3.381236250865552
UM-UC-3,selumetinib-MK-2206 (8-1 mol-mol),3.6313477895341553,1.91179988630866
PSN1,1566236,1.7739634802573778,-0.11899777125659292
OV-90,24964624,3.1211175061555485,2.3919063013900397
HT-1080,148198,-4.2926124844234765,0.2610158646219907
MKN7,25126798,4.196338315425894,2.409016030631389
OCI-AML-5,navitoclax-sorafenib (1-1 mol-mol),0.5439778586725781,0.5613055451930731
OVISE,6918878,5.066606594706477,1.9749189324560874
FTC-133,5278396,3.726623182659884,3.8272726092474034
A-549,124202324,3.059134662451402,4.661830313042757
SW620,107970,2.8176179958695053,3.4753171791281803
PaTu 8902,3465537,3.540732953494624,2.760205109696894
BT-20,2708,5.45036236245344,3.1505515965284814
CML-T1,44491742,2.876043803936746,1.3935526270794907
HCC1428,2708,5.59453346959129,2.831559217153895
Rh18,selumetinib-MK-2206 (8-1 mol-mol),2.4730388859737853,1.8658663533422786
NCI-H1838,24785538,1.9584793471052024,2.2215537668896825
HT-1197,3465537,3.2276782151604877,2.4644449481132717
TOV-112D,2708,2.7733347835791977,3.0944273728582146
Ku812,124202324,0.8874162884237986,3.1914536223026158
TYK-nu,151289,3.2170313546447504,2.685451511248141
LCLC-103H,124202324,2.6387819161311548,4.072048596510981
Panc 03.27,168313200,2.5506827880834075,3.054284170942867
OVCAR-4,107970,2.404125658896095,3.719520166208848
NMC-G1,navitoclax-sorafenib (1-1 mol-mol),3.1426745466323855,2.588859390633386
SK-N-FI,71466445,2.6055268332428563,1.1550963261219274
P12-Ichikawa,9967941,3.279996133747348,2.467712725454443
T24,107970,2.9745778553622952,3.6339776668702144
HOS,navitoclax-sorafenib (1-1 mol-mol),1.5823615242491909,2.6494949890643795
SUP-B15,252682,6.407294632329955,0.44937128555975675
SHP-77,46398810,2.9152852108382117,2.52156707993917
NCI-H838,11609586,3.4451156895128197,3.3260395630431954
NCI-H1568,1566236,1.6523344134899465,-0.2512783790462182
PSN1,piperlongumine-MST-312 (1-1 mol-mol),1.3239054711166691,1.3182305822854783
C2BBe1,10322450,3.982412687303459,2.4035255282041548
NCI-H1435,9967941,3.66484975434092,3.3926681969090855
LCLC-97TM1,7326481,3.961997196958484,2.0404592462041737
Panc 10.05,navitoclax-gemcitabine (1-1 mol-mol),-0.5802544156323266,1.9182848403741521
CAL-120,5281321,1.3972010081179365,1.385541094683256
DMS 53,44462760,3.78635972767298,3.137962728676159
DAN-G,23582824,0.2878597286634297,2.3646100275182165
SU-DHL-10,2708,3.359360317524635,2.52913993321631
SNU-449,5281321,-2.557888043471457,1.4595602613436736
NCI-H522,9967941,3.44539283334302,3.1613704412172803
LOX-IMVI,44137675,3.173066580571396,3.9235830438702433
SW1710,24964624,2.6310578470893713,1.8973277297339346
SK-N-SH,5287969,-2.5279933036606383,2.628039762653696
A-204,2708,3.44976824375403,2.9211813173113232
Hs 940.T,2708,6.789195150027302,2.995115442518034
NCI-H929,navitoclax-gemcitabine (1-1 mol-mol),-2.8250972812481714,0.22413315153730687
COR-L105,1566236,2.352597865521479,0.23643160349987696
NCI-H647,7326481,2.510713168822661,2.7141481584363776
Panc 10.05,44137675,4.611225703938574,3.8768338288688837
ESS-1,5278396,4.110324353246352,3.874706053961284
SNU-398,piperlongumine-MST-312 (1-1 mol-mol),1.4543685665420123,0.578199602744148
EJM,44486219,4.513652355820563,2.7977566022230604
HT-1080,9911463,3.8798634306890105,2.259225607650176
D283 Med,25126798,4.439280321419275,1.8694119459261562
BHY,44491742,4.864491079150181,2.5125087819633345
SNU-C5,23582824,0.4683065797668451,2.2919895348673442
SIG-M5,25126798,3.8770365920397287,1.5187717302843313
NCI-H69,44486219,6.189046115425096,2.826271735653222
HT-144,5278396,3.756813744105194,3.7665462322257444
KYSE-150,25154868,5.1373747655572926,2.7266827981101374
NCI-H2023,44486219,4.311763527087165,3.484899404856853
OE21,44486219,3.8380849815177616,3.1206747832833575
NCI-H358,10322450,3.5952188723285436,1.9385225247302111
U-118MG,148198,-4.8447991211514685,0.6142778466411137
Granta-519,10113978,3.360346958971763,1.3836914992729563
SU-DHL-1,51037431,2.2415500634191763,2.4137857094991095
NCI-H2405,9911463,3.94220055080447,2.573676124924499
SNB-75,24964624,3.1525172168544895,2.436047116996568
KMRC-20,selumetinib-MK-2206 (8-1 mol-mol),3.8802648290187225,2.2876266948195254
NCI-H23,24785538,0.5311051879771277,1.4598020949182415
VMRC-RCZ,46398810,2.949890367023701,3.3898072640211403
NCI-H1651,24785538,4.06734887773059,2.033815678786336
JVM-3,2708,4.4318653925409,2.423467599919856
SNU-449,2708,5.735631765174737,3.2139583574521584
EJM,44137675,3.342808530148661,3.455308120221255
NCI-H747,7326481,2.467697067288803,2.371405691611554
SNU-61,5278396,3.627128978826316,3.0852451655624105
NCI-H358,11640390,1.7941598233202294,2.466189812262119
SCC-4,3465537,2.011653473536215,2.233670353678544
Calu-3,25154868,4.244400083372174,2.280848887668185
TE-11,24785538,0.6088940275491305,1.799863838772474
LAMA-84,67291369,0.7428050018130647,2.2124162587550895
G-401,25126798,3.708942608188802,1.5355077568967241
FTC-133,107970,3.2744864550719126,3.493151871245954
NCI-H661,6918878,1.4921814323330362,1.6932036559434875
AsPC-1,44462760,4.701078704400346,3.6931530625382964
NCI-H2342,51037431,5.099451413051627,2.716552760987202
NCI-H716,11609586,3.2006307150508406,2.9913339243802795
G-401,5287969,-2.352936827953192,1.7272995596439393
EFO-27,25154868,5.200143123549252,2.383932256743941
G-402,navitoclax-gemcitabine (1-1 mol-mol),-4.571364055514176,1.4434130203796165
U2OS,24964624,2.21507524880413,1.9754858740942849
SCC-9,25126798,4.663845786250664,2.480737757075728
A4/Fukuda,24964624,-0.76967256635286,0.74368356848688
NCI-H810,613000,2.150532146111661,3.3687470307193395
HCC1937,107970,2.351096424930394,3.6841312576545096
T-47D,44484893,4.340829264990274,2.736976206102048
MeWo,24964624,3.0854666023849897,2.0564837045544913
RL,5287969,-2.365272845044298,1.6803220174159725
NCI-H526,3384730,1.2365302984004316,1.5286912197907214
HCC1500,44491742,3.6723474636183537,2.4620828790010503
SNU-407,11609586,2.6584379735947135,2.7956188981088066
SK-MES-1,10113978,3.1537712970808407,2.592123539347378
L-428,2708,3.4929095959760836,2.6359015115589695
KYSE-150,24785538,3.6215245206124784,1.7838048285953343
Ku812,11609586,1.4051049600539705,2.1272190599034158
RS4;11,2708,1.600681854906589,2.1823233876281125
MHH-CALL-4,23582824,0.78167067480379,0.8180603719347569
HCC1500,25126798,3.9309577641895137,2.3848415175322604
SU.86.86,3384730,3.234612764317935,2.7895666064247275
JURL-MK1,71466445,3.07345032592258,1.5306608232443804
