cell_line_id,drug_id,response,predictions
IGR-1,44632017,0.825390433158929,4.124689348002453
SCC-25,135984461,2.1535341859506776,1.8734918473867657
A-253,9933475,2.2010450942972364,2.559338795650362
OPM-2,2729026,2.502425703285658,2.360295086712063
RT-112,selumetinib-navitoclax (8-1 mol-mol),2.289820792965943,-0.7650104504971409
FaDu,10184653,0.6782513102748173,1.61840161335734
SK-MEL-5,568763,0.9376173789152876,3.4386859041407805
CCK-81,44632017,0.6031120292906849,4.0076620652269295
OVCAR-4,10184653,1.408336742115558,1.6595059653951107
NCI-H1105,446155,1.969166727805947,3.1407570995989205
UACC-257,11364421,1.679021874419617,2.858411187069559
OPM-2,23635314,-4.85335222903722,2.650069989407356
KMS-12-BM,23635314,-2.3782143441311954,2.635577505636274
SNU-5,2729026,2.922096407456526,2.656214682996514
NCI-H2029,4788,5.196456052410155,-0.9819916909746371
U266B1,6852167,2.66755364409151,3.256231939358745
SCC-25,44632017,0.7685727735433796,4.070525069923764
SNU-1,25105715,2.900828324711798,1.8020608684482988
SK-MEL-24,3854666,5.129098369298213,2.2717281095703696
MG-63,5951923,3.78322861623568,2.6034358457500035
CAL-51,6438330,3.884194225982375,1.8762561744788426
DU145,568763,0.6824723495848869,3.7749220168368884
HuP-T3,2729026,2.9922624267509317,2.929930933796648
SK-HEP-1,71466578,6.341226391578653,3.427169040751478
UM-UC-3,53392493,2.972337012205002,2.7905900316971697
UM-UC-3,448949,2.7113625767580207,2.2055696172662733
Karpas-422,23635314,-3.907281565392564,2.6984693915728837
RVH-421,6852167,3.1482110171534297,3.177433871557328
ChaGo-K-1,81146,4.46891312687106,3.791306729014762
KCL-22,44632017,0.8257254965477024,3.7168374764347023
DMS 53,441298,1.4231124671284725,-0.5939945213739781
EPLC-272H,53392493,1.764494764346051,2.5504043573571287
BFTC-909,11222830,1.7098036316197358,2.9562889753596147
U2OS,11507802,1.1102052245572442,2.3686953387245833
G-401,navitoclax-pluripotin (1-1 mol-mol),-1.0942323522272883,0.25824621516325985
Rh30,135421197,2.937313489864044,0.7717984237594063
Namalwa,5335621,4.013430994700431,1.5929147302812183
KCL-22,56963564,-0.3484529646538669,1.7190981492979502
NCI-H524,44632017,0.7866395200867666,4.048887028780788
SKM-1,11626560,0.5030232412556168,1.7163246612772358
COLO 678,448949,1.789531822103385,2.3644230420489087
NCI-H929,11507802,0.9864152558176,2.0646364029681616
22Rv1,navitoclax-pluripotin (1-1 mol-mol),0.4732941969326472,1.0924476685440538
P31/FUJ,44632017,0.6534437162154956,4.027579817934199
Capan-2,73707438,4.256343557067117,3.4811315492226322
NCI-H747,135984461,2.203794550549454,1.9664882194566042
NCI-H2023,3854666,3.016095382213318,2.4412040965609485
UACC-62,135421197,3.0810150127011773,1.4914081420361343
Mel Ho,65628,4.368881393126495,3.5449496033464505
A2780,135421197,1.3895584306244824,0.667378600716348
MM1.S,1242560,2.8271935424204786,2.041620167628491
MES-SA,11364421,1.3178196534695854,2.438646493260481
YH-13,11364421,-5.428256768560988,3.1985738688508145
L-1236,387447,-2.575058274330638,3.161466700673246
NCI-H929,446155,1.246736711414303,2.9706762052690134
CAL-62,56963564,-0.5120629433249375,1.705571812025314
Karpas-422,11167602,5.140993072754682,2.186647832102713
IA-LM,11626560,2.8197095065502515,2.5300499371563863
D283 Med,44632017,0.7172381887934464,3.6479380214369415
HGC-27,23635314,-3.8894976815867617,2.4265753728677955
TE-15,56963564,-0.9589446957937114,2.100172090451963
8305C,56963564,-0.5541259519971868,1.648247339385224
BHT-101,1242560,3.7214090685920223,2.4670958906670974
HCC827,71466578,4.94599036072217,3.461684459604141
U-118MG,446155,1.2738031049205631,3.4183761707705984
HT,11364421,-4.17280377381785,2.876087636026935
ML-1 [Human thyroid carcinoma],25105715,3.821272786179671,2.8218789463351204
Daudi,135421197,0.2989842149032058,0.019551347101884126
8505C,navitoclax-pluripotin (1-1 mol-mol),-1.0984961499049424,1.5118786520966092
DAN-G,10184653,1.5455805756263106,1.5572592997244552
VMRC-RCW,448949,2.4146367932301747,2.295556632005252
MDA-MB-231,11222830,1.6860439392122015,3.1378297740239423
NCI-H69,11626560,1.3377920333683548,2.5135738288509084
SU-DHL-1,387447,-5.562438756444553,2.9555028110148465
HSC-2,6852167,2.0061247190465785,3.0940101988579767
23132/87,44507138,1.5258148903355724,3.1637880144495694
CAL-54,11167602,2.099432821181125,2.5782649811683847
SNU-449,208908,2.01293579360495,2.048804540537371
Daudi,54639665,4.383406013207389,1.9058366202744805
MDA-MB-453,208908,1.869724740513474,1.6964753676299038
HH [Human lymphoma],10184653,-0.3271954177341249,1.3011845961159658
OCI-AML-2,71466578,3.0772423815441616,2.385333436903269
Reh,448949,-0.2155893886897548,1.3483831847237793
AM-38,24772860,-3.095778211842113,1.838450892310357
NU-DUL-1,54619267,3.6567859877207183,3.7036631171387318
BHY,3854666,2.882550341834236,2.0929607287604792
GI-1,11167602,4.291743377924148,2.534569331235779
GA-10,6438330,0.1630046366944086,1.2716844489649237
Rh18,387447,-4.838990663773022,3.2694441042595574
NCI-H1793,568763,2.371638776729136,3.5708555778656477
SW1088,11167602,3.230115211313107,2.6683180790539414
CCK-81,53392493,1.80054016289397,2.476573733996624
SW48,6852167,2.2630322871527913,2.7426307243845947
TE-6,24772860,-3.153812007564067,2.1064123131433767
EoL-1,11364421,-6.889763455330288,1.541533024457014
KYM-1,carboplatin-UNC0638 (2-1 mol-mol),3.6693400130537297,0.558084981439225
FaDu,81146,4.501812901905533,3.718747830180752
SU.86.86,57330099,5.053351685601243,2.934304046389794
ACHN,5335621,5.655438363038886,2.5568176900393462
TE-10,11626560,1.751469101933575,2.5320514951594517
SNB-75,11222830,3.2390792389349885,3.0531074755768652
KYSE-520,57330099,4.420056954832369,3.0071837062725884
NCI-H446,selumetinib-navitoclax (8-1 mol-mol),3.0471905482894024,-1.4887543128578389
TE-10,11364421,-4.2305333246564745,3.3437418129538163
GCT,navitoclax-pluripotin (1-1 mol-mol),-1.6489401433521889,1.5191985652321918
SNU-1,2729026,3.0056530100015793,2.6073185018518505
AU565,9933475,1.5968241540352486,2.2976108004730458
P31/FUJ,568763,-0.9310646254211032,2.957327174618376
CAL-120,71466578,5.01142162850164,3.6843673846400726
NCI-H727,selumetinib-navitoclax (8-1 mol-mol),-2.0021206675207885,-0.6760368111881735
Panc 03.27,23635314,-3.886300134221062,3.0942614728062154
IPC-298,selumetinib-navitoclax (8-1 mol-mol),-1.1869657444973856,-0.8028835780114143
HEL,65628,4.10911337005638,3.047452382818786
SNU-1,6852167,1.5544290188040613,2.882754852845332
HSC-2,56963564,0.520347354476689,1.9329460640785532
NCI-H524,208908,2.8651450965434697,1.2280487442777732
NCI-H1915,2729026,3.0523352063214846,2.7154245803563595
NCI-H1650,568763,-0.5487955144383786,3.627656179071545
NCI-N87,44632017,1.346248550233927,4.040388827662348
SK-MES-1,4788,6.082605697619866,-1.104545505330148
NCI-H1105,11507802,0.3472355203774925,2.7257141915160457
MeWo,11626560,1.886685247783613,2.2135500760810047
MOLM-16,9887053,4.925358695937147,3.131620224173598
LS123,53392493,2.1685406355363246,2.7730231978341164
SU-DHL-8,387447,-5.4530627854789895,2.7049293641909298
SW1710,54686904,5.001631611985671,2.405850440079058
HCC15,448949,2.8674184346568414,2.348746767200476
BHT-101,6852167,2.0914160274610616,3.288833922973019
AU565,53392493,1.7262495119460306,2.796195374671644
GI-1,4788,5.951733233093765,-1.2406689721693895
SU-DHL-1,11507802,0.9378608618407872,1.9450918120620806
A-375,10184653,2.3049222821475452,1.8285908168817084
VMRC-RCZ,23635314,4.559495007113323,3.0740858051182713
SK-LU-1,navitoclax-pluripotin (1-1 mol-mol),-1.2767045565220965,1.5390539842614441
TOV-112D,1242560,3.4539573558926984,2.3071497890963037
COLO 792,11507802,2.531719127252096,2.508943829251082
Raji,31703,-3.5148796323259446,2.4316985341230897
MES-SA,135421197,2.6547553279335543,1.140812617392417
NCI-H460,11626560,2.497647926194901,2.838527064713831
CAL-51,54686904,4.850424917483252,1.822835926806539
MHH-CALL-4,3854666,1.9842302826736613,2.2218567813601386
COR-L105,selumetinib-navitoclax (8-1 mol-mol),1.996235021345007,-0.5591783183335906
AU565,24772860,3.3222909323637455,1.820875436508813
COR-L95,31703,-3.0462560513884203,2.6942196853089144
OCI-AML-5,65628,3.584711118460752,3.141436681479851
HCC1428,11167602,2.130823244043548,2.2669545450963318
OV56,31703,0.5635051864395731,2.731683436047658
MDA-MB-231,navitoclax-pluripotin (1-1 mol-mol),-0.9878063615228656,1.0540792962129544
SNU-407,11626560,1.3586067205664951,2.090270516129655
COLO 792,selumetinib-navitoclax (8-1 mol-mol),-1.3029444144524829,-1.0606900858859343
SHP-77,24772860,-1.9277925415891628,2.1973139067871488
COLO 668,135421197,1.2477515484477224,0.8016778669179219
CML-T1,selumetinib-navitoclax (8-1 mol-mol),1.8946920670328231,-2.6825210216367505
BV-173,446155,3.463571256143592,2.640247829928407
VCaP,2729026,3.03966031143251,2.624744211173808
KYSE-140,11364421,0.0883507181704555,3.0634132018483236
IGROV-1,448949,2.098499309472767,2.0657479982566995
NCI-H2085,selumetinib-navitoclax (8-1 mol-mol),0.87216486850819,-1.3143356437846527
HH [Human lymphoma],11364421,-6.398251196800957,2.7471204321849085
NU-DUL-1,11626560,0.4992540376401289,1.7327773322463456
OCUM-1,448949,1.2334159084889147,2.353622057050444
SNB-75,navitoclax-pluripotin (1-1 mol-mol),-0.9161006194136794,2.2793051482646276
COLO 678,135984461,4.384387771979114,1.747383513625949
Mono-Mac-6,54686904,2.057834657195174,1.0857448187325895
Fu97,11507802,1.323555012585537,2.599178373765477
RCC10RGB,135421197,4.393109316582631,1.277464220650062
ECC12,3854666,0.9162836881070394,2.2175711769493818
EJM,1242560,2.98578545305507,2.0973989949876355
IGR-37,31703,-1.0360156019042484,2.4719688705627236
NCI-H1623,selumetinib-navitoclax (8-1 mol-mol),2.5972184822142004,-0.7374150040642381
NCI-H28,6438330,1.098237338612238,2.0867058317939438
NCI-H1435,71466578,4.201128210261603,2.7902035287346365
HDLM-2,11626560,1.7756513842600683,2.3658755090707033
NU-DUL-1,208908,2.121417064215714,0.39327887575893533
IGR-1,3854666,0.8648150741140344,2.648738650753478
SUIT-2,11222830,2.7264442320188915,3.0243800560236616
MHH-CALL-4,2729026,2.223040922218365,2.5158576976676055
K-562,11364421,-5.792707438494169,2.637663163211788
AU565,568763,-0.2996152351915113,3.3634271258198196
LCLC-97TM1,568763,-0.0784771886342085,3.466947640819582
C2BBe1,16013152,3.9012134273154686,2.1670366671736327
L-363,135421197,1.89182184034138,0.5982377345614369
SU-DHL-1,54686904,3.5039759810509676,1.5815731196483167
JURL-MK1,3854666,0.543256648206117,1.8627872249360593
PaTu 8988t,11626560,2.010870886496287,2.480706577350527
NCI-H2228,446155,1.6472014000593422,3.2724293250932726
U-118MG,44543605,3.88066894378348,2.3165877757389275
NMC-G1,568763,2.9310265649963867,3.065001337949933
HDLM-2,11222830,1.6108042941217549,2.223670032061224
OAW42,selumetinib-navitoclax (8-1 mol-mol),2.7251033379638807,-0.618465076008427
SK-MEL-3,11626560,1.60612058404091,2.5482536768859547
OCI-AML-5,11626560,0.1322664115406426,1.9695397272045465
HCC1806,3854666,3.691005549955363,2.122468550189905
SU-DHL-1,448949,1.2808073887625644,1.782730816985562
KYM-1,11222830,0.9148177625568864,2.5226954637530823
SaOS-2,56963564,-0.1924881408966614,2.059715357830876
JM-1,24772860,-4.004711239665373,1.948869067437681
RKN,446155,3.7628691651204234,3.4617214848686406
A2058,11222830,1.8557159363582376,3.0561051474469507
TOV-21G,6438330,0.9262244971435268,2.1679063428190384
JM-1,11507802,0.223918960474334,2.199903338604139
GCT,56963564,-0.3728844963064309,1.730628102098012
SW1088,5951923,6.151208699013653,2.601679530319855
ESS-1,71466578,4.727259089012869,3.2459827592456567
639V,3854666,3.290280806070441,2.3385191245760284
SK-HEP-1,selumetinib-navitoclax (8-1 mol-mol),3.029292695644022,-0.5302422111934011
8305C,44632017,0.9084917198747812,4.121166557999401
BEN,6852167,3.945016619736351,3.230128022342718
RL95-2,selumetinib-navitoclax (8-1 mol-mol),-1.600660876319029,-1.5907096370918927
SK-UT-1,1242560,4.227021541575825,2.5743505200778545
NCI-H1838,5335621,4.41690989966182,2.4357950977340774
LCLC-103H,11507802,2.208399559850935,2.933928669596154
NCI-H747,208908,1.9884806287138308,1.4736437288699644
TE-11,54619267,3.7544450910397615,4.067233679174454
RCM-1 [Human rectal adenocarcinoma],387447,-5.081876711684109,3.408043920730823
LCLC-97TM1,11626560,0.938916298027116,2.525515071969353
NCI-H2291,11626560,1.8683458895500624,2.4921132601622302
A-204,carboplatin-UNC0638 (2-1 mol-mol),3.298517696087282,1.3588072278968832
MDST8,23635314,-2.200660522590374,3.1738313252705477
DU145,421610,6.4091357699489215,3.2756601214033094
Karpas-422,135421197,2.168063446429243,0.4502227661072588
SK-LU-1,135984461,4.3992720133799725,2.2735974635543674
A-498,44495899,4.223152889477574,2.0277511013916674
SNG-M,23635314,-2.1208623673847025,2.8608178417898626
NCI-H2087,44507138,1.5136875847969675,3.5522442237904244
Hs 578T,53392493,1.9182233526590489,2.5938859838668322
TE-8,53392493,2.228894401163811,2.85293020769328
SUIT-2,31703,1.0914653725965202,2.598830355515499
RPMI-8402,4788,4.096987356842214,-1.5414178399370662
697,31703,-4.798186024695952,2.124292639505495
MM1.S,2729026,2.344981820167116,2.5967253751932566
GB-1,carboplatin-UNC0638 (2-1 mol-mol),4.44750622713286,1.425974670609045
LAMA-84,448949,0.1110106733288123,1.6887563822963134
SaOS-2,11626560,1.1465195781021866,2.4858308597431797
SU.86.86,448949,2.1594481060288317,2.1010643231687323
EM-2,448949,0.7616308638229187,1.382455207242636
SF268,11507802,0.544477504874045,2.633792144112389
SNU-449,9887053,4.621717664819675,4.145303702409882
A-549,11222830,2.548549377290547,3.1573718137306344
NUGC-3,4788,5.824969392569313,-1.0620176684108986
BHT-101,2729026,3.0224996393450216,2.748596449806305
BICR 22,44632017,0.9263322393180023,4.040020931204382
MHH-CALL-4,65628,1.9162335341820356,3.0462349175032153
RKN,navitoclax-pluripotin (1-1 mol-mol),0.1191364332542713,1.618770301336248
HuCC-T1,71466578,-5.758564584660686,3.160131340108505
MOLT-16,71466578,2.9161405459582976,2.2091641395484136
DMS 273,71466578,4.37241227128359,3.0059390602164204
8505C,11507802,1.2876829139653927,2.87754258120883
SW1116,11364421,0.9990055379738184,2.5156983370295967
8305C,54619267,4.063704478533804,4.143661866442823
A-549,446155,3.6439623928877105,3.320002382932489
COLO 829,65628,4.575219924330789,3.655356412826639
SHP-77,73707438,4.342763190569699,3.09961451560073
A-549,24772860,-0.5810344959117316,2.1656704235569526
SF268,136227331,3.2043124531473945,2.982044311834444
NCI-H2444,11222830,0.934440146900308,2.615393972916857
YAPC,10184653,0.1561987566095487,1.6126008444886781
U266B1,11222830,1.155638537542235,2.3166397555286076
MG-63,11222830,0.9081725168316672,3.0342223307959713
EFO-21,421610,4.394570778000338,3.291451446359105
NUGC-3,1242560,3.4266512661366746,2.322132158645429
NCI-H2170,208908,-0.3453274047413677,1.767640935445047
NCI-H2342,23635314,3.701018729139297,3.0755789375641838
BT-20,10184653,1.801032005065934,1.6287666971140544
SUIT-2,387447,-2.953323382165442,3.40875356632313
NB4,44507138,-0.2269739108986894,3.191281006275534
A2780,448949,1.9574027813966313,1.7465502979017211
SW1990,3854666,4.405402240089115,2.1322908052197334
NCI-N87,selumetinib-navitoclax (8-1 mol-mol),1.647881556522465,-1.0062828202312792
SIG-M5,387447,-4.808050086142086,3.428383459416774
JeKo-1,11507802,0.2730377372696126,1.9672559504262228
BT-474,54619267,4.173724245021032,4.569461388346927
K-562,448949,1.070656561881704,1.987844614688633
COLO 792,6852167,0.7381788864541688,2.6524350327733255
HOP-92,25105715,3.16656341129952,2.80769269956706
ZR-75-30,5335621,4.317054489953838,2.486908032044583
BV-173,31703,-4.829883677212355,2.284500768760481
SF268,57330099,3.338235293208626,2.7480713734879885
NCI-H1568,57330099,4.373464200171548,2.5518282752040293
NCI-H2110,10184653,1.1943735267322029,1.4131891708643698
U2OS,4788,4.736364359565564,-1.1098227579292947
SW1271,11222830,1.3106603955640226,2.9722734125549626
HCC1419,44632017,4.087488933386343,4.1424121748075
NCI-H1944,448949,1.8922782959251243,2.193158915846061
NUGC-3,11507802,1.4281674308136507,2.4577604462479528
OV-90,selumetinib-navitoclax (8-1 mol-mol),-0.1189217332445575,-1.199001769804675
EJM,4788,5.350018534970788,-1.4273212722794497
OCI-M1,23635314,-4.483533817242398,2.887121206893201
OAW42,11507802,0.7828628930483126,2.729960085670568
NCI-H1792,1242560,4.968332398492104,2.350387575318743
AU565,11222830,1.6780695218323665,2.6290271758184964
MOLT-16,25105715,2.725299041333221,1.6908164222633997
UO-31,387447,-3.857163529066561,3.319630386547615
SW1271,136227331,4.376300443457216,3.1152082207168856
NB4,71466578,1.717632073852906,2.2226070224198633
Fu97,24772860,-2.629612833125868,2.344817341215523
Granta-519,6852167,2.2648312753409887,3.1531752701112503
Rh18,11222830,0.8887079634144326,2.7041150856567264
MFE-296,9933475,0.8437637495420063,2.774461619556468
TE-8,25105715,3.34470207626852,2.264798228121801
NCI-H2087,208908,2.056372349725563,1.5858190259719445
TOV-112D,387447,-4.742704707237927,3.122326046362885
RPMI-8226,1242560,2.5557815940247086,2.0136872698860153
SK-N-SH,4788,5.851071416229002,-1.332658065686443
A2058,448949,1.6322108202403518,2.2125341295983247
Mel JuSo,31703,-0.5337401150065095,2.6818829272959706
HGC-27,24772860,-2.344763599796839,1.852210362105189
Caov-3,568763,0.3637742257870839,3.4333662437728036
LP-1,10184653,1.165032194195596,1.1953580927428988
SNU-81,carboplatin-UNC0638 (2-1 mol-mol),2.7350455316868416,1.0621220350456613
CHP-212,135984461,1.9564066999314385,1.6338889737381566
NCI-H28,446155,1.7279745920900726,3.3412655932759168
SK-UT-1,568763,0.546342581161539,3.4356763132039587
DK-MG,10184653,1.8973790087931857,1.3518051315080455
JVM-2,446155,1.5201178117137142,3.069191829789665
Capan-2,25105715,3.684934049753945,2.990124239130806
YH-13,10184653,1.670229317933307,1.7145497285127342
SK-MEL-3,navitoclax-pluripotin (1-1 mol-mol),-0.5836126407646707,1.7227765670980022
IGROV-1,568763,0.665047061839467,3.5383882375530913
Hs 940.T,44507138,3.710532550974011,3.4345830732483233
EPLC-272H,446155,3.839064781961561,3.204618307135276
NCI-H2171,carboplatin-UNC0638 (2-1 mol-mol),3.641096967492651,0.6130130225828746
MDA-MB-157,11222830,0.6776847499576403,2.4666906453962234
P31/FUJ,1242560,3.8275456086274127,1.9085384494657014
TYK-nu,5335621,5.34845801771307,2.199479734840618
CAL-51,selumetinib-navitoclax (8-1 mol-mol),4.759192445659263,-1.7505311388621303
Daudi,10184653,1.026270071695755,0.6558892276493248
ACHN,11364421,2.3209903123223743,3.238985461763284
P12-Ichikawa,5335621,3.823508199479324,1.9041027118752865
G-292 clone A141B1,6852167,1.22729598496685,2.94705646738089
HCC78,44507138,1.5742672042188246,3.454600117380607
HT,135421197,1.8590236680580152,0.5762587578622452
VMRC-RCW,selumetinib-navitoclax (8-1 mol-mol),2.111830259611259,-1.033477908796683
P12-Ichikawa,selumetinib-navitoclax (8-1 mol-mol),-1.2243806709018523,-2.4774461215707886
NCI-H2009,24772860,-3.0306018162615342,1.9854473988024617
Namalwa,2729026,2.9646999473246125,2.5702783071038264
SK-UT-1,11222830,1.0435371315792576,2.6515490837028772
SNU-61,57330099,3.603690788773508,2.919525681331193
TT,56963564,2.474133533904638,1.9203891623284215
WM115,selumetinib-navitoclax (8-1 mol-mol),-2.2824841087283954,-0.7996662174016361
NCI-H838,23635314,-3.585858293537529,3.3885676654294574
COLO 678,6852167,2.6711614029982265,2.852431094876371
HT115,24772860,-2.549539556242631,1.84518517216479
HCC1395,selumetinib-navitoclax (8-1 mol-mol),4.646787741693929,-0.8741982583869856
LS513,navitoclax-pluripotin (1-1 mol-mol),-0.1046589789495914,1.1914587624948665
ECC12,56963564,-0.0303926895925376,1.6125871814327195
SCC-9,54639665,4.512228528266098,2.4083935120819806
NCI-H1155,25105715,3.6357389241798574,2.355732849961527
KP-N-YN,5335621,3.885676762686134,2.456140271773526
BHY,44507138,2.263563661608917,3.4753510450003766
SK-MES-1,135421197,1.0053632050719472,1.3177178270538696
A-549,23635314,-2.104532057248378,3.241593529613142
NCI-H2291,446155,2.3467068503433333,3.231718812590574
SK-MEL-3,4788,6.316682935795587,-0.5260695423130677
786-O,24772860,-2.159067811184435,2.4248322209389603
OPM-2,9933475,-1.3895511853659537,2.2410625862225277
NCI-H2081,carboplatin-UNC0638 (2-1 mol-mol),2.641355380173533,1.1782054407484688
NCI-H810,421610,1.829549944888449,3.1329204883083714
SUIT-2,44507138,4.358651774439635,3.8031166987593514
CL-11,navitoclax-pluripotin (1-1 mol-mol),-0.1795436198215639,1.122294264241377
GB-1,11222830,1.215047318801254,2.5619655372408268
NCI-H2030,11626560,2.673199757356022,2.7670625602036396
KALS-1,4788,6.082914827376421,-1.4076690497136746
NCI-H460,446155,3.79922347841428,3.500296155877362
MHH-NB-11,11626560,-0.705188959922054,1.7412164426900965
EC-GI-10,56963564,-0.1288810643819486,2.0145807777731473
CAS-1,navitoclax-pluripotin (1-1 mol-mol),0.049187284065378,1.6784091404798351
PaTu 8988t,31703,0.1373281877500042,2.857883043319767
MDST8,135984461,4.124255066625015,2.0227453254948484
SNU-1,54619267,3.5701248516810797,3.5996292489004036
HARA [Human squamous cell lung carcinoma],44507138,3.9193587835112,3.587054049969034
769-P,9887053,4.395798617132143,3.7610899548264936
Panc 03.27,11364421,-5.613513148451947,3.22804731336081
RCC10RGB,6438330,2.9900078425794385,2.5161854434760658
T24,3854666,1.9739653742964731,2.2746158269085672
CAL-120,6438330,3.3303065317188647,2.6764377431774444
P31/FUJ,448949,2.0159916590055067,1.7998611157194637
NCI-H460,3854666,3.1385110084048065,2.6133876410554406
SK-N-DZ,135421197,1.275457172430967,0.6707382271161887
SK-UT-1,carboplatin-UNC0638 (2-1 mol-mol),5.634306420745063,1.5451909866811102
DMS 114,56963564,0.327068143087704,1.9322255848537215
Daudi,421610,1.7509728437935097,2.727091541072011
GA-10,6852167,0.8612474487872448,2.0571668016397706
SK-MEL-5,135421197,1.8346447693413537,1.3788426250901418
SBC-5,selumetinib-navitoclax (8-1 mol-mol),4.706526584593769,-1.0755145338657712
HCC1954,carboplatin-UNC0638 (2-1 mol-mol),3.7271832630660646,1.1581739021499347
Rh18,selumetinib-navitoclax (8-1 mol-mol),0.0812890310099435,-0.8421676541307392
SHP-77,11507802,1.131502473807461,2.3550702476996235
TE-8,11626560,1.2763378787323407,2.474507126052132
NCI-H1793,6438330,2.176957588110935,2.2123819209517896
NCI-H524,navitoclax-pluripotin (1-1 mol-mol),-3.2498459007003064,-0.0009043708235631298
RL,11364421,-5.668985494494507,3.2483924434576705
SW948,6852167,2.188206161672083,2.931883953552102
LOX-IMVI,53392493,3.6383862334150727,2.379332404224056
SNU-C1,568763,1.2583843598719893,3.3680636532645347
SK-MEL-30,31703,-0.285639415110242,2.8494455735995508
SCC-9,navitoclax-pluripotin (1-1 mol-mol),-0.0123473768643266,1.2063659835069982
LOX-IMVI,446155,2.6079340374044464,2.9238764823712167
NCI-H1568,9933475,1.8521331470520848,2.6543520045583544
NCI-H358,1242560,3.756257884670049,2.5344113332611755
KYSE-510,448949,2.970947219525978,2.3139295511717104
HCC1937,6852167,3.606828986673197,3.581305809227552
HGC-27,208908,2.0701569342921777,0.9871219890062572
Karpas-422,6438330,1.009867343899865,1.8318262081817103
GA-10,44197249,1.2039962980914516,2.0057760828844424
TT2609-C02,9933475,3.0318349330020165,2.990944064636003
YKG-1,11167602,4.915993662125618,2.6465299719159017
U2OS,11222830,0.6834915021819548,2.5600208750650255
HuH-1,4788,6.009898318432234,-1.2702037816709086
JVM-2,6852167,-1.0712990514737957,2.655606527228961
SK-CO-1,6852167,2.111498553552754,2.8292984583890526
Mel Ho,25105715,2.4113494422149064,2.373626247468645
Mel Ho,11167602,5.1060633134996465,2.290248894141336
SNU-423,31703,0.0890706535618343,2.510106299501163
GDM-1,11507802,-0.124445118545197,2.2295762098192786
A-172,44632017,3.679986963474117,4.196168943190813
A2780,31703,-4.480868228272363,2.2191210226469273
NCI-H1792,448949,2.236135314460332,2.3756770290797107
697,73707438,3.716829688182427,2.5419422007447654
Calu-3,6438330,1.2122166561633645,2.043701169468787
NCI-H2029,448949,1.580238708016926,2.065442450145651
A-375,5335621,5.006709059300554,2.3170184919846135
Panc 10.05,31703,-0.4442033704002304,2.8258398448323687
TE-4,selumetinib-navitoclax (8-1 mol-mol),3.2298271419459303,-1.5913443879905842
COLO 680N,carboplatin-UNC0638 (2-1 mol-mol),4.200694058872564,1.8677455354947148
HEL,11364421,-3.0976744543470067,2.5086487605377368
A-549,11626560,1.5745009570252064,2.4634631800902347
Karpas-422,65628,4.69981691134154,2.8712332273278762
P12-Ichikawa,5743,-2.7393480824410945,1.446302333347713
GaMG,387447,-3.8071849018357016,3.616076046419681
KYSE-520,54619267,4.728159417404818,4.038627323493781
J82,31703,-0.990508858554772,3.02767935336836
NUGC-4,56963564,-0.1792198335371068,1.7381287588889132
NCI-H1155,44507138,3.417514062610201,3.440374890782997
PaTu 8988t,53392493,3.5279637137541524,3.047666057515615
HSC-2,65628,4.197445162801139,3.264757555095128
BFTC-905,421610,2.4793932025285765,3.146477583354023
NCI-H441,2729026,3.0015839199726626,2.8200335513289456
Fu97,53392493,2.695631911851898,2.555840597615461
Caov-3,11222830,1.8084125932798625,3.1959497632304448
OE21,4788,5.877941677977921,-1.4497398147242475
SNB-75,selumetinib-navitoclax (8-1 mol-mol),4.441978982974059,-0.10467264764029992
UO-31,6852167,2.94948623576417,3.1923302089777827
NCI-H441,11626560,1.856773840488724,2.4605786360841577
NCI-H1435,446155,3.6301306398655657,2.902817536520381
NCI-H647,24772860,-2.1159584229199897,2.3638724659750663
NCI-H2170,135421197,1.5856670633650565,1.3313601999169797
LXF 289,208908,1.975389940693236,1.3721901506331375
COR-L88,4788,5.615789830612765,-0.9229873412784901
JeKo-1,9933475,1.7403534804957494,2.5054074439854137
RD,31703,-1.1315753526926626,2.5951567998754355
GA-10,57330099,4.392099047088525,2.1995962006883376
AsPC-1,11626560,2.2683411612930637,2.706497229926136
KYSE-70,11626560,2.028097573065789,2.5625970838936594
MOLP-8,2729026,2.779201693602774,2.4533878149068276
OVTOKO,10184653,1.4007201226560286,1.166920750580659
HuH-1,11626560,2.029555941077946,2.6230542329041797
CA46,11507802,0.4399982092061076,2.2804469850248736
OCI-M1,446155,2.9317475660477164,3.1170709130978254
A-549,4788,5.8799089694876105,-0.9420244008320533
SK-UT-1,9933475,2.6906239244816352,2.968179684862388
NUGC-4,3854666,3.7030088458950914,2.2522110724250246
MDA-MB-157,135984461,1.8807242402896556,1.9496865311450489
NCI-H1341,10184653,0.0871637907478175,0.8162403540126912
SNU-C5,10184653,0.1833360148748808,1.481569324431777
NCI-H446,11364421,-6.2365866994773045,2.692458733018428
TOV-21G,446155,2.600149821757815,3.1815393137800725
GaMG,carboplatin-UNC0638 (2-1 mol-mol),2.038958825535539,2.033234333458541
LOX-IMVI,446155,2.6079340374044464,2.9238764823712167
NCI-H727,31703,0.5895859224805655,2.841906905948429
EoL-1,135984461,1.5166332685892363,0.7559309559226821
BEN,11626560,2.5410396157586472,2.814338679926268
G-401,54619267,3.6389956680017495,3.8800127914795826
OE21,56963564,0.5882361592475003,2.0095170922461882
CAL-62,421610,2.4087944189959387,3.234470950546145
