cell_line_id,drug_id,response,predictions
KALS-1,44632017,1.7577038915561858,4.37208190667203
MOLT-16,44543605,4.851194974401501,1.3405693391792908
DU145,11626560,3.0456308311409144,3.258718036925855
TE-11,4788,5.25285283588471,-0.7151492493796667
KYSE-150,54619267,4.321168000113395,4.349198281958662
NCI-H2170,71466578,5.287740480603485,4.002841627515078
SNU-1,4788,3.776744033699655,-1.6135793320836767
NCI-N87,navitoclax-pluripotin (1-1 mol-mol),-2.6023370603895337,0.5728111589198328
HOP-92,11626560,1.343733500020981,3.0922366321227237
NCI-H647,5951923,4.256110108432066,2.829448629734245
SF126,11626560,2.37434360619023,2.81740690755835
SK-MEL-24,31703,-0.4904273328536273,2.5128894899144734
EM-2,navitoclax-pluripotin (1-1 mol-mol),-5.569606835425678,-0.9321249909239221
Mel Ho,11507802,0.902973298259168,3.0522195702746977
SHP-77,387447,-4.149209610569124,3.3205382977570412
DB,11507802,0.1889306846012683,0.8694516486795316
TE-4,5951923,5.672824265502894,2.6014906261825037
OVCAR-4,54619267,4.0352432009137535,4.331445965213688
JM-1,446155,2.7706022090916793,2.5791410440068514
HH [Human lymphoma],11167602,3.579332325804806,1.6202280713371255
VCaP,5335621,4.507254319678189,2.498551795559734
SK-ES-1,71466578,3.356286694623738,2.5055827734019376
SW48,6438330,1.214777505056659,0.7744061857446654
22Rv1,135984461,3.7893154959585735,1.4709378967442788
NCI-H2172,44543605,3.7462839501403256,1.5919656306291174
TE-4,421610,3.0982322360460968,2.1993152484353278
IGR-37,448949,2.8876774746497937,2.8907722161138247
MeWo,11222830,1.1066572451716332,3.3119229393660685
TYK-nu,5951923,4.561627661251736,2.549043884565629
Detroit 562,135421197,1.0926229563125225,1.775738949636691
PF-382,6852167,1.6136489506938916,0.9670456835331269
MOLT-13,44507138,0.284148695062087,2.863506395802629
EoL-1,1242560,2.192154452669064,-0.04321434892740573
HCT 15,1242560,3.299289386433074,2.609067586338075
TE 441.T,11222830,1.0550250936664465,2.9849474975544643
JVM-2,24772860,-2.532830878221141,1.6772200688787329
CFPAC-1,387447,-4.14278988535647,3.9281745945549433
HuH-1,navitoclax-pluripotin (1-1 mol-mol),-0.5078896692239331,1.7294804240460595
SNU-423,9933475,1.8756797921904032,3.3303053885675364
K-562,135421197,2.032823128578147,1.2178230951205198
HuP-T3,25105715,3.756943800954468,2.335698284690994
Detroit 562,65628,4.413660609351981,3.2177525538710885
CAL-33,1242560,3.618616829174675,2.520628342076279
HSC-4,5335621,5.235604448739508,2.9547805469698973
769-P,44197249,3.6464986083356528,1.952877267669978
OAW28,135421197,1.4901490212875883,1.834306162790565
NUGC-3,2729026,2.522310882878487,3.0692569867649167
PSN1,65628,4.215557225147028,2.947776334776596
LP-1,448949,1.459613733601634,2.290776011165343
OV56,446155,1.7405393133324705,3.4664422708162066
HOP-62,44507138,2.604389889395895,3.7546515421804316
Mel JuSo,selumetinib-navitoclax (8-1 mol-mol),2.076872786734162,-0.017102122406076205
MDA-MB-453,6438330,2.0150251794967655,1.0958524321475622
HCC2218,11364421,1.1672869749146255,2.6023889811502663
23132/87,11222830,1.5507852359598573,3.1349066849303937
LS123,135984461,1.5979297518000015,1.9924899195594992
NCI-H69,208908,2.6919921028998863,1.2057804874596199
DMS 79,135421197,1.224509473614064,1.8998862144930906
Panc 04.03,71466578,5.726073349824824,4.0568330128218575
TALL-1 [Human adult T-ALL],54619267,3.2533364839612435,3.436269208137602
CAL-33,57330099,5.510551866932405,3.181628681340103
EFO-21,selumetinib-navitoclax (8-1 mol-mol),3.629829893272863,0.000983334464522212
RS4;11,11364421,-5.777948165448154,2.0951292549292186
8505C,135421197,0.9629586989681284,1.564089761330833
HT-144,navitoclax-pluripotin (1-1 mol-mol),-1.3005549424481315,2.0730960687614286
ECC12,11626560,2.5922249077682906,2.9326571161597594
A-375,24772860,0.9436662834694136,2.401034635630209
KYSE-140,2729026,3.0470002368671034,3.007819572761463
HARA [Human squamous cell lung carcinoma],3854666,0.7328632401261175,2.42189845566979
COLO 829,135421197,3.0893974148285466,2.047808198669909
TE 441.T,25105715,3.584471780752103,2.4795308705737984
IGROV-1,11364421,-2.1205062036040982,3.5228404988276982
GI-1,11507802,1.2247601803292814,3.0010539630221107
GaMG,4788,6.160853536458012,-0.4108844922738627
TE-11,135984461,4.268125230338474,2.261689367926598
A-253,9887053,4.22695596945182,4.390516948952207
Hs 766T,11626560,2.089284660037651,3.055181793890615
OCI-Ly19,24772860,-2.992612872916111,1.8274929162610052
U-118MG,5335621,6.081708165349229,3.0175245353976963
22Rv1,10184653,-1.009169253542068,1.4074463675849898
KYSE-510,31703,-0.8500820879673426,2.619358108834584
SK-ES-1,53392493,1.5998149192834008,1.7262849471361867
TE-15,44632017,0.1469612223098825,4.245548846441339
JHOS-2,387447,-4.113326131895584,3.9162090705510524
KYSE-510,135984461,4.447866088850815,2.310918787383347
CFPAC-1,selumetinib-navitoclax (8-1 mol-mol),6.303692463507827,-0.4191146410655505
LAMA-84,135984461,1.7013411112248076,1.7002993233405415
KNS-62,448949,3.2936236035601385,2.918185322550696
LP-1,387447,-5.59779100304281,2.9539698473848786
HCC78,10184653,1.8291371794853848,1.7759203556215883
NCI-H292,11364421,1.76762986564817,3.3447330979168584
HCC15,10184653,1.3258142209068642,1.8125873084213393
SNU-407,53392493,2.4406637553968107,2.458895581882658
HOP-62,4788,5.159973748153675,-0.3121551014987522
NALM-6,10184653,0.5006143578091474,0.2368375745988478
SCC-9,11364421,-0.952029021799848,3.7207002930367925
FTC-133,135984461,4.350998124633342,2.171520727448453
CFPAC-1,carboplatin-UNC0638 (2-1 mol-mol),3.717483139879215,2.190430819850686
HCC1428,44197249,4.46361740533094,2.0984868046877896
KCL-22,54619267,6.178628863534575,4.191473890879727
SU-DHL-1,5335621,3.5965276677583846,1.8819870957859866
OCUM-1,446155,4.079828056435099,3.479825372769602
OVK18,9887053,2.4279874684604095,3.5132867815629947
LS411N,9887053,4.348393626170801,3.3891945128264376
LS180,208908,2.3350670945107783,1.248524092111434
GB-1,5335621,4.797636998274786,2.6072852482024573
HCC1954,135984461,4.275090239717432,2.2544971310878337
SW620,4788,4.318239764383916,-0.617232059651266
SNU-1,441298,2.922358969771308,-0.7915304394603869
NCI-H1650,446155,2.076592566579923,3.5683221285505295
HT-1197,54619267,3.830970726665477,4.14463392424428
DK-MG,448949,1.8050552012195664,2.9938222139011232
GB-1,11364421,-0.1165023010340592,2.909254022753458
JURL-MK1,31703,-2.2595678137903525,2.145951741913718
U-118MG,1242560,3.7006609136154,2.7961837131482707
Panc 03.27,11626560,1.5702287896304294,3.0085189678832744
NCI-H1915,31703,0.5239403605760435,2.512296003451251
OV7,25105715,3.703639896823835,2.384568003885541
NU-DUL-1,6852167,0.3945833512314752,0.6744451452273418
HCC1500,208908,1.6399748300125228,1.412415416863758
THP-1,53392493,1.3867330683335726,1.5234998312942332
ZR-75-30,3854666,2.361916002626113,2.41790979235541
KM12,16013152,4.369457932947519,2.231509768565554
LS123,6438330,1.0905788639805356,1.8825655094978133
HSC-3,11626560,1.838283596867806,2.831186009908665
TE-9,56963564,-0.0638582140407856,2.192534992921657
Hs 746.T,25105715,3.22813009197114,2.026511538768417
Caov-3,3854666,1.2394462987142651,2.7395390591566757
NCI-H747,44632017,4.0051612502687375,4.219978937183862
CAMA-1,135421197,1.145586441403014,1.6693436027649122
AGS,44507138,1.689359107837117,3.658337775033621
KCL-22,4788,5.178819048368216,-1.650390810862663
SBC-5,navitoclax-pluripotin (1-1 mol-mol),2.5594903061856744,1.8755961806131873
NCI-H2081,387447,-5.408009728713125,3.114694666200393
SF268,10184653,1.6976516312485197,1.5875838037506904
SNU-407,6852167,2.953427937237118,2.5061818584057005
HCT 15,navitoclax-pluripotin (1-1 mol-mol),-0.3982515455532052,0.9805310882158658
SUP-B15,387447,-5.756915751204593,2.96215724972597
CAL-54,208908,2.3709127544371364,1.7553151446312376
NCI-H2110,81146,4.4232530547981,3.9296470784466613
BICR 31,208908,2.9880095911503983,1.936673282040773
HCC1569,2729026,1.5480430811384225,3.0191855173075073
RD,65628,4.606255765609253,3.0583312030792964
NCI-H650,44507138,1.7808140136154913,3.591907122361984
EFO-27,387447,-3.111228692284437,3.688303287095583
NCI-H716,selumetinib-navitoclax (8-1 mol-mol),1.1381551263730607,-0.7637419597560116
RCH-ACV,136227331,3.661348982396994,1.4418615223873636
HCT 116,3854666,3.4772433391395827,2.6281093571294964
Rh30,31703,-1.6254058550682662,2.3392423927870776
NCI-H1568,135984461,4.216726883570129,1.980791533290735
697,5335621,3.0099703658210424,1.5321516942144207
IPC-298,3854666,3.3185631134579667,2.7543628426824025
L-1236,3854666,3.4070343749706784,1.2440551409566623
DoHH2,6438330,0.41891876017404,0.8892825975174793
KYSE-140,208908,-0.0115979470824505,1.5233886204019624
HT-1080,11222830,1.0755511948072036,3.0125695047344063
PaTu 8988t,446155,5.325372031764619,3.5418194528983564
NCI-H838,387447,-3.9496960571448154,3.844254339861104
A3/Kawakami,44632017,0.6679396873570188,3.926605236045842
769-P,11222830,1.6875491866597978,3.3010900557933667
NCI-H647,441298,3.008330578604314,1.1123738176918145
MHH-CALL-4,11222830,1.5862259732756394,2.1564095793832023
HCT 116,54686904,4.407580434238044,2.390248623509235
PSN1,2729026,3.0171139698808886,2.9876013845130482
MeWo,54619267,4.279463872517754,4.190072916704552
CAL-62,11222830,1.4351206929602975,3.1091859310481365
SK-OV-3,3854666,3.321518045263264,2.7229679516190926
DMS 79,65628,2.0742410834649316,2.8390517036696434
NCI-N87,3854666,1.2679317332294615,2.542070513436107
NCI-H929,11364421,-2.397738455551311,2.1719702771581906
TE-15,135421197,1.6096072932868513,1.981450300670582
COLO 800,71466578,4.9749559670049175,3.7996528362190194
HCT 116,2729026,3.064656005481419,2.95762698341875
GCT,10184653,1.6471640033880193,1.4727142045100226
DU4475,421610,1.6810088323562882,1.5991538897388204
VCaP,71466578,3.3508889957797323,3.109809724162661
IGROV-1,44507138,2.359177395411688,3.6912763485804616
LP-1,11507802,0.709814361049281,0.8909226534063386
CML-T1,446155,3.2304119453056632,2.708784684115924
LS411N,11364421,-0.88941081068058,2.7660257476994423
TCCSUP,441298,2.479401374858522,0.8385651167326118
NCI-H810,5743,3.691349643896183,1.58350104537097
NCI-H2122,71466578,5.048347107298388,3.8399850960731907
DK-MG,11364421,-5.748288221005835,3.2118903337869624
NCI-H211,54686904,2.9341576200884822,1.7595082877611117
CL-11,25105715,3.213105859546961,2.0786419586884177
YH-13,44632017,0.8741642499289622,4.5367233360518835
KYSE-520,31703,0.7199760368025334,2.5576207787258656
NCI-H2291,44507138,2.2570005125709107,4.205961226671953
EKVX,4788,5.093071425746913,-0.22658137790711635
SK-N-DZ,135984461,1.5493461602233345,1.4610384005722563
FaDu,9933475,2.6238859140746458,3.099642475161757
HCC366,23635314,-1.561773393639873,2.495246030845742
SK-MEL-1,navitoclax-pluripotin (1-1 mol-mol),-4.305894973997605,-0.4382531223917468
SNU-407,54619267,3.588563716949061,4.097987485173074
A-253,11626560,3.36320937593255,3.023898538613449
EM-2,11222830,0.9367021650420316,2.1963246856745147
HCC78,135421197,2.5201678114483683,1.686581538858537
HCC366,56963564,-0.2740226233739662,2.275938366051292
VMRC-RCZ,2729026,3.0350069652329346,3.394901726607107
SCC-9,568763,0.9120329628896908,3.2497711717341677
GCT,136227331,4.154263248782668,3.048004606361404
NCI-H28,11364421,-4.739224809462896,3.0201937703599655
SaOS-2,31703,-1.4545352226195103,2.3019692747985205
KYSE-70,selumetinib-navitoclax (8-1 mol-mol),3.975968679943077,-0.939670518345684
FTC-133,53392493,3.195209876090235,3.3360567344815966
U-251MG,135984461,4.456560738711495,2.2887891609712456
Ku812,2729026,1.365537555600546,1.4635180238696381
HOS,53392493,3.1749852516663077,2.9828587772179405
DB,56963564,-0.7729216449516875,1.1290495403758416
T24,446155,1.5696245109325484,3.4657876251098214
BFTC-909,5335621,5.263558209813896,2.851544773694406
MDA-MB-453,44543605,3.7347256504274418,1.5004980572583984
NCI-H2009,1242560,3.090706196906407,2.2640956999274753
SNU-C1,carboplatin-UNC0638 (2-1 mol-mol),3.657015325515685,0.959878067388696
G-292 clone A141B1,568763,0.2709241288627293,3.2649941077958387
SK-MEL-28,44507138,4.029027628545452,3.9432019704656835
MCF-7,carboplatin-UNC0638 (2-1 mol-mol),3.218531394465574,0.7634218658284105
LOX-IMVI,56963564,0.9471762315693704,1.8392015937812014
TT,navitoclax-pluripotin (1-1 mol-mol),-0.5814975783374355,1.9660624952882002
CAMA-1,4788,5.225884761943099,-0.4153741677086264
BICR 31,65628,4.368112552275168,3.160934073056187
TE-11,44632017,0.8077732603787635,4.321280508399727
A-375,23635314,-1.424589399889278,2.556301651802414
EPLC-272H,11364421,0.0152225075951699,3.001259320355699
HEL,31703,-1.5815868160580933,1.8865149214927788
HCC78,11507802,1.914654975103256,3.2922555520143124
CAL-27,4788,5.963491109487884,-0.8486492526232691
NCI-H526,56963564,-0.5171512321209576,1.1214856689565225
COLO 684,208908,1.7777722638284204,1.8886759611798831
RT-112,44495899,5.442801452147626,1.8816596885605126
DU4475,11364421,-5.682690381733794,1.8594885761628925
NCI-H2030,135421197,3.075513669205883,2.0712058458167686
NCI-H2085,11364421,2.935079700264679,3.153246276200071
SK-UT-1,448949,1.7923015437003926,2.9135774909752157
IGR-37,navitoclax-pluripotin (1-1 mol-mol),0.115552746933019,1.2015717266870525
SiMa,387447,-5.072335241886544,3.4519949007259108
RKO,448949,2.722052887717566,2.4736308013755792
MHH-NB-11,73707438,4.203916064828913,2.1407074876734926
HT-144,4788,5.904117460317031,-0.4680534965540588
Detroit 562,44543605,4.6224516343013775,1.5245311626683524
CHP-126,56963564,-1.4230674558184166,1.1705780568528392
647V,31703,-1.8490520093733969,2.4709898556489076
ACHN,navitoclax-pluripotin (1-1 mol-mol),-0.964409491643508,1.371780139517402
GaMG,3854666,1.9172841085475143,2.8754764487260953
TE-5,53392493,1.842685440516351,2.997396039650973
SUP-B15,446155,3.5295133477649956,2.624159585275238
L-363,4788,5.719495957377381,-1.9424270906297179
MeWo,11364421,-4.500570156998104,2.5227408173905825
SNU-398,11364421,-6.424165133236277,2.817967100665212
NCI-H647,carboplatin-UNC0638 (2-1 mol-mol),3.6940239521306264,2.129489970319431
A-375,11222830,1.6586035607503171,3.2902848787263532
SNB-75,6438330,2.6918429140855595,1.538284899165662
G-402,11507802,1.0106985000020468,1.6459874206270628
SK-MEL-1,1242560,3.617042809512809,2.572989138148072
RT-112,31703,-1.1081444682584636,2.152911076478007
CCK-81,4788,5.259305612704038,-0.9175858629207441
NCI-H526,44632017,0.9141800460437008,4.237507395516194
OE19,10184653,-1.2156331534047078,2.0822312991247283
U266B1,3854666,0.4975147801712618,1.3600100687789962
NCI-H1792,11507802,2.456608860360048,3.1281837323500827
CAL-54,16013152,4.245347288600714,3.3526786857502633
JM-1,387447,-6.033292615187937,2.844178534456683
SK-MEL-1,31703,-0.6768611040979032,2.4336285660407158
HCC2218,56963564,-0.6513209132887624,2.00607527947292
A2058,10184653,1.9248308572209216,1.4991389074261847
IPC-298,44507138,2.8365497738499155,3.820650947170126
SK-LU-1,11364421,-1.2493126328106792,2.6574702675946282
NCI-H2081,11626560,1.2362543076571495,1.986140589009044
SNU-C1,5335621,5.247150107750826,2.2774409205424404
PF-382,135421197,0.9667662585436329,0.8184296858429749
NALM-6,11507802,0.0537447576172905,1.0880915971670477
639V,11364421,-3.5980856819136227,3.529151669272439
HCC1500,387447,-5.435802195710178,3.5192656893331953
A-549,135421197,2.4799819746704075,1.8166153881297578
5637,24772860,-2.843023997771185,2.4011926244114563
OE33,3854666,4.486907351479266,2.5056068369595432
NCI-H358,2729026,2.5281714618618416,3.074962950417031
RPMI-7951,23635314,-1.518044786135355,2.3770398555245977
WM115,carboplatin-UNC0638 (2-1 mol-mol),3.608353626656174,1.7871949786062538
NCI-H1568,446155,2.3736727750277455,3.3470690300783974
SNU-C1,11167602,4.838873863189907,1.7030534456307245
Calu-3,24772860,-2.6919888987790164,2.590213135526936
697,25105715,3.229664631273777,1.54291321219646
LS180,selumetinib-navitoclax (8-1 mol-mol),0.5338849490491672,-1.063460917707491
NCI-H1155,54639665,4.4838841081587555,2.7360204281531413
HCC1395,6852167,3.6940482841079647,3.0201814152877207
CA46,25105715,3.628482142858773,2.0189071539761354
HCC1395,387447,-3.83768171987275,3.9735490627681456
HARA [Human squamous cell lung carcinoma],387447,-4.146769649621688,3.9728605842295623
PF-382,387447,-5.996282081470132,2.7018918313662432
HCC1937,carboplatin-UNC0638 (2-1 mol-mol),4.679699582029434,2.056951323877893
SK-MM-2,5743,-3.640611188868317,1.3326772692935143
COLO 684,6852167,1.7245441218599669,1.4053292768951275
HOS,11364421,-5.480470373221022,3.0704541253280757
T-47D,135421197,1.1997772280694294,1.5460990052577797
NCI-H2110,44543605,3.9595151388935226,1.4612157675907214
NCI-H28,24772860,-2.672982526609418,2.4924520740343263
CML-T1,135984461,1.8956927240773784,0.8992889442623421
OCI-Ly19,11507802,0.9099996270978766,0.7638888014109062
KNS-62,4788,5.854766463777102,-0.3460237797226781
GB-1,135984461,4.369160227652603,2.0473886131732555
CHP-212,11507802,0.3536910942553585,2.870857816180217
EoL-1,446155,0.015043047614251,1.6433379775010064
JeKo-1,2729026,2.7554494361122335,1.751387085531274
YAPC,9887053,4.707664045043398,4.234787846207756
U266B1,9887053,5.563573564396111,3.731729771915805
P12-Ichikawa,23635314,-1.6119107829386536,1.3949525077546079
NCI-H1568,387447,-3.95080818095812,3.571147123160742
SCC-25,11507802,1.2406123718317306,2.658993273807738
TCCSUP,54619267,4.2789999138556425,4.509463310543616
LS123,57330099,3.6638056547857847,3.261253853388179
SK-MES-1,6852167,2.1535089151807796,2.7772641140577408
IGROV-1,208908,2.822483792004996,1.2726492102034022
DMS 53,568763,-0.8733918446613722,2.4697279721350247
VMRC-RCZ,navitoclax-pluripotin (1-1 mol-mol),-0.9841468622665388,1.48563396243727
FTC-133,selumetinib-navitoclax (8-1 mol-mol),3.0170288782836163,-0.3208967429655494
UO-31,5951923,6.157293805364227,2.594142331146859
Panc 03.27,568763,0.4555036081229989,3.2701267133622873
JURL-MK1,135421197,2.4135031491286285,0.9633144224025275
HT-1080,448949,1.7074175083952516,2.8685465488919912
PaTu 8902,135421197,2.3024316473658004,2.157764851777578
Hs 766T,1242560,3.6546223289112225,2.6061613314224643
DU145,6852167,4.203979731076271,3.4812676816249084
Reh,135421197,0.7565283422785475,0.9391914783119465
Panc 10.05,11364421,-2.0400392002695664,3.0525470830712815
LN-229,44507138,1.672205304936026,3.7908712457613234
HCC1143,44495899,4.517503920361928,1.9930894004102238
TE-11,16013152,3.913689243612703,3.1634634961253703
NCI-H661,31703,-1.814857416200904,2.4155675478046716
NB4,387447,-5.192825481591231,2.874523541344426
COLO 678,11222830,1.567540710929557,3.6205063092427285
KYSE-140,421610,4.3709218537693975,1.9518829113952199
YAPC,navitoclax-pluripotin (1-1 mol-mol),-0.110540489139909,1.6074641705803565
A2780,2729026,1.9590477988732768,1.4469065307262214
COLO 678,11364421,1.3769219292543042,2.548472038761078
RPMI-8226,73707438,5.599098804901313,3.0451149868641636
A-204,4788,3.7546340897167463,-0.9420567400840076
LoVo,135421197,2.0078610802467307,1.6131757270101097
JM-1,11364421,-7.32386861469755,2.1113444810012143
ALL-SIL,selumetinib-navitoclax (8-1 mol-mol),-0.8393067870593486,-2.4336252389324096
JeKo-1,56963564,-0.0298851945905445,1.1355966676723088
U-118MG,11507802,2.21207757042534,3.092121511358113
NCI-H1341,448949,1.347289669289285,2.644020357387908
CL-11,448949,2.4005927121286983,2.74467285323995
LS180,135421197,1.2375553911833763,1.4551921483726629
DU4475,57330099,4.357846308640638,2.6506552552510825
RT-4,navitoclax-pluripotin (1-1 mol-mol),-1.5234215141375285,0.9368954957912492
UACC-62,56963564,1.765426301638449,2.3252009682478105
EN,navitoclax-pluripotin (1-1 mol-mol),2.332217272101596,1.6926714879704177
COLO 678,5335621,4.307379626917489,2.8117654884584002
UM-UC-3,selumetinib-navitoclax (8-1 mol-mol),2.575185177107446,-0.15088780683401593
RVH-421,135421197,2.7493093312166534,2.281438811596513
SUP-M2,56963564,-1.1074870261174383,0.8739323663395335
IPC-298,9887053,4.3044553185981576,3.989423166273332
NCI-H1105,1242560,2.9830176382649616,2.2442207766671065
IGR-37,25105715,3.1930511112689506,2.125990789587022
MDA-MB-468,9933475,1.5494580001457474,2.758534531702967
LS513,24772860,-2.283970116847822,2.3329429336736687
NCI-H2081,53392493,1.9098873697280916,2.2013682100142757
NCI-H1155,6852167,3.411422238563504,1.250581287232671
COLO 678,387447,-0.8230962334401238,3.523572430326928
NMC-G1,navitoclax-pluripotin (1-1 mol-mol),-0.6789386268374435,1.865406760645647
KMRC-1,31703,0.3325905755235477,2.2798974241475722
KNS-62,71466578,6.207545458876299,4.088444790183724
NCI-H2081,71466578,5.057643127393127,2.4927078691823272
CL-11,9887053,3.631104673767545,4.076116830936101
GaMG,5335621,4.456207086284878,2.9173754916463515
SW620,446155,3.800832565720893,3.181817931961064
Calu-3,421610,3.0486718230140695,2.2332908322316856
TE-1,1242560,3.789485373457732,2.8245913250141195
RKO,selumetinib-navitoclax (8-1 mol-mol),2.1856811512057885,-0.9577552282321173
BL-41,135421197,4.0056146501146195,0.9519378345343388
JVM-2,568763,-0.8181703759808377,1.5422931224665744
Karpas-422,9887053,3.894192278074615,2.9649702910278446
NCI-H1155,6438330,0.4593214180834387,1.6108448547764231
ESS-1,16013152,5.626524469878935,3.424943893278682
RKO,57330099,4.8516025997257275,2.5017533389789754
NCI-H522,4788,5.8756804910396925,-0.8652018411180165
GB-1,3854666,2.326131738518675,2.593531618034114
C2BBe1,11167602,1.733240679037377,2.3944892867042604
QGP-1,135421197,1.134586890713183,1.1686256410618698
HCC1937,3854666,4.439967963275119,2.7588716578655554
SF539,11222830,0.6495721704540977,3.2691122034598834
SR,44632017,0.769748353448578,4.002933604721806
CCK-81,24772860,-2.74403802974241,2.3696940460927864
TE-9,65628,4.309705001267168,3.198236446362419
NCI-H747,31703,-0.7743724616351065,2.295193475495124
SBC-5,11626560,2.9533832336239985,2.8317296808337074
LS411N,44632017,5.0127460000138,4.2785050847580015
NCI-H1105,6852167,3.8396171518707023,1.9057307215474444
JeKo-1,23635314,-3.6453677141441423,1.229494268772967
NALM-6,3854666,0.6417754224123796,0.7888374940942947
Calu-3,11167602,2.8347339607086117,2.6300561156437046
ZR-75-30,carboplatin-UNC0638 (2-1 mol-mol),3.7965193422122048,1.3190255735467624
Capan-2,421610,3.125094524945524,2.3162158878961248
EoL-1,23635314,-5.069796040721717,0.25339302714214185
SK-ES-1,208908,2.191765963992257,1.3549563864809955
G-402,81146,4.379020018178716,3.6111245775742806
MOLP-8,6852167,0.8455390099609336,1.1960404320185973
Panc 02.03,11222830,1.865607722872823,3.438279859217061
SK-ES-1,4788,3.847225861975423,-1.468065748541551
NCI-H2029,387447,-4.305848508820894,3.2809396700455693
MDA-MB-468,11222830,2.2518193915796236,3.2442353336102023
SF295,387447,-4.188925622132866,3.9376293945315255
CAL-51,navitoclax-pluripotin (1-1 mol-mol),-0.5264654943286647,1.6112106676108886
HSC-4,31703,-2.446577735650292,2.7172656800540103
LCLC-97TM1,6438330,3.0238187505324885,1.654866293040901
NCI-H2228,441298,2.414589304986299,0.7491372618464116
HCC1954,10184653,-1.91769564306528,1.2105873550877257
HSC-2,11507802,0.753681195707903,2.884299761140599
U2OS,24772860,-1.6680183114548612,2.1732759190936797
8505C,carboplatin-UNC0638 (2-1 mol-mol),3.7260457781010095,1.8321563039802504
KYSE-150,11222830,1.5925826914322128,3.5005892686232505
EFO-21,11364421,0.6637110840927406,3.6686042572964728
OV-90,446155,1.719354708769985,3.506704207411438
GaMG,10184653,1.5323685972751295,1.7399053652415457
NCI-H2170,446155,3.9627183095549103,3.3911038596882914
NCI-H2452,387447,-3.2957708741809975,3.8522350639768423
TOV-112D,4788,5.458723953373626,-0.7663461581578669
RS4;11,navitoclax-pluripotin (1-1 mol-mol),-2.7426194724296247,-0.7640777154279718
BFTC-905,11364421,-4.875201178549771,3.2870691481920487
YH-13,446155,1.265827677839166,3.1907359959635886
CAL-51,448949,2.479839067238928,2.8011861004705496
MM1.S,11507802,1.0778344524637908,2.798433444597263
Detroit 562,135984461,4.371525738638509,2.0750669648827627
MFE-296,421610,3.0919143527408712,2.029531904840097
NCI-H2405,387447,-3.9137761631398726,3.8069691849180587
Panc 10.05,selumetinib-navitoclax (8-1 mol-mol),1.3889656862855029,-0.31355558843189896
TOV-112D,136227331,4.785922428339521,3.3831651553612034
JM-1,71466578,1.9829041072742877,1.82972791799165
P12-Ichikawa,11222830,0.8841431870227102,2.190381413866533
G-292 clone A141B1,11364421,-1.5101163837914466,3.4993001442028993
DMS 114,568763,1.5186083270996438,2.995232237777839
HT-144,53392493,3.688733802919275,3.0081305661323507
JVM-3,10184653,0.3532633957388232,0.6826744783882126
NCI-H661,387447,-3.746079371333459,3.6733460720014026
GI-1,24772860,-2.3533285455497657,2.5270580890822463
NCI-H2172,31703,1.6705454899623176,2.4950457893004327
KMS-12-BM,54619267,2.4046016005161315,3.5070047999671927
MM1.S,135421197,1.5136201913497214,1.7855863181140783
MDST8,4788,5.889593740712007,-0.528146434171768
HCC1954,11222830,1.077144011740709,3.186848140212521
CAL-54,navitoclax-pluripotin (1-1 mol-mol),-1.195326420591078,1.513055971652351
NCI-H1092,11507802,0.7710347538539816,1.4569697165981976
RKN,24772860,-0.333409077824626,2.6213195732509162
NCI-H28,selumetinib-navitoclax (8-1 mol-mol),1.066492610466186,-0.7013825619656839
CL-11,11626560,0.9342884859711512,2.647088766201281
TALL-1 [Human adult T-ALL],11167602,2.991652645826846,1.398442146392522
MDA-MB-361,54619267,4.269804197271306,4.33736429916065
NCI-H1650,448949,2.100895801667106,2.961353517217563
SNU-C5,16013152,3.394707599905423,2.704360982946582
HT,6438330,0.7916208448513299,1.3912736060451458
NCI-H1092,65628,3.8308798172666183,3.0503954203450663
SK-MES-1,54619267,3.759844760251414,4.246947207918009
NCI-H1651,10184653,2.0388180029219303,1.68777998871849
THP-1,71466578,2.4574854424173824,1.9579437539196969
CHP-126,31703,-3.689545796453184,1.9952763959024915
OV56,4788,5.8883176340107175,-0.16765285640858138
JVM-3,5743,3.685752622077041,1.0808412507351506
LAMA-84,4788,5.1247972599464315,-1.5866993731655261
CML-T1,navitoclax-pluripotin (1-1 mol-mol),-4.409543307902375,0.25063489888234874
SU-DHL-1,57330099,3.736750567984075,2.642598797012391
CAL-27,387447,-5.151734149672665,3.5423996961576383
ZR-75-30,135421197,0.9431769837232008,1.8432233534072355
OCI-Ly19,31703,-4.397223096468767,1.9772753864791088
SK-N-SH,carboplatin-UNC0638 (2-1 mol-mol),3.4796389437805333,1.6074941564257161
EM-2,44507138,0.6117655762346116,2.905806314102536
U-251MG,11364421,-0.3358810198793427,3.072750795545284
EoL-1,73707438,3.8080668715796153,1.6815884870309852
NCI-H838,3854666,0.8537044590791573,2.6718857296091945
CAL-27,44632017,0.707598713753399,4.246110811401679
HCC2218,11222830,1.644249013842661,3.068934888316554
OVTOKO,6852167,2.7499655001384995,3.2563343692941205
LOX-IMVI,71466578,3.9557546674174326,3.524203440784531
CAL-54,carboplatin-UNC0638 (2-1 mol-mol),3.4571016231349905,2.216967181237922
PSN1,11222830,1.1200820235641264,3.4172095136791008
BV-173,24772860,-3.2112713005336135,1.8218065306286704
J82,135421197,1.0520459695592828,1.6939961304070823
RL,11507802,0.7877025340233009,1.0978044545849799
Panc 08.13,31703,-0.2592445600976031,2.6041745673806447
