cell_line_id,drug_id,response,predictions
KMRC-20,46398810,2.3963620862507717,3.317486270147761
YKG-1,44137675,3.325068196687256,4.224785020981949
MOLM-13,23939,5.7894293981406,1.8642616108134609
JVM-3,44486219,4.405241720430215,2.3233806552464507
BxPC-3,151289,0.5689607060021993,3.110495015574739
PaTu 8988t,44137675,4.243997881661858,3.931281103472388
NCI-H929,67291369,2.695813932699893,1.7478005518293194
SUP-M2,11609586,1.043040858944717,1.7498510120933668
ChaGo-K-1,25126798,3.881957924411908,2.74459976161669
LOU-NH91,168313200,3.810508485111527,3.4076526795053512
NCI-H1944,5278396,3.337960122465361,3.508979884157086
COLO 668,3384730,2.377180371014316,2.2898126057543466
NCI-H2228,11609586,3.147314285283036,2.9877306877698344
TT2609-C02,piperlongumine-MST-312 (1-1 mol-mol),1.960017245756004,1.5872322371769678
HCT 15,24964624,3.032252044070276,1.8716231084990098
BHT-101,3384730,4.293901613447342,3.251599870912238
HSC-4,6918878,5.2813290465493505,1.8040060576928738
LAMA-84,selumetinib-MK-2206 (8-1 mol-mol),-0.2712040882902586,1.4128323625541541
MHH-CALL-4,11640390,3.1219729753418495,1.6784538628102956
NCI-H661,148198,-4.235070372495308,0.8038127602901252
SNU-449,selumetinib-MK-2206 (8-1 mol-mol),3.758556004242712,2.515442781228014
NCI-H716,10113978,-1.279300446936732,2.1093958637704846
647V,6918878,3.7932946596633834,1.6252927200454679
HH [Human lymphoma],navitoclax-gemcitabine (1-1 mol-mol),-2.102415562694592,0.016536912575125018
SU-DHL-4,2708,3.4053245033521713,2.208529280536509
A-172,5287969,-2.176681442848251,2.0877735083886417
BICR 31,5278396,4.450921628721945,3.9077595823396676
EFO-27,piperlongumine-MST-312 (1-1 mol-mol),1.300459178940563,1.325445664525276
HH [Human lymphoma],25154868,3.630424025054543,1.8446032351387325
MCF-7,6438394,5.422327504239962,-0.6655606529537039
OAW28,124202324,1.9264961190623875,4.085623633036974
Calu-6,2708,5.644248497946965,3.379862480537401
KYSE-510,135659046,4.68799289750423,3.085429280478108
SCC-4,piperlongumine-MST-312 (1-1 mol-mol),1.366177191311185,1.0805398218446487
KYSE-180,44491742,6.4799420322622305,3.01224573472384
NCI-H211,124202324,0.2775744704691547,3.199325656752726
OS-RC-2,46398810,3.021826099553687,3.3479641060171734
SK-LU-1,24785538,1.1199228968876354,2.400572351229861
KYSE-180,selumetinib-MK-2206 (8-1 mol-mol),4.332919329436686,2.739671647821577
TE-8,25154868,5.002684825023607,2.498283089593419
SK-MM-2,6918878,-0.1370320977263215,1.6253431643449203
TE-15,24785538,-0.3031970560139655,1.9940580825601677
TE-6,44491742,4.129891650576595,2.674132692882529
RPMI-8226,24785538,-0.3766344076450456,0.9618173515858325
OV-90,9911463,4.122087400059479,2.526821048989047
AGS,navitoclax-gemcitabine (1-1 mol-mol),-1.3110823237552067,1.1310953635344945
J82,67291369,5.193030290683998,3.1190492361436397
PC-3,24964624,4.154857188866256,2.0214908052983827
SNG-M,2708,4.76153087824274,3.2896960990934763
BT-20,46398810,3.7639919039681526,3.0156080791215607
HL-60,151289,0.7661107539034757,2.235693889544883
SKM-1,9911463,3.5328203832136276,0.8291122873566873
ChaGo-K-1,11609586,3.37979827578237,2.8692931110889783
COLO 668,25126798,4.139497922147599,2.0880003045154423
NCI-N87,navitoclax-sorafenib (1-1 mol-mol),-0.0367825564296656,1.0665543339699017
OE21,7326481,2.85473988539988,1.7911652896231538
NCI-H1435,24964624,0.6816399984470153,2.2094978127551514
LS411N,5278396,4.113687735714835,3.1618298714916815
Calu-6,25154868,4.051659517314126,3.1471434411396575
VCaP,24964624,0.6483540746666734,1.679747382112767
DU145,23582824,0.6213185749109986,1.9997539676137166
ECC10,44137675,2.4549822664560357,3.288764833792303
IA-LM,24964624,2.660053298461781,2.247143037875068
T84,44491742,3.592181787537852,3.085990800978379
D283 Med,71466445,1.8844109066317911,0.8369426046776995
OVCAR-8,5278396,3.599073544919667,3.6640595138201917
NCI-H838,7326481,3.34010676186791,2.5132907353147442
EFM-192A,135659046,3.6859856473219175,3.152959508314972
NCI-H508,5278396,3.433519471971812,3.3334569882758296
SW48,2708,3.1864056833879726,3.0628682493069816
HSC-2,5287969,-2.4840786179427554,1.857044176337527
GI-1,1566236,1.393655472136886,-0.9254761064531789
CAL-29,44137675,1.8963410533898948,3.958651894729324
NCI-H2291,71466445,5.58813492621218,1.5349755320277763
OPM-2,44491742,3.727542800888903,1.6859319697060997
KMS-12-BM,3384730,0.2737397742242424,1.4922811434498655
NCI-H23,71466445,3.4218295182871405,1.1353630503599599
GDM-1,11640390,2.409975484842884,1.6910122365398434
HCC827,44137675,2.5780557889574243,3.9277572794505433
Mel Ho,44486219,4.380689437338758,2.7593038822493194
RS4;11,11609586,0.6757373650026923,1.771513726840023
SW948,9911463,3.099005262739027,1.4698433047398964
TE-1,148198,-2.725381459547287,0.9342786075431065
LS513,23939,4.416500732502639,3.6006009890070683
NCI-H2228,navitoclax-gemcitabine (1-1 mol-mol),-2.0259376049321824,2.152579989995402
RPMI-7951,7326481,3.2368064282682076,2.4391150223960416
MOLT-16,124202324,0.7121527724256916,3.096852672579496
RCC10RGB,9911463,4.415558893727306,2.471465834637856
SW1990,selumetinib-MK-2206 (8-1 mol-mol),1.7059513810078966,2.4437875674507628
TALL-1 [Human adult T-ALL],2708,1.483650098293815,2.149482864118963
SW1463,24785538,0.6322996420886741,1.803872802571449
A-498,107970,3.0044685679861054,3.9775746490534125
NCI-H747,24785538,2.190507936327929,1.900209343271029
U2OS,46398810,2.0498682094927387,2.900708345955685
PSN1,23582824,1.281661467235895,1.7098444837396694
LoVo,67291369,1.4516021942624118,2.752768106355546
786-O,9967941,6.428605349029614,3.3702064518096777
AsPC-1,148198,-3.729188282050714,0.905307239371587
P31/FUJ,9967941,3.859476565836545,2.4758100576152184
LXF 289,selumetinib-MK-2206 (8-1 mol-mol),2.3074669489760296,2.2714506249692685
RL,44137675,2.607640086896043,3.353821931208077
TE-1,9911463,4.060857496316997,2.3503079885385607
NCI-H2081,71466445,4.38598643785932,1.3343766684564407
NCI-H810,107970,1.4646038858189545,3.0681370157965695
DU4475,piperlongumine-MST-312 (1-1 mol-mol),1.0920915056207434,0.6781938824441709
SU.86.86,107970,2.3526522734553685,3.8868254440945993
YKG-1,10322450,5.46076367923885,2.026285430600989
CL-11,5281321,-2.1248433321948106,0.7775512645177816
DMS 273,168313200,2.725135044490621,3.1203215510380256
SW48,10113978,2.97157913395206,1.541260107766278
NCI-H460,9911463,4.421747687015995,2.330722093351811
BV-173,25154868,4.168829326980405,1.440503876703981
Reh,3384730,0.554705888680194,1.5970354286006139
T-47D,5494449,4.205033169119387,3.3064635701944085
QGP-1,9967941,3.3752693832122747,2.80816079973446
NCI-H146,44491742,2.6808030102351323,2.4972048805728413
SK-N-AS,168313200,1.823483037418336,3.0785851668021684
CL-11,46398810,2.091592613379352,2.294919226420502
NOMO-1,46398810,2.1682472320454504,1.5409441708274827
639V,46398810,3.0250708044117043,3.342584662432101
U-251MG,24964624,2.8404966611422298,2.0892264152562374
TE-15,24964624,2.6946677854492367,1.7130845394196381
DMS 114,24856436,0.6821457641808047,1.51450900952668
639V,5278396,3.808660240252668,3.705462811491903
SUP-M2,44491742,3.782473940408551,1.4279036107094039
KCL-22,71466445,3.1103858035293235,1.2642639181368185
SW1990,piperlongumine-MST-312 (1-1 mol-mol),1.0885797655495495,1.433090086083568
SW1417,1566236,1.950642609595583,-0.9340225308692602
Granta-519,9967941,4.009641048767512,2.3145918156386243
Panc 08.13,25126798,3.873537585068086,2.368667947012469
SUP-B15,613000,2.3166719816667216,3.1646605594294015
ChaGo-K-1,135659046,3.4410165185967743,3.0875412267110796
COLO 684,11640390,3.3351129982246706,1.9525762276292564
NCI-H211,51037431,3.407495577479652,2.4079262846792395
NCI-H2228,3384730,3.0345666010785965,3.0225053152275865
NCI-H2171,168313200,1.615164123973231,2.953145876492213
VCaP,107970,2.076938857757041,3.3036279602716636
HuH-1,selumetinib-MK-2206 (8-1 mol-mol),2.7058374291070173,2.4838231587868855
COLO 800,5278396,4.091991322175185,3.8370748658864007
KATO III,7326481,4.348811098041971,2.539441592213563
SNU-423,148198,-4.2261536044419765,0.6211507930723851
TT2609-C02,23582824,1.0481177196589635,1.8761476473695151
HSC-2,1566236,1.667339069930402,-1.0087021125336693
HEL,24785538,4.025400084811953,0.8989548768053162
SU-DHL-1,piperlongumine-MST-312 (1-1 mol-mol),0.8193437205412945,0.7406989509568132
DU4475,24964624,2.920856311789456,1.5124753746033448
NOMO-1,11640390,1.5691640408186416,1.8143517997854304
MSTO-211H,71466445,2.2675767772231024,1.6374299868825652
NCI-H810,6918878,0.3762952286032847,1.5072405677924396
NCI-H929,44491742,4.424394304638718,1.9762909486056994
ECC12,piperlongumine-MST-312 (1-1 mol-mol),1.443829109078097,1.0995219944716006
NCI-H2228,135659046,3.319323346147118,2.990891447293631
OCI-Ly19,51037431,4.45723691805773,2.471306235494809
SU-DHL-6,5278396,3.0928075812605123,2.9924597229279626
PaTu 8988t,24964624,3.238300662516523,1.7476643065885644
L-540,5281321,-0.9069299163122526,0.8462485664186431
RS4;11,9911463,2.865814362111231,0.7469588395414319
UO-31,25126798,3.752303619678674,2.1609717261625017
KMRC-1,3384730,3.706671423221143,3.300141685907359
8305C,24964624,1.9731151236889823,1.5892250824409342
AsPC-1,navitoclax-gemcitabine (1-1 mol-mol),1.0785149117899562,1.9589988337579276
LCLC-103H,9911463,4.367340887441101,2.490579937720537
BFTC-909,44491742,4.0640318167931255,3.140327404065391
NCI-H2087,7326481,2.511403885241106,2.2734649106042393
CML-T1,3384730,0.9879066704986152,1.719098003931224
UM-UC-3,24785538,3.467071363010849,2.0620236116835406
MOLP-8,135398744,7.476327693514706,0.44506650215558685
NALM-6,148198,-4.9316309610595335,0.6510820578355881
Capan-2,9967941,5.110031698863319,3.3562796089867164
HL-60,24785538,-1.3518986350569338,1.0913166096750968
OV-90,71466445,5.236644798872222,1.529103379183401
Raji,44137675,4.0530836304331475,3.1651188942728448
HuH-1,9967941,4.69623070154789,3.340617292426608
CAL-33,148198,-4.199943057412928,0.6919565735348157
TT2609-C02,7326481,5.23126355224934,2.758431624905627
KMRC-1,23582824,0.9449566223543509,1.5872036196928365
BT-20,navitoclax-gemcitabine (1-1 mol-mol),0.5564563293956165,1.8695326920680981
SU-DHL-10,6918878,-1.1314089472233464,1.9431388647127557
MDA-MB-453,613000,0.0740651651217389,3.632152196488282
OCI-M1,71466445,1.3804412160808055,1.3471497326597028
DMS 79,piperlongumine-MST-312 (1-1 mol-mol),1.481965449093058,1.2994818170121796
TE-15,25126798,3.521201926251703,2.3695704728743436
U-251MG,5281321,-1.5369704859284976,1.5591898586140178
BT-474,44486219,6.193461879921216,2.8560937913874915
CHP-212,24785538,-1.7073854094833394,1.4210349023725735
NCI-H1435,24785538,1.7573488408468865,2.1753390450280086
DB,5278396,2.8512770731740007,2.8038730869914317
K-562,44462760,3.6560426907742896,3.2524859950737595
HCC366,23939,4.490412359004354,4.183717157750393
RKO,9911463,3.963116579454927,1.3787522756431212
MFE-296,71466445,6.167390306969204,1.2794178721419902
HSC-2,148198,-4.582461911697906,0.6749589494872323
LS180,11609586,3.254650235567635,2.7861954198956713
G-401,10322450,4.220475308231234,0.6835269145677181
Mel Ho,11640390,3.456013785932413,2.531163536087593
SW1573,11640390,3.5338327701281176,2.756425467313906
LCLC-97TM1,2708,5.63991197078878,3.2915758755473115
EFO-21,24964624,3.8833346081489224,2.365661529432303
NU-DUL-1,11640390,3.5342277443683923,1.547807492252801
NCI-H1341,9911463,2.510960457156186,1.7125449167145133
SKM-1,24785538,-1.0651885035802942,0.6456247448820713
RPMI-8402,11609586,1.8452124246874744,1.4906974282937668
8305C,11609586,2.5924597713614643,2.809551157536329
UO-31,5281321,-2.337330556155885,0.8541663980152481
DoHH2,6918878,-1.0189821819047025,1.715743443428258
HSC-4,11609586,5.018303752842559,2.8005504321622334
NCI-H716,23582824,1.007934659188214,1.6002995407255858
RERF-LC-MS,11640390,2.8932892314821927,2.7098350367535007
NCI-H2291,107970,2.284745408670311,3.890179149075863
Mono-Mac-6,10113978,2.9109719119694457,0.9456258376547977
NCI-H2110,5281321,-2.7282695734042473,0.9660149275378559
Hs 578T,107970,1.821405074078983,3.7782340412212907
Caov-3,44491742,6.286074544034756,3.2111528308369
SK-MES-1,9911463,3.432548166775373,2.2438666995041925
LXF 289,24856436,0.8419130403195528,1.7515002997449194
HOP-92,5494449,3.4578639586422577,3.3563597905448033
TYK-nu,3465537,1.2645774096433158,2.184473907353628
MDA-MB-468,23582824,0.8610787808319148,1.600481780382508
Panc 10.05,10322450,4.07148015639342,1.979930357341034
SF295,124202324,3.278195850827405,4.371993739790177
Hs 746.T,navitoclax-sorafenib (1-1 mol-mol),1.6504183288652785,2.4948975232173938
CAS-1,25126798,3.881604301238403,2.5835549132865934
L-540,46943432,0.6608749912510412,1.8899183828654569
DU145,7326481,2.2497383925531462,2.773744944729209
A-549,3465537,3.857188765779011,3.0715233427943924
NCI-H810,135398744,5.260119762115652,0.03888641041459698
NCI-N87,piperlongumine-MST-312 (1-1 mol-mol),3.209921452990857,1.0672216496583045
MDST8,9967941,4.864965348465847,3.1447629290524937
KYM-1,navitoclax-sorafenib (1-1 mol-mol),1.8529346037462495,1.683555204000725
JVM-3,10113978,1.9031416837565391,1.249246603838521
Rh18,24785538,0.8446384975405092,2.3046574635776835
DU145,piperlongumine-MST-312 (1-1 mol-mol),1.2790655982067165,1.6587050806009076
KU-19-19,46398810,3.059016393641159,3.2913935200487767
IGR-1,11640390,4.2647002116150015,2.7579877308187246
UACC-812,navitoclax-sorafenib (1-1 mol-mol),2.1784288698451473,2.0206462675936954
NCI-H2228,9967941,4.581823283775712,3.085501736544907
OE19,10113978,4.363898869183207,2.0701799025189946
JM-1,252682,6.042634536055517,0.5630188492356621
YH-13,151289,0.8746416780528874,2.9716879254266853
CA46,44137675,2.206940954689562,3.2059655719826345
KATO III,44491742,4.678429550063523,2.7424889370625527
NCI-H2170,23582824,0.6433934965444592,1.643884297177143
AMO1,3384730,-0.2353358566877093,1.830940802530021
CAL-54,46943432,1.4547387585116591,2.1245427364521574
Hs 746.T,613000,4.26525883089552,4.105802041332807
FaDu,navitoclax-gemcitabine (1-1 mol-mol),-3.2618696539986423,2.300215121152182
NCI-H1092,7326481,2.520886584471623,2.5826753517006282
G-401,selumetinib-MK-2206 (8-1 mol-mol),1.699600486285741,2.0150828779852366
DMS 114,24964624,2.9359030924239646,1.86870609845228
NCI-H292,11640390,3.2514062698758015,2.704570908727622
Panc 10.05,46398810,2.0924068461761016,3.213373509797384
SK-MEL-28,24964624,3.0237245783497144,2.1543787977106277
IA-LM,24785538,2.950939703376364,1.7329352115280283
RVH-421,135659046,3.595946771540715,3.057473138259754
Rh30,11640390,2.5265386106899723,2.7401470088387363
NCI-H2342,24785538,2.6724852933111305,2.1818827167377486
SUP-B15,44137675,4.3443341940818785,3.4469225184544117
HARA [Human squamous cell lung carcinoma],5278396,3.775794457804869,3.702897833234468
COLO 668,51037431,2.520745893519638,2.615910900494848
MeWo,selumetinib-MK-2206 (8-1 mol-mol),0.8179018564493837,2.3969307067430146
NCI-H2172,6918878,5.33332551521151,2.0400897785532908
MOLP-8,24964624,0.5129160642166024,1.9136434542927887
ECC10,7326481,2.2671651800298287,1.9092833443436303
NCI-H1155,2130404,2.888759647841029,-0.26438745477112174
DMS 114,2708,5.548429842661869,3.3477550922495767
KYSE-70,24856436,0.5719980221753466,1.847465124766997
CAL-51,46398810,2.084696284876613,2.929853865355181
HSC-2,24785538,1.613509711301952,2.3048633205053948
NCI-H508,5281321,-1.164284473050982,1.2389086233201945
MSTO-211H,107970,1.929708493397844,3.4786534484899927
Raji,9911463,2.729188500459454,0.646923403269596
NCI-H211,46398810,1.8149558449895704,1.8200491037193118
CAL-54,1566236,1.9405181909145055,-0.7098181427758354
PaTu 8902,44491742,4.263402068757711,2.9557530229574986
NCI-H23,46398810,2.753812930138027,2.69003930258647
SCC-9,24785538,2.4612574042553432,2.3827130480677647
NCI-H838,11640390,3.2349067497383777,2.5753894559475237
NCI-H1944,71466445,5.389376015988457,1.650390178925549
SKM-1,24856436,-0.4445096015127717,1.1466327526007734
LN-229,44486219,6.487772161473724,2.8366728303691957
SCC-4,6918878,2.253689794439771,2.0602039712103566
A-204,46943432,2.665226658704685,1.6674346438642982
HT-1080,6918878,-0.0881364191088538,1.532125617260381
KP-N-YN,11609586,3.1065788329885557,2.5725622537380843
RT-112,3384730,1.4741026622294215,3.1199194468280025
CAL-62,24785538,3.049322229347993,1.7271740895961796
NCI-H2087,168313200,1.7599184921468192,3.0524524025728157
NCI-H508,selumetinib-MK-2206 (8-1 mol-mol),1.2808953985588611,2.0505763954072918
SNU-175,25126798,4.645876506465722,1.829506984259982
KM12,5281321,1.9211904510963904,0.6607587420259662
NCI-H1944,11640390,2.767021746822861,2.5297633738573015
RL95-2,151289,-0.0574545608094454,2.712423126061655
SNG-M,168313200,3.9899004151093416,3.3115690828236115
HT115,5281321,-2.470020700613623,0.9309071980660478
NCI-H1793,5281321,-1.967408363357024,0.977401564892639
KMS-11,124202324,1.059090045257408,3.04800302479113
MSTO-211H,navitoclax-sorafenib (1-1 mol-mol),-1.757065878159517,1.042673481082626
Daoy,24785538,3.149318915602703,1.7013159460242469
Mono-Mac-6,11609586,2.3097681105161407,1.6165632936957233
Lu-65,24785538,0.987209197048792,2.1342267883383665
HuP-T3,148198,-3.5090934063696153,0.700917355515428
DMS 53,3384730,1.566002298682467,2.4364768955218894
KMRC-1,5278396,3.6212610119500783,3.653137609212848
TE-9,10113978,3.4698070612549516,2.4528868830149775
U266B1,piperlongumine-MST-312 (1-1 mol-mol),1.248683168526727,0.2559581736789198
HCC366,9911463,4.244130983157471,2.234963163101393
RPMI-8226,46943432,0.8335520159387311,2.0025206135432168
TE-9,148198,-2.1853005512510273,0.771016895122162
TE-15,168313200,2.769784502897391,3.3362989923383077
8305C,6918878,3.918418468109357,1.6210357860798508
Hs 746.T,24785538,0.6176049549317137,2.4083482741126976
ChaGo-K-1,9911463,3.7968497419655094,2.0223152168754495
ChaGo-K-1,selumetinib-MK-2206 (8-1 mol-mol),4.060516227486996,2.208468279414715
Hep 3B2.1-7,piperlongumine-MST-312 (1-1 mol-mol),1.9337544959120967,1.221571553012624
SUP-B15,67291369,1.8391812707083817,1.535264054020939
A-375,46398810,2.6292046237244486,2.874574825544118
L-1236,46398810,3.2515688807870875,1.9349607950717402
CAL-62,navitoclax-gemcitabine (1-1 mol-mol),-2.8103783386732015,2.1673266052989066
EKVX,11640390,4.702387881251102,2.7899962227305077
NCI-H2087,3465537,1.2179436522568818,1.8188933871833952
NCI-H1155,9967941,1.5967476660386282,2.6833919279036795
AGS,selumetinib-MK-2206 (8-1 mol-mol),1.4530884644010122,2.134872132990614
Karpas-422,67291369,2.023218261714344,1.6927690676302936
KNS-62,51037431,1.627594023092215,3.5241733801903563
SK-MEL-30,1566236,3.2801192467549836,-1.097387334427921
NCI-H23,piperlongumine-MST-312 (1-1 mol-mol),0.9974287200020668,0.8747389761194252
HCC15,25154868,4.699010678354358,2.595335412577758
OV56,107970,2.635438984490241,3.928177786422714
EC-GI-10,1566236,3.222129437181103,-0.7280225719666654
769-P,5281321,-0.9438146226379966,0.8637129225494315
NCI-H1944,3465537,3.2781251694419677,2.5596865670541225
KMRC-1,5287969,-1.8174868244268352,2.1852316945276833
NCI-H1915,135659046,3.854368010615629,3.080645884048199
HCC2218,10113978,2.8653467839209448,1.9956333510961315
NCI-H209,124202324,0.7427053501525159,3.4134034127843966
A-549,168313200,3.5389649746345815,3.6355342271808935
DU4475,135659046,2.7286473029025675,2.5338267986109564
RVH-421,24785538,5.123280805077337,2.236076229111542
COR-L95,5287969,-1.974656124599848,1.689459540638108
PF-382,44491742,5.368678247108403,1.6381639591994104
ECC10,3384730,0.8163000934908424,1.7988565888286991
UACC-257,11640390,4.577449014302226,2.6378215410070793
J82,24856436,0.7336412973349645,2.044586998477891
NCI-H1650,148198,-2.4983400542684895,1.001008115208332
Granta-519,51037431,4.032962229357369,1.980431139171069
SW1417,44491742,4.02538714893742,2.815377314843423
DMS 114,25154868,4.640219499243443,3.063099694558227
CAL-29,7326481,3.5972392497182986,2.5673346599883136
SNU-5,44137675,1.9805769271328184,3.4939091213115887
MHH-CALL-4,67291369,-0.0654909371665785,1.4604178266822678
A3/Kawakami,1566236,1.0129797315712863,-1.8655084503149186
NCI-H522,46398810,2.2314734558486053,2.363816595438856
U-118MG,11640390,3.793167244076435,2.9746063446847995
ECC10,navitoclax-gemcitabine (1-1 mol-mol),-2.781316488443644,-1.6564204369376714
EJM,24856436,-1.4562249201698472,1.248706344595997
SCC-4,navitoclax-sorafenib (1-1 mol-mol),0.3809604748022733,1.0243766276482058
OV56,5281321,-2.0252101405208394,1.4180234423874827
YKG-1,51037431,4.372919308418105,3.129851187636538
SNU-475,1566236,3.929799458774806,-0.5076635538760444
TALL-1 [Human adult T-ALL],44486219,2.957613435097044,2.378578037223861
AU565,71466445,4.046585104708946,1.3261696865899122
COLO 680N,2708,4.980904093376421,3.3747384609680653
NCI-H146,148198,-5.323171419653744,0.08166636860157035
TOV-112D,135659046,3.4067984131913938,2.879287303587156
697,5394,6.406672738471747,2.2609044417212156
IGR-1,5287969,-1.922220088556956,2.0083009872438975
DU4475,24856436,-0.4163232096936183,1.4101470862441259
SK-N-DZ,252682,5.4055962639975315,1.2711631649303854
D283 Med,9967941,4.476390135887204,2.4869738376677266
RCH-ACV,44491742,3.725167954137364,1.74425695009925
SF539,25126798,3.558928885650203,2.2807675729113117
NCI-H747,25154868,3.8013556394576056,2.6836809998260764
A3/Kawakami,46398810,2.3914642091963456,1.654034229793916
SUP-M2,1566236,0.979539411092358,-1.4521614427777163
NCI-H28,6918878,1.637076159643059,1.6552591501114418
NCI-H358,10113978,2.450502090259144,1.8698599630363943
BT-20,168313200,2.4651891211897734,3.176342704517111
TCCSUP,piperlongumine-MST-312 (1-1 mol-mol),1.4987709869908574,1.372092098357748
A-549,24856436,1.3151108265656717,1.9125865406331723
JeKo-1,9911463,3.294378834813148,0.889347111018684
HCC1428,107970,1.710707773894572,3.7095823129469068
UO-31,5278396,2.6151710947771147,3.6416625038457564
SKM-1,2708,3.277988117116173,1.9633611798307191
OAW28,44491742,4.754653012158477,2.9446232253030167
647V,46398810,1.941675373334047,3.1679709361638766
D283 Med,2708,2.7389036189058156,2.9372854644186996
T84,24856436,-0.5340561811270637,1.4323084147951304
SH-4,25154868,4.246187146873738,2.745623648308001
IGR-37,navitoclax-gemcitabine (1-1 mol-mol),-2.7449557636545108,2.176116103803869
SUIT-2,5281321,-1.011041232912251,1.2523669916309337
Mel Ho,124202324,2.0685538955296803,4.064586049133178
RERF-LC-MS,selumetinib-MK-2206 (8-1 mol-mol),2.1861340415515076,2.237707300431592
SK-MEL-24,11640390,3.24376446613221,2.775826548581602
AGS,44137675,3.630969000882386,3.7430204527961113
Daudi,24785538,-0.3082535888445589,0.5762787811304929
HT-144,2130404,3.644015154645598,1.090130076049509
SU-DHL-10,3384730,2.08645102352028,1.8176331836567712
J82,5287969,-2.0702087829282148,1.9825228157305441
DB,navitoclax-gemcitabine (1-1 mol-mol),-4.927260930129135,-0.2013561411934268
BICR 22,piperlongumine-MST-312 (1-1 mol-mol),1.342404351806,1.3097677799918932
OV56,10113978,4.703827388487519,2.6294359904821767
CHP-212,24856436,-1.6990935228233717,1.290122264206023
AGS,navitoclax-sorafenib (1-1 mol-mol),1.0900915195996168,1.6132037291094568
KYSE-180,151289,0.6004966681509784,2.995173773031733
TYK-nu,6918878,2.871547029078655,1.9134708532473246
KNS-62,148198,-1.7828109531829757,1.0295334938497982
IGR-1,7326481,4.08216812158846,2.533694341861816
HCC1419,44137675,3.166461155010495,3.940741552906717
A-204,44137675,1.916117949028625,3.3703602422040633
HT115,71466445,3.3438481038223133,1.4593814224346255
OS-RC-2,25126798,3.873664581394288,2.715242374449454
SK-MEL-3,1566236,2.444556915654436,-0.45915863759406944
COLO 680N,5278396,4.0931340921380714,3.8332670325597764
THP-1,24856436,-0.4770867258569781,1.119471200093553
D283 Med,9911463,2.6227366888943986,1.4051772527740685
OVISE,25126798,4.262747569123806,2.342477058591547
PSN1,6918878,0.7270198325461739,1.9963977582934682
OAW42,navitoclax-sorafenib (1-1 mol-mol),1.983412280087654,2.577978100636226
KMS-12-BM,25154868,4.096426210892481,1.8777151331710655
DMS 53,5287969,-1.4819788294089398,1.7509505801211416
TE-10,9967941,4.581067337297736,3.221886367027837
KYSE-150,11640390,3.640496793367067,2.872580171762672
EFO-27,25126798,3.692256603979053,2.7867214569908625
T84,44486219,4.1008211665006185,2.8158156137786623
HuP-T3,25126798,3.926602492728053,2.723978158408409
U2OS,25154868,5.022201252168144,2.771137479787841
RPMI-7951,67291369,2.8154779502053016,3.113441655385827
SIG-M5,44137675,2.1511971527738796,3.5222843305478175
BICR 22,44486219,3.936553836391045,2.921355612330409
Panc 08.13,5278396,3.0496838720615314,3.5592583071489883
Calu-6,5281321,-0.2651531002218967,0.8376881210529045
Capan-2,46398810,3.0729716665954907,3.3611197311794982
ZR-75-30,252682,6.3747062364646805,2.3859316935570183
Hs 746.T,23582824,-0.2015882106025564,1.7721033461297466
OV56,44486219,4.3248693569154515,3.0699463310138966
OS-RC-2,5281321,-1.3924438129574308,1.053252739692705
NCI-H1944,23582824,0.7451139439958645,1.929340498037121
RKO,44137675,4.282234128328841,3.5160548022607174
LOU-NH91,navitoclax-sorafenib (1-1 mol-mol),-0.9074262006529596,1.0577707492017239
22Rv1,10113978,2.967449115661955,2.187152161391046
NCI-H1568,168313200,3.516432771095034,3.2716564050743657
G-401,navitoclax-sorafenib (1-1 mol-mol),1.5806960178530294,1.702562519423865
HEL,2708,3.2519957529556716,2.2438607490144715
IGR-1,168313200,2.5081796884105083,3.208884356036842
JM-1,25154868,2.919888649987432,1.695266860964332
HuH-1,44491742,4.9230469745960255,3.1797130875672286
NCI-H2452,25154868,4.866167054223791,3.086677662780482
A-204,6918878,3.353505817332934,1.646797072559935
NALM-6,124202324,0.7658229118703637,2.841383154239079
NOMO-1,151289,1.0922355572005962,2.1053618708171324
CAL-54,navitoclax-sorafenib (1-1 mol-mol),3.158757393183411,2.614717434826695
SiMa,71466445,2.534593277399028,1.766657195403578
TCCSUP,selumetinib-MK-2206 (8-1 mol-mol),3.0080662514608845,2.5152714045192157
A3/Kawakami,navitoclax-sorafenib (1-1 mol-mol),1.358591632708254,1.6466709988362283
VMRC-RCW,46943432,3.328394132724634,2.4810611975871057
JeKo-1,24856436,-2.277235589011733,1.1491616470703272
DK-MG,7326481,3.213528553901172,2.6354027742930985
KM12,71466445,5.496348766161868,0.9765119855523262
SF295,2708,4.6592874760103795,3.5157136581440755
TOV-21G,148198,-4.474336423229386,0.9638963968389055
HCC1395,44137675,3.8634466393744606,3.852629101510362
A3/Kawakami,9911463,3.9596615304001745,0.9549362256054991
A-549,23582824,1.0048453435317226,2.148541235653761
OCI-AML-5,46943432,1.3940665878668066,1.6678412082102865
MKN7,23582824,2.661495853228739,1.7476440663422121
RS4;11,6918878,1.8748288832267872,1.4434160914889822
NU-DUL-1,2708,1.2024434281513927,1.6664713688035533
OE21,10113978,3.4201681643891413,2.0033765405702124
LOX-IMVI,46943432,0.8500052465051992,1.8926523077860784
PF-382,107970,1.4805149558229411,2.820589641628502
YAPC,46398810,3.0625661294812216,3.210449660198466
ECC10,11640390,0.9268568579449604,1.941285823387118
U-118MG,252682,6.494428146821291,1.8176639027501418
