cell_line_id,drug_id,response,predictions
EFO-21,11427553,3.654911931131704,3.4131405068458713
8505C,BRD-A02303741-navitoclax (2-1 mol-mol),3.3308802839267337,-1.8123861009507392
OV7,5311281,2.1840975307560875,3.474065011358472
SUP-M2,6918328,-2.7245900899938063,1.6182477866686442
5637,16725315,3.4434228265434883,2.0658415093462237
HCC366,11175137,3.2731802103279866,2.48753962736756
RKO,vorinostat-carboplatin (1-1 mol-mol),4.42147496708757,0.96458310330812
U-118MG,445643,3.9769774150635695,0.7036272453646651
A2780,11427553,1.40474333506403,2.281366010598399
SNU-407,3815108,2.897812435273454,2.172570008616611
SNG-M,25102847,3.136329255428518,2.739838067812051
SUP-M2,9935249,-1.4542663708308443,0.5191429407967051
HCC827,3815108,2.5741213333743813,2.299151563502479
Namalwa,tretinoin-navitoclax (4-1 mol-mol),3.8973285666851543,-0.9938596623124014
HCC2218,5311281,4.447969960603379,3.313784238805639
NCI-H446,vorinostat-carboplatin (1-1 mol-mol),2.0997271630540384,0.6503937095917118
HL-60,3825829,3.866573357252148,2.479533823939542
CL-11,52912189,1.25680880622075,0.8869652237927727
ACHN,vorinostat-carboplatin (1-1 mol-mol),4.019132321894827,1.6253435916568286
OV7,9935249,0.7087225870012266,3.061569124191521
SK-N-SH,5566,2.753836710558925,0.6964803844275512
DMS 53,52912189,-0.0696706283830663,1.7395929629065512
NCI-H2085,tretinoin-navitoclax (4-1 mol-mol),0.9829068386609436,0.723529694385038
NCI-H2110,selumetinib-vorinostat (8-1 mol-mol),2.8227636055377565,3.8762483498119966
Hep 3B2.1-7,3815108,3.427138188438471,2.3285050748250713
KALS-1,3543504,5.254605796785472,4.011693623209547
Rh18,UNC0638-navitoclax (1-1 mol-mol),-3.466450646619238,0.25025527540504944
MDST8,3815108,3.655140825789689,2.7589583603797947
YH-13,3081361,3.4000588476390963,1.851640516281094
OAW28,135875424,4.470041991889524,2.904195087572499
HCC827,6918328,-0.2975252614962808,1.816787214630395
NCI-H524,5978,-6.512841768774718,0.6694930946361005
SK-MEL-3,54626689,4.613351990823583,2.5430496967049194
SNU-C5,BRD-A02303741-navitoclax (2-1 mol-mol),3.012496534307578,-1.5456121989606544
BICR 22,135875424,4.925705128316808,3.2019421696615096
HCC1937,3815108,3.372835110301023,2.5272370789935894
MOLT-16,2841722,3.701929770795426,1.9237258157788026
JM-1,JQ-1-UNC0638 (2-1 mol-mol),-2.068621419812743,1.4322881394191547
SK-ES-1,5566,3.0442584374902983,0.8934011940147155
NALM-6,3825829,2.8788217125669098,2.0063190188643456
MHH-CALL-4,tretinoin-navitoclax (4-1 mol-mol),0.1772474520490496,-1.5740822723961145
COLO 668,3825829,4.015753695019376,2.821538956088096
SW1417,3081361,1.8333319574789455,1.8193280081503358
A2780,11612883,1.284093973133662,0.8673793336638275
RPMI-8402,52912189,0.4974334242941066,0.874830941146821
Panc 10.05,11612883,3.4080645504989127,2.431645441672541
DMS 273,135875424,3.231864587804135,2.023200745919892
NCI-H838,676352,1.644967716985471,2.4920915625848448
KYM-1,54626689,4.141105428633748,2.677376387583682
OVK18,3815108,1.3433486037979865,1.7860545937768262
EFO-27,11175137,3.0704812268942296,2.655795501260604
LoVo,24821094,2.523288695365458,1.3954212309141132
NCI-H196,216345,4.55519625209409,2.0919393043290193
ESS-1,5566,3.65596879307383,1.1520924259898608
COLO 684,70680404,3.6649135495113,2.4934828529966717
GaMG,9935249,4.235528927004279,3.357335554222292
MOLP-8,56973724,1.5171827826362807,-0.20035866280477188
TOV-112D,54626689,4.435468202188779,2.5688696399906514
NCI-H2110,16720766,0.4927290073632293,2.974395708761614
NCI-H810,11175137,1.6976704608230295,1.8915727535339009
Hs 746.T,vorinostat-carboplatin (1-1 mol-mol),3.703848572163216,1.5181338754811586
CFPAC-1,216345,4.4809010108654475,2.414523983707516
22Rv1,3815108,3.2771072510196113,2.075198807877615
ChaGo-K-1,56973724,4.0885467210720075,1.3840216251736164
SBC-5,tretinoin-navitoclax (4-1 mol-mol),3.0928632602038575,1.1707571471812168
SCC-25,selumetinib-vorinostat (8-1 mol-mol),1.0923234996305136,2.417125544888593
HCC15,ISOX-bortezomib (250-1 mol-mol),1.036560789961647,0.1605925879598712
WM115,5746,-0.962904812763719,2.4225868089089557
23132/87,16720766,0.1574291717135803,2.9635972676802407
SCC-4,3543504,5.478695224598699,3.896743351195704
CAS-1,11612883,3.3438948513937117,2.776120074891192
HEL,9903786,1.206049982415758,1.3172858906429143
UM-UC-3,25102847,4.0131007275718185,2.510999904368787
G-292 clone A141B1,ISOX-bortezomib (250-1 mol-mol),1.1116724263872866,0.6574591670756165
Hs 940.T,tretinoin-navitoclax (4-1 mol-mol),0.7886977804824942,0.731154174696243
769-P,5311281,3.46946277182393,3.4244534007301466
SNG-M,52912189,1.7197012384327408,1.038247355029403
FaDu,ISOX-bortezomib (250-1 mol-mol),0.3412766988626768,0.4143515143692395
MCF-7,9903786,3.2865331154211743,1.94714337074782
OV7,16720766,0.7205846957219132,2.8749053867165766
HCC15,216345,4.3772403070959705,2.0207362705833027
SF268,54765302,4.672031461189176,1.3746327620004979
RT-4,676352,2.39607769576444,2.4192730984215136
CML-T1,JQ-1-UNC0638 (2-1 mol-mol),0.1970824478028413,1.723535725509478
ACHN,6918328,0.7297883925050335,2.0699907787831804
MDST8,24821094,3.627663013095859,1.6081497560842188
MFE-296,3825829,3.8780983849113304,3.205097490598545
FTC-133,3825829,4.910712910753543,3.2321025476692613
T84,JQ-1-UNC0638 (2-1 mol-mol),1.1622325492897168,2.1847473519225455
NCI-H727,6918328,2.020699769993763,2.221435667772875
UM-UC-3,BRD-A02303741-navitoclax (2-1 mol-mol),3.4803974933815214,-1.7666978946842733
CAL-29,16720766,-1.21144639712767,3.214995571499312
KNS-62,676352,2.9473943878239344,2.706388208800407
VMRC-RCW,11175137,2.761341521160534,2.6752373093529234
HCC1419,46926350,-3.9197313332616783,0.18990396892577835
NCI-H1092,UNC0638-navitoclax (1-1 mol-mol),0.7964927017699627,0.7226977664864553
OCI-AML-2,5746,-1.914081985388468,1.5490990576745653
ECC12,ISOX-bortezomib (250-1 mol-mol),1.6276373915752596,0.7665698563878918
SK-MEL-5,11612883,3.663296316497211,2.7020265301651567
WM115,25102847,1.9091464851380515,2.54189342861532
SNG-M,3081361,2.8171945496275517,1.6967947789297424
DAN-G,25102847,2.764021422825772,2.636035873188856
CAMA-1,71680916,4.909551017840801,3.677128457286811
SKM-1,5978,-3.867045594927121,0.12017772327739781
TE-4,676352,2.3637362430711457,2.48145625805694
OE33,24821094,3.54635565995629,2.0693997450616304
HL-60,445643,3.845365841292129,-0.7618004546600712
NCI-H661,9935249,3.279757521015836,3.021201320958906
KALS-1,676352,2.435567101725909,2.378154143580007
Panc 04.03,5311281,5.064761813982229,3.847351444496914
EFO-27,54765302,4.904683382842226,2.0187967580266086
NCI-H2122,135875424,3.891671536757885,3.1885531445856157
MOLT-16,6918328,-1.685703320918379,1.1134611918636572
MM1.S,52912189,-0.6988954799800143,0.9056856265893657
NCI-H1435,6918328,-0.4661301577802584,2.216374997262772
Panc 03.27,46926350,-4.399892106444009,0.13500576155224528
NU-DUL-1,676352,2.3384450197944,1.5806420695403978
TE-5,445643,3.5658638581393043,0.15560074561975037
NCI-H211,selumetinib-vorinostat (8-1 mol-mol),1.6355902662267163,3.1969786291714177
NCI-H522,156422,4.012108454967305,1.0104132567506647
MHH-CALL-4,ISOX-bortezomib (250-1 mol-mol),0.5659489574796717,-1.0738431511400066
HCC2218,11612883,3.5699235112121466,2.2826688059643763
23132/87,9903786,3.7145887754512414,1.9965500613302434
BHT-101,216345,4.802928692207185,1.6675526865817776
COLO 678,25102847,1.922986237397536,2.689174589111238
NOMO-1,16725315,4.952538276899841,1.3452050898260808
TALL-1 [Human adult T-ALL],24821094,2.9332558590766595,0.537346735117499
DU145,3825829,4.09288773137039,3.3723155864340937
Namalwa,451668,-2.1603727921767666,1.7351765290215488
CCK-81,5470400,-4.914989234452379,2.257955694348087
BFTC-909,650361,3.8112149600795706,3.4992237779055966
SW948,16725315,5.2631267850751335,1.2929261283692293
Panc 02.03,25102847,3.3458680072040603,2.664755179721774
ECC10,45100481,3.9513286420619975,1.3811329337924982
PF-382,2841722,3.918402091561414,2.025695474465961
LCLC-103H,9903786,3.9967722976793696,2.24466966048554
SUP-T1,ISOX-bortezomib (250-1 mol-mol),-0.4930207290525963,-0.57784324573946
U-118MG,5978,3.198339336267966,1.1869108968617352
TALL-1 [Human adult T-ALL],56973724,1.883820070586025,-0.041085893974348045
UACC-62,54765302,4.224729440824954,1.628294584596994
A2058,46926350,-3.978222435854085,0.2885941716667729
RKO,ISOX-bortezomib (250-1 mol-mol),0.9877489052510549,0.5416664671899748
Panc 10.05,24821094,3.824265818012684,2.036980274394906
Panc 03.27,5311281,0.8421352734754648,3.5420888215930058
YKG-1,25102847,1.9293075860384323,2.626256366056739
Daoy,11612883,3.751179155190698,2.5443741081078826
SNU-1,24821094,3.690305302877737,1.7926063479918497
MOLP-8,25102847,1.798391543473315,1.7848600824837397
KM12,5566,3.34301463570501,1.1426067350549851
LOX-IMVI,11175137,2.070129431401986,2.2699873048548858
8-MG-BA,71680916,5.190396242481683,3.891086896375279
EoL-1,24978538,-4.341439226876777,-2.399820047000666
SNU-81,5470400,-5.232383325772668,1.960077664599121
NCI-H2452,vorinostat-carboplatin (1-1 mol-mol),3.5311802496777576,1.6825787873114166
SW1573,54626689,3.958399976383255,2.8314584673038934
RL,11175137,3.594638972367837,2.3777826257128214
OV56,5566,3.0515165516680645,1.5717089579577876
COLO 680N,16725315,4.720590216179519,2.4164627503563563
CML-T1,52912189,1.3905308136477008,0.855732611876565
SNU-81,452548,-0.1759999006209261,-0.6646728744140837
TE 441.T,16725315,3.088519674994755,1.9375242325559034
TE-10,5566,2.95939009083773,0.7375798252757844
YH-13,5746,2.3705459380305256,2.407739216187072
ML-1 [Human thyroid carcinoma],216345,4.790115930225849,1.929240057521288
OCI-AML-5,135423438,1.842047430976123,2.7898381570589743
AsPC-1,vorinostat-carboplatin (1-1 mol-mol),3.776760089642386,1.7366602567720069
NCI-H1793,vorinostat-carboplatin (1-1 mol-mol),4.165842972909184,1.9147653869378103
Hs 578T,vorinostat-carboplatin (1-1 mol-mol),3.6367903282125855,1.4790325960154809
LS513,5978,-1.9382754364757748,1.1809120609155814
COLO 800,676352,2.5576216134766714,2.402106181037173
BT-20,selumetinib-vorinostat (8-1 mol-mol),4.571320043409551,3.8177924118884836
NCI-H2228,BRD-A02303741-navitoclax (2-1 mol-mol),3.446968963131048,-0.9512725571890676
DAN-G,selumetinib-vorinostat (8-1 mol-mol),3.226437568677093,3.273903393477633
SaOS-2,156422,4.313289259132858,1.7487065547076859
L-363,52912189,0.4470432035690573,1.3868233476214085
HT-1197,BRD-A02303741-navitoclax (2-1 mol-mol),3.4244052456275313,-1.6502518425024757
Granta-519,UNC0638-navitoclax (1-1 mol-mol),-1.1089217343766455,-0.7241288012220326
SJSA-1,2841722,4.397992222186303,3.9799423296043144
SK-OV-3,216345,4.761928129554225,2.2228186048320953
HSC-4,selumetinib-vorinostat (8-1 mol-mol),2.2215922063973648,3.6643244452074843
UACC-257,11612883,3.085960623930132,2.2792831805404834
MHH-CALL-4,451668,0.0086929213589142,1.2264665329100755
BT-474,selumetinib-vorinostat (8-1 mol-mol),2.752458488334215,3.6543047021716855
P31/FUJ,676352,1.6175160353980318,1.9569650617931016
OVISE,vorinostat-carboplatin (1-1 mol-mol),3.460247929578718,2.0847747102602825
SW1417,52912189,0.5285358404861524,0.9115332953183554
SNU-475,6918328,2.451760662489652,2.4053404886641574
LCLC-97TM1,135875424,3.9585615026829823,2.9011902901859905
LP-1,24821094,2.4984536667380266,0.9973571164792999
NCI-H2405,6918328,0.5568243292499377,2.140855470602626
C2BBe1,5978,2.0861227712383,1.0823390574246743
HCC366,452548,0.0189075030045716,1.61226966941708
HCC1395,452548,1.879416377034295,1.4070991805270003
NCI-H1838,16720766,2.530900073039509,3.060509668560954
23132/87,vorinostat-carboplatin (1-1 mol-mol),2.525063476778569,1.4411445200860415
EPLC-272H,11612883,1.8249636492874908,2.407677220730369
Rh18,11175137,2.399343730127986,2.2841626965986284
VCaP,52912189,-0.324214586237013,0.890233667301909
SF295,5746,1.3493075789474522,2.4824165253688615
SW1417,24978538,1.139206100375489,1.2953396175668426
YH-13,ISOX-bortezomib (250-1 mol-mol),0.2310542886202235,0.807455661253659
TCCSUP,9549297,3.547573054741186,1.849302663383562
Namalwa,9549297,1.4031808932781888,0.7604762399940133
Raji,5978,-2.292357202104216,0.3079932629763144
G-402,9935249,2.789116740198665,0.7218672422497644
BFTC-909,vorinostat-carboplatin (1-1 mol-mol),0.6014624935477999,1.6573827655930962
NB4,11427553,1.349475765369382,2.1911318579891432
OAW28,selumetinib-vorinostat (8-1 mol-mol),2.294734084050853,3.385010802248329
SU-DHL-10,5566,3.2746964981850897,0.3971159040427778
MCF-7,vorinostat-carboplatin (1-1 mol-mol),2.1012152551351027,1.404416896371258
RMG-I,ISOX-bortezomib (250-1 mol-mol),0.9677102987704052,0.7402546393612852
EoL-1,54765302,0.4667889627185578,-0.036220518187415514
CA46,24821094,1.9467424475066963,0.34349378789878166
K-562,ISOX-bortezomib (250-1 mol-mol),0.3376370593793573,-0.051526413282540345
Calu-6,2841722,2.9284423125825643,3.689227896706201
Daoy,156422,3.910635437304098,2.0629485398268277
KYSE-150,46926350,-3.485124006958098,0.30040848959796645
SK-MEL-5,5978,-3.2421152375449656,1.3646840545659022
BHY,11175137,2.1678585385407776,2.400758408521125
A-172,ISOX-bortezomib (250-1 mol-mol),0.3288341822142796,0.80771080782302
JURL-MK1,16115403,-4.245727916503717,0.5813067637531606
EM-2,9549297,0.993917303802332,0.14977671993627428
EKVX,445643,3.804373941292968,1.1981889239566754
EoL-1,tretinoin-navitoclax (4-1 mol-mol),-6.907493520330868,-2.85138251865139
ZR-75-30,9903786,5.791062866548605,1.9933202301738382
SK-N-AS,25102847,2.9067835696639053,2.2593123131337727
LN-229,3543504,4.203240704831899,3.5564466730152207
ECC10,445643,2.405666169759834,-0.6589282869575136
SW620,676352,2.5049262639300456,2.211921056066811
LS513,11175137,2.209414421144944,2.365187507506711
NCI-H2087,9935249,2.1855057709444092,2.3779306059667094
HOS,tretinoin-navitoclax (4-1 mol-mol),4.672387709725554,0.9248511651132848
NCI-H460,216345,3.827300936034388,1.9070356819160281
KMS-12-BM,11612883,1.8629511117266817,0.6598582682267475
NUGC-4,11427553,3.2801832373646898,3.2557736990606587
B-CPAP,3543504,4.96016997847966,3.677112332095879
HDLM-2,24978538,-1.5481692655983714,-0.4012369650601705
SNU-449,11612883,3.957753067546404,2.882741261388466
TALL-1 [Human adult T-ALL],25102847,1.744382869776005,1.787441717189914
IGR-37,25102847,3.4884808655215744,2.625442331335576
Rh30,11175137,2.639167145203656,2.3206046928397
NCI-H522,11612883,3.3366707819202666,1.306466567971878
LP-1,tretinoin-navitoclax (4-1 mol-mol),4.406814132342561,-0.40229151656260626
NCI-H1944,JQ-1-UNC0638 (2-1 mol-mol),2.6372609269831653,2.6128758691741156
HCC827,3543504,4.344233961851852,3.776578828664088
OCI-AML-2,52912189,-1.255532395125614,0.4304106458912607
NCI-H838,3081361,2.8928980905376105,1.788401205560986
ZR-75-30,56949517,5.1892412281796565,-0.7605722128949978
EN,vorinostat-carboplatin (1-1 mol-mol),3.916011792213999,1.4519919664480947
YKG-1,5566,3.213592507672074,0.8859619702335965
LS180,JQ-1-UNC0638 (2-1 mol-mol),0.673634242684319,2.209224984473887
HARA [Human squamous cell lung carcinoma],6918328,1.494996835192892,2.173160719605174
NCI-H1915,24978538,1.3395811936792197,1.2102354375517832
L-363,676352,2.133919399610555,2.1342093453509667
IGR-37,5746,-0.9474757054185196,2.2251997173259084
MOLM-13,3081361,0.9632978577503784,0.5092124337421581
NCI-H460,452548,0.6919333948360032,1.2793837117120492
J82,25102847,1.6993404567987234,2.6822468915011677
MOLT-13,2841722,3.941412079929885,2.1657465313592317
CHP-212,156422,4.199800776405569,1.3007793134800416
SF539,11427553,1.911717552312056,2.822513294695712
SUP-B15,71680916,4.233208280702398,2.4386298505180704
MFE-296,BRD-A02303741-navitoclax (2-1 mol-mol),2.7907012610601525,-2.410157257090875
PF-382,5746,-0.5974019482348806,1.4147261802590385
FU-OV-1,JQ-1-UNC0638 (2-1 mol-mol),1.6948403130228156,2.440381249118377
MOLM-13,5566,2.591289759721003,0.33594550164426
SW948,25102847,1.6816963863778185,2.0396402617373273
NCI-H446,11175137,1.782196690438489,2.1926055603978316
ONS-76,16725315,4.104726960292652,2.125712554396428
MFE-296,16725315,3.1916666000362506,2.4046739967236213
YKG-1,vorinostat-carboplatin (1-1 mol-mol),4.05575271660812,1.5229440544886652
KNS-62,54765302,3.7146335031642175,1.729428886786774
U2OS,16115403,-5.126789516156783,1.4764983770082996
RL,25102847,3.480592767142052,2.0769842448659004
KMRC-1,5566,3.18269246163038,2.1435520689639347
A-204,3081361,1.4752351655141402,0.6357149654001651
A-375,24821094,3.309227905171682,2.211600029296623
OVTOKO,216345,3.333879698771923,1.9932663238190205
CAL-27,5978,-3.13052098274339,1.3316878724516954
IGR-37,3825829,4.196749191205033,3.0287182738979332
LS123,3825829,4.218802108211374,2.915012818820179
Hs 746.T,16725315,3.1668203352349344,2.502925289595011
TCCSUP,vorinostat-carboplatin (1-1 mol-mol),2.1894231074754185,1.437813583678797
HSC-2,5566,3.119129999404839,1.544218708137118
A-549,11427553,2.417089169581239,3.6289379476122603
L-428,676352,1.831630863026848,2.120330577774743
CCK-81,24821094,-2.1364748172058365,1.2583433499620142
OCI-M1,451668,0.0731257681938409,1.4119831709352857
RPMI-7951,135875424,3.929226739625062,3.005800394470224
OV7,135875424,4.527719161863161,2.8108898582956705
A4/Fukuda,52912189,-0.8285591911559074,0.6672362182675764
BT-20,vorinostat-carboplatin (1-1 mol-mol),4.032656534211149,1.594223387650998
KCL-22,9935249,3.2284716714967296,0.4762665775811328
Panc 08.13,445643,4.053092916131814,0.9970401344727037
VMRC-RCW,tretinoin-navitoclax (4-1 mol-mol),4.6916660640085395,0.7887855837311232
Daoy,452548,-1.5002886680937972,0.9328426650712206
TE-11,5311281,3.699676712387625,3.543928334870241
Calu-3,JQ-1-UNC0638 (2-1 mol-mol),1.5562452724736866,2.144346588286975
HT-144,3825829,4.172611648517566,2.9854282229920686
RPMI-8226,24978538,-0.5000960422379397,0.24853751515714728
SUP-B15,selumetinib-vorinostat (8-1 mol-mol),0.2663315428977156,2.979841476483532
COLO 684,11175137,2.661639000406468,2.0023308462722187
SK-MEL-5,24821094,3.388741132646637,1.9728850722089666
RPMI-7951,JQ-1-UNC0638 (2-1 mol-mol),1.9085754129843169,2.0457004619422134
HCC2218,11175137,2.387225353328728,2.3429118344569635
CAL-12T,5470400,0.2916237867501976,2.8166879733759878
ECC12,3543504,4.863583457459697,3.9471660412221983
COR-L88,676352,1.7360763735280451,2.0085789648150594
NCI-H838,selumetinib-vorinostat (8-1 mol-mol),3.9701798301910873,4.331303903862799
SW620,24821094,3.3737993374320676,1.8009130047721364
YAPC,216345,4.822006863531136,2.331007346314451
TE-9,5746,0.8041432439647054,2.4622980035040616
ONS-76,tretinoin-navitoclax (4-1 mol-mol),3.585528237924169,1.4081348035225616
MOLT-16,3815108,1.694733962906003,1.2862030105106101
SK-ES-1,445643,3.866585107839847,-0.6232893788973662
SW1088,650361,3.877818258700098,3.038104048766187
MES-SA,3825829,4.099028869680393,2.7734863766498545
639V,216345,4.727873167796372,2.10881432174032
U266B1,216345,4.44092818573948,1.9583599536547043
786-O,71680916,4.832027656718648,3.7573734712868623
SCC-25,11612883,2.1655697401914407,2.597502957957809
NMC-G1,56973724,2.993613595979071,1.6085964293390063
JURL-MK1,71680916,5.295106135500226,2.200353189645689
SU-DHL-10,445643,4.395851515742097,-0.727782294933762
L-540,56973724,1.0334168006339073,0.04367629559631089
Reh,6918328,-1.6217936152403871,1.3903913468789275
SK-N-DZ,6918328,-4.234900285368791,1.2478212980887284
KYSE-510,5470400,-1.7132183639530645,3.1496750872824464
NU-DUL-1,451668,-3.968585765553232,0.9162844186879967
NCI-H1650,445643,3.739543596534712,0.8609493402761708
TE-6,11612883,1.7310907885504658,2.2997836899222204
NCI-H69,5978,-3.0172552036519313,0.9584022964692451
KYM-1,11427553,2.8640688796306977,3.064394425029144
YH-13,9903786,3.849279075978848,1.8333215812604595
OAW28,5566,3.0868855994062137,1.4128479622566232
SK-MEL-3,BRD-A02303741-navitoclax (2-1 mol-mol),5.339110532887004,-0.34592910959420015
HCC827,3011155,6.04918067624903,2.2388105764664137
Fu97,9935249,3.520902332325934,0.9818421124806046
769-P,3825829,4.3805602076793075,3.1263401116088096
TOV-112D,11175137,3.6891898135576304,2.376513433083686
NCI-H23,52912189,0.2157650078741236,0.877341870155312
IGROV-1,JQ-1-UNC0638 (2-1 mol-mol),1.7292829396313356,2.450832584813246
RCH-ACV,selumetinib-vorinostat (8-1 mol-mol),1.2774108337481205,2.6580013591513922
JURL-MK1,3815108,2.3675456551001357,1.4885543044597913
DK-MG,16725315,5.2279806523763455,1.7501712845307151
NCI-H810,selumetinib-vorinostat (8-1 mol-mol),2.083433754987742,2.9947136678885653
AsPC-1,16720766,4.029008761480653,3.173467674827559
NCI-H524,9549297,1.4993001932497056,1.1736430693800903
IGR-37,445643,3.8809547796511654,0.7546559024404854
KYSE-510,135875424,3.1467699489442182,3.015179739729719
HOP-92,24821094,2.840377283658166,2.3221058583283702
ZR-75-30,46926350,-4.10892674979014,0.4586124438354314
HCC2218,16720766,-1.1445454517220572,2.893719724855899
RT-4,11427553,3.5858806335596483,3.2439151914372117
CFPAC-1,6918328,1.8295469168914251,2.303326422394389
Mono-Mac-6,3815108,3.983768441649259,1.6820492957385869
Mel Ho,16720766,0.2434797264695452,2.284448159942486
PSN1,11427553,2.25846830081356,3.0990611695030084
HCC1500,46926350,-3.99988450675712,0.1780291807852494
NCI-H2081,BRD-A02303741-navitoclax (2-1 mol-mol),1.572790594213783,-3.1168675580839045
LS411N,11175137,2.6624545374598,2.847097998451273
Rh30,5746,1.6258694636844016,2.4034139159514565
ECC10,9935249,2.455654324483876,0.38763816732613043
MOLP-8,6918328,-3.583816044173495,1.2429122749851296
TOV-21G,6918328,0.9982927085936624,2.2559366851640648
SNU-C5,vorinostat-carboplatin (1-1 mol-mol),3.240413965067083,1.6531642394823785
G-401,tretinoin-navitoclax (4-1 mol-mol),3.928321185847307,-0.16419499975467322
SK-MM-2,9903786,2.9629309693480983,1.4932562384843309
RL95-2,9935249,2.412741265710608,1.8620767657823472
NCI-H358,11427553,2.376695696565959,3.168738508526098
OVTOKO,452548,3.98218715118413,1.3057912890283
MOLP-8,156422,3.6985484587412394,0.45970873720473576
UM-UC-3,tretinoin-navitoclax (4-1 mol-mol),1.517925389479953,0.8254645657981834
VCaP,676352,1.599946417754945,2.1948330562674285
JVM-2,52912189,5.513481620581622,1.0830884153150644
DMS 53,BRD-A02303741-navitoclax (2-1 mol-mol),-3.8208651625154544,-2.182934395267693
NCI-H209,56973724,3.023144714958246,0.4368937971168353
HCT 15,216345,4.3269949656637605,2.007356571740831
DMS 79,5470400,-0.6565888216438419,2.758231853089106
U-251MG,11427553,3.153550846656549,3.415201357958346
CAL-27,52912189,1.4982451748117394,1.0851621080261342
OCI-Ly19,5746,-2.7921671232851955,1.0411600742323492
Mel JuSo,6918328,0.262986687693528,2.2550277008927306
RPMI-7951,2841722,4.243352466432455,3.7606966870311793
BV-173,selumetinib-vorinostat (8-1 mol-mol),2.207862220069229,2.0376322655782473
YH-13,5978,-2.977787383275712,1.5239038613803595
MCF-7,5978,-1.4790291328100835,0.9351836387299661
HCC1143,16725315,4.684699585721338,2.2002283577120547
EJM,vorinostat-carboplatin (1-1 mol-mol),2.441111900525166,0.6079452328042758
COR-L88,5311281,3.5867128357210496,3.028077676371225
IGROV-1,135423438,0.764137689665023,3.1472820031777418
EFO-21,5746,2.8041583173316935,2.465460688636724
BT-20,676352,1.5953509500596266,2.35952246914723
RKO,16725315,5.119694523443236,1.4944529137206155
A-375,11175137,2.920801389970365,2.4302583408219927
DU4475,445643,3.7863315109937377,-0.49942161050030554
A-673,BRD-A02303741-navitoclax (2-1 mol-mol),2.626339202884455,-3.4878343363256614
HCC15,5746,0.6503914795852271,2.5409086824154574
NCI-H209,ISOX-bortezomib (250-1 mol-mol),1.9023291222008245,-0.27294532087203166
Daoy,71680916,5.115276638040288,3.910639378908819
KP-N-YN,650361,3.8016345293446743,2.914009709668696
SCC-4,BRD-A02303741-navitoclax (2-1 mol-mol),0.6692088805334468,-1.582848470265075
Capan-2,16725315,5.1654564817725905,2.380105529766211
LOX-IMVI,52912189,-0.3615339155985894,0.8252907622365777
COR-L105,56949517,4.666554440626914,-0.906481125055822
8305C,selumetinib-vorinostat (8-1 mol-mol),1.151504245037868,2.7281946477255263
5637,16115403,-4.525298822899477,1.6297435209486775
HT115,676352,1.610820404954004,2.4067567794531506
Mel Ho,52912189,1.4729923080213634,1.0281904529090227
L-428,UNC0638-navitoclax (1-1 mol-mol),-0.1190030333689591,-0.5994459175478204
RD,25102847,3.3805890258659677,2.4236935757785956
NCI-H1650,24821094,3.0761109575762564,2.1095999318029275
NCI-H69,9903786,3.032908802365876,1.6311344860901296
SW1271,9903786,4.005340236032604,1.9629274693028251
JHOS-2,9903786,4.753698085205414,2.1990070400624564
L-363,9549297,1.5019404614965717,0.5761138635352614
A-498,16725315,5.296109915632034,2.504956811180322
NCI-H1105,5311281,3.753640512144105,2.828417320249032
SUP-M2,156422,3.700699739603918,0.38968005387569726
NCI-H2030,16725315,4.8179667053556345,2.3979201760084288
LOU-NH91,JQ-1-UNC0638 (2-1 mol-mol),1.6963345544096158,2.343345675567337
NCI-H1944,5978,-1.7398468840066137,1.2858467322895455
LS411N,5311281,3.759327828108219,3.371207096608616
OCI-AML-5,445643,3.8095272829177618,-0.521831336297475
TE-8,216345,4.0880450594077455,1.9320637873091153
ACHN,3825829,4.659816427062884,3.2618349551204164
JVM-3,71680916,4.253458086279886,2.197726290488576
KMRC-20,216345,4.461604453697398,1.894207424302338
NCI-H1838,selumetinib-vorinostat (8-1 mol-mol),-0.3496961442903177,3.757962008400075
NCI-H524,JQ-1-UNC0638 (2-1 mol-mol),0.6440823727781521,2.286047095629343
HGC-27,3825829,2.9189466522382426,2.6739301902190853
DBTRG-05MG,11427553,3.2932278494534377,3.3306148274055905
NCI-H1650,vorinostat-carboplatin (1-1 mol-mol),3.543737886025339,1.668012610373494
TE-1,52912189,5.956510937537641,1.49966787534882
SNU-C1,56949517,3.909239122282818,-1.3943093049644437
VCaP,11612883,2.065827056851592,2.000705193320967
MOLP-8,BRD-A02303741-navitoclax (2-1 mol-mol),3.766843844868067,-3.229093850090534
NCI-H292,452548,1.0483210578903834,1.2609416037183614
Rh30,11612883,1.6627178077704654,2.0752736296332044
TYK-nu,vorinostat-carboplatin (1-1 mol-mol),3.4693357972383505,1.5121587812639605
MDA-MB-415,11612883,3.991736990671812,2.4417893536343867
G-401,445643,3.8388087856424,-0.717648815727874
NCI-H1944,5470400,0.9759279432071236,2.9652411962600267
MES-SA,135875424,4.270871924895991,2.861471555733259
KM12,135875424,3.0557052091310357,2.8578053176212443
LXF 289,9903786,1.8485652979864533,2.300422721618443
OV7,selumetinib-vorinostat (8-1 mol-mol),3.5480660941155424,3.0813687636856755
RT-4,452548,0.6609517448162834,1.312821086523985
LS123,11612883,3.022785144083859,2.6159974803027355
OPM-2,54626689,3.88605573030338,1.0935079398879495
SKM-1,3815108,3.188772071922917,1.4252578999430379
