cell_line_id,drug_id,response,predictions
MKN7,45279963,4.650217665616627,2.247460605358247
OE21,57519531,2.944377743454458,3.1930845538610355
KM12,16741245,5.380263704261322,-0.08945427226679771
HCT 15,135398738,4.586044714586995,3.3675207642014278
EKVX,45279963,3.5241437902933845,2.3902110723498624
JURL-MK1,675434,4.34121342144419,4.121744239914094
Rh30,675434,4.190994907053549,3.6581467517977875
A2780,16741245,2.3123767413084786,-1.249088261682602
Detroit 562,selumetinib-JQ-1 (4-1 mol-mol),1.562753151865237,1.7003889559475505
LS411N,12003241,-0.0946051023392001,2.6998659661955577
SNU-81,42642645,1.3921275935464503,1.7738485736872773
C2BBe1,57519531,5.007713529012664,3.2414858204686174
GI-1,123631,2.974859516368141,2.9810189574797237
OAW42,44202524,4.031270648001562,3.0865858551071854
A-549,17755052,2.069155936133045,2.7404582718385284
NCI-H660,5284616,2.1600043979697996,1.9856029882478206
BICR 31,637858,2.611871003184785,2.6038805062750896
BT-474,3552672,1.8381505179288655,1.550639971210569
SUP-T1,9915743,0.2147589739019727,2.573019023083782
PaTu 8902,9825149,2.767587999144615,3.3090719141561404
Raji,54143018,-0.8038928001043883,1.3030180237625941
NCI-H446,73707386,2.6989989368624476,1.1099405252465884
KM12,11396600,3.711398908201269,2.7418515404347947
G-402,53232,1.6471986042030198,1.390581315437834
SNG-M,crizotinib-PLX-4032 (2-1 mol-mol),2.026284399693922,2.040647189705984
BFTC-909,navitoclax-PLX-4032 (1-1 mol-mol),3.5024450661652153,1.4060359587784312
SK-OV-3,navitoclax-birinapant (1-1 mol-mol),-5.0727238052406705,1.1498292577118883
MeWo,42642645,1.0047850984942823,2.3381365036195674
UACC-62,176870,6.342099485261248,3.0214780048762573
OV7,613753,3.1260218814253435,3.3355097888068777
ChaGo-K-1,crizotinib-PLX-4032 (2-1 mol-mol),1.8935336207243505,1.9004603045403474
NCI-H292,crizotinib-PLX-4032 (2-1 mol-mol),2.353099722482166,2.015181137986147
HuP-T3,crizotinib-PLX-4032 (2-1 mol-mol),2.5650363225974315,2.06562253150018
ChaGo-K-1,navitoclax-PLX-4032 (1-1 mol-mol),3.5988961173594975,0.6597118720544608
SaOS-2,12003241,-0.699813042979073,2.2875735321410584
HCC2218,5284616,2.8874763223731805,2.019619866149233
OE21,613753,3.266280413729653,3.0849096642006804
GB-1,9952709,2.642373686822351,3.0888663911169023
MSTO-211H,navitoclax-birinapant (1-1 mol-mol),-0.9866972359238844,0.8203667164589064
OE33,45279963,4.0955269526771865,2.2587704230376247
AMO1,57519531,1.7596794529946242,2.7700831073790355
SW1710,57519531,3.810308904577679,3.4832859991082152
G-402,9908783,5.429801062814221,2.8148544160668365
HOP-92,11977753,-0.5903962234566401,3.994643829110199
Granta-519,selumetinib-JQ-1 (4-1 mol-mol),0.6993639444129659,1.5197535414937389
HPAC,51039095,2.091818395811325,3.199902158376563
EFM-192A,3025986,-1.3875394820905131,2.1381682941576843
NCI-H292,9915743,-0.4817131806939655,3.0374958007572506
LXF 289,44202524,1.498501439362416,2.949529409295498
OVCAR-4,5329102,2.9074728134768466,2.440734803947529
SNU-C5,444795,4.656078466363809,3.0965180680759645
MOLP-8,9952709,2.638563783306324,2.6051490240739357
ESS-1,3552672,1.6370770083868251,1.2135224823859827
COLO 680N,crizotinib-PLX-4032 (2-1 mol-mol),2.6446206281367344,2.008317317644685
DoHH2,135398738,3.456050608497323,3.0984085753543273
P12-Ichikawa,15547703,2.4720826245902403,1.1519139754479961
GI-1,45279963,3.760120202563788,2.1615587402312975
OV56,11955716,0.5050566279796131,3.561703276148718
KYSE-520,selumetinib-JQ-1 (4-1 mol-mol),3.0817543061531434,2.3101452850852677
OV7,46215462,1.6830700714755713,1.599560059657922
RPMI-8226,51039095,2.377187505061661,2.84296811212184
Mel Ho,navitoclax-PLX-4032 (1-1 mol-mol),-1.170979912555654,0.6060194403588934
SK-MEL-3,123631,1.67544774320418,2.931486937987366
Hs 578T,selumetinib-piperlongumine (8-1 mol-mol),3.6202415943294466,2.2232271406447612
SU-DHL-10,12003241,2.591682900303347,2.033629189441836
UACC-62,6505803,1.051812418083976,-0.6524229379182362
ML-1 [Human thyroid carcinoma],17755052,4.154119256233629,2.3591413873367495
TALL-1 [Human adult T-ALL],613753,2.7109589584543556,2.5780292439827237
SK-MEL-30,176870,5.487668306976715,2.74382488050201
COR-L88,navitoclax-birinapant (1-1 mol-mol),-2.0160300699561393,0.6971204141449604
CCK-81,637858,1.7536647831614909,2.451400299621521
SNU-407,11977753,-1.4936979271382993,3.456164776258758
NCI-H2009,5329102,2.1297157842750756,2.2994089319685362
SiMa,crizotinib-PLX-4032 (2-1 mol-mol),0.967462623772354,1.347261744373978
SK-MEL-1,navitoclax-PLX-4032 (1-1 mol-mol),-1.663832104948812,0.5182212100854691
SNB-75,46215462,2.0173346760733035,1.8728712495496445
SNU-449,12003241,0.2005365129445947,2.9358515195690145
Panc 10.05,selumetinib-piperlongumine (8-1 mol-mol),2.8775776980622627,2.9751359256567333
FTC-133,637858,3.731185140297224,2.6368686840912368
P31/FUJ,123631,2.0303759233077017,2.65849706122892
PF-382,5329102,1.0797765060108404,1.426356358742271
FaDu,3689413,2.633100488394503,2.935766616452654
VMRC-RCZ,176870,5.2473148357862245,3.2597578752779413
HCC1500,9915743,1.9340540182592263,2.896217446877263
SW1271,crizotinib-PLX-4032 (2-1 mol-mol),1.7792866548085249,2.205277863579436
HT-144,53232,2.84706107997557,2.118349992930159
SNU-C5,crizotinib-PLX-4032 (2-1 mol-mol),2.094513217094854,2.0209592164970904
SBC-5,637858,3.033148612268187,2.307120480400658
U-251MG,45279963,4.04973223463871,2.175049387382884
IGR-37,9915743,1.4211592255405934,2.3749640260367837
NCI-H929,selumetinib-piperlongumine (8-1 mol-mol),2.46209131947828,2.310215485322389
CAL-12T,navitoclax-PLX-4032 (1-1 mol-mol),2.965396879059845,1.1049801296325779
RCM-1 [Human rectal adenocarcinoma],9915743,2.171200504833566,2.8882937811635
SK-ES-1,1714884,2.9415837154268276,2.647341081974614
22Rv1,15547703,3.0071208832284553,1.5808232610487223
KYSE-180,5329102,2.581374775055639,2.1042961291366655
GaMG,44489675,3.781630962809309,3.0358751316783033
B-CPAP,54143018,-0.4654948157340908,2.094725916384475
RL,15547703,2.4571589504992093,1.2649403639887329
U2OS,selumetinib-piperlongumine (8-1 mol-mol),-0.4414970385976716,2.831967770211828
NCI-H69,9915743,1.0136854730638705,2.874460538353442
CW-2,3689413,0.3628565855877684,2.7845970738217822
SW620,3025986,-0.1729207110171089,2.1509847418519707
CW-2,3025986,2.1856088549546335,2.0706003386275755
WM115,1239801,4.563824386797348,3.762895224816004
C2BBe1,9915743,2.975671813944452,2.752585406323307
SK-N-SH,613753,2.825238892816248,2.932790799126962
NCI-H1341,11977753,-3.108534159928333,3.5182278272108647
T24,9952709,2.6402338029357177,3.4787864616331814
647V,53232,1.9690790026145453,1.666130773324653
MDST8,44202524,1.4033794041893788,3.1920332526182618
SU.86.86,3025986,-1.7995334960695144,2.0844367510721247
OAW28,3025986,-0.5681838773369163,2.4965983825068077
CHP-126,navitoclax-birinapant (1-1 mol-mol),-0.9447894325679416,0.5377562178004845
SNU-61,5284616,3.808934677012338,2.479553917944863
SK-MEL-28,selumetinib-piperlongumine (8-1 mol-mol),1.8874017474559768,3.0802298884794506
DMS 53,5284616,-1.711902784533489,2.1350060026438666
MFE-296,6505803,0.2108940318796544,-1.415263264281834
RCM-1 [Human rectal adenocarcinoma],selumetinib-JQ-1 (4-1 mol-mol),0.8519093027045113,1.8485788584581317
RD,crizotinib-PLX-4032 (2-1 mol-mol),1.162381583627475,1.553970998428966
EN,7251185,3.214262075504275,3.711666777872318
MOLM-13,675434,3.665195693175508,3.990406797936248
EPLC-272H,3025986,-2.3485397836550286,2.3183178882002187
HL-60,5329102,1.4233858432928053,1.4586791877733365
NCI-H28,15547703,2.8961305260906673,1.7514195302112603
A-253,444795,4.639406715254548,3.530526059470395
SNU-398,9915743,1.0980624705271882,2.780962942201776
OE21,44487872,4.4115983844674185,3.7794754649524207
HCC1954,5329102,2.218574319076308,2.335839326259857
RPMI-8402,3689413,0.0751031286751058,2.2787986657205686
A4/Fukuda,53232,1.4709221708336295,1.3636206865765217
NCI-H211,54143018,-0.9782788292807236,1.4543169628589814
PF-382,selumetinib-piperlongumine (8-1 mol-mol),2.6362885856450724,2.1541679563241014
LoVo,613753,3.444351424595812,2.9151477729662902
HT115,613753,2.612041345008628,2.8848196573715814
SIG-M5,15547703,3.1521738235614585,1.729521044997542
Panc 02.03,51039095,3.661030142872421,3.3278904683345005
NCI-H647,46215462,1.7372007912084342,1.67998739540452
RD,46215462,1.173540911180243,1.349079878892885
EoL-1,3025986,-4.375739724817739,1.1145492216879813
EKVX,637858,2.598323376297305,2.7292805552285033
Hep 3B2.1-7,5329102,2.0312161402251556,2.0533883169677933
NCI-H661,613753,3.3170674343428708,3.0505265355418656
SK-MEL-3,3025986,0.2271216307397203,2.581557456886547
OVCAR-8,51039095,3.4187478948879217,3.223722560100523
HSC-2,46215462,2.9281349286879936,1.510410476315625
Rh30,11977753,-1.7264934581382996,3.383246246621375
HuH-1,crizotinib-PLX-4032 (2-1 mol-mol),1.7624828493019906,1.8859970200914191
SR,5284616,-7.144207003096487,1.756563337209669
RVH-421,selumetinib-piperlongumine (8-1 mol-mol),2.0299988999871372,2.787142162875274
WM115,17755052,0.4002517605741686,1.9629320633231542
DMS 273,selumetinib-piperlongumine (8-1 mol-mol),4.661418163963333,2.897044364161845
HCC1143,444795,4.803024181226615,3.4669277268852157
VMRC-RCZ,123631,2.996249328066789,3.4498025790916635
HCC1954,9825149,2.286564674039086,2.23850024071131
OCUM-1,42642645,0.3488855018664854,2.086352930845813
23132/87,637858,2.155811558126407,2.329001377957366
NCI-H1975,3025986,-2.4213577011039664,1.8015251219373065
Panc 04.03,12003241,0.3752932920389255,2.933575492542236
Panc 03.27,5284616,3.395951401773127,2.1686984220994385
EKVX,selumetinib-piperlongumine (8-1 mol-mol),3.5128747518126797,2.945157874640147
OCI-AML-2,3689413,-0.7025216224577658,2.3119731912628327
NU-DUL-1,navitoclax-birinapant (1-1 mol-mol),-0.4398023947573373,-0.46152651658481425
TE-4,11977753,-1.262406629431476,3.6473648143713673
SJSA-1,9825149,4.429279824825633,2.466797742178102
KYSE-520,5329102,2.995814494911744,2.398864810466159
Namalwa,123631,2.7984892241691735,2.7062068887515793
NCI-H647,7251185,3.5380831009692995,3.5654629026715554
A-549,51039095,2.163936966381101,3.3885293222764803
SK-MEL-3,53232,4.126520927852223,1.7616316049452196
EFO-21,51039095,3.736998624139886,3.2158925470203377
OAW28,5329102,1.8792475137868745,2.2761642136707296
COLO 829,9952709,3.824064650246404,3.1631456686471124
SNG-M,12003241,-1.3269427590967688,2.27567379470524
COLO 684,45279963,3.8107560124392497,2.312554630626801
PF-382,44202524,1.2151421852046318,2.228334496647226
Hs 746.T,54143018,5.341200312649281,2.1801123829843663
NCI-H838,637858,3.1822824792904467,2.6409396323869587
SK-MEL-5,selumetinib-piperlongumine (8-1 mol-mol),3.4239328434426546,3.2491752313800855
HCC1419,3025986,-1.402479135565858,2.1974208595473668
VMRC-RCW,3025986,2.2511988235438913,2.461649538172833
NCI-H2342,selumetinib-JQ-1 (4-1 mol-mol),2.310038447385045,2.3011460828172403
PSN1,9908783,4.335330871391972,3.4988861632513926
BT-474,17755052,0.9203330645401162,2.411275218673863
B-CPAP,selumetinib-JQ-1 (4-1 mol-mol),2.8675411473634917,2.0821642490704075
Mel Ho,51039095,2.443990460909432,2.6865631357141946
CAL-12T,54143018,-0.0872655019246058,2.3106745833557647
MFE-296,54143018,0.0872192135406077,2.1422335985370493
RL,123631,1.8023715430860905,2.451132342512653
L-428,navitoclax-birinapant (1-1 mol-mol),0.0477445398153799,-0.005476600741742839
Calu-6,123631,2.5040247102302855,3.247798900031524
Panc 08.13,45279963,3.9596015396669113,1.888981187107582
GaMG,123631,3.0320549451458323,3.123988935070194
Daudi,675434,3.694219652985114,3.668344256636892
MDA-MB-468,45279963,2.955968061267664,1.8851076610886124
HCT 15,15547703,3.1072360316903542,2.01742060710217
T84,57519531,2.422566491818773,3.0825374445611247
NCI-H2085,57519531,1.8168396861087763,3.591613398230208
TE-11,crizotinib-PLX-4032 (2-1 mol-mol),1.2478922666000578,2.0308461701563276
TE-5,42611257,3.5605136331647924,3.2207959051373503
UACC-257,5284616,3.5468493525044695,1.9168687064117103
ACHN,5329102,2.7788317654307924,2.086771486880775
786-O,3025986,1.3905626190895028,2.2367413934718714
P31/FUJ,12003241,-0.93015536828776,1.7962616084083975
OCUM-1,6505803,-2.038766132244714,-1.367078347163339
HOS,11955716,-2.441349631522496,3.7426192615407894
J82,53232,4.735960627261151,2.237887657772535
SNU-398,selumetinib-piperlongumine (8-1 mol-mol),2.6249001973681754,3.093528853533132
DU145,navitoclax-birinapant (1-1 mol-mol),3.203265355096161,0.9772360886948362
RT-4,3025986,-0.629141422701896,2.334444375069094
SNU-1,9825149,1.152129473051454,2.5641174728363807
MM1.S,5329102,1.1303790251840526,1.638464485125842
647V,57519531,1.133258078316398,3.4573880391004015
OCI-Ly19,7251185,1.257349364915603,3.2617712239245975
LP-1,crizotinib-PLX-4032 (2-1 mol-mol),0.9760238921287656,1.8184111967701744
KYM-1,7251185,1.6597654563719086,3.588698688609485
SK-N-SH,crizotinib-PLX-4032 (2-1 mol-mol),0.6702029646362611,1.479371563055725
NCI-H716,10296883,2.894605704782392,1.9258372697334922
CAS-1,selumetinib-piperlongumine (8-1 mol-mol),4.644056173916558,3.14039218584667
HSC-3,selumetinib-JQ-1 (4-1 mol-mol),1.0715718666689311,2.0771381552242203
NCI-H2171,navitoclax-PLX-4032 (1-1 mol-mol),-0.7537972454626107,0.30440516284736946
NCI-H526,73707386,2.1101105290421485,0.8220811410315498
C2BBe1,613753,3.0785975860890566,3.0866202851502775
OS-RC-2,17755052,4.949943805096469,1.9546268433281448
SHP-77,123631,2.9680102956417853,2.84366576574818
A-204,5284616,-0.1586111051485134,1.6706024448704566
SK-N-SH,3689413,0.7530548018951405,2.625988913636497
SU-DHL-8,6505803,-0.9881094595359692,-2.213200246223344
DU145,7251185,3.0505108349958348,3.6682807106504716
Namalwa,5284616,2.9338527651265824,1.9088989378449843
A4/Fukuda,57519531,1.5811593813701257,2.6503579581922576
NCI-H446,selumetinib-piperlongumine (8-1 mol-mol),2.732534466908333,2.360300857139776
MDA-MB-453,9952709,3.2945084007394616,2.9882306545477793
NCI-H650,6505803,-0.3045816142319602,-0.16761165358156022
L-363,navitoclax-birinapant (1-1 mol-mol),-0.8751595643269888,0.6278755542805722
G-401,54143018,0.971383874427432,1.757202764591551
SHP-77,44202524,2.564392590805357,3.1332501587713977
DMS 273,3025986,-1.574939205922683,2.037025326037917
CAMA-1,16741245,5.308963880344762,0.31060982436487256
Ku812,selumetinib-piperlongumine (8-1 mol-mol),-1.2433230226916236,1.6729036295928512
NCI-H441,5329102,2.599969876785292,2.365743294370168
AsPC-1,17755052,1.5687054045124371,2.550022229374028
A-549,selumetinib-piperlongumine (8-1 mol-mol),2.3913789527821336,3.107226427679123
TCCSUP,navitoclax-PLX-4032 (1-1 mol-mol),2.317230132678856,1.2621661880648107
A-375,3025986,-0.2954939752752842,2.0380200781496542
HCC1143,selumetinib-JQ-1 (4-1 mol-mol),2.450816568945253,1.9614815474651235
SHP-77,53232,4.451885114370437,1.719215616153263
MDA-MB-468,crizotinib-PLX-4032 (2-1 mol-mol),0.970458701656485,1.9503809596625887
TE-15,57519531,1.62599243838619,3.1717088799632545
TE-6,176870,1.509870853704543,2.626039442869392
RPMI-8402,10077130,2.6047588913590345,-0.48420496274472813
NUGC-3,16741245,5.13652858268846,-0.0506330543987571
SK-ES-1,crizotinib-PLX-4032 (2-1 mol-mol),0.8699433505701406,1.8238368043404805
UACC-257,12003241,-1.8114895383547025,2.469225883883371
Calu-6,9915743,-0.5707645596602849,2.980868231290826
OV7,5329102,1.662670992988832,1.9411641084687365
U266B1,51039095,2.390735728856404,2.758245281405475
A-375,9915743,2.060034252561476,2.8323903725043853
Hs 578T,10296883,3.7096057485466223,2.254606392619755
RS4;11,675434,3.89998644858053,3.8219680674459515
Caki-1,637858,3.2080656123113713,2.9053301564779006
PF-382,6505803,0.1218702134100329,-1.916881167755357
A-375,selumetinib-piperlongumine (8-1 mol-mol),2.602843430043432,2.800349742124106
NCI-H810,selumetinib-JQ-1 (4-1 mol-mol),1.3010994394801945,1.1932195662974328
TE-15,42642645,0.6450047304037199,2.468946470266485
NCI-H929,444795,0.5078215400494521,2.7246146827210604
MKN7,9915743,1.455342343306638,2.84540749494828
MES-SA,613753,3.374082263007732,3.182812730432539
UO-31,44489675,4.255849186716153,2.8076998650304894
U2OS,17755052,2.4886473055952116,2.1164038020560016
A-172,10296883,3.776077319077153,2.280491292385175
Karpas-422,42642645,0.4716956796226118,2.1115879981052688
RL,11955716,-2.347141788290341,2.9151598264347633
NUGC-4,51039095,3.2439913202582806,2.9717391573210694
639V,selumetinib-JQ-1 (4-1 mol-mol),4.561629835608233,2.2321683781796
A2780,9825149,2.396834344892177,2.338243622448538
BV-173,navitoclax-birinapant (1-1 mol-mol),-1.0889048237813037,0.14462104215661795
EFO-21,3689413,0.1102098212077115,3.24169013454592
Hs 578T,3689413,-0.3709013801718254,2.6941073150951076
SH-4,6505803,0.0908209591031931,-1.1524298129313344
NCI-H211,135398738,3.674021324533503,3.1284667094020198
OCI-M1,613753,3.176926739433859,2.949878352432782
HT-144,9915743,2.253768741240734,3.0445776260154087
SNU-C1,9825149,0.7900766368676059,2.9622186238070003
IGR-1,613753,3.2176387150691323,3.2813064146296504
NCI-H747,46215462,0.5995063349605151,1.1820458473300341
Reh,3689413,-0.3766335135286286,2.0438779555083424
FaDu,42642645,1.5338973230627893,2.471783451004543
CHP-212,135398738,2.6972265322269204,3.5591967771814037
VCaP,44489675,3.744394066745443,2.8184218455614998
PC-3,176870,5.816786486781022,3.244330147742833
KMS-12-BM,73707386,2.349774634710614,1.0010224522242772
TE-15,176870,0.8443195231211779,2.6492075543379974
EFO-27,9952709,3.7128554087131658,3.4591261244981246
MDA-MB-231,123631,2.7911975748849125,3.0895089561951683
VMRC-RCW,53232,1.976753419896664,1.994069122139643
CAL-51,42642645,0.4324607401831485,2.3677817951792353
U2OS,9825149,2.5597387883293288,2.4996972337829577
RCH-ACV,42642645,-0.768591236038087,1.6452932353777643
SKM-1,3689413,-2.418262014134033,2.303562225872806
SF268,15547703,3.034151253941929,2.055445736591587
SNU-1,17755052,1.4618124751338466,1.4438113306391755
UM-UC-3,crizotinib-PLX-4032 (2-1 mol-mol),2.647345926833755,1.6974270218121135
8305C,navitoclax-PLX-4032 (1-1 mol-mol),1.9039134056055096,0.7340901147858823
Daudi,176870,1.9898427065198672,2.061745269615966
SW1088,57519531,3.4157223417333484,3.554850471222343
NCI-H2087,5284616,2.553138626404206,1.8185283638483474
SNU-407,12003241,-0.5168922712641052,2.3406670686267113
EN,3025986,-1.52080512592211,2.180808252815887
SNB-75,6505803,-1.615420165549335,-0.6427576554240422
JURL-MK1,9825149,1.8024299987602503,2.704777780774632
Hep 3B2.1-7,selumetinib-JQ-1 (4-1 mol-mol),1.068007517221539,1.8504353530155087
COLO 680N,3025986,2.3850188352953015,2.373881156172378
KYSE-150,selumetinib-piperlongumine (8-1 mol-mol),4.468655800393123,2.6827673550352724
ChaGo-K-1,46215462,1.7039822163377707,1.4491743154185224
CFPAC-1,42642645,1.8117399529317957,2.4367597974211628
FaDu,675434,3.783035021854839,4.274644710984294
NCI-H1651,45279963,4.0506636002918945,2.1002838124639185
HCC78,15547703,3.084771112342428,1.839443283453152
Raji,1714884,4.147818206483101,2.758497544914769
HOP-92,navitoclax-birinapant (1-1 mol-mol),0.2870144819527156,0.7736451005599645
Mel JuSo,123631,2.1435251144943694,2.9787073544112705
NCI-H1838,3689413,1.1347617687317235,2.8020144413316204
SNU-81,6505803,-0.5044882096333503,-1.8023099886388008
K-562,15547703,3.09098547046412,1.6754623540936882
DMS 53,675434,4.178233150988974,3.942102338127757
HT-1080,44489675,3.696560762490172,2.4517299995935025
NCI-H1915,10077130,5.505165672415169,0.8936720790858519
T24,44489675,4.319308127299688,2.975120377059797
NCI-H2170,5284329,1.935807571768802,2.5020494399244515
NCI-H2291,176870,5.333195810382824,2.87415766254868
COLO 800,11396600,4.874134738718471,2.581591718609059
LCLC-97TM1,navitoclax-birinapant (1-1 mol-mol),-0.5917483578052505,1.3002341096312968
LOX-IMVI,3689413,-4.023880524547255,2.8028006710817324
COLO 800,54143018,1.392975481720117,2.2506382108838774
23132/87,123631,2.456403298236136,2.899913332997404
COLO 792,53232,2.5114610571178164,2.365789384046142
697,9915743,-1.2877511169277274,2.1567042775211203
COLO 800,45279963,4.334118358301375,2.065428192093877
G-401,selumetinib-piperlongumine (8-1 mol-mol),2.3292817687818768,2.4777188769391447
COLO 792,3552672,5.668737617885567,1.8122414692926143
Panc 10.05,46215462,2.476631922299432,1.5469023126316843
Rh18,637858,1.8172408807578415,2.254878264673503
KYSE-510,selumetinib-piperlongumine (8-1 mol-mol),5.136196563384513,2.973487217124283
RD,12003241,-0.8502341845781216,2.5701315072822233
A2780,613753,3.052273906836147,2.6244964510059905
BFTC-905,selumetinib-piperlongumine (8-1 mol-mol),2.3878222757751644,2.9917104651071633
T-47D,15547703,4.013961910512163,2.1497886230880763
IA-LM,10296883,4.25848729020474,2.1384246355103533
SR,11977753,-2.7682415894588104,3.2418444959908808
Calu-6,11396600,3.718739877278185,2.9071082535657973
DMS 79,73707386,2.699728745482677,1.5815928379385886
C2BBe1,444795,6.194271713784543,3.4302355179461683
MOLM-13,44202524,0.8413416322030352,2.8706135850377876
LS513,10077130,3.0791042960350397,0.06753458547616888
RPMI-7951,42611257,2.919657953778153,2.7204132842641036
THP-1,675434,3.961097311802984,4.048267627485376
NCI-H2122,selumetinib-JQ-1 (4-1 mol-mol),1.880665568287093,2.2455580365629673
Daoy,15547703,3.100602171868342,1.6970705929909684
NCI-H2009,637858,2.463099291034241,2.3132628588384683
PaTu 8902,42642645,2.254917267204718,2.7759706944701787
RKO,53232,4.485666667988006,1.9236558216031598
MDST8,51039095,3.753808380930837,2.8733968469150835
SNB-75,7251185,3.6860965509167114,3.963310685405344
DU4475,7251185,1.1796943147248722,3.1717135246532377
NCI-H2087,6505803,-0.9340345564408612,-1.7549750956175003
NUGC-3,5329102,2.3362385699322803,2.0931095086014744
RPMI-8402,15547703,2.1033450326425007,1.0402742166144363
KM12,crizotinib-PLX-4032 (2-1 mol-mol),0.4202125065114552,1.496178118812446
SaOS-2,3025986,-1.3703894596366477,2.2231169343234516
RD,9825149,1.311875328368953,3.0322861139847954
NCI-H23,135398738,4.149533653746688,3.758419815559433
SW1271,9915743,1.6128868969613257,2.567626165327502
HuH-1,11955716,-2.3941699010385213,3.4440344892368926
Ku812,42642645,-2.294133807161646,1.2061702543224617
BICR 31,9908783,4.390198834476992,3.299352940363483
KMS-11,44487872,4.082164397360745,3.6378338214595347
SK-MEL-3,675434,4.482637675507391,4.393661462345409
SR,crizotinib-PLX-4032 (2-1 mol-mol),0.3209418472127821,1.7855199058656417
COLO 678,57519531,3.9856915637993895,3.364149532662123
HT-144,9825149,2.4087227425169906,3.082551875143306
NCI-H2110,crizotinib-PLX-4032 (2-1 mol-mol),1.801559524212287,1.9037361302745481
NCI-H1092,3689413,-0.2231155414175143,2.757516480683535
Mono-Mac-6,selumetinib-JQ-1 (4-1 mol-mol),-2.958594774349443,1.8807975696257235
NCI-H1793,11977753,-2.1875813523893,3.8071276402251892
LP-1,selumetinib-piperlongumine (8-1 mol-mol),2.79069236393486,2.4813353904103765
JeKo-1,10296883,3.632586939598192,1.8720864143978013
KP-N-YN,15547703,4.748162549466405,1.5908038848788117
DMS 53,123631,1.8263978716336184,2.719159943764605
JVM-3,16741245,2.9212161378968675,-0.8171675041933285
CML-T1,6505803,-0.3633146304142068,-2.132197895434531
EoL-1,44489675,2.842203367865713,1.1958303867673132
RPMI-7951,44505237,4.378502916493453,3.286442601807769
RS4;11,9952709,2.3674837301499707,2.578864685747902
DMS 53,17755052,0.4840845933964732,1.9309135872080723
KM12,6505803,-1.021765760780758,-1.1293197499785324
A2780,3689413,0.5219259729031659,1.9965103602418928
COLO 829,637858,2.2097100379550936,2.613433055672129
Panc 02.03,6505803,-1.93196111296706,-1.0277573302614862
SK-MEL-24,613753,3.2309882955883724,3.376189311773517
TCCSUP,9825149,2.319100468711196,2.893370751198396
NCI-H524,12003241,-3.023793196266873,2.293209214622563
SW620,15547703,1.409068383307158,2.074523054633383
ECC10,123631,1.6460593642058254,2.497981938451168
TYK-nu,selumetinib-piperlongumine (8-1 mol-mol),2.869065443819016,2.7912951824489936
769-P,9915743,0.5554140720620152,2.6295818648288996
Mel Ho,12003241,-1.328246141696159,2.488753698820296
SBC-5,51039095,3.807088636542375,2.8286026876405317
MKN7,637858,1.847380474134536,2.746401979638583
NB4,3025986,-1.3577790818397046,2.26710907099105
BFTC-909,15547703,3.647732910564925,1.7520237974130533
NCI-H1092,44202524,3.663544570122555,2.9385187599237925
RKO,navitoclax-PLX-4032 (1-1 mol-mol),2.3429049321543083,0.7787503507602984
RPMI-7951,crizotinib-PLX-4032 (2-1 mol-mol),1.5126241501158122,1.7873374220380631
TYK-nu,42642645,1.951584067029853,2.4808988234822844
SR,3552672,3.5989323742558126,1.192329808659601
EC-GI-10,navitoclax-PLX-4032 (1-1 mol-mol),4.118799498307161,0.8057351597983142
CAL-12T,57519531,4.129883365075282,3.6007711625907337
K-562,3552672,6.190745251508109,1.0459600823264488
COLO 829,12003241,-1.833925982592443,2.7170291751449884
VCaP,135398738,6.04039477813926,3.354170438102271
SNU-423,9825149,2.365990280587489,2.8405450829578176
NCI-H810,navitoclax-birinapant (1-1 mol-mol),2.7552284268763887,1.0084460659985304
OV7,11977753,-2.038748862096124,3.7058593788285172
Mel Ho,3025986,-0.6070766250177587,2.026289386009969
IGROV-1,57519531,2.639098862164858,3.20611436907707
SW1417,navitoclax-PLX-4032 (1-1 mol-mol),0.0568553913712472,0.7970722534376082
CAS-1,42642645,0.9621896854586698,2.4567879904156236
BFTC-905,637858,2.2129577853608757,2.581881588965107
IPC-298,51039095,2.8315725223192114,3.027336904918356
RD,613753,3.1014342730648248,3.2258500117066418
NCI-H2009,selumetinib-piperlongumine (8-1 mol-mol),-1.1472655544324035,2.5651418743906937
Mel JuSo,17755052,3.5258948822894016,2.254213496413058
NCI-H196,6505803,-2.584709085122825,-1.121363797232533
CHP-212,5284616,3.1311942842548164,1.0656226895105114
SUIT-2,613753,4.8448985068988915,3.4273895926514752
MSTO-211H,navitoclax-PLX-4032 (1-1 mol-mol),-0.7263097826113902,0.5169296194209962
LN-229,selumetinib-piperlongumine (8-1 mol-mol),3.391030238930332,2.767929231495104
OE21,42642645,1.345400530545778,2.0965520621176275
DMS 53,9825149,1.7633164681155535,2.733985564026012
8505C,1239801,4.052690555584184,3.878312804096966
HSC-4,15547703,3.6362413258054063,1.9378189800571792
NCI-H1792,51039095,2.663738202129945,3.2126706314174247
MDA-MB-415,637858,2.2956366108360204,2.5987446148537545
HuCC-T1,crizotinib-PLX-4032 (2-1 mol-mol),2.39334855929265,2.055476474913421
JM-1,crizotinib-PLX-4032 (2-1 mol-mol),0.7552309582979843,1.5430876978983827
BT-474,1714884,-1.571527251532903,2.9207786329710137
UM-UC-3,12003241,-0.2552051516294621,2.483803522732009
KATO III,6505803,3.725568714877732,-0.565920931190307
EM-2,9952709,2.613630089148927,2.676268754176643
NCI-H1623,3025986,-1.391492623029173,1.9504511726015492
