cell_line_id,drug_id,response,predictions
DMS 273,1239801,5.369367906855259,2.3155748778362106
Panc 10.05,navitoclax-birinapant (1-1 mol-mol),2.4505193314257276,0.966740394957094
TE-5,135398738,5.444386484242473,3.450749779607691
CML-T1,BRD-K03911514,3.1384749532861234,3.0012716412175218
OV7,16741245,3.847477362431681,0.6760405623135226
NCI-H2228,3689413,-0.2908814661872257,3.123573606246881
BICR 31,176870,3.2718013899021607,3.246976031101483
NCI-H1650,5284616,3.064918221626891,2.7881983366632848
MES-SA,44202524,4.35790763347315,3.1341113227123736
MDA-MB-157,3689413,-1.567220624306923,2.93010043740293
NU-DUL-1,176870,1.8275298633740495,2.012583782073883
SK-MEL-28,5329102,2.8419143811814913,3.5150676903358278
NALM-6,42642645,-1.52736651717228,1.5415461901055993
Calu-3,9915743,-3.447731776127472,2.8984088816268407
EoL-1,123631,-0.0451715381441892,1.004794487778463
CAL-62,44202524,1.588892497042765,3.2864100583473728
NCI-H2023,11396600,4.497397906995783,3.700014719066778
NCI-H2172,51039095,3.282312932514956,2.7873506893635493
WM115,675434,4.127717546006753,4.06269348515708
COLO 792,45279963,3.428169087056466,2.5034573278646004
Hs 746.T,navitoclax-PLX-4032 (1-1 mol-mol),2.5467606210163445,1.0354389259553785
NCI-H1944,613753,3.4457631469907213,3.449658343428565
23132/87,613753,3.398219641436759,3.3403690246705797
G-292 clone A141B1,selumetinib-piperlongumine (8-1 mol-mol),3.335144059723136,2.8539749780621504
KYSE-70,53232,3.7067207893488017,2.4356443976133493
HT-1197,11955716,1.5189569216078018,3.481588617430815
HCC1428,5329102,2.7732422500691505,3.841044617374659
SF268,53393127,5.512113817715694,1.8555828375172243
SNU-449,613753,3.229445182846538,3.5637706607439066
SK-N-AS,123631,3.0959708550789964,2.8988772618540493
Panc 10.05,53232,6.443093935750129,2.340914211954421
L-363,1239801,5.024825327037493,1.9286941908019957
NCI-H69,123631,1.898334567781792,2.8675127470894655
SW1088,42642645,0.5386820566769255,2.753085155699496
HCC366,42642645,1.0809862733434576,2.5533736547197274
OE21,9952709,2.641418469624622,3.3221380107708613
SK-MEL-3,9952709,2.451899545912975,3.457306311923047
KMRC-1,53232,3.79650380515527,2.237317773324907
BFTC-909,53232,2.9810373365160316,2.1074763141438653
KCL-22,123631,2.345823364772208,2.1856120133252124
LS180,5329102,2.7428602070947266,3.225463737678262
SNU-C1,675434,4.1076363885947424,3.5810714571792386
SUP-M2,6505803,-1.2925324333028148,-2.058638981159888
SUP-B15,5329102,1.6842980042778426,1.3287509278966991
NCI-H2452,51039095,3.311280338748592,2.9856438068427713
A-549,3025986,-0.3959654579261317,2.8283245569257893
HDQ-P1,51039095,3.709223343603945,2.68793302215824
T84,5329102,1.7772760283968396,3.1551887212005214
SF268,613753,3.304010448241542,3.5391586572569174
NCI-H838,45279963,3.9122514667460977,2.3931728647162744
GCT,42642645,0.9770055866451108,2.4713385661135723
GaMG,navitoclax-birinapant (1-1 mol-mol),2.514296394703082,1.027352541948234
BHT-101,5284329,5.188006725369984,2.408385001262112
TOV-112D,613753,3.117954387921576,3.447050874282646
KYSE-140,selumetinib-JQ-1 (4-1 mol-mol),2.3172835703962686,1.4512403839128067
GB-1,9915743,1.6867043056533375,2.3735629427847535
OS-RC-2,selumetinib-JQ-1 (4-1 mol-mol),3.295482739639699,1.653267157713695
LAMA-84,53232,3.824353901673556,2.1441111100117975
NCI-H2029,675434,3.6979204045032352,3.8865419590478756
SNU-5,12003241,2.4960585201420247,2.38041194736861
HEL,navitoclax-birinapant (1-1 mol-mol),-0.6071790485634636,-0.40984475886127336
MES-SA,navitoclax-PLX-4032 (1-1 mol-mol),3.4984795028195457,0.43876734027354225
GI-1,9825149,1.8428633417825744,2.9908952196309313
SK-MEL-3,selumetinib-JQ-1 (4-1 mol-mol),1.624169736782825,2.0059507907167955
DBTRG-05MG,637858,2.5619452660939146,3.1701186202965745
TE-15,45279963,3.13807888384382,2.303115884441594
KYSE-140,12003241,-0.6057431237522657,2.8437044744683346
CAL-51,16741245,4.222373420591208,-0.788790793800007
B-CPAP,3689413,-2.370401360424748,3.4127142576312455
HT,15547703,2.3342144442671957,1.522403376218859
PC-3,42642645,2.645412809064484,2.660762415044449
OAW42,9915743,3.0067264030666907,3.180972231675239
MHH-CALL-4,11977753,-1.0774367967080116,2.6197216586588343
SF268,selumetinib-JQ-1 (4-1 mol-mol),3.3872094498347063,1.4427953697471283
SNU-C5,3689413,0.7822461761518839,3.2878234848151195
Rh30,9915743,1.5349254277578692,2.943775459314224
NCI-H1915,crizotinib-PLX-4032 (2-1 mol-mol),1.9976904859350495,1.1377801545851356
LS411N,selumetinib-JQ-1 (4-1 mol-mol),-0.8055713738039206,0.9399795833869011
L-363,11396600,3.444833933433015,1.6003643055167336
IGROV-1,selumetinib-JQ-1 (4-1 mol-mol),0.7800599487705251,1.3414772615177406
SW1271,17755052,4.188603356762487,2.2387776171017
SR,12003241,1.5749280257994038,2.116078110701234
JM-1,42642645,-0.9084434189288264,1.8298622823219381
OVK18,selumetinib-piperlongumine (8-1 mol-mol),2.5556256177947856,2.347760466441629
8505C,9915743,3.019446627889447,3.0679701915197075
TCCSUP,613753,3.3276324574262595,3.4069042013762227
RKO,46215462,1.869666408515056,1.3790528486099014
A3/Kawakami,42642645,0.9558867808126186,1.9512418443662602
RL,613753,3.07804382175825,1.8817376388592604
NCI-H660,selumetinib-piperlongumine (8-1 mol-mol),2.391342346971536,2.086748401684605
MDST8,17755052,0.7758841708349149,2.498585569742773
NB4,6505803,-1.6595544122287686,-2.332642349331744
D283 Med,11396600,2.9109671183024983,2.5678518012264835
SNU-175,6505803,-3.2820452967658778,-1.6854957994733002
A-549,15547703,3.627353529540445,2.2934139436362226
Granta-519,16741245,4.459375532286075,0.0017718901145399046
IGR-37,613753,3.96424908977574,3.551889507086502
GCT,3025986,-1.5980065269275736,2.436519620122548
RCH-ACV,16741245,3.5089315303457647,-0.09388534421181223
L-428,1714884,1.729648776384331,3.227693708206573
THP-1,5329102,1.573415357601853,0.9622397788048915
JVM-3,51039095,1.9907846633187012,2.300928305683931
8-MG-BA,51039095,3.887733321640805,2.689343588618808
GB-1,675434,5.5664391096910375,4.174233954780744
HGC-27,5329102,0.9444004661188669,3.026532644118606
Calu-6,5329102,2.4347068176380264,3.3945868535013104
Panc 04.03,176870,4.897846724128431,3.2665540769004298
NCI-H2023,42642645,0.9583585122801802,2.6062919784128353
KNS-62,15547703,4.885724244744298,2.2496235868237346
NCI-H2171,9915743,0.832341910278816,3.013011921699329
YH-13,44202524,1.4196385072137423,3.1245401280840985
NCI-H2110,3552672,2.1088574672384435,1.724963510602665
SF539,54143018,-1.099127333554906,2.4594027703153536
UACC-257,3025986,-0.2460374672563056,2.361089043211472
Panc 04.03,7251185,3.2944683029692237,4.413249689482406
GCT,9952709,2.688776442951531,3.345584932508308
NCI-H2087,1239801,2.654543086326461,4.146812415898578
LS411N,3025986,-2.0648766502168843,2.327421845930901
SW1990,123631,2.909312008041373,3.154131464855427
EPLC-272H,9825149,1.7300308848671628,2.7819449256901203
VCaP,44487872,4.231150871019104,4.021302775396259
HT-1080,15547703,2.969772289073749,1.6700355641090983
TT2609-C02,53232,2.6567219429468154,2.1062481477633295
KYSE-150,17755052,1.5149739620253997,2.7247862576181827
CAL-51,3025986,-1.0834382414923172,2.293729920027668
HCC1143,15547703,3.062266000318877,2.059772550847769
EFO-27,navitoclax-PLX-4032 (1-1 mol-mol),3.1574015935029083,1.0089885482814092
OCI-AML-2,135398738,0.6014180366678862,2.577491092023978
VMRC-RCZ,12003241,-1.8843773680512867,2.92666450670063
NCI-H1944,11396600,2.88322672555981,3.4017988483672337
T-47D,53393127,4.997246987287945,2.374212341527671
HDLM-2,12003241,-2.9289857152710344,1.9879776718355167
FaDu,selumetinib-piperlongumine (8-1 mol-mol),4.6909811610713055,3.2312338784120307
VMRC-RCW,57519531,3.921898119328568,4.0647881553404055
8305C,3025986,-0.8610183959730189,2.5092074063447756
SIG-M5,9825149,1.953695727895555,2.1695779478049806
THP-1,42611257,3.026016872357404,3.1124685152785667
A-204,selumetinib-JQ-1 (4-1 mol-mol),1.7277465059670114,1.1456577616307222
Caov-3,57519531,2.637400670912461,3.7553303682291403
OAW28,navitoclax-PLX-4032 (1-1 mol-mol),0.8085168342151391,0.47494938614854293
UO-31,1239801,1.6177257490476986,4.365445093167576
HOP-92,53232,-1.4886468541703477,2.1199754818142593
NCI-H2228,12003241,-0.7511130172017173,2.8942590217438573
L-428,selumetinib-piperlongumine (8-1 mol-mol),2.7432834405716013,2.1009979845179774
TT,44489675,3.8437724180572026,2.8253723143523204
RT-4,12003241,-1.8542714118634884,2.743047303202759
EKVX,5284616,3.2514877986414796,1.9658453432626417
SF539,45279963,3.2464007819640583,2.0662557585954495
UO-31,53393127,4.240477913144304,1.914631890927464
ZR-75-30,17755052,1.1511782526538803,2.4126893766404227
SK-N-AS,3689413,-1.598597846908754,3.1515592204854674
VMRC-RCW,3689413,-0.2709078941714827,3.645590681808467
ECC10,selumetinib-JQ-1 (4-1 mol-mol),0.1905940904726353,0.704358986759619
U-251MG,5329102,2.3937642625942157,3.832664735845224
OCI-AML-2,17755052,1.241993978316756,1.4594570856037794
COR-L105,613753,3.1601590793812,3.644049388182152
DAN-G,637858,2.982118454285325,2.9891767741691053
SF268,9952709,2.286016805223957,3.50399070758822
HCC1395,11396600,4.211353464920311,3.4364816741925965
NCI-H747,navitoclax-PLX-4032 (1-1 mol-mol),2.128312831142331,0.6770578904221726
647V,6505803,0.3251392573539524,-1.0619003659937911
MDA-MB-361,3552672,2.139781773366258,2.1127032859572115
OV7,selumetinib-JQ-1 (4-1 mol-mol),3.65742971657535,1.8859778481709557
LP-1,42611257,1.2768990148964705,3.276965181248436
SW1573,selumetinib-piperlongumine (8-1 mol-mol),4.823355107887568,3.056670108014727
HCT 15,11977753,-1.048756845147957,3.674095150780348
OCUM-1,9825149,2.3794094194815942,2.854844597938361
LXF 289,9908783,5.689655754809611,2.494833225370595
SCC-9,5329102,2.2394800798474677,3.287230736766209
JVM-3,5329102,1.3286307237400117,1.3343475564668148
IGROV-1,12003241,-2.0122972114546904,2.704551985862524
KMS-12-BM,5284329,2.246794069285595,1.4567468527381982
TE-6,1239801,3.2668238987472593,4.03146940369852
NCI-H1975,16741245,1.7977416875378802,-1.0056320643738887
EoL-1,11955716,-5.7642968090545885,0.8157120493363464
LS123,73707386,1.910994196621481,1.9057167311116592
MDA-MB-157,11396600,3.7386973485738424,3.042492154125051
RPMI-7951,42642645,1.1114872828283802,2.7500146352359836
A-253,42642645,1.626631810712626,2.788703271797539
NCI-H1915,5329102,1.565310065075178,3.4710093751864717
NCI-H1341,45279963,1.941062218814276,1.8396275824210562
LP-1,selumetinib-JQ-1 (4-1 mol-mol),-0.0299849732495822,0.2299652187300138
HT115,selumetinib-JQ-1 (4-1 mol-mol),-0.8127871371839009,0.9856251108274234
KMRC-1,9915743,1.4003501061845525,2.9247087285242817
TE-5,15547703,3.1245391486140157,1.9773252654946234
SK-MES-1,51039095,1.8869338171299388,2.780955257543842
KATO III,3689413,2.9835896213027673,3.269889118875974
TE-4,3689413,3.3768605304218036,2.9571534833844173
639V,637858,2.8155963626279767,3.0156968793263643
OE19,selumetinib-JQ-1 (4-1 mol-mol),4.339166063556634,1.274057322118631
COLO 792,44202524,3.404064085178093,3.0942144547215182
NCI-H28,17755052,1.6165869790107783,2.2884301022570566
HT,51039095,2.9734634680330374,2.304315105060903
NCI-H647,10296883,4.213615092820639,2.0988589602679637
SW1417,46215462,1.6566499704082045,1.4451142684316707
RERF-LC-MS,5329102,2.8374518121885637,3.5007576543444903
P12-Ichikawa,9915743,0.5856133039095079,2.472007076792179
KYSE-140,57519531,2.2637897230141992,3.757255553592671
SNU-398,46215462,1.0607532870402998,1.7680775734297078
LS180,44487872,4.564049669792266,3.882490438901128
B-CPAP,selumetinib-piperlongumine (8-1 mol-mol),4.578396816065636,3.0305493157990884
HOP-92,53393127,4.714217357012866,2.111331116098559
EFO-27,45279963,4.232301991437958,2.409616630310232
647V,444795,4.052159403101229,3.5781834668356147
NCI-H2009,42642645,0.1491359953679814,2.3151604614383494
MHH-CALL-4,12003241,-1.7117307202040182,1.4758807669010838
EJM,3689413,-2.394173462666658,2.1725391822802944
NCI-H810,selumetinib-piperlongumine (8-1 mol-mol),2.36449131415382,2.7718081679923494
ESS-1,6505803,-2.0071033756271106,-0.8622483611486939
SK-N-FI,6505803,0.5825551569342805,-1.4598217749916642
LS123,navitoclax-PLX-4032 (1-1 mol-mol),0.0077903979990756,0.5097285047493145
UACC-812,9915743,-6.921665690083625,2.693232024880234
Lu-65,3689413,-0.1410308041132627,3.0676999736697654
NCI-H211,12003241,-0.3344728899219033,1.8667742569768333
Daoy,navitoclax-birinapant (1-1 mol-mol),2.9919642938411872,0.7493610471381804
HGC-27,15547703,2.92775271566561,2.0040505975992384
LCLC-103H,3689413,1.9966381223526644,3.367247902621192
MDA-MB-361,3689413,-1.8803084883549792,3.1275515879596947
NMC-G1,6505803,2.4700924205747827,-0.6784414056488381
NCI-H2009,selumetinib-JQ-1 (4-1 mol-mol),-2.491953444120814,0.828369721374993
OVK18,crizotinib-PLX-4032 (2-1 mol-mol),2.4572887997533823,2.3087505158846677
OVCAR-8,123631,3.0056960745112336,3.5228117686870677
SNU-407,57519531,2.7191362994483534,3.5817727627643854
RL95-2,12003241,-0.4521887729146946,2.571332681620049
HT115,15547703,2.632980693153023,1.8946148913535439
SUIT-2,15547703,4.678318904259242,2.4724229390300314
OS-RC-2,42642645,2.648365682479735,2.3744941894609948
SNU-1,123631,1.9303376658832256,2.9392309835996
LS513,9915743,-0.1928520394279614,3.1103309935720267
SF539,135398738,4.183953288764079,3.320993285363574
NCI-H1092,45279963,3.5521369654749035,1.2008033592247438
KMS-11,51039095,-0.7703477430095891,1.9872785231690975
IGROV-1,11977753,-2.2284230058029433,3.878448429798171
COR-L88,11396600,3.064115551453064,1.7150594287833452
U-118MG,6505803,-0.4944359132104617,-0.27269673507985354
SU-DHL-1,135398738,3.5570959576905983,3.066582760291494
HT,53232,2.2664150269480583,1.5770189627367366
A-204,7251185,1.5097367961192147,3.931734617326418
LAMA-84,navitoclax-birinapant (1-1 mol-mol),0.9500719120157504,0.13352323875220487
SCC-4,46215462,3.6730803358512767,1.6186065153779758
KYSE-510,11955716,-0.9587279982079464,3.313123061842985
JeKo-1,53232,3.535979217447399,1.5340645351484137
639V,6505803,-0.4780888890381856,-0.671762315981379
OS-RC-2,5329102,2.836389065971931,3.699104048337107
U-251MG,53232,1.4140408068207906,2.140444667574574
LoVo,123631,1.2882244486240189,2.640348979916264
Daudi,44202524,1.1056351253600936,2.1645963449470913
NCI-H661,crizotinib-PLX-4032 (2-1 mol-mol),2.1767708357401188,0.8133678478969479
DoHH2,6505803,-1.0222007356583789,-2.7747169945940175
RPMI-8226,42642645,1.1639668201351825,2.0635211448090596
SUP-B15,17755052,4.868408922690184,1.7359904681171023
MOLM-13,9915743,0.7456385275428815,2.402087082912158
5637,54143018,-1.5763315345857811,2.2740750338881917
SNB-75,123631,2.643565025488705,3.334517517509478
NCI-H650,12003241,-0.6460655528270789,2.5085631272574083
Raji,3689413,-1.7827501217470076,2.1560848418923126
HSC-2,11955716,-2.2598064501653106,3.1049179979001154
SKM-1,10296883,3.074274434558128,0.965573817406227
VCaP,176870,6.133103458941612,2.487145109855549
IPC-298,selumetinib-JQ-1 (4-1 mol-mol),-2.676817535219498,1.6979372122123795
NCI-H810,navitoclax-PLX-4032 (1-1 mol-mol),2.56435282792004,0.5045487654022309
NCI-H292,53232,1.814131755875953,1.7260082089640918
CFPAC-1,12003241,-0.6323170147703681,3.224805832094556
RKN,613753,3.037549827357118,3.383598217487224
NCI-H2009,12003241,-1.6852069192913937,2.4130263372745175
UO-31,123631,1.61500569632942,2.8915814474065717
CAL-33,15547703,3.1140233111326414,2.015610576700197
LXF 289,42642645,0.485507292149712,2.5492106014807914
NCI-H2081,10296883,3.746053952557345,1.8077515827333515
697,16741245,4.492398384405857,-0.24157390091871064
LoVo,44202524,1.5416570481285088,3.239941407453388
NCI-H1650,51039095,3.4705886952540967,2.755294149203331
SK-N-AS,53232,3.4826205512179436,2.0385602704599344
CL-11,3689413,0.4065181450870009,3.2991486587669794
CAL-27,51039095,3.015575362019933,2.6168726956345463
HARA [Human squamous cell lung carcinoma],5329102,2.385019760073336,3.493890345893736
KALS-1,53232,2.5236605085659054,2.0068658321418784
LS180,637858,2.1359320280537704,2.7658711771724063
ALL-SIL,navitoclax-PLX-4032 (1-1 mol-mol),-1.20714893159784,-0.6886427506150612
NCI-H647,637858,3.278669479288834,2.9960417995114015
LP-1,44489675,3.369454985475365,2.6178530373721016
RVH-421,51039095,3.5493005239729043,2.2798725501245287
NCI-H2110,12003241,-0.2811614102315782,2.6691555084779846
AGS,navitoclax-birinapant (1-1 mol-mol),0.3765929986117149,0.729321087112756
SU.86.86,11396600,3.58919118666286,3.5035095424532385
SH-4,9915743,0.7789394097193199,3.051876725682872
J82,675434,4.305408508902286,4.178869170037975
MG-63,135398738,4.6260909267672545,3.693514056385108
ChaGo-K-1,57519531,5.108001820042393,3.563768024551513
NUGC-4,54143018,-0.8532658154022662,2.3409832783141664
NCI-H2110,44202524,1.5427817116056417,3.3398076837538158
RPMI-8402,51039095,1.754224423001102,2.0787047138144223
T24,navitoclax-birinapant (1-1 mol-mol),2.216740053004278,0.773658147582563
UM-UC-3,5329102,3.145281025590169,3.3648147461758886
HGC-27,9915743,-0.5179385932122726,2.716131676901995
IGR-1,44202524,1.2078340011935174,3.311411244819865
Karpas-422,54143018,1.1390909602039778,0.7571860844343813
DMS 114,selumetinib-piperlongumine (8-1 mol-mol),4.224405877584268,2.9673480706390847
Daoy,12003241,1.232177667394707,2.5548472941103237
BxPC-3,10077130,4.243605425717339,-0.3353128139061383
UACC-257,11396600,3.5466245418165743,3.2430779839644934
EPLC-272H,123631,2.7148141195664923,2.906204543469654
JURL-MK1,11396600,3.824773747794518,1.6814308342105253
NCI-H1155,135398738,4.457512167319544,2.024884235102691
Mel JuSo,10296883,4.305095904574399,1.5185786461745396
647V,selumetinib-piperlongumine (8-1 mol-mol),4.422668318760656,2.984587138686339
NCI-H1651,3025986,-0.3746829107276397,2.5434318366840376
Granta-519,44202524,0.8355806814666445,2.120665615572749
OAW28,9915743,2.8675584787684456,2.9286463086243146
A-375,135398738,6.04498860384853,3.7295799116906583
SIG-M5,637858,1.0348469848357038,2.622086233531975
SK-N-DZ,637858,1.01149631221124,1.2619982014558189
HCC1806,5329102,2.502995305119478,3.6853830250669173
HT-144,15547703,2.986695345667393,2.3366111796714977
Hs 766T,selumetinib-JQ-1 (4-1 mol-mol),-1.1904189535424952,1.5358052300777034
Panc 03.27,17755052,2.0484773677912287,2.483702450467018
OV7,3025986,-1.510380221711474,2.3264258441510277
C2BBe1,46215462,1.512692547593144,1.8452900960601637
SUP-B15,613753,2.9268198341555585,1.6722575937986859
UACC-62,42611257,0.686575915264972,1.6353969067289416
SU.86.86,selumetinib-piperlongumine (8-1 mol-mol),4.540339572029956,3.149503779945535
A-375,637858,2.049731474801189,2.8979143393407485
MDA-MB-231,613753,3.427019578979853,3.658337154013009
OE19,17755052,3.752147298748348,2.641004389566105
SHP-77,navitoclax-birinapant (1-1 mol-mol),2.298405987869487,0.5158951143318881
HT-144,46215462,1.6589110998234664,1.6342262496260187
TE-10,42642645,1.6798457461811331,2.889203351912343
NCI-H522,54143018,0.2801073306793095,1.4874480587581465
SF539,11955716,-1.5322335585538187,2.99380119685195
EoL-1,9908783,4.142828117156902,1.6100137477395524
AGS,selumetinib-JQ-1 (4-1 mol-mol),0.7685834389081105,1.5261987428062864
SNU-81,10077130,-1.1742608263747976,-1.0882753724345477
23132/87,17755052,0.1869688791765369,2.3817085105533153
TOV-112D,navitoclax-PLX-4032 (1-1 mol-mol),2.9378343552417916,0.3256108086241114
RL,11977753,-3.36157478912673,2.901156252955193
SNU-407,6505803,0.2782297431267146,-1.1756034337723291
KM12,54143018,-0.0599987376653694,2.31384719319731
B-CPAP,3552672,3.704866420763203,1.9661224486951803
Granta-519,3552672,2.198733357723822,0.7275897371043439
HuH-1,10296883,4.280217513091765,1.8629431002420165
OAW42,9825149,2.5605980307138365,3.2746466226586666
KALS-1,9952709,3.4555689948164243,3.345335621265593
DU145,675434,4.109447954306021,4.372335448178202
KYSE-150,crizotinib-PLX-4032 (2-1 mol-mol),3.1067593044629143,1.6670061578312936
KYSE-510,42611257,3.573329234613239,2.243088080550474
MSTO-211H,44202524,1.4972222665959742,3.223817597569319
RERF-LC-MS,7251185,3.4578262740878976,4.143678934601612
VMRC-RCZ,crizotinib-PLX-4032 (2-1 mol-mol),2.4167068806916494,1.595460709259673
L-363,135398738,3.372021612077845,1.9719582690271396
DK-MG,6505803,1.1282501869631134,-0.5769824118708532
UO-31,10296883,3.111389314005664,2.046222579983961
SaOS-2,15547703,3.066966974063678,1.8691681313307031
JVM-2,12003241,-4.468160768320854,1.911192341100326
TE-8,42642645,-0.0771383199104552,2.5497988997611434
DU4475,11977753,-3.661857869135253,3.2164075841736492
D283 Med,444795,-3.2845998018022775,2.7432977871331485
NCI-H1623,crizotinib-PLX-4032 (2-1 mol-mol),2.4308697458394652,1.2782315137064113
HL-60,613753,3.164856271409899,1.888605101036406
RVH-421,613753,3.3359506255359164,3.606410500296997
SU-DHL-8,9825149,2.202120061774824,2.083317081947486
LOX-IMVI,123631,2.92390367827983,2.835286414362621
DAN-G,17755052,1.736410985826999,2.5453759670431952
SU-DHL-1,3689413,-2.511818154735677,2.657836270600429
G-402,11955716,-2.24812936031121,2.3758452430819004
U-118MG,9915743,2.4267236248915753,2.9670553546027736
MDA-MB-231,3689413,-0.2652306492331258,3.47612402442536
HCT 15,5329102,1.36440883697389,3.4010893345254396
Panc 08.13,5329102,2.198380193373651,3.550082080488951
KMRC-1,crizotinib-PLX-4032 (2-1 mol-mol),1.7808089870084007,1.5517285044277298
SW1417,53232,2.1513167465492704,2.4454497335735583
SaOS-2,637858,1.716758511666406,2.8563242882463005
WM115,crizotinib-PLX-4032 (2-1 mol-mol),-0.0688201401017855,0.8910414696041553
CAL-33,46215462,0.9989341605107244,1.6746083165799097
JM-1,7251185,0.7253388444333596,2.150259669290086
TYK-nu,selumetinib-JQ-1 (4-1 mol-mol),1.2226400408293931,1.8207620803307776
SF126,selumetinib-piperlongumine (8-1 mol-mol),4.645637726760398,3.0643343714805495
NCI-H2009,6505803,-0.1719772058921901,-1.153898816883969
SCC-4,11396600,3.496408170179274,3.3692655403728913
DK-MG,42642645,-0.3737863567948565,2.4455189377156783
KYSE-140,16741245,4.523769759341886,-0.021134381371624142
OE21,9915743,-2.7713034399639,2.9645594192257447
OE19,51039095,3.0813057418789747,2.9307418201151494
NCI-H660,45279963,3.5339628943688477,0.8140860096242486
VCaP,selumetinib-JQ-1 (4-1 mol-mol),0.3069804526516825,0.6371684624100165
MSTO-211H,10296883,3.6762481855456985,1.5679934266958049
KMS-11,6505803,-3.448917575969749,-2.6855552051753278
SNU-387,9952709,3.8536077160221103,3.1997785488308312
G-402,9952709,1.9320975898136272,2.4553073667989627
UO-31,9915743,-0.5228341735607687,2.863207466242656
8505C,53232,1.1532651360847803,1.9395920670258076
SK-ES-1,675434,4.487654631269768,3.657245074360897
Daoy,444795,5.1441333345807685,3.6156534781033685
NCI-H2170,navitoclax-PLX-4032 (1-1 mol-mol),0.903177046977974,0.6060111467669708
KYSE-150,11955716,0.7813217162156488,3.1393258353652227
SK-ES-1,7251185,1.550171741614495,2.611565698368298
EoL-1,selumetinib-piperlongumine (8-1 mol-mol),-0.3307673386487165,0.20833694549677134
LOX-IMVI,53232,0.8223943369218781,1.4966429461123045
TE-9,3689413,4.927394449121957,3.385394002763542
MOLM-13,51039095,-0.7255439577713276,2.0531368201614577
CHP-212,613753,3.130014153757032,3.234446451010231
HCC2218,51039095,3.70801925853649,2.4432933229159692
OAW42,navitoclax-birinapant (1-1 mol-mol),2.674244240099842,1.051424705431493
769-P,53232,3.302479114033845,2.258225116717359
LN-229,54143018,1.1018326097877147,2.48074356847023
T24,selumetinib-piperlongumine (8-1 mol-mol),4.791312405836407,2.904830636497718
EKVX,11955716,3.3647027093250643,3.6060661264386424
G-401,57519531,1.5783303012871783,3.1116686301972782
TE-10,15547703,3.3930793369688583,2.2175972080458872
OVK18,444795,4.809227288639882,3.0965558576284518
SW948,9825149,1.8114941973110277,2.591763899533407
WM793,15547703,2.941015852165493,2.13246452285528
A-172,15547703,2.937477288250841,2.0693639501992815
MOLT-16,17755052,1.1910881271869964,1.6383994547051668
OE21,9908783,4.434588884510805,2.1465529492198483
NCI-H1105,9915743,0.8862915101567481,2.8084451050351062
NCI-H2452,57519531,1.3990882913061125,4.174603294753994
NCI-H929,3689413,-2.331613234092956,1.5928058125933546
CA46,selumetinib-JQ-1 (4-1 mol-mol),0.1147444107016205,0.46044527023124027
KYSE-140,15547703,3.120748127312234,2.0494493223902346
647V,44202524,1.2766173734937325,3.198817834583683
NCI-H810,6505803,1.3479141255635732,-1.3933872399306853
A-673,11396600,2.723776149104898,1.9511731734433726
G-292 clone A141B1,12003241,-1.351842997684689,2.910428294711774
TE-10,3689413,-0.6087813624831553,3.233582965125293
CAS-1,3025986,-2.247666251515607,2.7006372118620847
SJSA-1,selumetinib-JQ-1 (4-1 mol-mol),1.8964351089823623,1.6515068560777015
SHP-77,9915743,3.2387614248812984,3.1282799014495093
OCI-AML-5,navitoclax-PLX-4032 (1-1 mol-mol),0.9783051465927562,0.22006095984387689
RD,675434,4.510704859386625,4.0787481939654056
SUP-B15,135398738,2.2674512416269255,1.6680932719451098
SK-CO-1,123631,1.846760097113305,2.678616194071525
MFE-296,3689413,0.1325691008190123,3.217167533773678
CAL-51,613753,3.3238399640193177,3.2829690449352773
NCI-H2405,135928012,4.490410902674299,2.2866762738731894
GI-1,3689413,-2.447824191080865,3.1890173054394353
HCC15,crizotinib-PLX-4032 (2-1 mol-mol),0.980759868979001,1.5052763869228105
NCI-H2228,9825149,2.9871680930108777,3.163675220735537
SK-MES-1,crizotinib-PLX-4032 (2-1 mol-mol),1.250071388483906,1.4414115767973348
TE-8,675434,4.771451661774947,4.015072564552556
HSC-4,navitoclax-PLX-4032 (1-1 mol-mol),2.8756909366575023,0.6920419490464501
NCI-H358,selumetinib-piperlongumine (8-1 mol-mol),0.5765591171136724,2.6010949204992397
OAW28,42642645,0.9360886571737812,2.5522227774084363
Hs 940.T,42642645,0.6803316850662994,2.684586716098263
SK-MEL-1,11396600,3.732963338182352,3.037726697264359
SNU-C1,11626927,4.529979826817806,1.8192388762042517
DU4475,12003241,-2.262419788533744,2.15274747422808
HCC1428,15547703,3.053382217914876,2.014948346451326
CW-2,444795,4.148366741515224,2.91375657492013
TE-11,45279963,3.733308920396834,2.024214461446065
LS123,11396600,3.4015234811291246,3.3994071797642813
UACC-257,9915743,3.2321822894615546,2.8840743330510175
OCI-AML-5,9825149,2.325416093402282,2.5237553114916165
NCI-H838,3689413,-2.1672294024388106,3.5533491202877907
OVTOKO,51039095,3.1736784018257005,2.6963116678193457
J82,44202524,3.917868847068242,3.2472067311922963
HOP-62,637858,3.261273294662145,2.9777445178823654
HCC1428,46215462,1.719057348391814,1.6769586824241598
EoL-1,44487872,4.166402657118513,3.29844828617147
SNU-81,selumetinib-piperlongumine (8-1 mol-mol),-0.9226947877098262,1.3136760263966314
NCI-H508,54143018,-0.4164942644470685,1.406309729319984
HOP-62,3689413,-1.4977119259076146,3.247849930680739
P12-Ichikawa,5329102,1.5964510737121091,0.932074347808516
