cell_line_id,drug_id,response,predictions
KMRC-1,4578,4.295676817145532,3.9754462805104707
Calu-3,5351362,0.9848875107500624,3.481986640190034
EM-2,65064,3.0153349881122606,0.076992101707506
C2BBe1,selumetinib-UNC0638 (4-1 mol-mol),1.8782349826867069,2.8853677725372022
BICR 22,6917907,-5.724798000333263,3.662685918001898
786-O,72376,-0.3203389150159682,0.9622860941612039
MOLP-8,selumetinib-BRD-A02303741 (4-1 mol-mol),0.9308410221976412,1.4510640599594253
A-204,53495165,-1.5120105327945317,2.7153354744789095
NCI-H292,6610355,4.982353204264952,4.04648226382493
T-47D,5311,1.378440021751277,2.8685139128400694
KYM-1,49836020,-6.165786834710826,1.0321775707578507
NCI-H2087,72193861,1.3860295052912548,2.518140339348382
RD,sirolimus-bortezomib (250-1 mol-mol),0.3715826338530998,2.216472794545299
SH-4,11404337,0.8208570932203854,2.004298088085376
NCI-H647,24901704,3.39987304300846,1.6979872403924003
RPMI-8226,46843906,1.8578956546720375,0.2617167386053138
TE-10,72376,-2.0652001917488745,0.8258006781847737
KYSE-140,2858523,2.5203362104631686,3.6923730367762575
CFPAC-1,24901704,3.761457103330124,2.094629120264804
IPC-298,56649450,4.603853610513005,3.2352145033994875
DMS 53,71466380,4.359272697416931,2.1966397086250784
HuP-T3,11404337,1.0495167124251128,1.961499377585377
NCI-H2122,26596,-0.3703174924227287,2.376448190875869
IGR-1,25183872,-0.1954550654022221,1.4913299496865706
OCI-M1,9926054,1.747333325747777,2.5237362053711565
HCC1395,3025944,4.386856306900804,-0.7971832833754087
SNU-407,25183872,-1.373965806751589,1.3564790035977914
AU565,26596,-1.0644098452654434,2.0335886143442603
SF126,73707440,4.55142805783094,3.5509782322191166
G-402,26596,-0.4180942485240064,2.0629887351904936
FaDu,25183872,-1.0601600683081205,1.6122472815112647
8305C,5311,1.2832347070489638,2.645365657930274
CAS-1,sirolimus-bortezomib (250-1 mol-mol),2.076174664589587,2.3120163203636808
RS4;11,sirolimus-bortezomib (250-1 mol-mol),0.1711857782285224,-1.1171526975077948
UACC-257,46907787,5.925125259909612,1.9750865882536675
SR,24901704,3.421010812770876,0.42237195169817815
22Rv1,24748573,1.9478184315785432,3.1590092060851767
OVK18,3025944,4.481926412898719,-1.2970813193821784
SK-LU-1,65064,5.179624163681176,1.4622104244828211
OCUM-1,72376,-4.487698133123184,1.0387680442594212
NCI-H2171,71466380,3.3392440967630797,2.153271352953322
A-549,71466380,4.32549182314971,2.634565063875846
KALS-1,6918289,3.0719546987180144,2.961547839589285
TE-8,72734382,4.006425359828834,3.588719141298963
KMRC-1,3038522,2.3225128068669676,2.8350229164331107
TE-1,72193861,3.0245045577385974,2.6636024258704833
HCT 15,4578,3.862443774320365,3.8390239976849045
SK-MEL-24,4578,4.538925624784802,4.140676561815642
SU.86.86,654092,-0.0261985546095291,4.1088854592749025
IGR-1,56649450,4.889304030412274,3.617663547716552
786-O,10410894,2.540213706730449,3.1112836966579334
NCI-H1568,3038522,2.281352774411324,2.945736229721802
CAMA-1,72376,0.2525766441048961,0.7826664947651277
SK-N-AS,6914657,-3.248141557165595,3.6399475750383044
U-251MG,9926054,2.2647834350690483,3.2716341014209176
SU.86.86,6610355,3.567848051577335,3.8078838286470913
SF126,5311,1.547848715096422,2.798173430569873
DU145,72376,0.0580616180757901,1.1225050129226932
SKM-1,46907787,-1.5658410471483666,-0.044816926416132025
SNU-398,9926054,1.6383550213348652,2.9175877485006203
KYM-1,54678924,1.5401329777366095,0.45491580058630193
WM115,54678924,1.8194282087981308,0.6616551830334048
A-204,135411,0.2587270978260984,2.8241847108980056
NALM-6,71466380,3.7168588530698514,1.4448137260822531
Caov-3,25183872,0.7199945486258184,1.645291946815261
DBTRG-05MG,654092,-0.1282191189097445,3.9878035871892554
697,56649450,1.731544445653982,1.5083014433716655
Panc 03.27,sirolimus-bortezomib (250-1 mol-mol),0.6121410442614872,1.9270171187300464
BHT-101,72193861,1.2801862374551276,2.589287509925644
COLO 792,44566777,0.5171830732520194,2.139715201469025
OV7,5351362,1.124901446934628,3.3522421029354423
RS4;11,25022340,5.447973483916398,1.4766511033593226
PF-382,24901704,1.4040004124632075,-0.17557814887465967
8505C,65064,5.155055116038707,1.5984362156381742
DMS 53,11404337,-2.5635745994207677,2.105441138799604
SU-DHL-10,65064,3.161919065006791,0.7524487870600829
NCI-H1975,426756,4.255758339364711,3.147766903002294
CAMA-1,72734382,5.11148557847328,3.6178413286279176
GI-1,6917907,-5.785019457342944,3.553603740200227
HOS,2858523,3.0910784391207486,3.6287713276377174
NCI-H211,6914657,-6.64499569353981,2.719387523130058
A-375,2858523,3.097543090390718,3.733980394945383
CHP-212,11228183,1.429134257040412,1.088824087818133
Calu-6,135411,1.0942308451180898,3.030016612251009
A-253,3025944,4.411686561971165,-0.5557864979575582
TE-6,71466380,4.575412337082875,2.4440265261350738
UO-31,selumetinib-UNC0638 (4-1 mol-mol),3.002017158885774,2.9509652957821504
NCI-H1650,5351362,1.6459912556046057,3.6148665768021147
OAW28,5113032,5.506773811436986,2.9677757813133665
SNU-407,3038522,3.3869876026587726,2.756239432622374
KP-N-YN,5351362,1.380054829993162,3.2070690910718302
IGR-37,56649450,5.506939018133372,2.934315856562395
Namalwa,selumetinib-BRD-A02303741 (4-1 mol-mol),5.907304131340107,1.4494272128617913
WM793,selumetinib-UNC0638 (4-1 mol-mol),2.385330899983246,3.000016072899939
NU-DUL-1,54678924,1.0193092079343675,-0.9984295709663065
SK-UT-1,5311,2.5232548896464824,2.8597223942079113
C2BBe1,10410894,3.601133195955662,3.4804289309318546
SUP-B15,selumetinib-BRD-A02303741 (4-1 mol-mol),2.1566465764603686,1.2867203213409575
A-375,49850262,3.7745506566052702,2.228438006597875
DU145,9926054,1.942219630113699,3.6974927804046267
Rh18,9926054,2.105597282648335,3.1555786013855873
SW1990,5311,2.4410720341542977,3.225937048527805
8305C,5351362,1.0396745831492546,3.5179513492653856
NCI-H2170,sirolimus-bortezomib (250-1 mol-mol),0.3634507455744757,1.7609798017929545
JVM-3,72376,-3.0000450465381077,1.117349579931344
NCI-H2087,3025944,3.795504015130171,-0.7423520080952645
HARA [Human squamous cell lung carcinoma],25183872,-0.077265330214196,1.7906630952683162
SaOS-2,10410894,2.56650375580144,3.3325076080927603
ML-1 [Human thyroid carcinoma],9926054,2.0491703403306056,3.312869259428398
MHH-NB-11,49850262,2.938525764878396,2.4939810571275265
RVH-421,53495165,3.3277597771024734,2.985585008690365
8305C,11404337,-0.9530165105805044,2.1131258554915164
EoL-1,6914657,-8.795216172135632,1.6175537422525523
RKN,5311,1.8833679583763572,3.1056681963832085
UACC-62,6917907,-5.051266872209969,3.7666643848535584
NCI-H1105,10410894,2.7079256254836497,2.5979682603111076
786-O,984333,0.561850427391746,3.9553012090449045
DMS 53,10410894,2.2961992230038533,2.678086573681716
MDA-MB-157,11404337,0.0143481506183785,1.8893935849034234
L-540,sirolimus-bortezomib (250-1 mol-mol),-4.16248218477803,-1.7249969921368244
HDLM-2,26596,-1.5696156753174118,2.169393213083189
A2058,72193861,1.1034506564424622,2.4227182627228165
SNU-61,135411,1.4786327368897634,2.886071173700226
HGC-27,984333,-1.146518949838332,3.6221568150388572
NCI-H2029,6610355,5.097487376828895,3.097444424590782
TALL-1 [Human adult T-ALL],sirolimus-bortezomib (250-1 mol-mol),0.4525392365030144,-0.7696117716918007
COR-L105,46907787,0.7742744471044445,1.9942988821997685
NCI-H524,11497983,-2.8024040556585064,0.38174038639383745
QGP-1,5311,0.8450117556026587,2.6831842432247286
KMS-12-BM,4915,4.427523198943996,2.2411677604902565
NCI-H69,654092,-0.2367038389856957,3.709410894742671
NCI-H211,9926054,1.5085991120248008,2.5880747469250163
OE21,25183872,-1.0362554321418709,1.3711993754610932
HOP-92,44566777,-0.5407400150540453,2.578245283798562
8-MG-BA,46843906,4.385379043638594,1.0470335212072295
MeWo,11404337,-0.4455476930760103,1.7593636593730668
RL,5351362,0.8914932843115624,2.563479402665434
Panc 04.03,9926054,1.9560696374821285,3.7214129262105957
MOLT-16,73707440,4.869509830184637,3.4412091678254857
DMS 53,56649450,4.448823963983118,2.771117230788999
OE19,49867930,5.133277960909036,2.5365680595050755
Namalwa,11404337,-2.5348333703062575,1.4301457856841915
VMRC-RCZ,46907787,2.9652136995689315,2.4624610785835035
SK-LU-1,46843906,3.001722994570029,1.2482879921651857
NCI-H1650,5311,2.0606160370190683,2.8601847238083566
MDST8,72193861,1.790495642839322,2.6132236740976627
SNU-C1,11497983,4.09892704907105,0.6917679400751875
G-401,426756,4.944025345893246,2.845018593734663
SF539,25161177,5.227921335860274,1.9948076328587032
EoL-1,5284373,1.2830235427155103,-1.1002087198150645
LoVo,46907787,0.5340804086119918,1.6641106602905493
NB4,71466380,2.9743963937305407,1.6260430373805652
OV56,10410894,3.144687921571561,3.38369203995881
SW1710,65064,5.672946909738674,1.571801749202832
NCI-H2444,5284373,2.864498193386141,1.1376064233865832
TT,135411,0.6927819279965229,2.6141246233025974
COR-L95,6917907,-5.619348954097505,3.2790719930932584
COLO 792,11404337,-0.504163589197378,1.9376298888903156
COR-L105,selumetinib-UNC0638 (4-1 mol-mol),1.9595144972930605,3.030399387470591
G-401,5311,0.6627378317361174,2.2477905702945624
KYSE-520,5351362,2.312822476010167,3.5335526517698628
SNU-449,25183872,-0.2769192593247403,2.1142547249608485
JHOS-2,24748573,3.9782610757971058,3.820172487796968
P12-Ichikawa,6914657,-7.056088088493249,2.9183366408840032
U-251MG,6610355,5.6541543289020035,3.7980968582567196
HCC1143,11404337,-0.7051632820466462,2.158650052656546
CAL-12T,9926054,1.6569209752811729,3.2110042723059173
NCI-H358,selumetinib-BRD-A02303741 (4-1 mol-mol),-1.2645225467487684,1.5036589973768235
U2OS,11228183,0.1379142625576661,1.107791787507628
NCI-H1568,24901704,3.012455129702266,1.9700570383394547
8505C,654092,-2.5040445794956665,4.049375758826385
Ku812,selumetinib-BRD-A02303741 (4-1 mol-mol),-0.5255380430209794,1.0767025692884995
KYSE-510,72193861,1.7949808752217784,2.872479753084227
SUP-M2,10410894,2.403226112488449,2.113895224763717
THP-1,11497983,2.7885642037604814,0.2659905971891834
DAN-G,71466380,5.020070555963109,2.6363013580904773
Mono-Mac-6,selumetinib-UNC0638 (4-1 mol-mol),3.278166003862096,1.9375104106468046
SR,53495165,-1.410324415815869,2.2637848980355177
DAN-G,135411,0.8712875376691122,3.077932093891535
HT-144,25161177,2.4545912963791476,2.3703178818960113
5637,11497983,-2.231750216644414,0.1897728072310778
PC-3,2858523,3.4339390763177335,3.89065187393722
Hs 940.T,sirolimus-bortezomib (250-1 mol-mol),2.1873747359763613,1.535529584152955
SW1088,5351362,1.9689635931533336,3.59144945481526
Namalwa,11228183,3.284342185048067,0.5293016596392772
NCI-H661,72734382,5.266471995298585,3.83594089918258
HT115,3038522,2.35583658470668,2.3297025937482077
COLO 678,25183872,4.4698817399877395,1.5294297827175345
SNU-449,4578,4.5704959764236675,4.269177605913152
SW48,11497983,-4.007853458767396,0.11363002033599327
8305C,3038522,3.2704148985178407,2.71774107771332
NU-DUL-1,5311,-0.5538746992975567,1.7932371153580513
MHH-CALL-4,49850262,1.7146288739893654,2.1849960784773947
HDLM-2,6610355,4.560624324874948,3.354058093383133
NCI-H358,6918289,2.2620065351750256,2.798328365384825
COLO 684,5311,1.253657621384093,2.529768092404227
UO-31,5311,1.305753997102883,2.8405117467545384
OAW42,sirolimus-bortezomib (250-1 mol-mol),1.527275498618008,2.5603473523035207
U-251MG,135411,2.577728000044866,2.9420339778979137
SU-DHL-1,25183872,-2.297532702486321,1.1146000096870656
Ku812,65064,2.9938168255221234,0.4331237292462906
NCI-H1838,72193861,2.6598922260095197,2.864056127616128
5637,72376,-2.94429956825877,0.5689871160212434
THP-1,72376,-4.048733576486498,1.4276775662247383
CHP-126,53495165,-2.9553605992675354,2.1251375106682007
786-O,9926054,1.9189583630988831,3.4430892120932297
CML-T1,5311,-0.0657355385312412,1.9181967006606877
JVM-2,11404337,0.0691580331258648,1.728384451401294
OVCAR-4,sirolimus-bortezomib (250-1 mol-mol),0.1609764343460656,1.838717341218582
A-375,25183872,0.4674861512447726,1.9068616855042704
T-47D,3025944,4.727638612581283,-1.1053956046120321
OE21,53495165,-2.7243301708474603,2.8156243404775667
Panc 03.27,5351362,1.0639217983195437,3.7034291494601415
SW1271,984333,0.5174855517327741,3.8223520530387636
769-P,6917907,-5.185094807900611,3.688651978143548
TE-1,654092,-0.3139587132391279,4.144377743433735
NCI-N87,selumetinib-BRD-A02303741 (4-1 mol-mol),3.924319992587928,1.9203593749174797
SF539,6914657,-6.2311827891537295,3.481786579972649
FU-OV-1,49850262,3.0107305406398206,2.5316823786715115
SNU-61,5311,1.5459052759872411,2.712667511119476
ECC10,72193861,-0.1870462533605398,2.4601646113463547
SK-N-FI,3038522,2.213857078054816,2.605919433032396
QGP-1,984333,1.7752677546080602,3.4569564100913706
SK-N-AS,5351362,0.8857056530928049,3.2121395451665733
NCI-H2009,5351362,1.2372754831617516,3.4210445894183796
CAL-54,44566777,1.3502118916962704,2.3127206253120343
SNU-1,10410894,2.0689583044041857,2.580149333223716
LCLC-103H,65064,5.179389446108673,1.6689726878929587
SW1710,selumetinib-BRD-A02303741 (4-1 mol-mol),6.9386363338844435,2.241324536114214
LXF 289,53495165,1.0389398894889437,2.9412223842508043
DU4475,49867930,5.1183292482369,1.7826656508869094
SW1271,46843906,3.0036733058278298,1.115634081322598
NCI-H2009,5311,0.3641463076187463,2.7132020073394316
CFPAC-1,6914657,-4.087399664816676,3.8634390711618907
EoL-1,6610355,3.310861858756741,2.3100285186826097
G-402,46843906,2.107552366902051,0.14958819638882218
OPM-2,2858523,3.124441680057984,2.9931975544500404
ECC12,72193861,0.926548460774939,2.6667253992462436
EoL-1,11497983,-7.956862076421071,-0.5663702523090638
PF-382,72376,-3.2964560616169587,1.1696308329999705
MHH-NB-11,11404337,-1.8746153403956665,1.634432211715085
769-P,selumetinib-UNC0638 (4-1 mol-mol),4.545282292734061,3.1140038515241435
HL-60,10410894,3.334641759258547,2.282726162782922
647V,selumetinib-BRD-A02303741 (4-1 mol-mol),6.493425000095871,2.1336915897476065
SW1116,24901704,3.5037025312133556,1.7735488368234849
NCI-H292,6918289,2.42392533304279,2.703448520742867
RT-112,11404337,0.3024597530600803,1.782751476692448
NCI-H2122,5351362,3.0968358343669147,3.525373248846208
LCLC-97TM1,24748573,2.1629406196043894,3.259965861009946
WM793,65064,3.5713682680127574,1.6407416196939042
NCI-H522,72734382,6.037966635177564,3.445099743936325
NCI-H211,72734382,3.26466685381421,2.9759727921038808
Rh30,72193861,0.8039046660991305,2.3981277704960844
J82,5311,3.4210743614196693,3.0894157829145428
GCT,46907787,2.5323439300776873,2.4195876355878374
Hs 940.T,24901704,3.323769282730039,1.7992546991498648
CAL-62,24748573,2.745568014504336,3.2190324542633255
FaDu,5311,1.843366839011441,2.946345370588083
SNU-81,72193861,-0.4444993909438327,2.281112630688087
RPMI-8226,sirolimus-bortezomib (250-1 mol-mol),-1.8682631606171884,-0.4343399231700969
THP-1,46907787,-2.1979745776426385,-0.04501533275161023
IGR-37,72193861,0.0771925201724088,2.787808122254151
SF295,72376,0.6979097544539823,1.0928330669033732
SF539,3038522,2.057800880949275,2.7649268571212753
Namalwa,24901704,3.273003218825604,0.35693874806959414
LS411N,72376,-2.6969507034435236,1.6407728515959104
MSTO-211H,9926054,1.9546831701161536,2.9770776087170354
SNU-423,9926054,1.7894708985292902,3.379030103614431
ML-1 [Human thyroid carcinoma],72376,-3.175400377997246,0.8779932807176926
GA-10,6917907,-6.55386047304114,2.550795693220685
22Rv1,49850262,4.857396050465808,2.3868757810293753
SNU-398,selumetinib-UNC0638 (4-1 mol-mol),4.592649527951918,2.703343683475234
HCC1500,46907787,2.786329845885891,2.2319674358409376
CAL-62,6914657,-4.277489392884235,3.5200688244871783
HOS,5311,0.3927768289750621,2.9683811537956966
Caki-1,4578,4.5223237082888215,4.298522746103181
CAL-120,46907787,4.080879277011309,2.4969815570082834
COR-L95,3038522,2.051786867518871,2.5352731433968065
NCI-H460,5311,2.161812802665503,3.2680178540977325
SW48,6917907,-5.957551707769467,3.2702699136267297
LP-1,25183872,-2.1254794230535805,0.5237132932239521
SUP-T1,5311,-0.3548493308179672,2.202661026143178
JM-1,54596490,4.858476490911798,3.4214486857043394
TYK-nu,65064,5.223020034240312,1.3135055153353783
SNU-5,3025944,4.27360960691311,-1.223982129797745
ALL-SIL,49836020,-3.56746653346715,0.6728314359376926
RT-4,25183872,-1.211160463214132,1.7563175096908008
NCI-H661,46907787,3.1119891404607083,2.4910123207379478
MDA-MB-468,24901704,3.483293138926525,1.8199585300513308
KYSE-510,6610355,5.233654856875671,3.8410932562871687
SBC-5,3038522,3.9213361824350024,2.786619054538018
NCI-H661,9926054,1.7811448977738318,3.049782279752634
DU4475,11497983,3.813532053690983,0.1198979309306702
TE-5,46843906,2.5487333795777576,0.9520978241403019
SW1088,3038522,3.525569634946869,3.189093942706248
SW1088,10410894,3.4075246937035737,3.2668775613807877
SK-ES-1,46907787,2.445669024708645,0.8658480388996999
RD,72376,-2.1578987132324725,0.31878208838384425
BHT-101,10410894,3.7808957767509206,3.3719361961960077
NCI-H716,44566777,0.9919534286160064,1.8694413868430997
SNU-C5,135411,0.0907365810157003,2.860094431950819
COR-L95,135411,0.6709946332822974,2.8486174877388724
Calu-6,5311,1.3760989809060782,2.799301115631453
SNU-175,49850262,3.219717091813884,1.9630065022080703
RERF-LC-MS,11497983,4.204546577264711,0.4918176860895434
A-673,24901704,3.0162186042420966,0.4837622296430637
HCC1395,2858523,3.046481108006114,3.958346085477712
HOP-92,135411,1.4111014193013556,3.037673071653316
SNU-387,56649450,4.435963908774323,3.7568286884777926
RVH-421,25161177,4.881155453008011,2.7002203942064598
SNU-423,6917907,-5.559529881879768,3.606006266452041
Panc 08.13,9926054,1.852191503455224,3.394379690789299
SNU-449,53495165,1.8844225218094013,2.832730140702911
RCC10RGB,6917907,3.54732574828972,3.720107364721177
NCI-H358,sirolimus-bortezomib (250-1 mol-mol),1.7482633742638032,2.219300035856514
NCI-H508,11404337,0.8891896977969643,2.159676315433626
DU4475,3025944,4.106624871433568,-1.5114454756981244
OVCAR-8,49836020,4.475611867400311,1.2666561599673463
YKG-1,selumetinib-UNC0638 (4-1 mol-mol),5.486260238223351,3.2917867167360315
SK-ES-1,135411,-0.3352461254710313,2.6911218783801285
Mel JuSo,11497983,5.054162447520749,0.9664424268948202
TALL-1 [Human adult T-ALL],BRD-A02303741-carboplatin (1-1 mol-mol),4.63248671632267,1.92566191874716
AsPC-1,11404337,0.3809720735493328,2.3079543504931146
LoVo,2858523,2.923658201852042,3.751536842817188
DMS 114,24901704,3.964941697570098,1.8464282827545235
OVCAR-4,654092,-1.524113428099166,3.8028201211556594
ONS-76,6917907,-5.751164378556486,3.590750554080872
TE-4,72376,-2.4004791941753565,0.6240782684076135
BHY,984333,1.5694522396043804,4.152859409061288
SW1710,25183872,-2.1450917522061066,1.7062088433196074
NUGC-3,2858523,3.144398220920389,3.592299292152376
P12-Ichikawa,3038522,3.05430085568047,1.4735826055781995
HT-1197,984333,2.034218022958651,3.3875366613695626
Karpas-422,56649450,2.989450445379875,2.297482006331161
SW948,53495165,0.2015090818079991,2.2530715849356824
Raji,72734382,4.449789381323658,2.875719872355342
NCI-H446,11497983,-3.443165851716924,0.4281365356056554
SW1990,selumetinib-BRD-A02303741 (4-1 mol-mol),3.2981500130451753,2.091260166830292
SNU-C1,24748573,1.8241590832812893,2.855239148961698
U-118MG,11228183,2.8804763720106035,1.4988290917073455
769-P,135411,0.1615714866920327,3.041745227686767
NCI-N87,72734382,4.464771871646434,3.7383864422520627
SNU-1,25161177,2.979567351849418,2.0367772574464764
JURL-MK1,5351362,0.9124193774368649,2.6800641027803147
HT,sirolimus-bortezomib (250-1 mol-mol),-1.783381881062306,-0.1532892695535722
Capan-2,2858523,3.0696837923348874,4.026054727781852
FaDu,72376,-0.5568492694056503,1.0620493521779768
T-47D,65064,5.318070071221142,1.544285855321168
GDM-1,3025944,3.7369872185168256,-1.6658648348106875
CHP-212,5351362,1.063053568330328,2.959968809749951
MES-SA,54678924,1.4645651251493088,0.08600293534308275
EN,25183872,-0.0796389269077522,1.606736708742948
RT-112,135411,0.3349380881439004,2.746500436756841
HuP-T3,5351362,1.4959503226370765,3.326373569497051
ONS-76,3038522,3.87205505246704,2.617615312515288
SR,135411,-0.1612982630483475,2.7335110425292397
JVM-3,654092,-1.6493593539016949,2.357972669909906
DU145,6917907,-5.430416076065475,3.6753604860944313
KM12,sirolimus-bortezomib (250-1 mol-mol),1.529989038741449,1.8329750733896495
TT2609-C02,54596490,5.109876516053897,3.8406343538290666
BFTC-905,72193861,1.4793135002901814,2.487319360768268
SK-MEL-3,44566777,3.7534937162001856,2.7496548770832816
SUP-B15,65064,5.546202593606855,0.7524307161348942
NCI-H1623,72193861,2.1993190803521423,2.837367541158095
SW620,3025944,3.9766816852820455,-1.0855387882403205
OV7,26596,0.3804702126499801,1.8552814783529785
HCC1569,6918289,-2.2546099996464193,2.003374569342412
RD,selumetinib-BRD-A02303741 (4-1 mol-mol),3.2331026843002184,2.0236227027097002
SNU-C1,4578,4.122826304756593,3.412566124920815
HCC366,3025944,5.0728389678108785,-0.737628075936898
NCI-H810,5311,-0.0804114263554365,2.289294759769496
SUP-B15,54596490,4.39372018561384,2.9402049172350098
NB4,11404337,-1.1437955432104374,1.595670424444427
NCI-H727,5113032,6.018394893069797,3.1613649987459804
23132/87,2858523,3.153649787973442,3.6154934157923115
MDA-MB-157,5351362,0.7984725267524495,3.4449740191495613
JVM-2,72376,-3.758506158751377,1.4283241540548486
NCI-H146,11404337,-1.5914515878545687,1.4828305185680255
VCaP,46843906,0.185887503064944,0.7903774026570412
Raji,71466380,3.4025085363686376,1.590538404298956
Daoy,selumetinib-BRD-A02303741 (4-1 mol-mol),6.220419115532172,2.3177067596534275
EFO-21,6917907,-5.493689400310681,3.6369912711300656
RPMI-7951,654092,-0.1798670044623603,3.7010651735402074
NALM-6,984333,-2.2553450908840045,2.674979219773357
CHP-126,54678924,3.167871121914561,-0.3177259775536412
BFTC-905,24748573,1.9153996854782744,3.598508477324648
SNU-449,3038522,2.1807259662851735,3.212336334894372
NCI-H838,5113032,5.684678958718676,3.151691006970655
NCI-H508,46843906,3.0952770660754747,0.7697370405671164
IGR-1,26596,-0.0620943147126713,2.140578323634144
OVCAR-4,2858523,3.0696852000422625,4.159816299595528
NCI-H1105,46843906,1.8299359868751808,0.49921859589638773
KATO III,6917907,-5.571580851031255,3.63728381110422
IGR-1,selumetinib-UNC0638 (4-1 mol-mol),0.9267171159518736,2.7873789324819462
OVCAR-4,72376,-2.258256027358062,0.5868333706858418
697,426756,2.425274528888488,2.468176274263453
MOLT-13,11497983,-3.392704230581368,0.2073680951851275
SK-HEP-1,46907787,5.1061569205326505,2.358183290936242
RKN,5351362,2.529766574998156,3.4201708090267293
SaOS-2,6610355,4.596244040557677,3.7189232395045737
YKG-1,53495165,0.7600331159064647,2.877138051158537
GA-10,26596,-3.772659675473913,1.5813895116920997
A2780,selumetinib-UNC0638 (4-1 mol-mol),2.0119949051388493,2.27901501567992
YAPC,6610355,5.243598963135711,3.794825830130479
HOP-62,4578,4.644037168879469,3.940905022717018
SR,46907787,0.4720796190205829,0.7746902656711216
BT-20,3038522,3.6508670608982,3.0915231234398473
NCI-H146,984333,-0.904410626141992,3.2515335525008635
ML-1 [Human thyroid carcinoma],71466380,5.169213277707957,2.5276709350143967
BxPC-3,5311,1.3160685062040935,2.6950430096264206
JeKo-1,65064,6.65652451201734,0.5103009802954126
TYK-nu,72376,-3.211142431812096,1.3888118176293183
MDA-MB-231,984333,1.700867026944597,4.133459865830258
KM12,9926054,1.9213576714139085,3.094626038454728
NCI-H522,3038522,2.4524519125835473,2.046729556827845
TOV-112D,2858523,3.02566137004482,3.8317366995494866
MDA-MB-415,71729975,2.715085826742981,1.810258328881332
A3/Kawakami,9926054,1.6582602288279693,2.4173959103246974
NCI-H747,selumetinib-UNC0638 (4-1 mol-mol),-3.1461866161656924,2.52911193326573
CML-T1,9926054,1.696565612874625,2.183498090886544
SCC-9,46843906,3.309522412048413,1.4789073005545048
RL,11228183,-1.3277718483590133,0.7975740120647469
A4/Fukuda,6914657,-5.308594861321554,2.782876499990095
Panc 10.05,984333,0.9648918764187432,4.10904935841157
Calu-3,9926054,2.517272987008367,3.0720014669256517
DK-MG,6914657,-1.6848107605787344,2.5305337962639887
SW620,3038522,4.826668200344685,2.675334034177426
NCI-H2228,65064,5.1784737690478835,1.3997893153338057
JM-1,426756,3.661156723786521,2.59956683728821
Rh18,135411,2.3577273148044657,2.9917144285741144
NOMO-1,11497983,-3.443590431300748,0.2846771275046847
COLO 680N,25183872,-0.0057081033894303,1.858512209843245
RVH-421,135411,3.7772915057140417,3.076022433392434
A-549,25183872,1.6955680936651052,2.1781226335079737
GA-10,3038522,1.7220649075744408,1.182641464976116
A-204,11404337,-1.0491261061944723,1.7644721371240015
SK-N-AS,3025944,4.250148957941627,-1.482331268418949
ESS-1,54596490,4.349195883265103,4.259101825259055
VMRC-RCZ,11404337,1.035796097984766,2.153238484211397
Mel Ho,6917907,-5.833989377227995,3.5066059174361315
22Rv1,72734382,5.077171506214191,3.1170190907898263
KYSE-70,11404337,0.2060464556058333,1.9882282183679694
SW1088,2858523,3.094407328534655,3.899306629544065
LAMA-84,11404337,0.2635139900443839,1.7581927401704929
SH-4,3038522,1.3630041775962036,2.6691078997086763
ML-1 [Human thyroid carcinoma],3025944,4.339456842576773,-0.658709892031064
Ku812,46907787,-1.7178287271779615,0.12010937257620513
DU4475,11228183,0.5188791716928817,1.1037745982684453
KALS-1,sirolimus-bortezomib (250-1 mol-mol),0.8201349521844062,2.5535057792731366
LN-229,65064,3.1312343160222462,1.7600247579668062
AGS,72193861,2.1959238232815506,2.6169271677645787
Mono-Mac-6,6610355,3.8247334413576737,3.0893583454387197
HT,65064,3.12130563977691,0.7154248170735547
JM-1,5113032,4.766616079684312,1.8597199850975104
Lu-65,49867930,4.634333542704757,2.732631148545357
K-562,53495165,-1.204911447319433,2.176621857718505
NCI-H23,53495165,-2.002598519839213,2.7943844454027076
SW1417,72376,0.2397812206701477,1.070435480240682
DU4475,56649450,3.976446361040157,1.9453203781469193
EJM,426756,4.346205416348047,2.9837263568566907
HT115,72376,-3.426388108134247,1.6065254345549145
Raji,sirolimus-bortezomib (250-1 mol-mol),0.8276284938593903,-0.571952551239026
22Rv1,654092,0.3290226402009307,3.638929440527625
HGC-27,72193861,0.5028287021266483,1.9213189497264462
SU-DHL-8,9926054,1.545172236486763,2.205659941910003
RT-112,selumetinib-BRD-A02303741 (4-1 mol-mol),4.473543990793305,2.174000332090328
HARA [Human squamous cell lung carcinoma],11404337,-1.2743672881567891,2.003812452036353
P31/FUJ,sirolimus-bortezomib (250-1 mol-mol),0.0617669843942014,-0.6368154693143877
OAW28,984333,0.3792215902143511,3.946040334178256
NCI-H69,11228183,-0.1554113356750486,1.6994865524459497
A-375,24901704,3.723664292040056,2.0568142606452056
NCI-H2172,65064,5.016684921609816,1.3587329956044127
T84,5351362,0.2619919370242125,3.217517610409428
A-204,5311,0.8335940437566158,2.472620311901811
HEL,6610355,4.700351008256091,2.8459434781336443
SUP-B15,71466380,4.172696709379304,1.633778835148825
COR-L105,10410894,5.46795970795096,3.4260266770383003
SK-MM-2,72193861,2.5416973250535397,2.2955488137930176
OAW28,46907787,2.388022074777516,2.3915481417164988
HT-144,6917907,-5.65057754808934,3.6242274856356254
A-253,426756,4.1555719693437165,3.7649486897881816
