cell_line_id,drug_id,response,predictions
HT-1080,135411,0.873350403613355,3.5894994398013655
Rh30,selumetinib-BRD-A02303741 (4-1 mol-mol),3.819108813893848,1.4619846614226235
MDA-MB-361,9926054,1.9315814680305097,2.9317232881888016
IA-LM,9926054,3.212619063516659,2.9317391864355837
769-P,5351362,1.234664866924463,3.6538806505284294
A-204,selumetinib-UNC0638 (4-1 mol-mol),3.987832781886591,1.6166658332729467
A3/Kawakami,46907787,-2.1419759395724296,0.37668118465532047
SNU-407,11404337,-0.3690454337107759,2.8971001480235703
TE-6,6610355,3.682082415125348,2.4348468139360557
NCI-H1623,2858523,3.2758661507497115,3.0745731198651765
BEN,2858523,3.283020822993544,2.792611594515576
OS-RC-2,65064,5.3585600610814135,2.973796019236774
HARA [Human squamous cell lung carcinoma],24901704,2.881552784728447,2.8675658202346286
CAL-33,5311,1.8473148422211303,2.8183040422459134
DoHH2,984333,-2.1914398140905784,1.7213219434606541
8505C,6918289,2.538749744694204,2.2362384222222786
Reh,72376,-4.048308099502112,1.5776690399699407
LCLC-103H,5311,1.5725563498835111,3.041181451846607
L-540,984333,0.1189859466538717,2.181257925734469
LOU-NH91,654092,0.641619390442256,3.5819210664496337
CAMA-1,6610355,5.753668390230095,2.4347426553748823
SK-MM-2,25022340,2.5977497410362167,2.0076560164600625
Panc 03.27,9926054,1.7808185952102251,3.2844156771520385
T-47D,71729975,2.1492138438934,3.3600478449862745
WM115,11497983,4.51521868458229,3.132413111342571
COLO 668,44566777,1.2300320511170657,0.7974049020107479
A-498,11404337,2.25955984981305,3.3808344845345655
BT-549,24901704,3.7794480452342,2.738401101881645
NCI-H716,24901704,1.0104816455891923,2.407618907306181
A2780,3038522,3.0311112283818864,2.00199359234991
TE-1,11497983,5.6793797554982515,3.367848178455048
SK-CO-1,6610355,4.767157937449789,2.4313150064199207
OE19,72734382,6.197896547213434,3.560052706103442
SK-N-AS,56649450,4.865564154358712,2.083304698737844
HT-1080,5351362,1.0735238574208033,3.408758271590105
Hs 578T,53495165,0.2959365562774053,2.8977604146996248
EM-2,6918289,1.5489803726386109,0.8999126262679783
HCT 116,11404337,-1.072028422937356,2.718465465055556
SCC-25,54678924,2.160263767066307,3.427533218944246
KCL-22,2858523,2.686314878517867,2.2096465213984877
LoVo,26596,-4.043483931746528,3.227671074589408
HCC1954,26596,-1.6295363665710343,3.325521647213747
HCC2218,25161177,4.153006406170549,3.076013046324586
DB,72193861,-0.984518981745485,2.4913901608276476
VMRC-RCZ,10172275,4.486030365109159,3.8368846858905106
OVCAR-8,6914657,-5.45637330314317,2.8931306908156675
TT2609-C02,25183872,0.5464677399179299,2.993277535306584
SW1990,54596490,5.639139126471044,3.8526102938748483
NCI-N87,3038522,3.5877635056945443,2.8593884577776065
NCI-H460,71466380,4.4879606530616725,2.60418061239443
JVM-3,984333,0.5553018783282472,1.839954067973804
OAW28,sirolimus-bortezomib (250-1 mol-mol),0.5300285701267512,0.9423267027716051
CCK-81,25183872,-1.3221722009195809,2.2328246500163984
COLO 680N,5311,1.5736197341854032,2.9896620075161437
HCC1428,54596490,5.919134315186448,3.9069290737076114
RT-112,72193861,1.757955101904992,3.0393836070791007
SKM-1,426756,6.104096040981277,1.9550440802186195
MG-63,25183872,-2.3178370691776187,2.7427293152886074
IGROV-1,72193861,2.0623829231433293,3.0863100954517875
GDM-1,6610355,3.8547777010701703,1.3989325401265114
GI-1,56649450,2.4632250324165077,2.3618521550708986
HOP-92,46843906,3.507310480432144,3.0190439290770854
JeKo-1,10410894,2.866666421101318,2.896442574799266
NCI-H1435,6610355,3.851516480426349,2.5340228083925425
Mel Ho,11404337,-0.9675830815963552,2.6042601882244827
MFE-296,25161177,4.797760301592686,3.458983820152093
CL-11,25183872,-2.9241944362523675,2.708898647017888
NCI-H2342,56649450,3.3304539904212893,2.468817611521719
AU565,2858523,2.8415967437488443,2.79725103517046
KYM-1,25161177,4.59669354648284,2.9846708994560207
EPLC-272H,72376,-2.355253979906624,2.629627534971898
TOV-21G,984333,-0.5493975685389855,3.1725855409395898
L-428,10410894,1.9742733869179316,2.5040037232725503
NCI-H838,5311,1.972254444863082,2.8098205346146234
JeKo-1,24748573,1.5059513428290945,2.0074848533227416
NCI-H196,135411,1.5759989708641096,3.7657955864108614
DMS 114,9926054,1.677325946401266,2.832605108278685
EM-2,6914657,-6.98803706958939,1.643598045273483
BFTC-909,BRD-K27188169,5.152610673434624,2.232176352207694
SNB-75,4578,4.78541513886935,3.754294410178062
CAL-33,11497983,3.5146052350137937,2.993563711081395
SK-MEL-1,49836020,3.8417397632517143,2.598991718109413
COLO 668,6914657,-3.994151787483668,2.3578416965537814
SK-N-DZ,46907787,1.653220614467886,0.3072331144128664
DU145,2858523,3.1138196532858924,3.235505418893614
NCI-H508,11497983,-0.433438753117951,2.742569013698518
HSC-3,3025944,4.431435908143169,3.222245222763699
T84,5113032,5.139142017072603,3.1282243900431497
MDA-MB-468,44566777,1.2760564546516122,1.1630634563715898
CW-2,selumetinib-BRD-A02303741 (4-1 mol-mol),6.96554705441528,1.3270374098297222
SW1463,25183872,-1.2446986167158185,2.66597631434901
HT115,46907787,-0.537623842088779,0.5686681387324652
KYSE-180,selumetinib-UNC0638 (4-1 mol-mol),4.875323970784825,2.1613173479031995
HT-144,3038522,1.980707168188232,2.8802498840389528
IGR-37,11497983,4.405563182131382,3.0988730763103844
HT-1197,5351362,1.1279123765590766,3.5654474891234984
A-204,54596490,4.718810668338487,3.19198411234022
BHY,49850262,3.5293736105567235,3.057952418241291
SK-MEL-24,72376,1.3761434916083943,3.1482379828236695
HSC-4,53495165,1.6708694504220498,3.207904968418004
QGP-1,6914657,-4.371215680317932,2.778803287160955
HT-1080,6610355,3.7143125149837184,2.532781948152045
NCI-H716,11497983,5.9194156456451115,2.809885106524917
K-562,2858523,2.745068324935018,2.527949742188712
SK-MM-2,56649450,3.7031039519516087,1.629721095320515
ACHN,5351362,3.252579670391706,3.754455873885135
C2BBe1,26596,5.1914595275269795,3.5295055958499013
A-673,6610355,3.502413574243847,2.2236923551946925
HGC-27,5311,0.7189989392650425,2.0208843149329576
SK-N-FI,26596,-3.6176410664455374,3.0049662542219995
KMRC-1,10410894,3.4812991400934585,3.210755370953531
KYSE-140,9926054,1.9800704230635255,3.0121557053425545
JURL-MK1,6914657,-6.41506608700096,1.9065096197001659
SU-DHL-8,49850262,2.1758959197735903,2.049913345093663
RPMI-8226,46907787,-0.7193366635471113,-0.3858265717794761
MDA-MB-415,9926054,2.772494701182559,2.611014510348335
RL,53495165,-0.7585504042872651,2.4272278329779624
TE 441.T,26596,-1.4712296697044354,3.0423206935502587
PaTu 8988t,44566777,-0.8532538772982161,1.6239851697706285
NCI-H2172,6917907,1.1991748078755609,3.8148081375586957
PaTu 8902,11497983,4.394920409770125,3.0815705793149006
CW-2,71466380,4.401769870324709,1.9932488141729536
MDA-MB-468,46843906,3.0152970393466125,2.5268235002566612
SUP-M2,25161177,2.9909061897736433,2.6810848197772885
Calu-6,6914657,-3.7851411625600138,2.895127338030486
L-428,25183872,-1.4718569621845718,2.365750998920104
SaOS-2,24901704,3.518814077302041,2.737567243416286
COR-L95,6914657,-4.192308975603822,2.6160798004787553
MCF-7,6917907,-4.811196586240225,3.3075653076886113
L-1236,11404337,0.7595432314307335,2.5673148131012
C2BBe1,49836020,4.36863555932656,2.7602507534100993
647V,6917907,-5.546976922689842,3.6308935390547017
JHOS-2,9926054,1.95390752128008,3.177573504972466
NCI-H2170,72734382,5.383698448071235,3.498382453806798
EM-2,9926054,0.5147420382885298,1.585212857407292
SK-MM-2,24901704,4.167258483784579,1.779856542809669
HT-144,44566777,0.3799214639740731,1.6974534908013725
NCI-H1155,3025944,4.003314507661497,2.3789782569898112
GA-10,6914657,-9.106032039949524,1.6739295670293723
TE-15,5351362,0.7885319665169142,3.4636119870821513
COLO 829,BRD-A02303741-carboplatin (1-1 mol-mol),5.127658043675967,4.375732384069573
MOLT-16,6917907,-8.145830892906123,2.7263914765146158
L-540,65064,4.515503528402004,2.174982021287788
HL-60,46907787,-0.5362964011669514,-0.27198776337259095
Daoy,26596,-2.0962215675601024,3.341315558083948
SW1271,72193861,2.914678902909763,3.1478744944720103
EFO-27,sirolimus-bortezomib (250-1 mol-mol),2.1280256093524264,1.6304214418737035
TE-6,9926054,1.628264374651606,2.935589880851842
SNU-175,5351362,0.8262769816122771,3.522896689127409
SR,56649450,4.524339019872323,1.8365140736557628
KMRC-20,selumetinib-BRD-A02303741 (4-1 mol-mol),6.461263224770076,1.7656080101900786
DMS 53,4578,3.753545583465058,3.500079860232967
P12-Ichikawa,5351362,1.0231400439538572,2.88475113252263
HL-60,24901704,3.8521673217214225,1.7949278945821923
ONS-76,2858523,2.9452513130208975,3.08037560508872
IA-LM,72193861,3.820444995189443,3.2189359565028015
PF-382,65064,3.049277713091966,1.9966490898633202
NCI-H1435,72193861,2.1476083772405743,2.9638275315637945
EoL-1,2858523,1.309804378818278,1.1688636449189171
TALL-1 [Human adult T-ALL],9926054,2.0252828062199257,1.8831511038020556
NCI-H2444,72376,-2.267108065813499,3.1808976098066934
NCI-H211,6917907,-6.198646731735463,3.1302385772927037
CCK-81,10410894,2.8102543641208055,2.9055134123659796
DB,24901704,3.1755850108740735,1.7162953373856045
OE19,5351362,3.105273768851741,3.505672250664935
EoL-1,9926054,1.828019217783983,1.1475647015648587
NCI-H196,6918289,3.1633997526775706,2.2014043816408924
CAL-33,6610355,4.506948529464189,2.4485971098928356
KCL-22,10410894,3.0025153800697675,2.310274048416048
SHP-77,72376,-1.9876645568003783,2.674415225932397
HCC1937,6917907,-5.262726029001464,3.685900293024225
A-204,24748573,1.1475383719400962,2.086156130301066
A-549,9926054,1.8971220341716168,3.469489869742192
SNG-M,984333,-0.0624226650315666,2.9363200782173857
RD,25161177,4.686898383460393,3.266730580597054
Hs 940.T,9926054,2.0266998753682324,3.1742099420849246
Hep 3B2.1-7,selumetinib-UNC0638 (4-1 mol-mol),2.3003422063073993,1.8243198439059714
GCT,25183872,-0.4949892015083535,2.7157814248104954
UACC-257,72376,0.7173652660946168,2.904128349616747
EoL-1,72376,-4.98531225523476,0.5271252191665629
MDA-MB-453,135411,0.2962177293375728,2.987857575128205
LCLC-97TM1,3038522,2.979698040139259,3.0860554081411995
BICR 22,6914657,-3.057028291966878,3.015053604971979
TE 441.T,10410894,2.617207939173619,2.8998068824385648
Karpas-422,6914657,-5.262185677430442,2.5505984753010824
OVCAR-8,65064,5.1263489733048075,2.8083124867018587
NCI-H1092,3038522,3.1295884700931182,2.5199650738642876
Caov-3,26596,-1.3429927330101894,3.386564604557762
LS180,6610355,3.640469161520063,2.5201022564891704
Daudi,2858523,2.224035136584194,1.9855281559165845
SKM-1,54678924,0.9652165480263206,2.8033090731254533
A-549,6918289,5.209313267175697,2.5734804753184135
NCI-H1105,72193861,0.593843234853523,2.7829494676060897
MOLP-8,426756,3.5390437920539117,2.297412878263689
RMG-I,3025944,4.244101736757104,3.132754774624459
BICR 31,71466380,5.422644788319504,2.756863636964851
JeKo-1,44566777,-1.2393427545983822,0.30659021600054603
HGC-27,56649450,-0.7877021867651114,1.7815706580016188
IGROV-1,56649450,0.515518984822669,2.186511330428128
TE-5,71466380,5.036972273172756,2.585153584544072
G-401,72734382,4.843742106159305,2.8737646025769212
SNU-81,72376,-4.141271855112041,2.212421200173765
TE-10,3038522,4.459722606135454,3.1612574909344007
HCC78,72193861,0.0937454705272817,3.3407709470923934
NCI-H647,2858523,3.096810416885774,3.3282538057086266
HCC366,6918289,4.164772492285032,2.5140642323516893
QGP-1,sirolimus-bortezomib (250-1 mol-mol),1.0320237802548329,0.37317412935261784
EN,6917907,-2.958946709265532,3.582986097525378
OCI-AML-2,53495165,-2.5949948530147404,1.9771336639628725
A-549,25183872,1.6955680936651052,3.149227192828
COLO 829,65064,4.69901445293517,2.9747696456494386
DMS 114,selumetinib-UNC0638 (4-1 mol-mol),4.216027456777188,1.5299210207839442
SW1417,53495165,1.1727069574942093,3.126980958211717
C2BBe1,44566777,1.8996933040054471,1.3776031155190307
NCI-H2342,3025944,4.247619141825995,3.3143409621607627
SaOS-2,25183872,-0.102413301755783,2.804228359637097
SK-MEL-1,11404337,-0.7875528095472949,2.77205774940328
YKG-1,25183872,-1.2785338987258574,2.9296076762633327
SNB-75,25183872,0.2120703528521727,3.146875389465561
COR-L95,5351362,0.837381680047442,3.20202778747732
BICR 31,44566777,1.4466588952743178,1.7161144075831405
NCI-H660,3038522,3.5635553113181713,2.780953423867883
SUP-T1,46907787,-1.0799760028641845,-0.9665102326324305
NCI-H2405,65064,5.198251802833493,2.954477176122469
AU565,72193861,-0.1764123403705666,3.095192310563805
U-118MG,5351362,1.1163278983392133,3.583009606347896
CAL-62,selumetinib-UNC0638 (4-1 mol-mol),4.614250379159463,1.7542538446835545
G-292 clone A141B1,44566777,0.9585506038356508,1.3239232865293906
SKM-1,3038522,3.769689867373741,1.4037963078770155
OPM-2,11404337,-1.9830798838769188,2.1557920486282085
TT,9926054,1.79906613528668,2.943678999899688
HSC-3,5311,1.6159558865121677,2.583109007481886
U2OS,71466380,3.9471704484777073,2.5640322216906206
SNU-398,sirolimus-bortezomib (250-1 mol-mol),0.7620432052454496,0.20650914678659038
LS123,53495165,-2.4472931335600263,3.197127852104744
DK-MG,72376,-1.0178733749594373,2.668233437590839
EJM,11497983,5.0496561241094895,2.597452147606634
COR-L279,25183872,-0.658348850363434,2.5580959228806823
KYM-1,984333,0.5509783555455463,2.8626776754173586
SU-DHL-8,426756,4.474889098688985,2.141243490408464
TE 441.T,54678924,3.0050403923877997,2.9843000565251954
OVK18,25183872,-1.122246086626512,2.5714258060446293
SK-N-SH,25183872,-1.5495841262614716,2.5877158176080597
RPMI-7951,11404337,-1.491748801484046,2.937230232552414
NCI-H1793,11404337,1.9243754153186607,3.1620651907072004
COLO 829,54678924,3.2436216741610293,3.6233008238208684
VMRC-RCZ,2858523,3.1603467394976583,3.4177624028818117
WM793,49850262,4.533978488158691,3.3058062118112326
U266B1,3025944,4.172545852947243,2.681663653576497
A-673,56649450,2.339222019664337,1.8576393958144921
MKN7,selumetinib-UNC0638 (4-1 mol-mol),7.371228224211353,2.1574784488693326
CL-11,9926054,1.919128241871703,3.061403972348544
DBTRG-05MG,5311,2.408565336008841,3.0630092776629136
647V,72193861,1.2495738168072237,3.33339470822552
COR-L95,72193861,1.6807669427950571,2.8611747942251484
ECC10,46843906,2.2049812910395215,2.3687993108130456
JHOS-2,2858523,3.1388181509286404,3.34801128109057
IA-LM,6917907,0.442667441503668,3.6620301201989687
BT-549,6917907,-5.828237871920148,3.673712638217072
NCI-H460,6610355,4.949206869720499,3.021172164515395
MDA-MB-453,46907787,-0.524764523127372,0.42628880993635754
OE21,9926054,1.7334869398194368,2.658533570348294
Raji,11497983,3.8774717564884416,2.4497996442740693
T24,3038522,3.2773133518756734,3.322336287805906
HOS,72734382,5.466587004013499,3.5977643612186965
WM115,24901704,3.629786211252992,2.6139112303677567
LCLC-103H,135411,1.3970817088756593,3.673828020915543
SNU-423,selumetinib-BRD-A02303741 (4-1 mol-mol),4.623650435815717,1.5868201436306513
TT2609-C02,53495165,1.828119990224256,3.379716089774517
NALM-6,selumetinib-BRD-A02303741 (4-1 mol-mol),4.153720458864916,0.297086740209884
Granta-519,9926054,1.8135939424605243,1.946718736886449
NOMO-1,3025944,3.969971169930392,2.2102274227374092
SW620,9926054,2.9151394622237823,2.7843826616940275
KYM-1,BRD-A02303741-carboplatin (1-1 mol-mol),4.539932810015757,3.8637164732074076
SaOS-2,sirolimus-bortezomib (250-1 mol-mol),1.8011935542733906,0.5312929095942599
KU-19-19,72193861,2.401782330602402,3.3786501540334326
NCI-H1623,9926054,1.7409203229588674,3.045356757989614
SK-MES-1,6610355,4.430872030052232,2.412250876008473
Hs 940.T,49836020,0.3433567165193816,3.065830264557712
ML-1 [Human thyroid carcinoma],3038522,3.665928761402901,3.090229524322095
CAS-1,24748573,2.418079775134529,2.794670126152456
COLO 829,10410894,4.425440233344356,3.293520227081107
NCI-H661,11228183,4.275001578251326,2.7385346598912674
KYM-1,72734382,3.5247024911354186,2.814735483576811
OV-90,53495165,4.611076730522283,3.195661933961183
JURL-MK1,11228183,1.2430836666501262,1.4319847711856946
697,46907787,-2.1488861965501327,-0.9858992763334414
NCI-H1435,53495165,2.192233252524546,3.02122849314373
OV-90,9926054,2.051582159797273,2.927608823308559
NCI-H1944,53495165,2.759555254381342,3.302770242996055
Lu-65,9926054,1.7186862089776234,3.2318838636780085
SU-DHL-10,5351362,0.7566405626525975,2.9981936941515666
A-498,135411,0.9450284346401692,3.835280127488586
HH [Human lymphoma],71466380,3.2505565133792067,1.7230001402753479
SaOS-2,46907787,1.5905885991562354,0.908174485297382
MDA-MB-415,selumetinib-UNC0638 (4-1 mol-mol),4.488171162234946,2.077599315575608
OE21,6914657,-3.0452398561654057,2.591265960947018
MDA-MB-361,6917907,3.3960683750493414,3.404960071206949
CAS-1,11228183,3.518998449934428,2.837600614022124
LS411N,5311,1.0830647686053458,2.645555687716295
P31/FUJ,2858523,2.921593087757198,2.1331444704522156
G-402,53495165,-2.079763725305693,2.280597028578976
MDA-MB-453,984333,1.2010378495759917,2.8511201391570085
SH-4,24901704,3.862225277395455,2.8501049958190356
A-172,26596,-0.1948539739463346,3.535773492339363
KCL-22,5351362,1.0298108478482946,2.969853473753818
NCI-H929,selumetinib-BRD-A02303741 (4-1 mol-mol),2.497346861051973,0.23088234453839904
Granta-519,3038522,1.8764454398289976,1.5349839548484152
OVK18,5351362,1.894040006882098,3.1537190133398423
KMRC-20,46907787,3.5898907650473855,1.0756188806314078
KM12,72193861,1.264961335680353,3.149398125331323
RL95-2,selumetinib-UNC0638 (4-1 mol-mol),0.0200181660456467,1.5479779071052189
DK-MG,24901704,3.2491225691200074,2.9596197720589466
SK-MEL-3,71466380,2.757819143737033,3.028445767162335
U-118MG,72734382,5.8727416220933515,3.35589986216595
23132/87,5351362,1.1515432194964588,3.730154560501965
SU-DHL-10,5311,0.8845275632901871,2.1817657632582117
MDA-MB-157,10410894,1.6628456414259642,3.147285844542613
IGR-37,BRD-A02303741-carboplatin (1-1 mol-mol),6.220713812531444,4.113383595733387
A-549,9926054,1.8971220341716168,3.469489869742192
Detroit 562,72376,-2.3619959529318755,2.7341838128165397
SK-MEL-1,65064,5.30456407772584,2.8308132588396115
HT-144,11228183,3.6419583060999687,2.8237700310028386
SR,71466380,5.223785037016766,2.273483174003583
RL,4578,4.545747225610857,2.8544102302071988
A-253,5311,1.767257764348015,2.9265317018735812
NCI-H2342,46907787,2.1286860710526727,0.9564451382478605
JURL-MK1,71466380,3.8813457429515017,1.6132179361502024
CAL-33,26596,-1.0071366013877838,3.1417880681472634
NCI-H23,6914657,-4.513937367207534,2.8416640017006345
THP-1,24901704,3.3078610207219543,1.8203691978330037
NCI-H441,426756,5.38573546432751,3.3164281986112076
G-401,3038522,2.1905688095022215,2.240411114784129
KP-N-YN,56649450,4.032843836691266,1.7886054093976513
HT115,11404337,-1.1807464120641065,2.4799678748051064
ChaGo-K-1,24748573,2.5402055759228364,2.467303811713757
Hep 3B2.1-7,65064,5.234298047086212,2.6910573272526808
COR-L95,72376,-2.5853838467146493,2.3050814253934218
COR-L88,3025944,4.106520517720969,2.6766306546909067
SIG-M5,984333,0.9967609067617222,1.727897414710144
NCI-H508,49850262,3.991527164372611,2.9145465390039242
P31/FUJ,49850262,2.7073676452568427,1.967370139170612
HEL,10410894,1.686960620182283,2.5761188300771978
LS513,selumetinib-UNC0638 (4-1 mol-mol),-0.1822175780873342,1.564922471931515
SR,72376,-3.845724955608268,2.1317199823858126
U2OS,654092,0.0376148652500767,2.952650081463941
IGR-1,6610355,5.426338095965573,2.3092444615064873
TE 441.T,135411,0.5500346816082857,3.282805044160642
MSTO-211H,5311,0.950405781568164,2.347397977716658
TT,6914657,-4.4756897816961265,2.7418352161529054
MDA-MB-468,9926054,1.8087827398846443,2.8694436283400666
NCI-H647,65064,5.385570555071068,2.7814375447179516
ChaGo-K-1,56649450,3.184271746518033,2.7524388340009063
MeWo,10410894,3.4891779949956385,3.169087293601884
SUP-B15,72193861,1.1252229047731837,2.7230311390766078
NCI-H1092,6914657,-5.953361692198434,2.6164267032094926
Calu-6,6610355,4.107433293750438,2.6818621655872987
VCaP,72376,-2.051146751779789,2.2166221268892863
J82,2858523,3.1069984076587485,3.451983467933826
RPMI-8226,135411,0.5567590566750303,2.7693114150986844
HOS,72376,-0.803541510972572,2.9882298227484445
SK-MEL-30,5351362,2.569072116169435,3.4449907501133032
CAL-51,selumetinib-BRD-A02303741 (4-1 mol-mol),6.310844826141485,1.7483192756270247
SR,25183872,-3.625484387319036,2.174010986611178
SIG-M5,11228183,1.6399432172623911,1.801204109831338
U-118MG,984333,0.9771109328653778,3.162437552801691
CAL-51,5311,1.4183219405835503,2.578761659998049
FaDu,9926054,1.9668207116492555,3.0574792849118553
CML-T1,46907787,-0.5465083296094366,-0.5268898572266404
TT,6610355,3.604603139592198,2.4755491207216465
SCC-9,6914657,-2.6898440352771704,3.099802128962634
EN,6610355,3.777839078215047,2.5469475500500063
A2780,10410894,2.69442494781606,2.3687263189245713
MOLT-13,sirolimus-bortezomib (250-1 mol-mol),-0.8755495405790606,-1.19729389551955
Rh30,3025944,3.981880609225583,3.122818173926787
FTC-133,2858523,3.137647378022636,3.3740788553410845
SUP-T1,selumetinib-UNC0638 (4-1 mol-mol),2.542472797377753,0.8417713564786432
SNU-C5,24901704,3.257341428565688,2.8786506473966647
NCI-H211,24901704,2.816523565805343,2.1281679747134556
OE33,10410894,3.5996316585738057,3.4898910410735198
NCI-H1838,25183872,0.6629612984816275,3.033127581028269
NCI-H1650,49850262,4.548188345349681,3.3498708834500572
647V,46843906,1.9632331324078245,2.8719794369466687
DU145,72734382,5.046014244637979,3.924593285269844
NCI-H1155,3038522,3.760182367690067,2.282026058040954
NCI-H1944,6914657,-1.9498254994949349,3.094305172696671
MKN7,6610355,4.9768026606118685,2.907388189494828
A-549,5311,1.9129854364532035,3.1597109734751156
RMG-I,46907787,1.7853253377364269,0.8970279889286102
COLO 792,selumetinib-BRD-A02303741 (4-1 mol-mol),-0.5315281256880211,1.0992403641977446
DMS 273,49867930,4.404291499076759,2.6392138715730975
T-47D,49867930,5.88853149826629,3.0968817537429114
CL-11,5311,1.1964705421498223,2.47391144825017
SaOS-2,3025944,4.435896212894107,3.051796692339056
Hs 940.T,44566777,1.458220893859541,1.506931521851585
SaOS-2,25161177,4.43427627730954,3.3408999746910717
BFTC-909,11228183,3.298719229946038,2.782966281046086
Hs 940.T,6610355,4.688055323937213,2.8789502813527124
L-428,56649450,4.062157050874875,1.7307219768873046
OAW42,3038522,1.940121713897555,2.944282524365134
KMS-11,6610355,3.831481403793273,1.8928951847759816
HSC-2,72376,-3.2098699569757896,2.993628804524229
RKN,10410894,1.511663597063748,3.390235384135079
AsPC-1,5311,1.9705564216623497,3.549062867747555
B-CPAP,5351362,0.984097997363641,3.460316826879678
BxPC-3,984333,0.8836461068661873,2.6522430609387246
TE-5,11497983,4.146761256513973,2.9156650178134593
Rh18,11404337,-0.8453979019724388,2.7549041787378883
SJSA-1,25183872,-0.8937855231944135,2.7725137445300714
G-402,25022340,5.4203174267936065,2.508695833816191
BHY,654092,0.4317851601610876,3.2339900801227475
DU4475,6917907,-6.33327775098451,2.7633212901416666
TCCSUP,5311,0.9056986626797512,2.761550899581884
KMRC-1,65064,5.386842832596526,2.7747881425770595
SHP-77,65064,4.429811374539476,2.636255491246141
NCI-H1155,26596,-2.1815551982286885,3.109299850621888
KCL-22,3038522,4.069707132551354,1.7638265719465693
EJM,49867930,4.535292738275801,2.3842799410802415
Panc 08.13,5351362,1.191879599316353,3.3579412002566253
SCC-25,3038522,2.8542248857530113,2.439640459388916
SaOS-2,71729975,2.29546286795302,3.1209509955302086
Namalwa,46843906,1.285132441004268,1.9689135018552375
CAS-1,6914657,-4.1195558313048295,3.0730455947294018
SU-DHL-8,72376,-4.708832176587973,1.4767035406486833
KYSE-520,5311,3.544333920532543,2.931818832142195
L-1236,sirolimus-bortezomib (250-1 mol-mol),1.403422736729983,0.12601316062561882
HT-144,72376,-1.336506112142798,2.990321672961816
SU-DHL-1,984333,1.5848171755072842,2.427933296794738
MM1.S,56649450,0.693428636347353,1.823931913733497
MFE-296,71466380,5.738499329497825,2.2635840659613784
UO-31,44566777,-1.2056894505377964,1.5728118653226766
MOLP-8,selumetinib-UNC0638 (4-1 mol-mol),0.7931432464838661,1.0791619100406695
SNU-5,26596,-1.206984929364511,3.3479276100350375
COLO 684,3025944,3.624077717044303,2.751834573885229
CL-11,24748573,2.452091106036413,2.333360222274524
SNU-387,2858523,3.049676297334782,3.0681758353315205
CAL-51,6610355,4.388066889778601,2.3383572166236366
SNU-C5,3025944,3.662070101581489,3.218809619137811
SNU-81,sirolimus-bortezomib (250-1 mol-mol),1.681791395416448,0.2926059345278789
A3/Kawakami,selumetinib-UNC0638 (4-1 mol-mol),3.837378872558958,0.9416171059367894
MCF-7,46907787,-0.1248384989436528,1.4307489480604003
NCI-H1623,56649450,-0.2540238687607088,2.430137590706974
CL-11,24901704,3.4272190061235044,2.6414198188965083
JeKo-1,24901704,2.1690783552166883,1.793815659161674
CCK-81,sirolimus-bortezomib (250-1 mol-mol),0.9757763076184672,0.11713794725891187
SNU-81,selumetinib-UNC0638 (4-1 mol-mol),-1.1313432157917445,1.1840222070748303
KYSE-180,6917907,-5.842795191649857,3.4310191873884843
697,53495165,-3.4895471405945324,1.93673192293651
OS-RC-2,5351362,1.0438018819421806,3.7572011411794146
YAPC,selumetinib-UNC0638 (4-1 mol-mol),2.613021216315863,2.0498065220898116
RCM-1 [Human rectal adenocarcinoma],6917907,-5.490132832786946,3.5911455682761875
COLO 829,6914657,-2.908520995045215,2.7336381995940853
NCI-H2291,2858523,3.1176153851064363,3.058086605377944
IGROV-1,654092,-1.340387623873854,3.280796423784232
A-549,sirolimus-bortezomib (250-1 mol-mol),3.1342605307432567,1.3102754933071628
AsPC-1,4578,5.074011683523406,3.811722558463401
NCI-H1650,654092,-1.669067546009256,3.347281756650636
TYK-nu,3025944,4.420186765595989,2.995014387303964
8305C,654092,-1.7291199887149438,3.10463957854071
SK-MEL-30,6610355,5.403181217642835,2.398729649728091
EFO-21,sirolimus-bortezomib (250-1 mol-mol),2.2010900590086595,1.1642818882632897
NCI-H2342,135411,4.311220908548416,3.6050774605275615
Daudi,11404337,-3.064654238522792,1.9391376640040332
LS513,46907787,0.9651727941211948,0.7638503897322662
RL,6610355,4.150003695871893,2.109285220719174
SK-LU-1,selumetinib-UNC0638 (4-1 mol-mol),2.5062921446905664,1.8299475503514275
B-CPAP,6917907,-4.328736065913287,3.4668754718452663
CAL-33,72734382,5.586663762315586,3.268115567649699
NCI-H2405,11404337,0.6998100573495162,3.418175380651635
NCI-H929,49850262,3.128406990217982,2.3912010521063016
NCI-H2452,3038522,3.3601174997652725,3.1731631988681697
BHY,6917907,-4.332641572317929,3.368018098398262
NCI-H1944,26596,-1.3994203937624,3.4896867906393516
MDA-MB-231,46843906,4.17333159896226,2.918390201751811
OVISE,selumetinib-UNC0638 (4-1 mol-mol),4.700379518419309,2.15605835363544
MDA-MB-468,26596,-0.798846302362186,3.3631788413685397
HOP-62,65064,5.008164277666244,2.7857595965465833
OE19,2858523,3.3379553168443516,3.0017178845572374
LOU-NH91,72193861,1.0473212139197163,3.353768910856459
SJSA-1,53495165,2.1785941444042747,3.194583944044028
UO-31,135411,0.1204164278110409,3.3748703576953223
TCCSUP,72376,-1.3114530344547206,2.802035394129274
U266B1,10410894,3.2110149123358207,2.645194566808687
