cell_line_id,drug_id,response,predictions
OV-90,11626560,2.321500660923913,2.9492964436467846
EPLC-272H,25105715,3.216318767183966,2.6989536357169057
SCC-4,11222830,0.9674188757112504,2.7131566202624042
HCC366,568763,0.5359815724733531,3.6010638036538425
SIG-M5,9887053,1.921907892618564,3.3134647095395082
Hs 746.T,441298,3.489756241526439,1.937795541857778
NCI-H747,selumetinib-navitoclax (8-1 mol-mol),-2.138378624241033,1.987345029615014
RL,53392493,2.0914623331995568,2.128383403087579
MSTO-211H,11364421,-5.484172518994792,2.097973213992267
NCI-H1975,54639665,4.272009655983378,0.4983319930558263
NCI-H2087,136227331,3.603331893484652,2.722560630585845
Fu97,2729026,1.8350366749276383,2.657026049943829
ZR-75-30,208908,-2.083361975064,1.9281064140406414
G-402,16013152,4.526478814824651,1.8018346859911611
TYK-nu,11167602,1.6438072622140507,1.943516782774308
SK-CO-1,3854666,3.8596661393399927,2.7363411651688354
Mel JuSo,10184653,1.5795894588245092,2.465990918727002
P12-Ichikawa,navitoclax-pluripotin (1-1 mol-mol),-1.29890637217454,1.56129341761699
A2780,9887053,0.4462184617201571,3.1743565500957662
LS411N,446155,3.6642844723827266,2.8518818886957833
NUGC-4,448949,2.753978213661019,2.9755272459017665
CAL-12T,568763,0.9119206818912492,3.42034376690809
SK-HEP-1,9933475,2.440596541444364,3.2542697976467436
NCI-H524,11364421,-5.901051708917557,1.9811566990666702
GCT,6438330,1.206260141763835,1.5296151228903165
PC-3,135421197,2.1784840639419154,2.637190386080343
SUP-B15,57330099,6.231923032741362,2.392893610851124
BT-549,387447,-4.9509675804959,2.032898867759207
NCI-H1944,10184653,1.4161697660313484,2.4045309754231297
Ku812,11626560,-1.6024532092090518,2.0617394002873635
ML-1 [Human thyroid carcinoma],421610,2.367130129227347,3.26661272940745
LOX-IMVI,135421197,1.985626548385356,2.423334192604217
Lu-65,16013152,4.337400643693818,2.3120850942228968
NCI-H1792,5335621,4.4591377610290746,3.956715097614688
HCC78,568763,-0.099074995061143,3.242657134697167
NCI-H211,11222830,0.2420907026577173,2.0197941132130386
FU-OV-1,11364421,-3.956792545928709,2.70326161525577
MES-SA,16013152,4.186831952456974,1.8923025895780925
SK-N-AS,navitoclax-pluripotin (1-1 mol-mol),-0.4342846883120743,2.3598730499645524
NCI-H810,11222830,1.0090084879007577,2.3518967880782085
DoHH2,11507802,0.7645833011489291,2.419222540520669
U2OS,56963564,-0.1131419385756339,3.2582368200798317
MOLM-13,2729026,2.3347481789683564,1.7414110387529982
KCL-22,73707438,4.0220379603897705,0.7734339112743086
KATO III,6438330,3.0691346835526288,1.2787604138064061
769-P,11364421,-1.4313208209099249,2.8292010830018017
NCI-H2452,11167602,2.565240148317103,2.6329318571640767
HT-1080,53392493,1.848897385801084,2.573869851865276
MG-63,53392493,3.384207583987523,2.7137047879969804
Granta-519,4788,5.939837006566146,1.9802182616491535
ACHN,10184653,3.020224040828782,2.403848361724709
SK-MEL-5,16013152,4.084760192264916,2.448257539536878
CAL-62,10184653,1.2453683111171832,2.542009137238864
MDA-MB-453,387447,-4.667010811634082,1.4849567189879198
VMRC-RCZ,11222830,2.0731312302169806,3.1102350689822122
G-292 clone A141B1,selumetinib-navitoclax (8-1 mol-mol),2.2929403885229704,2.441633883748693
CCK-81,135421197,1.1239650919721589,2.3855466955905693
UM-UC-3,6438330,1.084649915992812,1.710942450075987
KYSE-150,448949,2.661234504889544,3.2978960123596655
5637,65628,4.2797556217083965,2.718384824911037
SK-MEL-28,568763,0.9297123705024438,3.5662174056225466
SU-DHL-8,44197249,3.8620801311135926,3.305671300826315
T84,446155,1.923376613513834,2.5619442684691496
HT,11167602,5.369824507711039,1.375599647293961
VMRC-RCZ,11364421,-1.2684928046144026,2.8728048778813142
SW1710,135984461,3.1161178091197863,1.797916716035627
TOV-112D,25105715,3.4191452212732285,2.604252397320571
OCI-Ly19,11364421,-5.974578537541252,1.4007013983052834
HT-1197,387447,-4.89553325968602,1.774892430390952
DMS 79,2729026,0.9986201447968104,2.4784407415148273
IGROV-1,4788,5.801051990484709,2.825985933745268
HSC-4,53392493,2.986961827224748,2.9853658643090317
MM1.S,54686904,2.8702453474373315,1.8359818227425573
IGROV-1,6438330,2.7487580937365683,1.6780584501784837
SK-N-AS,448949,1.997748105989846,3.265959500462628
NCI-H358,71466578,5.573636155063056,3.1578360775842715
EFO-21,9933475,3.025469162388805,3.4590742775734156
NCI-H1155,568763,-1.4968998085346872,2.657778894922345
OCI-AML-2,56963564,0.1852084923650354,2.5135392818763322
22Rv1,44507138,1.5996761397814292,2.3228233103752065
CML-T1,56963564,-0.6939066710243597,2.2952260502646897
NCI-H838,2729026,3.0517009552177443,3.158072677101765
LOX-IMVI,11364421,-3.7537467418871935,2.2943952066652242
SNU-449,25105715,3.5056666677867625,2.8981520674965005
OV7,4788,5.870731579105958,2.98628992372903
KCL-22,44197249,3.853332375191376,3.376685378429027
KMS-11,1242560,2.82764604083044,2.2058473363128064
Daoy,11222830,0.6736698604651447,2.846172219330792
MFE-296,navitoclax-pluripotin (1-1 mol-mol),-1.1112732514411805,2.5451165832435283
MeWo,11167602,1.655491206149829,2.1021842598178013
Granta-519,11507802,0.4974969144595386,2.4132067410927736
GA-10,56963564,-0.4545268242460231,2.027692923211568
KYM-1,135421197,2.2292481943308906,2.5712539876506857
SUP-T1,11507802,-0.090213974521067,2.3822683438419032
COR-L105,31703,0.0245204691354453,2.736161778089236
OCI-Ly19,208908,4.306051710444082,0.5720030091834335
AsPC-1,4788,5.925917601642537,3.4739524086902027
LS180,44507138,3.917968702075208,2.6253582448977433
SNU-398,6852167,2.173359087480046,1.6945401319756945
RT-112,387447,-5.139519889786105,1.6427185506408661
DoHH2,31703,-5.083138578019021,1.018979310584121
SK-MES-1,11222830,1.6526635703216108,2.6395420518154316
OCI-Ly19,387447,-4.367545425629013,0.3160167004122343
OAW28,6852167,2.294169410796982,2.144515962886602
YH-13,11222830,1.7805573322131083,2.8520821280428943
A2780,568763,-1.431759576680003,2.709641846469001
NCI-H1341,2729026,1.7055836668508928,2.369572958292786
NUGC-3,6852167,3.3889998350800608,2.2065801607676683
RCM-1 [Human rectal adenocarcinoma],3854666,3.226193389725711,2.9195443423885106
A3/Kawakami,6438330,1.0549158507152725,0.9834107667162033
L-1236,208908,3.0971055304472483,1.2929207148474966
A-375,448949,1.975105564018814,3.2673986186843753
Daudi,11167602,1.0022899570414256,1.696594359369432
LoVo,11507802,0.9778049572121082,3.475140299349671
769-P,3854666,3.5697954228742543,2.9984194929527064
KATO III,9933475,-0.9550094433809074,2.7871427408785685
Hs 578T,6852167,0.7100294177326232,2.073834576203875
GDM-1,448949,1.7326274907737806,2.2941334878025943
NCI-H1341,6438330,1.3134121975711015,1.2365865428212952
ONS-76,11222830,1.7336224967240552,2.74601752941061
DMS 79,4788,5.152599781154727,2.6454837272665994
Panc 08.13,6438330,2.572370934401607,1.7955529210522372
SU-DHL-1,11222830,1.179409628644554,2.321764171786256
SK-ES-1,11507802,-0.0820431033915744,2.7195740829424504
Rh30,446155,3.6117158117742023,2.896059834299569
Mono-Mac-6,6852167,2.351301964226235,1.0644155774956254
RKO,24772860,-3.046302255649564,2.519847423920589
Calu-6,9887053,4.375543852570706,3.85336842917745
HCC1419,navitoclax-pluripotin (1-1 mol-mol),0.1333495345964251,2.787082240742844
NCI-H1915,3854666,3.460087345196579,2.8646712148302407
ECC10,44632017,0.5205553300367022,1.6104195232976741
SKM-1,568763,-0.8159483316937144,2.7642582760049828
HT,5335621,4.200471484010834,2.9401947001267796
HCC366,57330099,4.265898531798829,3.5758100630314558
ECC10,11626560,0.861296913464706,1.969835182642461
5637,2729026,2.987295948715679,2.8333444608862846
MHH-NB-11,9887053,1.9249549417896823,3.476691330899925
RKO,11222830,1.6656419736189183,2.6971510189595427
RCC10RGB,25105715,3.76392637454814,3.1609613014275455
HCC1143,2729026,2.66692124656069,3.2507592368793525
DMS 53,135421197,0.687232619284389,2.3762062949115696
SNU-423,53392493,1.705779071563144,2.8006601153032937
WM793,44632017,4.453745957700664,1.834305493017713
G-402,carboplatin-UNC0638 (2-1 mol-mol),3.623267805710083,2.3892064653476495
OVCAR-8,57330099,5.233275339390448,3.2395936554137985
RT-4,4788,5.796241294754794,3.1203622698835396
CW-2,446155,2.390738138918295,2.909404201577566
SW1710,11364421,-7.048327188727115,2.8171054289898603
GCT,6852167,2.315251879365214,2.2530451520276666
SF126,navitoclax-pluripotin (1-1 mol-mol),-0.6403858681747625,2.6068236295178466
NU-DUL-1,71466578,1.6125890270559966,1.8896183948468674
BV-173,54619267,0.2122038815559818,1.085084572737238
JeKo-1,387447,-5.188650578129272,0.6167470833363908
SU-DHL-1,6852167,2.266746993939426,1.221818177794673
G-402,56963564,1.2473827279334633,2.7779880611022265
SW1417,31703,1.2307748132777678,2.6727266832266543
HT-144,2729026,2.5979909006316464,3.3056416950438803
SNU-61,11507802,1.2021022137126776,3.2440321009236994
RPMI-8226,44632017,0.5519508767572947,1.5356032772674097
Rh18,24772860,-3.3210756663091874,2.6941575012460555
Granta-519,65628,2.6603144373939154,1.8761497306205535
OAW28,208908,1.9779710002494069,1.8156123054278381
COLO 684,448949,1.991356970973227,2.7195532992181906
KYSE-70,23635314,-2.258343718513796,3.2446949601762403
LoVo,54619267,3.1603381625719,2.6226980251248424
HCC1954,135421197,1.006556252272656,2.9398532225995235
DMS 273,448949,2.08082767357287,3.09165529094752
RPMI-7951,6852167,2.0077345898162675,2.048644220256331
SW1990,10184653,1.79028114395006,2.561042719035752
COLO 678,31703,-0.5877005932189131,2.726342378378431
NCI-H747,44507138,1.677476535797697,2.4526356857953506
NCI-H2009,71466578,3.1093531088855797,2.8968412814377795
G-401,44632017,0.8985354611426208,1.5507459377856032
IGR-1,11507802,1.5957865589914488,3.508838157089313
NCI-H2342,11626560,2.146936878670098,3.066778429781996
Mel JuSo,56963564,0.9679442264910366,3.2867703516584665
CAL-12T,44507138,3.521663604562055,2.6299053382687037
HCC1419,23635314,1.5172494897333602,3.1689161800321783
SR,448949,2.2039728048338296,2.446755511547195
MOLT-16,23635314,-2.4106672105150526,1.937967538405501
GaMG,navitoclax-pluripotin (1-1 mol-mol),-0.5683053715060458,2.7179656769166116
Lu-65,selumetinib-navitoclax (8-1 mol-mol),0.9088068792801124,2.307873563770956
HCT 15,9933475,1.856740887376479,2.840267889175042
P12-Ichikawa,44507138,0.931294002012112,1.5229682584423885
MDA-MB-415,9933475,1.758531008326347,2.971991823784424
NCI-H2228,65628,5.022227644787099,2.976519760866461
HCC2218,10184653,-4.3566068193330505,2.2885598007688013
HCC1806,135984461,4.428357366686186,1.874606800254762
QGP-1,navitoclax-pluripotin (1-1 mol-mol),0.1211644813419614,2.724433284523802
HL-60,135421197,1.9226353151764572,2.025202891942705
MOLT-16,53392493,0.9355137821691096,1.5762720441688982
8505C,57330099,4.150063971088439,3.443310735590641
Panc 10.05,2729026,2.9367988519453716,3.3477970595845905
NCI-H716,6852167,2.05149641213453,1.67179223761476
EPLC-272H,31703,-0.7704463576649502,2.776653554316725
KMRC-20,54619267,4.002299235726132,3.1333099299723175
NCI-H211,568763,-0.9321599468107682,2.6297986745772
GDM-1,11626560,0.4896620466237593,1.8692824116099331
GCT,9887053,3.454713669986264,3.908754874636586
647V,446155,1.37713691747797,3.260032899578369
NU-DUL-1,24772860,-4.542916271315715,1.3340172753171118
G-292 clone A141B1,3854666,1.01270133207083,2.7880357836626213
NCI-H460,24772860,-0.596461213785507,2.4880842080916223
NCI-H1341,5335621,4.13111871635626,3.260824867046698
NALM-6,1242560,2.075494908009354,1.7373809451902325
SCC-25,441298,3.302481350491699,1.4341350406530595
LS180,5335621,4.412574333730147,3.635232251062342
HSC-3,387447,-4.149874850312051,1.9254905924898496
HCT 116,4788,6.179270899415731,3.085887739763923
CAS-1,448949,2.252287949074976,3.383859323965429
Fu97,11364421,-5.289218303821526,2.294620930366898
BFTC-905,5335621,4.353944293934873,3.916911836248606
HDLM-2,448949,1.157020671621242,2.6373133598319565
THP-1,25105715,3.243697889563683,1.846015369318058
AU565,135421197,1.4743648854968991,2.5797106155925054
SBC-5,44507138,1.9527307391432291,2.5401622682328515
PF-382,navitoclax-pluripotin (1-1 mol-mol),-4.412096991385023,1.373696030139219
NCI-H1650,11364421,-2.9158755941794707,2.7383296282116927
T-47D,10184653,2.0043820276555295,2.815367766514204
NCI-H28,23635314,-1.5891262911712536,3.175673498110718
CML-T1,54686904,3.622967709931094,1.6605191003067872
SCC-25,56963564,0.3046818996127222,3.1132862704831026
SF295,11364421,2.6561083557326195,2.8414277531506924
KMRC-20,3854666,4.622266524166492,3.138698234801865
NCI-H23,11507802,0.7533501908118659,3.27956938760578
DBTRG-05MG,11626560,2.2615714775330185,3.2553811269896333
A-498,11626560,2.3564203123568648,3.300634816042203
J82,11222830,2.6795213286516573,2.9641826517657854
ChaGo-K-1,23635314,5.83207100789115,3.283825306332275
CML-T1,57330099,4.076691821950742,2.3985058698494446
GA-10,73707438,3.9716296067063097,0.3778214931779026
RD,23635314,-3.592898217117921,3.1764465840827034
CAL-33,421610,2.175424470607586,3.2509658987126118
COLO 680N,448949,2.692548408113624,3.5685529832048037
BT-549,44632017,1.021144372127497,1.936285286188746
HDLM-2,23635314,-3.038184530924264,2.6987936563741006
SNU-407,1242560,3.4506215898180623,2.613544437719122
OE33,31703,0.6827631013317258,2.760221745782827
HCC2218,568763,-0.2339231027865239,3.091724073652601
NCI-H1975,11364421,-3.901919926309856,2.567097959150127
RL95-2,carboplatin-UNC0638 (2-1 mol-mol),3.3460283140584273,2.518939850812897
Daudi,441298,1.3514709590925575,0.8343134442151061
KYSE-70,9887053,4.5630363901990565,3.8695601535671127
NCI-H460,81146,4.483282466350705,2.9077388946178377
KYSE-140,135421197,1.0055598212916683,2.8078129471174993
BFTC-909,23635314,-1.3241610546701814,3.3553223137402117
OVCAR-8,387447,-3.679431477796991,1.9847532877007739
NCI-H292,421610,4.310067764922952,3.407498334053084
D283 Med,4788,3.843501603973715,2.4986009441803834
SKM-1,44632017,0.051151225180369,1.3145086485148738
NCI-H2452,31703,-0.2834256058580119,2.802493913238885
Fu97,44507138,1.253579655903319,2.4328730829622573
SK-HEP-1,568763,1.0235069184223942,3.5526452064422114
BHY,11364421,-0.3841628541595254,2.525717862289359
NCI-H1341,3854666,0.1266388074278771,2.297315478192246
L-428,31703,-2.405371251103741,1.8530297591001772
NCI-H460,11364421,0.3566052665939138,2.8501059374484576
QGP-1,11507802,0.949308730491488,3.3492591456115015
LN-229,31703,-1.2550308054019876,2.903996220379387
OE21,387447,-4.65456656277309,1.512169817069559
COR-L105,53392493,2.0389615313780256,3.002838494123089
NCI-H1838,54619267,3.9629132074905224,2.967257110748443
A-375,11222830,1.6586035607503171,2.997243305777799
RD,10184653,1.12651956637926,2.069259701955747
DMS 53,421610,3.007981169557173,2.555422146121216
SW948,135984461,4.375312800732864,0.9757472205304474
Hs 940.T,carboplatin-UNC0638 (2-1 mol-mol),1.3502795105778072,2.645267841705151
Panc 04.03,6438330,3.1739512088269968,2.211129872825835
COLO 792,446155,2.6494113723329664,2.890811175288675
ECC10,carboplatin-UNC0638 (2-1 mol-mol),2.7949147676551633,1.9789130388556868
Rh18,446155,3.4813784701962924,3.141953990095765
LOX-IMVI,31703,-1.258626839182722,2.3064475438159775
L-428,57330099,3.913836907793947,2.579970106099262
Lu-65,135421197,2.266142941564523,2.4822784215557623
TE-4,11364421,-5.365347595635337,2.779782943577818
NCI-H211,1242560,3.639781339344777,2.587038923159144
KYSE-150,2729026,3.191041359897472,3.1193631075500354
KYSE-150,selumetinib-navitoclax (8-1 mol-mol),5.452208971335541,2.6683612395417176
VMRC-RCW,10184653,1.3021273762286916,2.5190326889848453
NCI-H441,53392493,3.0133087224122024,2.5797453200680156
KYSE-180,4788,5.873750540393015,3.1092597633914205
COLO 684,9933475,2.0945985488976104,2.3910846068584894
ESS-1,11364421,-5.252170636700316,2.566277474480343
SUP-B15,11507802,0.6454242521380044,2.8247660452741026
TE-5,5335621,3.550765911944271,3.767688607304657
SW1271,10184653,2.439662406391272,2.4795989173288673
CAL-54,65628,4.404642425429288,2.7641080451126436
UACC-62,25105715,3.6876334058842737,2.651694218178684
T84,44632017,0.7334288448956815,1.5280441891957899
SK-CO-1,31703,-2.259601900898513,2.3529435213905225
SW620,441298,2.557408952713409,1.6135417148879272
RL95-2,71466578,4.363734363292812,3.223778665621543
JeKo-1,135984461,1.9350471702678365,0.9289375249170777
CW-2,71466578,4.091707733380716,2.9267570471980138
MDA-MB-453,11364421,-1.677319267600166,2.425697128306366
MOLP-8,568763,-0.8505432933185847,2.3194851553345397
NCI-H446,54619267,3.399493051430475,1.9810111166160054
NCI-H716,71466578,4.437548482216156,3.1729791450648306
PaTu 8988t,54619267,4.243668204976347,2.9593592810092493
647V,6852167,2.725026978750747,2.0833755028954304
KYSE-180,23635314,-1.91549509503103,3.232615485508715
NCI-H2030,135984461,5.0269440888877135,1.539728444649899
JURL-MK1,568763,0.0101453708795213,2.609543502145283
OVCAR-4,568763,0.1107040389481759,3.5941351911135144
Hs 578T,44632017,1.3871296355017106,1.8354475093179203
NCI-H2172,6852167,4.795805811514927,2.351100124004543
SIG-M5,selumetinib-navitoclax (8-1 mol-mol),-3.232524252942175,1.5476697735030205
U-118MG,11364421,3.0033833872122617,2.5933559503993893
KMRC-20,44197249,3.899612901236983,4.095645483765997
COLO 678,navitoclax-pluripotin (1-1 mol-mol),-0.396739588346059,2.2629499239898636
NCI-H522,11364421,-6.31463288554187,2.3221139889024194
KATO III,4788,6.178135586244356,3.0486352977758537
OVISE,11222830,0.6942836946088363,2.8012576355442387
G-402,1242560,3.65854158364788,2.396147054646274
SW1710,4788,6.369244822977943,3.2085670910642854
NCI-H1155,9887053,2.234247798855995,3.456576403695091
OAW28,135421197,1.4901490212875883,2.8655033172117808
SNU-387,53392493,3.3960452355795208,2.6951086266246205
OE21,448949,1.634533405585945,3.115475049619333
COLO 668,1242560,3.971068767386875,2.6597042670809383
KM12,4788,5.753409526092694,2.949174462819967
GaMG,568763,2.4250295444925634,3.3417330512017767
KMS-12-BM,4788,4.217370600333275,2.098835799660497
SiMa,6852167,2.4572377935660037,1.4069856635744538
JURL-MK1,11626560,-1.3896910226559285,2.2507638293851127
ALL-SIL,56963564,-1.2928564241979046,2.010584614087644
CFPAC-1,446155,4.034040949632405,3.562735161313091
U-118MG,10184653,1.4743199013025088,2.383219537939799
Hs 940.T,selumetinib-navitoclax (8-1 mol-mol),2.6995861337561267,2.770486147218125
HCC1395,10184653,2.593954298437522,2.556137439383867
A-375,71466578,4.274177238768754,3.3440101304249787
JeKo-1,4788,4.713232147281265,2.4899248628136195
HCC1419,4788,5.888380617458078,2.9585941522101042
G-402,568763,-0.3670806471716556,2.69535555182439
SK-N-DZ,54619267,3.9732996893598167,1.915456173963449
TALL-1 [Human adult T-ALL],11626560,0.1540208581797739,1.569620009079147
NCI-H1623,11222830,2.056201659978474,2.736999610973685
DMS 53,44543605,4.994549959617001,1.6262723033329092
HARA [Human squamous cell lung carcinoma],24772860,-1.3203429479269333,2.7646425593029904
NCI-H522,9887053,3.177768808520637,3.878889123233376
PaTu 8988t,387447,-4.215036300164339,2.1971937572785474
SUIT-2,44197249,3.8764143883383224,4.049564369277142
WM115,6852167,1.3860811523021286,1.7423967579456754
HCC366,4788,5.918113345544419,3.1678048074246044
Daoy,11364421,-4.716235775301971,2.8128180847801842
SK-ES-1,25105715,3.533244036482619,2.094655955325681
A-549,11222830,2.548549377290547,3.168774995538172
HCC827,387447,-3.9033844503372865,1.5790117639760979
ChaGo-K-1,448949,1.8199000013041025,3.372462598653393
HT,2729026,2.4704809335978597,2.187476335417276
Hs 940.T,11167602,2.6924993673578688,2.3005712078249125
A2780,44632017,0.0856486258730489,1.3518361951846196
VMRC-RCW,31703,1.5499033955183696,2.8889901727061407
T84,208908,1.686566699284744,1.42065508280563
AU565,3854666,0.9438607721687704,2.707725051944311
SNU-398,1242560,2.907977778849559,2.8944192893923004
Calu-6,73707438,4.534691384850915,2.1820964462221815
NCI-H1650,selumetinib-navitoclax (8-1 mol-mol),1.792490367341276,2.2556738667805862
U-118MG,568763,-0.1439945518096725,3.405039434333338
L-428,6852167,2.25091130507535,1.2124316769494892
RERF-LC-MS,selumetinib-navitoclax (8-1 mol-mol),2.77400767356552,2.220321838169203
NCI-H460,4788,5.894567383019075,3.2268873799909166
NCI-H1838,65628,4.38525152721343,3.0605689485528114
TT,11364421,-2.4223616683403786,2.3103952046538936
WM115,448949,1.6539360415615445,2.642168383681897
Rh18,5335621,4.349319663499711,3.8472356548713345
VCaP,3854666,0.8856034047599067,2.4396111396797555
TE-9,11626560,1.8455689922083809,3.077236998152756
BT-20,9887053,4.223418717862435,3.7743587444289517
SNU-387,selumetinib-navitoclax (8-1 mol-mol),-0.3798366241022466,2.607379749296817
SK-MEL-1,11626560,1.9177621423736664,2.4292532246331326
CHP-126,568763,-0.0062502959424718,2.6429383810188978
LS513,2729026,2.122830219423553,2.734641335123109
OV7,568763,-0.3503693693924956,3.2013881246941445
NCI-H1915,11364421,0.7851421398631238,2.7965605724362224
NCI-H2087,carboplatin-UNC0638 (2-1 mol-mol),2.8541949666497577,2.562333127331599
BT-20,11167602,1.9201106442116993,2.2713098660826274
NCI-H196,4788,5.975435744717622,3.3803560407044517
SNU-175,11364421,-4.730433046290476,1.906445272485178
TALL-1 [Human adult T-ALL],25105715,2.5163023301579877,1.8870572971674882
CL-11,23635314,-2.065853810947782,3.12195447875659
ACHN,1242560,3.2803290927507796,3.168722162367065
MOLM-13,4788,4.00969340257961,1.6904987039364952
NCI-H146,9933475,1.6402256772331771,2.557134767273449
TYK-nu,54686904,4.510290556983461,2.874362993559081
HuH-1,9933475,1.6717209659013097,3.3515403771707803
LS180,11364421,-2.9792456594346945,2.2278364936593915
NUGC-3,3854666,1.9021354568285025,2.920891020600813
TE-6,57330099,3.7639651486261494,3.186110354184716
HEL,135421197,2.810551353794614,1.8093898298004196
NCI-H196,44507138,1.669275276934409,2.543648420101138
HCC1806,11364421,-4.80660327782506,2.6062063835516707
TE-15,53392493,3.2221529579805983,2.396907190606864
NCI-H838,56963564,0.7248596505307929,3.4550192777300754
TCCSUP,31703,-0.5078441003760595,2.733710375588451
NCI-H292,448949,2.3471350598248795,3.386428413156212
Hs 746.T,2729026,3.0660188808380613,2.991795626917408
OV-90,65628,5.030482917460489,2.813259106127656
NCI-H1105,568763,0.4201960149889036,2.921971400004713
COLO 800,10184653,1.9532944216390375,2.2246393109126092
NCI-H508,44632017,2.4646348699305287,1.631550487998269
RL,11167602,4.161997325292916,1.5080674532269802
PSN1,568763,0.9922108861104934,3.339774181305969
TE-8,44632017,1.065512113921987,1.783372215051438
NCI-H2170,56963564,0.85603768439786,3.4194353070438894
BICR 22,31703,-2.104947288409208,2.5054723773028003
FTC-133,11167602,2.051836472120041,2.48754040440313
COLO 829,53392493,3.696548782122927,2.7595225540294206
DMS 53,24772860,-0.9566570649316452,2.0730238665600695
NUGC-4,441298,2.3127789660824787,1.352481800500797
NCI-H1792,selumetinib-navitoclax (8-1 mol-mol),2.31591174271835,2.460652144940677
HOP-92,73707438,3.9615044305268503,1.968473198869604
HT115,31703,-1.3798777620019191,1.881350044851398
SK-N-AS,135421197,2.9463042299637645,2.539335178179586
Daoy,44197249,5.067852360381338,3.8922656726803013
COLO 800,31703,-0.9243934634387624,2.6255860770384225
EKVX,54619267,4.366857126369036,3.0340618163659214
KMS-12-BM,navitoclax-pluripotin (1-1 mol-mol),-1.9896147371140072,1.524984838263599
NCI-H1793,387447,-2.120651747469511,1.883181334993582
KATO III,navitoclax-pluripotin (1-1 mol-mol),-2.981144662845188,2.694710831504297
CAL-51,11364421,-3.809863778172731,2.5647366474223605
NCI-H647,11364421,-0.293156976087633,2.885305342541757
THP-1,carboplatin-UNC0638 (2-1 mol-mol),3.052819777193169,1.9425533158487225
ECC12,446155,2.941839272708924,3.250837434758589
SW1463,23635314,0.7077124425294024,3.060193105314268
DAN-G,selumetinib-navitoclax (8-1 mol-mol),3.3111546200293205,2.245008539421109
ChaGo-K-1,25105715,3.5734509146637032,2.638399895514019
AsPC-1,81146,4.947223766743442,2.8495319085546784
EFO-27,9933475,2.2279721994416364,3.319495525550712
EoL-1,31703,-6.355136125534523,0.517016751423417
SNU-398,31703,0.2743937250133791,2.298978930029013
EM-2,11507802,0.9121443646543244,2.3377147684890485
RS4;11,25105715,3.1025215111198454,1.4465780436396078
OAW42,23635314,-1.0386835952997526,3.199493399847828
C2BBe1,31703,0.8098101585222424,2.444080229102761
DMS 273,9933475,2.0005654751864865,2.7697280288374144
EJM,6438330,1.051199955575325,1.2717666623959778
CAL-51,71466578,5.340961831553399,3.077647130239155
NCI-H1838,6438330,2.680449800161962,1.9940709715656337
Capan-2,6438330,3.5955324545732092,1.8359244406201807
SW1088,selumetinib-navitoclax (8-1 mol-mol),4.664013521009606,2.8883207430603632
HuP-T3,31703,0.4675615226322689,2.754686995929964
CAL-12T,navitoclax-pluripotin (1-1 mol-mol),-1.1159764607015408,2.5412270794033267
MOLP-8,73707438,3.908454567487333,0.863356469905951
JHOS-2,65628,4.369428236265807,3.144898654649808
RD,448949,1.3015654333250353,3.2013865283200307
OCI-M1,24772860,-2.497308212893185,2.0755517074049603
L-428,441298,2.036879698656967,0.906939343204058
CL-11,446155,3.737136240453032,2.8830154368593317
MOLT-13,387447,-5.536082916597753,0.27905289040275555
CL-11,selumetinib-navitoclax (8-1 mol-mol),-0.971520684316978,2.2248076407158095
OCI-Ly19,navitoclax-pluripotin (1-1 mol-mol),-1.5967871149146653,1.2674720245584847
MOLT-16,11222830,0.7495975030753573,1.542488454210075
COLO 829,568763,1.2580275725937835,3.364100941295507
TT2609-C02,navitoclax-pluripotin (1-1 mol-mol),-0.4068589638483363,2.6005174762880703
BICR 22,2729026,3.062923067871907,2.9415696439194363
KMRC-1,54619267,4.117989845600413,3.040492520494721
UACC-257,44197249,4.011857037374671,3.98382194280791
B-CPAP,3854666,1.7042245826351512,2.9547541212625
P12-Ichikawa,54686904,3.8746053306003025,1.8433073679827503
MHH-CALL-4,11364421,-6.216481160519788,0.9860228289757109
OE21,11222830,1.596711740965295,2.456132078325122
CAL-29,navitoclax-pluripotin (1-1 mol-mol),-0.1134528998388012,2.6534013472782805
NCI-H838,31703,-1.0221933814713913,2.7493080207034213
OE21,25105715,3.1274779018732213,2.2251645214746985
NCI-H522,44632017,0.530418286591973,1.8051594263480897
UACC-812,135421197,0.8848266315498433,2.483889736250453
Mel JuSo,54619267,4.373771672925226,2.7572432006369563
MeWo,6438330,2.3031260883482303,1.5554788347288695
ECC10,9887053,3.130226708389206,3.1962352140263
SK-N-SH,6438330,0.9710916931718644,1.8218413898817594
JM-1,10184653,1.3269176228991806,0.9721368891912285
LN-229,10184653,1.078484390739776,2.5580649053192195
KALS-1,44632017,1.7577038915561858,1.9993632272391735
MOLT-16,44543605,4.851194974401501,1.2698692464626609
DU145,11626560,3.0456308311409144,3.28780280903693
TE-11,4788,5.25285283588471,3.0419970758106714
KYSE-150,54619267,4.321168000113395,2.8825798250781127
NCI-H2170,71466578,5.287740480603485,3.380762454766439
SNU-1,4788,3.776744033699655,2.6783516386150263
NCI-N87,navitoclax-pluripotin (1-1 mol-mol),-2.6023370603895337,2.234852298448368
HOP-92,11626560,1.343733500020981,3.0198865409593587
NCI-H647,5951923,4.256110108432066,2.9544850719120728
SF126,11626560,2.37434360619023,3.1998534162997276
SK-MEL-24,31703,-0.4904273328536273,2.66231721956142
EM-2,navitoclax-pluripotin (1-1 mol-mol),-5.569606835425678,0.7676295112646282
